,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
23101,23101,DRS 11 Presidente Prudente,"domingo, 01/03",31.0,MIRANTE DO PARANAPANEMA,3530201
11978,11978,DRS 11 Presidente Prudente,"domingo, 01/11",39.0,MIRANTE DO PARANAPANEMA,3530201
3606,3606,DRS 11 Presidente Prudente,"domingo, 02/05",44.0,MIRANTE DO PARANAPANEMA,3530201
16164,16164,DRS 11 Presidente Prudente,"domingo, 02/08",42.0,MIRANTE DO PARANAPANEMA,3530201
9080,9080,DRS 11 Presidente Prudente,"domingo, 03/01",43.0,MIRANTE DO PARANAPANEMA,3530201
20350,20350,DRS 11 Presidente Prudente,"domingo, 03/05",53.0,MIRANTE DO PARANAPANEMA,3530201
4894,4894,DRS 11 Presidente Prudente,"domingo, 04/04",45.0,MIRANTE DO PARANAPANEMA,3530201
708,708,DRS 11 Presidente Prudente,"domingo, 04/07",43.0,MIRANTE DO PARANAPANEMA,3530201
13266,13266,DRS 11 Presidente Prudente,"domingo, 04/10",40.0,MIRANTE DO PARANAPANEMA,3530201
21638,21638,DRS 11 Presidente Prudente,"domingo, 05/04",51.0,MIRANTE DO PARANAPANEMA,3530201
17452,17452,DRS 11 Presidente Prudente,"domingo, 05/07",44.0,MIRANTE DO PARANAPANEMA,3530201
1996,1996,DRS 11 Presidente Prudente,"domingo, 06/06",43.0,MIRANTE DO PARANAPANEMA,3530201
14554,14554,DRS 11 Presidente Prudente,"domingo, 06/09",39.0,MIRANTE DO PARANAPANEMA,3530201
10368,10368,DRS 11 Presidente Prudente,"domingo, 06/12",38.0,MIRANTE DO PARANAPANEMA,3530201
7470,7470,DRS 11 Presidente Prudente,"domingo, 07/02",41.0,MIRANTE DO PARANAPANEMA,3530201
6182,6182,DRS 11 Presidente Prudente,"domingo, 07/03",47.0,MIRANTE DO PARANAPANEMA,3530201
18740,18740,DRS 11 Presidente Prudente,"domingo, 07/06",47.0,MIRANTE DO PARANAPANEMA,3530201
22785,22785,DRS 11 Presidente Prudente,"domingo, 08/03",30.0,MIRANTE DO PARANAPANEMA,3530201
11656,11656,DRS 11 Presidente Prudente,"domingo, 08/11",39.0,MIRANTE DO PARANAPANEMA,3530201
3284,3284,DRS 11 Presidente Prudente,"domingo, 09/05",41.0,MIRANTE DO PARANAPANEMA,3530201
15842,15842,DRS 11 Presidente Prudente,"domingo, 09/08",39.0,MIRANTE DO PARANAPANEMA,3530201
8758,8758,DRS 11 Presidente Prudente,"domingo, 10/01",42.0,MIRANTE DO PARANAPANEMA,3530201
20028,20028,DRS 11 Presidente Prudente,"domingo, 10/05",47.0,MIRANTE DO PARANAPANEMA,3530201
4572,4572,DRS 11 Presidente Prudente,"domingo, 11/04",45.0,MIRANTE DO PARANAPANEMA,3530201
386,386,DRS 11 Presidente Prudente,"domingo, 11/07",42.0,MIRANTE DO PARANAPANEMA,3530201
12944,12944,DRS 11 Presidente Prudente,"domingo, 11/10",39.0,MIRANTE DO PARANAPANEMA,3530201
21316,21316,DRS 11 Presidente Prudente,"domingo, 12/04",52.0,MIRANTE DO PARANAPANEMA,3530201
17130,17130,DRS 11 Presidente Prudente,"domingo, 12/07",43.0,MIRANTE DO PARANAPANEMA,3530201
1674,1674,DRS 11 Presidente Prudente,"domingo, 13/06",43.0,MIRANTE DO PARANAPANEMA,3530201
14232,14232,DRS 11 Presidente Prudente,"domingo, 13/09",40.0,MIRANTE DO PARANAPANEMA,3530201
10046,10046,DRS 11 Presidente Prudente,"domingo, 13/12",39.0,MIRANTE DO PARANAPANEMA,3530201
7148,7148,DRS 11 Presidente Prudente,"domingo, 14/02",41.0,MIRANTE DO PARANAPANEMA,3530201
5860,5860,DRS 11 Presidente Prudente,"domingo, 14/03",45.0,MIRANTE DO PARANAPANEMA,3530201
18418,18418,DRS 11 Presidente Prudente,"domingo, 14/06",45.0,MIRANTE DO PARANAPANEMA,3530201
11334,11334,DRS 11 Presidente Prudente,"domingo, 15/11",39.0,MIRANTE DO PARANAPANEMA,3530201
2962,2962,DRS 11 Presidente Prudente,"domingo, 16/05",43.0,MIRANTE DO PARANAPANEMA,3530201
15520,15520,DRS 11 Presidente Prudente,"domingo, 16/08",44.0,MIRANTE DO PARANAPANEMA,3530201
8436,8436,DRS 11 Presidente Prudente,"domingo, 17/01",43.0,MIRANTE DO PARANAPANEMA,3530201
19706,19706,DRS 11 Presidente Prudente,"domingo, 17/05",47.0,MIRANTE DO PARANAPANEMA,3530201
4250,4250,DRS 11 Presidente Prudente,"domingo, 18/04",46.0,MIRANTE DO PARANAPANEMA,3530201
64,64,DRS 11 Presidente Prudente,"domingo, 18/07",42.0,MIRANTE DO PARANAPANEMA,3530201
12622,12622,DRS 11 Presidente Prudente,"domingo, 18/10",40.0,MIRANTE DO PARANAPANEMA,3530201
20994,20994,DRS 11 Presidente Prudente,"domingo, 19/04",54.0,MIRANTE DO PARANAPANEMA,3530201
16808,16808,DRS 11 Presidente Prudente,"domingo, 19/07",41.0,MIRANTE DO PARANAPANEMA,3530201
1352,1352,DRS 11 Presidente Prudente,"domingo, 20/06",44.0,MIRANTE DO PARANAPANEMA,3530201
13910,13910,DRS 11 Presidente Prudente,"domingo, 20/09",41.0,MIRANTE DO PARANAPANEMA,3530201
9724,9724,DRS 11 Presidente Prudente,"domingo, 20/12",39.0,MIRANTE DO PARANAPANEMA,3530201
6826,6826,DRS 11 Presidente Prudente,"domingo, 21/02",42.0,MIRANTE DO PARANAPANEMA,3530201
5538,5538,DRS 11 Presidente Prudente,"domingo, 21/03",47.0,MIRANTE DO PARANAPANEMA,3530201
18096,18096,DRS 11 Presidente Prudente,"domingo, 21/06",45.0,MIRANTE DO PARANAPANEMA,3530201
22282,22282,DRS 11 Presidente Prudente,"domingo, 22/03",49.0,MIRANTE DO PARANAPANEMA,3530201
11012,11012,DRS 11 Presidente Prudente,"domingo, 22/11",39.0,MIRANTE DO PARANAPANEMA,3530201
2640,2640,DRS 11 Presidente Prudente,"domingo, 23/05",45.0,MIRANTE DO PARANAPANEMA,3530201
15198,15198,DRS 11 Presidente Prudente,"domingo, 23/08",43.0,MIRANTE DO PARANAPANEMA,3530201
8114,8114,DRS 11 Presidente Prudente,"domingo, 24/01",41.0,MIRANTE DO PARANAPANEMA,3530201
19384,19384,DRS 11 Presidente Prudente,"domingo, 24/05",50.0,MIRANTE DO PARANAPANEMA,3530201
3928,3928,DRS 11 Presidente Prudente,"domingo, 25/04",45.0,MIRANTE DO PARANAPANEMA,3530201
12300,12300,DRS 11 Presidente Prudente,"domingo, 25/10",40.0,MIRANTE DO PARANAPANEMA,3530201
20672,20672,DRS 11 Presidente Prudente,"domingo, 26/04",53.0,MIRANTE DO PARANAPANEMA,3530201
16486,16486,DRS 11 Presidente Prudente,"domingo, 26/07",42.0,MIRANTE DO PARANAPANEMA,3530201
1030,1030,DRS 11 Presidente Prudente,"domingo, 27/06",43.0,MIRANTE DO PARANAPANEMA,3530201
13588,13588,DRS 11 Presidente Prudente,"domingo, 27/09",40.0,MIRANTE DO PARANAPANEMA,3530201
9402,9402,DRS 11 Presidente Prudente,"domingo, 27/12",42.0,MIRANTE DO PARANAPANEMA,3530201
6504,6504,DRS 11 Presidente Prudente,"domingo, 28/02",46.0,MIRANTE DO PARANAPANEMA,3530201
5216,5216,DRS 11 Presidente Prudente,"domingo, 28/03",46.0,MIRANTE DO PARANAPANEMA,3530201
17774,17774,DRS 11 Presidente Prudente,"domingo, 28/06",44.0,MIRANTE DO PARANAPANEMA,3530201
21960,21960,DRS 11 Presidente Prudente,"domingo, 29/03",52.0,MIRANTE DO PARANAPANEMA,3530201
10690,10690,DRS 11 Presidente Prudente,"domingo, 29/11",39.0,MIRANTE DO PARANAPANEMA,3530201
2318,2318,DRS 11 Presidente Prudente,"domingo, 30/05",44.0,MIRANTE DO PARANAPANEMA,3530201
14876,14876,DRS 11 Presidente Prudente,"domingo, 30/08",42.0,MIRANTE DO PARANAPANEMA,3530201
7792,7792,DRS 11 Presidente Prudente,"domingo, 31/01",44.0,MIRANTE DO PARANAPANEMA,3530201
19062,19062,DRS 11 Presidente Prudente,"domingo, 31/05",46.0,MIRANTE DO PARANAPANEMA,3530201
21822,21822,DRS 11 Presidente Prudente,"quarta-feira, 01/04",46.0,MIRANTE DO PARANAPANEMA,3530201
17636,17636,DRS 11 Presidente Prudente,"quarta-feira, 01/07",36.0,MIRANTE DO PARANAPANEMA,3530201
2180,2180,DRS 11 Presidente Prudente,"quarta-feira, 02/06",35.0,MIRANTE DO PARANAPANEMA,3530201
