,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
22126,22126,DRS 02 Araçatuba,"domingo, 01/03",36.25,SUZANÁPOLIS,3552551
11481,11481,DRS 02 Araçatuba,"domingo, 01/11",45.25,SUZANÁPOLIS,3552551
3473,3473,DRS 02 Araçatuba,"domingo, 02/05",47.25,SUZANÁPOLIS,3552551
15485,15485,DRS 02 Araçatuba,"domingo, 02/08",47.0,SUZANÁPOLIS,3552551
8709,8709,DRS 02 Araçatuba,"domingo, 03/01",47.25,SUZANÁPOLIS,3552551
19489,19489,DRS 02 Araçatuba,"domingo, 03/05",52.0,SUZANÁPOLIS,3552551
4705,4705,DRS 02 Araçatuba,"domingo, 04/04",48.75,SUZANÁPOLIS,3552551
701,701,DRS 02 Araçatuba,"domingo, 04/07",45.75,SUZANÁPOLIS,3552551
12713,12713,DRS 02 Araçatuba,"domingo, 04/10",44.25,SUZANÁPOLIS,3552551
20721,20721,DRS 02 Araçatuba,"domingo, 05/04",52.0,SUZANÁPOLIS,3552551
16717,16717,DRS 02 Araçatuba,"domingo, 05/07",48.0,SUZANÁPOLIS,3552551
1933,1933,DRS 02 Araçatuba,"domingo, 06/06",45.0,SUZANÁPOLIS,3552551
13945,13945,DRS 02 Araçatuba,"domingo, 06/09",41.75,SUZANÁPOLIS,3552551
9941,9941,DRS 02 Araçatuba,"domingo, 06/12",43.75,SUZANÁPOLIS,3552551
7169,7169,DRS 02 Araçatuba,"domingo, 07/02",44.5,SUZANÁPOLIS,3552551
5937,5937,DRS 02 Araçatuba,"domingo, 07/03",50.0,SUZANÁPOLIS,3552551
17949,17949,DRS 02 Araçatuba,"domingo, 07/06",49.25,SUZANÁPOLIS,3552551
21820,21820,DRS 02 Araçatuba,"domingo, 08/03",36.25,SUZANÁPOLIS,3552551
11173,11173,DRS 02 Araçatuba,"domingo, 08/11",44.5,SUZANÁPOLIS,3552551
3165,3165,DRS 02 Araçatuba,"domingo, 09/05",45.0,SUZANÁPOLIS,3552551
15177,15177,DRS 02 Araçatuba,"domingo, 09/08",45.0,SUZANÁPOLIS,3552551
8401,8401,DRS 02 Araçatuba,"domingo, 10/01",44.5,SUZANÁPOLIS,3552551
19181,19181,DRS 02 Araçatuba,"domingo, 10/05",48.5,SUZANÁPOLIS,3552551
4397,4397,DRS 02 Araçatuba,"domingo, 11/04",48.75,SUZANÁPOLIS,3552551
393,393,DRS 02 Araçatuba,"domingo, 11/07",45.25,SUZANÁPOLIS,3552551
12405,12405,DRS 02 Araçatuba,"domingo, 11/10",43.75,SUZANÁPOLIS,3552551
20413,20413,DRS 02 Araçatuba,"domingo, 12/04",51.75,SUZANÁPOLIS,3552551
16409,16409,DRS 02 Araçatuba,"domingo, 12/07",46.5,SUZANÁPOLIS,3552551
1625,1625,DRS 02 Araçatuba,"domingo, 13/06",46.0,SUZANÁPOLIS,3552551
13637,13637,DRS 02 Araçatuba,"domingo, 13/09",44.5,SUZANÁPOLIS,3552551
9633,9633,DRS 02 Araçatuba,"domingo, 13/12",43.0,SUZANÁPOLIS,3552551
6861,6861,DRS 02 Araçatuba,"domingo, 14/02",45.25,SUZANÁPOLIS,3552551
5629,5629,DRS 02 Araçatuba,"domingo, 14/03",49.25,SUZANÁPOLIS,3552551
17641,17641,DRS 02 Araçatuba,"domingo, 14/06",45.75,SUZANÁPOLIS,3552551
10865,10865,DRS 02 Araçatuba,"domingo, 15/11",43.75,SUZANÁPOLIS,3552551
2857,2857,DRS 02 Araçatuba,"domingo, 16/05",47.25,SUZANÁPOLIS,3552551
14869,14869,DRS 02 Araçatuba,"domingo, 16/08",48.5,SUZANÁPOLIS,3552551
8093,8093,DRS 02 Araçatuba,"domingo, 17/01",46.25,SUZANÁPOLIS,3552551
18873,18873,DRS 02 Araçatuba,"domingo, 17/05",48.5,SUZANÁPOLIS,3552551
4089,4089,DRS 02 Araçatuba,"domingo, 18/04",50.0,SUZANÁPOLIS,3552551
85,85,DRS 02 Araçatuba,"domingo, 18/07",46.25,SUZANÁPOLIS,3552551
12097,12097,DRS 02 Araçatuba,"domingo, 18/10",44.75,SUZANÁPOLIS,3552551
20105,20105,DRS 02 Araçatuba,"domingo, 19/04",53.75,SUZANÁPOLIS,3552551
16101,16101,DRS 02 Araçatuba,"domingo, 19/07",46.5,SUZANÁPOLIS,3552551
1317,1317,DRS 02 Araçatuba,"domingo, 20/06",45.5,SUZANÁPOLIS,3552551
13329,13329,DRS 02 Araçatuba,"domingo, 20/09",45.5,SUZANÁPOLIS,3552551
9325,9325,DRS 02 Araçatuba,"domingo, 20/12",44.5,SUZANÁPOLIS,3552551
6553,6553,DRS 02 Araçatuba,"domingo, 21/02",44.25,SUZANÁPOLIS,3552551
5321,5321,DRS 02 Araçatuba,"domingo, 21/03",49.75,SUZANÁPOLIS,3552551
17333,17333,DRS 02 Araçatuba,"domingo, 21/06",47.0,SUZANÁPOLIS,3552551
21337,21337,DRS 02 Araçatuba,"domingo, 22/03",51.75,SUZANÁPOLIS,3552551
10557,10557,DRS 02 Araçatuba,"domingo, 22/11",44.5,SUZANÁPOLIS,3552551
2549,2549,DRS 02 Araçatuba,"domingo, 23/05",48.75,SUZANÁPOLIS,3552551
14561,14561,DRS 02 Araçatuba,"domingo, 23/08",46.5,SUZANÁPOLIS,3552551
7785,7785,DRS 02 Araçatuba,"domingo, 24/01",46.0,SUZANÁPOLIS,3552551
18565,18565,DRS 02 Araçatuba,"domingo, 24/05",49.25,SUZANÁPOLIS,3552551
3781,3781,DRS 02 Araçatuba,"domingo, 25/04",49.5,SUZANÁPOLIS,3552551
11789,11789,DRS 02 Araçatuba,"domingo, 25/10",44.5,SUZANÁPOLIS,3552551
19797,19797,DRS 02 Araçatuba,"domingo, 26/04",53.0,SUZANÁPOLIS,3552551
15793,15793,DRS 02 Araçatuba,"domingo, 26/07",46.75,SUZANÁPOLIS,3552551
1009,1009,DRS 02 Araçatuba,"domingo, 27/06",45.0,SUZANÁPOLIS,3552551
13021,13021,DRS 02 Araçatuba,"domingo, 27/09",44.0,SUZANÁPOLIS,3552551
9017,9017,DRS 02 Araçatuba,"domingo, 27/12",46.25,SUZANÁPOLIS,3552551
6245,6245,DRS 02 Araçatuba,"domingo, 28/02",47.0,SUZANÁPOLIS,3552551
5013,5013,DRS 02 Araçatuba,"domingo, 28/03",50.5,SUZANÁPOLIS,3552551
17025,17025,DRS 02 Araçatuba,"domingo, 28/06",47.25,SUZANÁPOLIS,3552551
21029,21029,DRS 02 Araçatuba,"domingo, 29/03",54.5,SUZANÁPOLIS,3552551
10249,10249,DRS 02 Araçatuba,"domingo, 29/11",43.25,SUZANÁPOLIS,3552551
2241,2241,DRS 02 Araçatuba,"domingo, 30/05",47.0,SUZANÁPOLIS,3552551
14253,14253,DRS 02 Araçatuba,"domingo, 30/08",45.25,SUZANÁPOLIS,3552551
7477,7477,DRS 02 Araçatuba,"domingo, 31/01",46.75,SUZANÁPOLIS,3552551
18257,18257,DRS 02 Araçatuba,"domingo, 31/05",47.5,SUZANÁPOLIS,3552551
20897,20897,DRS 02 Araçatuba,"quarta-feira, 01/04",51.25,SUZANÁPOLIS,3552551
16893,16893,DRS 02 Araçatuba,"quarta-feira, 01/07",42.5,SUZANÁPOLIS,3552551
2109,2109,DRS 02 Araçatuba,"quarta-feira, 02/06",42.0,SUZANÁPOLIS,3552551
14121,14121,DRS 02 Araçatuba,"quarta-feira, 02/09",41.25,SUZANÁPOLIS,3552551
10117,10117,DRS 02 Araçatuba,"quarta-feira, 02/12",42.5,SUZANÁPOLIS,3552551
7345,7345,DRS 02 Araçatuba,"quarta-feira, 03/02",40.0,SUZANÁPOLIS,3552551
6113,6113,DRS 02 Araçatuba,"quarta-feira, 03/03",42.75,SUZANÁPOLIS,3552551
18125,18125,DRS 02 Araçatuba,"quarta-feira, 03/06",43.5,SUZANÁPOLIS,3552551
21994,21994,DRS 02 Araçatuba,"quarta-feira, 04/03",35.75,SUZANÁPOLIS,3552551
11349,11349,DRS 02 Araçatuba,"quarta-feira, 04/11",41.0,SUZANÁPOLIS,3552551
3341,3341,DRS 02 Araçatuba,"quarta-feira, 05/05",42.0,SUZANÁPOLIS,3552551
15353,15353,DRS 02 Araçatuba,"quarta-feira, 05/08",41.0,SUZANÁPOLIS,3552551
8577,8577,DRS 02 Araçatuba,"quarta-feira, 06/01",54.5,SUZANÁPOLIS,3552551
19357,19357,DRS 02 Araçatuba,"quarta-feira, 06/05",43.75,SUZANÁPOLIS,3552551
4573,4573,DRS 02 Araçatuba,"quarta-feira, 07/04",42.75,SUZANÁPOLIS,3552551
569,569,DRS 02 Araçatuba,"quarta-feira, 07/07",41.0,SUZANÁPOLIS,3552551
12581,12581,DRS 02 Araçatuba,"quarta-feira, 07/10",40.25,SUZANÁPOLIS,3552551
20589,20589,DRS 02 Araçatuba,"quarta-feira, 08/04",47.5,SUZANÁPOLIS,3552551
16585,16585,DRS 02 Araçatuba,"quarta-feira, 08/07",43.0,SUZANÁPOLIS,3552551
1801,1801,DRS 02 Araçatuba,"quarta-feira, 09/06",41.5,SUZANÁPOLIS,3552551
13813,13813,DRS 02 Araçatuba,"quarta-feira, 09/09",39.5,SUZANÁPOLIS,3552551
9809,9809,DRS 02 Araçatuba,"quarta-feira, 09/12",40.75,SUZANÁPOLIS,3552551
7037,7037,DRS 02 Araçatuba,"quarta-feira, 10/02",40.5,SUZANÁPOLIS,3552551
5805,5805,DRS 02 Araçatuba,"quarta-feira, 10/03",43.5,SUZANÁPOLIS,3552551
17817,17817,DRS 02 Araçatuba,"quarta-feira, 10/06",42.5,SUZANÁPOLIS,3552551
21688,21688,DRS 02 Araçatuba,"quarta-feira, 11/03",34.666666666666664,SUZANÁPOLIS,3552551
11041,11041,DRS 02 Araçatuba,"quarta-feira, 11/11",41.25,SUZANÁPOLIS,3552551
3033,3033,DRS 02 Araçatuba,"quarta-feira, 12/05",42.0,SUZANÁPOLIS,3552551
15045,15045,DRS 02 Araçatuba,"quarta-feira, 12/08",41.0,SUZANÁPOLIS,3552551
8269,8269,DRS 02 Araçatuba,"quarta-feira, 13/01",42.0,SUZANÁPOLIS,3552551
19049,19049,DRS 02 Araçatuba,"quarta-feira, 13/05",45.5,SUZANÁPOLIS,3552551
4265,4265,DRS 02 Araçatuba,"quarta-feira, 14/04",42.5,SUZANÁPOLIS,3552551
261,261,DRS 02 Araçatuba,"quarta-feira, 14/07",40.75,SUZANÁPOLIS,3552551
12273,12273,DRS 02 Araçatuba,"quarta-feira, 14/10",41.25,SUZANÁPOLIS,3552551
20281,20281,DRS 02 Araçatuba,"quarta-feira, 15/04",47.75,SUZANÁPOLIS,3552551
16277,16277,DRS 02 Araçatuba,"quarta-feira, 15/07",42.75,SUZANÁPOLIS,3552551
