,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53220,53220,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,CEDRAL,3511300
27576,27576,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,CEDRAL,3511300
8284,8284,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,CEDRAL,3511300
37221,37221,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,CEDRAL,3511300
20898,20898,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,CEDRAL,3511300
46867,46867,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,CEDRAL,3511300
11252,11252,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,CEDRAL,3511300
1606,1606,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,CEDRAL,3511300
30544,30544,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,CEDRAL,3511300
49835,49835,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,CEDRAL,3511300
40189,40189,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,CEDRAL,3511300
4574,4574,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,CEDRAL,3511300
33512,33512,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,CEDRAL,3511300
23866,23866,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,CEDRAL,3511300
17188,17188,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,CEDRAL,3511300
14220,14220,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,CEDRAL,3511300
43157,43157,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,CEDRAL,3511300
52482,52482,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,CEDRAL,3511300
26834,26834,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,CEDRAL,3511300
7542,7542,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,CEDRAL,3511300
36479,36479,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,CEDRAL,3511300
20156,20156,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,CEDRAL,3511300
46125,46125,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,CEDRAL,3511300
10510,10510,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,CEDRAL,3511300
864,864,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,CEDRAL,3511300
29802,29802,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,CEDRAL,3511300
49093,49093,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,CEDRAL,3511300
39447,39447,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,CEDRAL,3511300
3832,3832,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,CEDRAL,3511300
32770,32770,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,CEDRAL,3511300
23124,23124,DRS 15 São José do Rio Preto,"domingo, 13/12",43.6,CEDRAL,3511300
