,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
32151,32151,DRS 07 Campinas,"domingo, 01/03",37.90909090909091,NOVA ODESSA,3533403
32118,32118,DRS 07 Campinas,"domingo, 01/03",36%,NOVA ODESSA,3533403
16688,16688,DRS 07 Campinas,"domingo, 01/11",44.86363636363637,NOVA ODESSA,3533403
16655,16655,DRS 07 Campinas,"domingo, 01/11",44%,NOVA ODESSA,3533403
5007,5007,DRS 07 Campinas,"domingo, 02/05",46%,NOVA ODESSA,3533403
5040,5040,DRS 07 Campinas,"domingo, 02/05",46.36363636363637,NOVA ODESSA,3533403
22507,22507,DRS 07 Campinas,"domingo, 02/08",48.22727272727273,NOVA ODESSA,3533403
22474,22474,DRS 07 Campinas,"domingo, 02/08",46%,NOVA ODESSA,3533403
12623,12623,DRS 07 Campinas,"domingo, 03/01",45%,NOVA ODESSA,3533403
12656,12656,DRS 07 Campinas,"domingo, 03/01",48.40909090909091,NOVA ODESSA,3533403
28298,28298,DRS 07 Campinas,"domingo, 03/05",49%,NOVA ODESSA,3533403
28331,28331,DRS 07 Campinas,"domingo, 03/05",57.31818181818182,NOVA ODESSA,3533403
6832,6832,DRS 07 Campinas,"domingo, 04/04",49.45454545454545,NOVA ODESSA,3533403
6799,6799,DRS 07 Campinas,"domingo, 04/04",48%,NOVA ODESSA,3533403
1008,1008,DRS 07 Campinas,"domingo, 04/07",45.59090909090909,NOVA ODESSA,3533403
975,975,DRS 07 Campinas,"domingo, 04/07",45%,NOVA ODESSA,3533403
18478,18478,DRS 07 Campinas,"domingo, 04/10",43.86363636363637,NOVA ODESSA,3533403
18445,18445,DRS 07 Campinas,"domingo, 04/10",43%,NOVA ODESSA,3533403
30123,30123,DRS 07 Campinas,"domingo, 05/04",56.72727272727273,NOVA ODESSA,3533403
30090,30090,DRS 07 Campinas,"domingo, 05/04",49%,NOVA ODESSA,3533403
24299,24299,DRS 07 Campinas,"domingo, 05/07",48.90909090909091,NOVA ODESSA,3533403
24266,24266,DRS 07 Campinas,"domingo, 05/07",48%,NOVA ODESSA,3533403
2800,2800,DRS 07 Campinas,"domingo, 06/06",45.72727272727273,NOVA ODESSA,3533403
2767,2767,DRS 07 Campinas,"domingo, 06/06",46%,NOVA ODESSA,3533403
20235,20235,DRS 07 Campinas,"domingo, 06/09",43%,NOVA ODESSA,3533403
20268,20268,DRS 07 Campinas,"domingo, 06/09",43.40909090909091,NOVA ODESSA,3533403
14448,14448,DRS 07 Campinas,"domingo, 06/12",43.13636363636363,NOVA ODESSA,3533403
14415,14415,DRS 07 Campinas,"domingo, 06/12",42%,NOVA ODESSA,3533403
10383,10383,DRS 07 Campinas,"domingo, 07/02",43%,NOVA ODESSA,3533403
10416,10416,DRS 07 Campinas,"domingo, 07/02",44.40909090909091,NOVA ODESSA,3533403
8624,8624,DRS 07 Campinas,"domingo, 07/03",48.5,NOVA ODESSA,3533403
8591,8591,DRS 07 Campinas,"domingo, 07/03",46%,NOVA ODESSA,3533403
26058,26058,DRS 07 Campinas,"domingo, 07/06",47%,NOVA ODESSA,3533403
26091,26091,DRS 07 Campinas,"domingo, 07/06",49.31818181818182,NOVA ODESSA,3533403
31681,31681,DRS 07 Campinas,"domingo, 08/03",35%,NOVA ODESSA,3533403
31714,31714,DRS 07 Campinas,"domingo, 08/03",37.86363636363637,NOVA ODESSA,3533403
16240,16240,DRS 07 Campinas,"domingo, 08/11",44.09090909090909,NOVA ODESSA,3533403
16207,16207,DRS 07 Campinas,"domingo, 08/11",41%,NOVA ODESSA,3533403
4592,4592,DRS 07 Campinas,"domingo, 09/05",44.0,NOVA ODESSA,3533403
4559,4559,DRS 07 Campinas,"domingo, 09/05",43%,NOVA ODESSA,3533403
22060,22060,DRS 07 Campinas,"domingo, 09/08",45.81818181818182,NOVA ODESSA,3533403
22027,22027,DRS 07 Campinas,"domingo, 09/08",44%,NOVA ODESSA,3533403
12208,12208,DRS 07 Campinas,"domingo, 10/01",44.68181818181818,NOVA ODESSA,3533403
12175,12175,DRS 07 Campinas,"domingo, 10/01",43%,NOVA ODESSA,3533403
