,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53298,53298,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,TABAPUÃ,3552601
27654,27654,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,TABAPUÃ,3552601
8362,8362,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,TABAPUÃ,3552601
37299,37299,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,TABAPUÃ,3552601
20976,20976,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,TABAPUÃ,3552601
46945,46945,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,TABAPUÃ,3552601
11330,11330,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,TABAPUÃ,3552601
1684,1684,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,TABAPUÃ,3552601
30622,30622,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,TABAPUÃ,3552601
49913,49913,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,TABAPUÃ,3552601
40267,40267,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,TABAPUÃ,3552601
4652,4652,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,TABAPUÃ,3552601
33590,33590,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,TABAPUÃ,3552601
23944,23944,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,TABAPUÃ,3552601
17266,17266,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,TABAPUÃ,3552601
14298,14298,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,TABAPUÃ,3552601
43235,43235,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,TABAPUÃ,3552601
52560,52560,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,TABAPUÃ,3552601
26912,26912,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,TABAPUÃ,3552601
7620,7620,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,TABAPUÃ,3552601
36557,36557,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,TABAPUÃ,3552601
20234,20234,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,TABAPUÃ,3552601
46203,46203,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,TABAPUÃ,3552601
10588,10588,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,TABAPUÃ,3552601
942,942,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,TABAPUÃ,3552601
29880,29880,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,TABAPUÃ,3552601
49171,49171,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,TABAPUÃ,3552601
39525,39525,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,TABAPUÃ,3552601
3910,3910,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,TABAPUÃ,3552601
