,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
23107,23107,DRS 11 Presidente Prudente,"domingo, 01/03",31.0,PANORAMA,3535408
11984,11984,DRS 11 Presidente Prudente,"domingo, 01/11",39.0,PANORAMA,3535408
3612,3612,DRS 11 Presidente Prudente,"domingo, 02/05",44.0,PANORAMA,3535408
16170,16170,DRS 11 Presidente Prudente,"domingo, 02/08",42.0,PANORAMA,3535408
9086,9086,DRS 11 Presidente Prudente,"domingo, 03/01",43.0,PANORAMA,3535408
20356,20356,DRS 11 Presidente Prudente,"domingo, 03/05",53.0,PANORAMA,3535408
4900,4900,DRS 11 Presidente Prudente,"domingo, 04/04",45.0,PANORAMA,3535408
714,714,DRS 11 Presidente Prudente,"domingo, 04/07",43.0,PANORAMA,3535408
13272,13272,DRS 11 Presidente Prudente,"domingo, 04/10",40.0,PANORAMA,3535408
21644,21644,DRS 11 Presidente Prudente,"domingo, 05/04",51.0,PANORAMA,3535408
17458,17458,DRS 11 Presidente Prudente,"domingo, 05/07",44.0,PANORAMA,3535408
2002,2002,DRS 11 Presidente Prudente,"domingo, 06/06",43.0,PANORAMA,3535408
14560,14560,DRS 11 Presidente Prudente,"domingo, 06/09",39.0,PANORAMA,3535408
10374,10374,DRS 11 Presidente Prudente,"domingo, 06/12",38.0,PANORAMA,3535408
7476,7476,DRS 11 Presidente Prudente,"domingo, 07/02",41.0,PANORAMA,3535408
6188,6188,DRS 11 Presidente Prudente,"domingo, 07/03",47.0,PANORAMA,3535408
18746,18746,DRS 11 Presidente Prudente,"domingo, 07/06",47.0,PANORAMA,3535408
22791,22791,DRS 11 Presidente Prudente,"domingo, 08/03",30.0,PANORAMA,3535408
11662,11662,DRS 11 Presidente Prudente,"domingo, 08/11",39.0,PANORAMA,3535408
3290,3290,DRS 11 Presidente Prudente,"domingo, 09/05",41.0,PANORAMA,3535408
15848,15848,DRS 11 Presidente Prudente,"domingo, 09/08",39.0,PANORAMA,3535408
8764,8764,DRS 11 Presidente Prudente,"domingo, 10/01",42.0,PANORAMA,3535408
20034,20034,DRS 11 Presidente Prudente,"domingo, 10/05",47.0,PANORAMA,3535408
4578,4578,DRS 11 Presidente Prudente,"domingo, 11/04",45.0,PANORAMA,3535408
392,392,DRS 11 Presidente Prudente,"domingo, 11/07",42.0,PANORAMA,3535408
12950,12950,DRS 11 Presidente Prudente,"domingo, 11/10",39.0,PANORAMA,3535408
21322,21322,DRS 11 Presidente Prudente,"domingo, 12/04",52.0,PANORAMA,3535408
17136,17136,DRS 11 Presidente Prudente,"domingo, 12/07",43.0,PANORAMA,3535408
1680,1680,DRS 11 Presidente Prudente,"domingo, 13/06",43.0,PANORAMA,3535408
14238,14238,DRS 11 Presidente Prudente,"domingo, 13/09",40.0,PANORAMA,3535408
10052,10052,DRS 11 Presidente Prudente,"domingo, 13/12",39.0,PANORAMA,3535408
7154,7154,DRS 11 Presidente Prudente,"domingo, 14/02",41.0,PANORAMA,3535408
5866,5866,DRS 11 Presidente Prudente,"domingo, 14/03",45.0,PANORAMA,3535408
18424,18424,DRS 11 Presidente Prudente,"domingo, 14/06",45.0,PANORAMA,3535408
11340,11340,DRS 11 Presidente Prudente,"domingo, 15/11",39.0,PANORAMA,3535408
2968,2968,DRS 11 Presidente Prudente,"domingo, 16/05",43.0,PANORAMA,3535408
15526,15526,DRS 11 Presidente Prudente,"domingo, 16/08",44.0,PANORAMA,3535408
8442,8442,DRS 11 Presidente Prudente,"domingo, 17/01",43.0,PANORAMA,3535408
19712,19712,DRS 11 Presidente Prudente,"domingo, 17/05",47.0,PANORAMA,3535408
4256,4256,DRS 11 Presidente Prudente,"domingo, 18/04",46.0,PANORAMA,3535408
70,70,DRS 11 Presidente Prudente,"domingo, 18/07",42.0,PANORAMA,3535408
12628,12628,DRS 11 Presidente Prudente,"domingo, 18/10",40.0,PANORAMA,3535408
21000,21000,DRS 11 Presidente Prudente,"domingo, 19/04",54.0,PANORAMA,3535408
16814,16814,DRS 11 Presidente Prudente,"domingo, 19/07",41.0,PANORAMA,3535408
1358,1358,DRS 11 Presidente Prudente,"domingo, 20/06",44.0,PANORAMA,3535408
13916,13916,DRS 11 Presidente Prudente,"domingo, 20/09",41.0,PANORAMA,3535408
9730,9730,DRS 11 Presidente Prudente,"domingo, 20/12",39.0,PANORAMA,3535408
6832,6832,DRS 11 Presidente Prudente,"domingo, 21/02",42.0,PANORAMA,3535408
5544,5544,DRS 11 Presidente Prudente,"domingo, 21/03",47.0,PANORAMA,3535408
18102,18102,DRS 11 Presidente Prudente,"domingo, 21/06",45.0,PANORAMA,3535408
22288,22288,DRS 11 Presidente Prudente,"domingo, 22/03",49.0,PANORAMA,3535408
11018,11018,DRS 11 Presidente Prudente,"domingo, 22/11",39.0,PANORAMA,3535408
2646,2646,DRS 11 Presidente Prudente,"domingo, 23/05",45.0,PANORAMA,3535408
15204,15204,DRS 11 Presidente Prudente,"domingo, 23/08",43.0,PANORAMA,3535408
8120,8120,DRS 11 Presidente Prudente,"domingo, 24/01",41.0,PANORAMA,3535408
19390,19390,DRS 11 Presidente Prudente,"domingo, 24/05",50.0,PANORAMA,3535408
3934,3934,DRS 11 Presidente Prudente,"domingo, 25/04",45.0,PANORAMA,3535408
12306,12306,DRS 11 Presidente Prudente,"domingo, 25/10",40.0,PANORAMA,3535408
20678,20678,DRS 11 Presidente Prudente,"domingo, 26/04",53.0,PANORAMA,3535408
16492,16492,DRS 11 Presidente Prudente,"domingo, 26/07",42.0,PANORAMA,3535408
1036,1036,DRS 11 Presidente Prudente,"domingo, 27/06",43.0,PANORAMA,3535408
13594,13594,DRS 11 Presidente Prudente,"domingo, 27/09",40.0,PANORAMA,3535408
9408,9408,DRS 11 Presidente Prudente,"domingo, 27/12",42.0,PANORAMA,3535408
6510,6510,DRS 11 Presidente Prudente,"domingo, 28/02",46.0,PANORAMA,3535408
5222,5222,DRS 11 Presidente Prudente,"domingo, 28/03",46.0,PANORAMA,3535408
17780,17780,DRS 11 Presidente Prudente,"domingo, 28/06",44.0,PANORAMA,3535408
21966,21966,DRS 11 Presidente Prudente,"domingo, 29/03",52.0,PANORAMA,3535408
10696,10696,DRS 11 Presidente Prudente,"domingo, 29/11",39.0,PANORAMA,3535408
2324,2324,DRS 11 Presidente Prudente,"domingo, 30/05",44.0,PANORAMA,3535408
14882,14882,DRS 11 Presidente Prudente,"domingo, 30/08",42.0,PANORAMA,3535408
7798,7798,DRS 11 Presidente Prudente,"domingo, 31/01",44.0,PANORAMA,3535408
19068,19068,DRS 11 Presidente Prudente,"domingo, 31/05",46.0,PANORAMA,3535408
21828,21828,DRS 11 Presidente Prudente,"quarta-feira, 01/04",46.0,PANORAMA,3535408
17642,17642,DRS 11 Presidente Prudente,"quarta-feira, 01/07",36.0,PANORAMA,3535408
2186,2186,DRS 11 Presidente Prudente,"quarta-feira, 02/06",35.0,PANORAMA,3535408
14744,14744,DRS 11 Presidente Prudente,"quarta-feira, 02/09",35.0,PANORAMA,3535408
10558,10558,DRS 11 Presidente Prudente,"quarta-feira, 02/12",34.0,PANORAMA,3535408
7660,7660,DRS 11 Presidente Prudente,"quarta-feira, 03/02",34.0,PANORAMA,3535408
6372,6372,DRS 11 Presidente Prudente,"quarta-feira, 03/03",35.0,PANORAMA,3535408
18930,18930,DRS 11 Presidente Prudente,"quarta-feira, 03/06",39.0,PANORAMA,3535408
22971,22971,DRS 11 Presidente Prudente,"quarta-feira, 04/03",0,PANORAMA,3535408
11846,11846,DRS 11 Presidente Prudente,"quarta-feira, 04/11",33.0,PANORAMA,3535408
3474,3474,DRS 11 Presidente Prudente,"quarta-feira, 05/05",35.0,PANORAMA,3535408
16032,16032,DRS 11 Presidente Prudente,"quarta-feira, 05/08",34.0,PANORAMA,3535408
8948,8948,DRS 11 Presidente Prudente,"quarta-feira, 06/01",40.0,PANORAMA,3535408
20218,20218,DRS 11 Presidente Prudente,"quarta-feira, 06/05",40.0,PANORAMA,3535408
4762,4762,DRS 11 Presidente Prudente,"quarta-feira, 07/04",37.0,PANORAMA,3535408
576,576,DRS 11 Presidente Prudente,"quarta-feira, 07/07",34.0,PANORAMA,3535408
13134,13134,DRS 11 Presidente Prudente,"quarta-feira, 07/10",34.0,PANORAMA,3535408
21506,21506,DRS 11 Presidente Prudente,"quarta-feira, 08/04",42.0,PANORAMA,3535408
17320,17320,DRS 11 Presidente Prudente,"quarta-feira, 08/07",37.0,PANORAMA,3535408
1864,1864,DRS 11 Presidente Prudente,"quarta-feira, 09/06",35.0,PANORAMA,3535408
14422,14422,DRS 11 Presidente Prudente,"quarta-feira, 09/09",35.0,PANORAMA,3535408
10236,10236,DRS 11 Presidente Prudente,"quarta-feira, 09/12",32.0,PANORAMA,3535408
7338,7338,DRS 11 Presidente Prudente,"quarta-feira, 10/02",33.0,PANORAMA,3535408
6050,6050,DRS 11 Presidente Prudente,"quarta-feira, 10/03",36.0,PANORAMA,3535408
18608,18608,DRS 11 Presidente Prudente,"quarta-feira, 10/06",37.0,PANORAMA,3535408
22655,22655,DRS 11 Presidente Prudente,"quarta-feira, 11/03",0,PANORAMA,3535408
11524,11524,DRS 11 Presidente Prudente,"quarta-feira, 11/11",33.0,PANORAMA,3535408
3152,3152,DRS 11 Presidente Prudente,"quarta-feira, 12/05",35.0,PANORAMA,3535408
15710,15710,DRS 11 Presidente Prudente,"quarta-feira, 12/08",34.0,PANORAMA,3535408
8626,8626,DRS 11 Presidente Prudente,"quarta-feira, 13/01",34.0,PANORAMA,3535408
