,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
491,RINÓPOLIS,3543808,9961,2841,1624,0,4465,5667,78.7894829715899,28.52123280795101,16.303583977512297
492,RIO CLARO,3543907,208008,68832,30275,0,99107,107509,92.18484033894838,33.09103496019384,14.554728664282143
493,RIO DAS PEDRAS,3544004,35738,8547,3332,0,11879,13324,89.15490843590513,23.915719961945268,9.323409256253848
494,RIO GRANDE DA SERRA,3544103,51436,8123,3416,0,11539,20275,56.91245376078915,15.79244109184229,6.641262928688079
495,RIOLÂNDIA,3544202,12689,2000,1195,0,3195,4999,63.9127825565113,15.761683347781544,9.417605800299473
496,ROSANA,3544251,16281,5514,2782,0,8296,10128,81.91153238546603,33.86769854431546,17.087402493704317
497,ROSEIRA,3544301,10801,2644,1248,0,3892,4819,80.7636439095248,24.479214887510416,11.554485695768909
498,RUBIÁCEA,3544400,3162,721,423,0,1144,1548,73.90180878552972,22.802024035420622,13.377609108159394
499,RUBINÉIA,3544509,3170,1276,517,0,1793,2126,84.3367826904986,40.25236593059937,16.309148264984227
500,SABINO,3544608,5614,1930,997,0,2927,3422,85.53477498538867,34.37833986462415,17.759173494834343
501,SAGRES,3544707,2430,785,410,0,1195,1521,78.56673241288627,32.30452674897119,16.872427983539097
502,SALES,3544806,6407,2355,980,0,3335,3442,96.89134224288205,36.7566723895739,15.295770251287655
503,SALES OLIVEIRA,3544905,11998,3352,1695,0,5047,6207,81.31142258740131,27.93798966494416,14.127354559093183
504,SALESÓPOLIS,3545001,17252,4666,2163,0,6829,8179,83.49431470839957,27.04613957801994,12.537676791096686
505,SALMOURÃO,3545100,5337,1376,740,0,2116,2642,80.09084027252081,25.78227468615327,13.86546749109987
506,SALTINHO,3545159,8393,2604,1118,0,3722,4172,89.21380632790029,31.02585487906589,13.320624329798642
507,SALTO,3545209,119736,30293,12786,0,43079,55545,77.55693581780538,25.29982628449255,10.67849268390459
508,SALTO DE PIRAPORA,3545308,45860,11337,5203,0,16540,21872,75.62179956108265,24.72088966419538,11.34539904055822
509,SALTO GRANDE,3545407,9364,2588,1168,0,3756,4916,76.40358014646054,27.637761640324648,12.473302007689021
510,SANDOVALINA,3545506,4354,1325,486,0,1811,2045,88.55745721271394,30.43178686265503,11.16214974735875
511,SANTA ADÉLIA,3545605,15561,4293,2256,0,6549,7932,82.5642965204236,27.5882012724118,14.49778291883555
512,SANTA ALBERTINA,3545704,6022,2220,1094,0,3314,3877,85.47846272891411,36.86482896047825,18.166722019262703
513,SANTA BÁRBARA D'OESTE,3545803,194390,51274,21266,0,72540,90687,79.98941413874094,26.376871238232418,10.939863161685272
514,SANTA BRANCA,3546009,14857,3766,1940,0,5706,7642,74.6663177178749,25.348320656929396,13.057817863633304
515,SANTA CLARA D'OESTE,3546108,2113,869,366,0,1235,1352,91.34615384615384,41.12636062470421,17.321344060577378
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,1979,911,0,2890,2706,106.79970436067998,43.55193661971831,20.048415492957748
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,700,394,0,1094,1303,83.96009209516501,32.51277287505806,18.300046446818392
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,7481,3583,0,11064,14561,75.98379232195592,21.536114229783802,10.314650084923857
519,SANTA CRUZ DO RIO PARDO,3546405,47943,15636,7164,0,22800,25757,88.5196257328105,32.61372880295351,14.94274450910456
520,SANTA ERNESTINA,3546504,5588,1693,617,0,2310,2530,91.30434782608695,30.297065139584824,11.04151753758053
521,SANTA FÉ DO SUL,3546603,32563,12157,6307,0,18464,22182,83.2386619781805,37.33378374228419,19.368608543438874
522,SANTA GERTRUDES,3546702,27381,5459,2062,0,7521,9925,75.77833753148614,19.9371827179431,7.530769511705198
523,SANTA ISABEL,3546801,57966,13425,6052,0,19477,25963,75.01829526634056,23.160128351102372,10.440603112169203
524,SANTA LÚCIA,3546900,8854,1855,807,0,2662,3562,74.7332959011791,20.950982606731422,9.114524508696634
525,SANTA MARIA DA SERRA,3547007,6236,1275,804,0,2079,2801,74.22349161013923,20.445798588838997,12.892880051314945
526,SANTA MERCEDES,3547106,2943,842,462,0,1304,1618,80.59332509270705,28.610261637784575,15.698267074413863
527,SANTANA DA PONTE PENSA,3547205,1467,776,385,0,1161,1144,101.48601398601397,52.89706884798909,26.244035446489434
528,SANTANA DE PARNAÍBA,3547304,142301,29597,12517,0,42114,61125,68.89815950920244,20.798870000913556,8.796143386202486
529,SANTA RITA D'OESTE,3547403,2487,1057,504,0,1561,1846,84.56121343445288,42.501005227181345,20.26537997587455
530,SANTA RITA DO PASSA QUATRO,3547502,27600,11001,5081,0,16082,17437,92.22916786144405,39.858695652173914,18.40942028985507
531,SANTA ROSA DE VITERBO,3547601,26753,6916,3611,0,10527,13594,77.43857584228337,25.851306395544427,13.4975516764475
532,SANTA SALETE,3547650,1552,666,370,0,1036,1160,89.3103448275862,42.91237113402062,23.840206185567013
533,SANTO ANASTÁCIO,3547700,20866,5732,3365,0,9097,11855,76.73555461830452,27.470526214895045,16.126713313524395
534,SANTO ANDRÉ,3547809,721368,185733,101707,0,287440,404638,71.0363337106253,25.747330072861562,14.09918377305342
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,2627,1170,0,3797,3859,98.3933661570355,37.65228608284363,16.769385122545508
536,SANTO ANTÔNIO DE POSSE,3548005,23529,5816,2578,0,8394,10172,82.52064490758946,24.71843257257002,10.956691742105487
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,2073,1053,0,3126,3950,79.13924050632912,24.442872302794484,12.41598868058012
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,2113,984,0,3097,3336,92.8357314148681,35.572390572390574,16.565656565656568
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,2168,907,0,3075,3466,88.71898442008079,31.756261901274353,13.285484107221327
540,SANTO EXPEDITO,3548302,3135,1090,562,0,1652,1873,88.20074746396156,34.76874003189793,17.926634768740033
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,1068,572,0,1640,2209,74.24173834314169,22.171476022420595,11.874610753581068
542,SANTOS,3548500,433656,173315,91609,0,264924,322990,82.02235363323942,39.966009924917444,21.124808604054827
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,3385,1690,0,5075,6233,81.42146638857693,31.075002295051867,15.514550628844212
544,SÃO BERNARDO DO CAMPO,3548708,844483,241331,99893,0,341224,407588,83.71787196875276,28.577366270250554,11.82889412812336
545,SÃO CAETANO DO SUL,3548807,161957,66392,34510,0,100902,116922,86.29855801303434,40.99359706588786,21.30812499614095
546,SÃO CARLOS,3548906,254484,73391,36880,0,110271,136490,80.79053410506263,28.839141164081045,14.49207022838371
547,SÃO FRANCISCO,3549003,2817,1032,546,0,1578,1839,85.80750407830342,36.63471778487753,19.382321618743344
548,SÃO JOÃO DA BOA VISTA,3549102,91771,31137,15818,0,46955,55909,83.98468940599903,33.929018971134674,17.236381863551667
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,704,338,0,1042,1405,74.16370106761566,27.489262007028504,13.19796954314721
550,SÃO JOÃO DE IRACEMA,3549250,1932,697,337,0,1034,1197,86.38262322472848,36.076604554865426,17.443064182194618
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,845,487,0,1332,1575,84.57142857142857,40.23809523809524,23.19047619047619
552,SÃO JOAQUIM DA BARRA,3549409,52319,13587,6749,0,20336,27137,74.93827615432804,25.969533056824478,12.899711385920984
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,1894,951,0,2845,3814,74.59360251704248,21.138392857142858,10.613839285714285
554,SÃO JOSÉ DO BARREIRO,3549607,4144,1128,609,0,1737,2215,78.4198645598194,27.220077220077222,14.695945945945946
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,19103,6941,0,26044,32831,79.32746489598246,34.65459690878746,12.59161163921341
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,152834,73183,0,226017,258453,87.44994254274472,32.86872853416146,15.738854968891335
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,225548,89540,0,315088,369006,85.38831346915768,30.90812169315795,12.270174049006696
558,SÃO LOURENÇO DA SERRA,3549953,15978,4928,1636,0,6564,7222,90.88895042924398,30.842408311428215,10.23907873325823
559,SÃO LUIZ DO PARAITINGA,3550001,10690,3515,1647,0,5162,5796,89.06142167011733,32.88119738072965,15.406922357343312
560,SÃO MANUEL,3550100,41123,11101,5272,0,16373,19643,83.35284834292113,26.994625878462173,12.820076356296964
561,SÃO MIGUEL ARCANJO,3550209,33002,8157,3648,0,11805,15103,78.16327881877773,24.716683837343194,11.053875522695595
562,SÃO PAULO,3550308,12325232,3921794,1635161,0,5556955,6246591,88.9598022345308,31.819230664380193,13.266776641608043
563,SÃO PEDRO,3550407,35980,12074,4883,0,16957,19780,85.72800808897877,33.55753196220122,13.571428571428571
564,SÃO PEDRO DO TURVO,3550506,7696,2451,1111,0,3562,3839,92.7845793175306,31.847713097713097,14.436070686070687
565,SÃO ROQUE,3550605,92060,22761,11099,0,33860,46690,72.52088241593488,24.72409298283728,12.056267651531611
566,SÃO SEBASTIÃO,3550704,90328,21605,8416,0,30021,37873,79.26755208195813,23.918386325391904,9.317155256398902
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,3306,1662,0,4968,6339,78.37198296261239,27.189735998026155,13.668887244016778
568,SÃO SIMÃO,3550902,15385,4293,2207,0,6500,8438,77.03247214979852,27.903802404939874,14.345141371465713
569,SÃO VICENTE,3551009,368355,80909,35092,0,116001,173335,66.92301035566966,21.96495228787447,9.526679426097107
570,SARAPUÍ,3551108,10390,2853,1065,0,3918,4818,81.3200498132005,27.459095283926853,10.250240615976901
571,SARUTAIÁ,3551207,3630,1231,579,0,1810,2013,89.91554893194238,33.911845730027544,15.950413223140497
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,1328,563,0,1891,1957,96.62749105774144,37.366347777152505,15.841305571187394
573,SERRA AZUL,3551405,14981,3342,1272,0,4614,5844,78.95277207392198,22.308257125692542,8.490754956277952
574,SERRANA,3551504,45644,33384,31368,0,64752,65479,98.88972036836238,73.13995267724125,68.72316186136185
575,SERRA NEGRA,3551603,29452,9448,4845,0,14293,17200,83.09883720930232,32.07931549640092,16.450495721852505
576,SERTÃOZINHO,3551702,127142,32713,13638,0,46351,57394,80.75931282015542,25.72949929999528,10.726589168016863
577,SETE BARRAS,3551801,12780,3488,1527,0,5015,6308,79.50221940393152,27.292644757433486,11.948356807511736
578,SEVERÍNIA,3551900,17661,3582,1716,0,5298,6912,76.64930555555556,20.281977237981994,9.716324103957872
579,SILVEIRAS,3552007,6339,1765,873,0,2638,3070,85.92833876221498,27.843508439817004,13.771888310459063
580,SOCORRO,3552106,41352,12300,6919,0,19219,24072,79.83964772349617,29.74463145676146,16.73195976010834
581,SOROCABA,3552205,687357,155651,69663,0,225314,327143,68.87324503351745,22.64485558450703,10.134908060876663
582,SUD MENNUCCI,3552304,7728,2292,1180,0,3472,4155,83.56197352587245,29.6583850931677,15.269151138716355
583,SUMARÉ,3552403,286211,63428,25471,0,88899,114986,77.31289026490181,22.161272627537027,8.899378430598405
584,SUZANO,3552502,300559,64945,28847,0,93792,127473,73.57793415076134,21.608070295682378,9.597782798052961
585,SUZANÁPOLIS,3552551,4014,1185,528,0,1713,2072,82.67374517374517,29.52167414050822,13.153961136023916
586,TABAPUÃ,3552601,12485,3932,1875,0,5807,6700,86.67164179104478,31.493792551061272,15.018021625951143
587,TABATINGA,3552700,16644,4182,1884,0,6066,7594,79.87885172504609,25.12617159336698,11.319394376351838
588,TABOÃO DA SERRA,3552809,293652,65689,29518,0,95207,129598,73.46332505131252,22.36967567052157,10.052034380831733
589,TACIBA,3552908,6329,1888,787,0,2675,3089,86.59760440271933,29.830936956865223,12.434823826828884
590,TAGUAÍ,3553005,14141,2875,1397,0,4272,5558,76.86218064051818,20.33095254932466,9.879075030054452
591,TAIAÇU,3553104,6320,1924,946,0,2870,3384,84.81087470449172,30.443037974683545,14.968354430379746
592,TAIÚVA,3553203,5564,1926,1062,0,2988,3489,85.64058469475493,34.61538461538461,19.086987778576564
593,TAMBAÚ,3553302,23232,6331,3288,0,9619,11960,80.42642140468227,27.25120523415978,14.152892561983471
594,TANABI,3553401,26101,9463,4134,0,13597,14929,91.07776810235113,36.255315888280144,15.838473621700318
595,TAPIRAÍ,3553500,7766,2612,1082,0,3694,4056,91.07495069033531,33.63378830800927,13.932526397115632
596,TAPIRATIBA,3553609,12950,3749,1862,0,5611,6839,82.04415850270507,28.94980694980695,14.378378378378379
597,TAQUARAL,3553658,2813,952,403,0,1355,1610,84.16149068322981,33.84287237824387,14.32634198364735
598,TAQUARITINGA,3553708,57364,18655,8427,0,27082,30850,87.78606158833064,32.520396067219856,14.690398159124191
599,TAQUARITUBA,3553807,23256,7024,3177,0,10201,12197,83.63532016069524,30.20295837633299,13.660990712074303
600,TAQUARIVAÍ,3553856,5911,1413,483,0,1896,2257,84.00531679220204,23.904584672644223,8.171206225680933
601,TARABAI,3553906,7540,1896,838,0,2734,3226,84.7489150650961,25.145888594164457,11.114058355437665
602,TARUMÃ,3553955,15183,4632,1496,0,6128,6381,96.03510421564017,30.507804781663705,9.853125205822302
603,TATUÍ,3554003,122967,34376,15022,0,49398,60325,81.88644840447576,27.95546772711378,12.216285670139143
604,TAUBATÉ,3554102,317915,78704,37538,0,116242,160814,72.28350765480617,24.756302785335706,11.807558624160546
605,TEJUPÁ,3554201,4491,1157,534,0,1691,2186,77.35590118938701,25.762636383878867,11.890447561790248
606,TEODORO SAMPAIO,3554300,23273,5683,2660,0,8343,10344,80.65545243619489,24.41885446654922,11.42955355991922
607,TERRA ROXA,3554409,9437,3243,1294,0,4537,4524,100.28735632183907,34.364734555473134,13.711984740913428
608,TIETÊ,3554508,42517,9906,5140,0,15046,19996,75.24504900980196,23.298915727826515,12.08928193428511
609,TIMBURI,3554607,2652,1089,486,0,1575,1645,95.74468085106383,41.06334841628959,18.32579185520362
610,TORRE DE PEDRA,3554656,2422,854,407,0,1261,1521,82.90598290598291,35.26011560693642,16.804293971924032
611,TORRINHA,3554706,10056,3213,1632,0,4845,5595,86.59517426273459,31.95107398568019,16.2291169451074
612,TRABIJU,3554755,1738,492,260,0,752,954,78.82599580712788,28.308400460299193,14.959723820483314
613,TREMEMBÉ,3554805,47714,11434,5936,0,17370,22684,76.57379650855228,23.963616548602086,12.44079305864107
614,TRÊS FRONTEIRAS,3554904,5832,1959,1078,0,3037,3580,84.83240223463687,33.59053497942387,18.484224965706446
615,TUIUTI,3554953,6977,1924,1052,0,2976,3978,74.81146304675717,27.576322201519275,15.07811380249391
616,TUPÃ,3555000,65570,22458,11979,0,34437,43255,79.61391746618888,34.25041939911545,18.269025468964465
617,TUPI PAULISTA,3555109,15583,5212,2994,0,8206,9712,84.49341021416804,33.44670474234743,19.21324520310595
618,TURIÚBA,3555208,2020,735,390,0,1125,1295,86.87258687258688,36.386138613861384,19.306930693069308
619,TURMALINA,3555307,1696,1041,474,0,1515,1399,108.2916368834882,61.37971698113207,27.94811320754717
620,UBARANA,3555356,6400,1418,607,0,2025,2537,79.81868348443044,22.15625,9.484375
621,UBATUBA,3555406,91824,21386,9379,0,30765,43002,71.54318403795172,23.29020735319742,10.214105244816169
622,UBIRAJARA,3555505,4804,1190,633,0,1823,2429,75.05146150679292,24.771024146544544,13.176519567027478
623,UCHOA,3555604,10151,3274,1655,0,4929,5596,88.08077197998571,32.25298000197025,16.303812432272682
624,UNIÃO PAULISTA,3555703,1865,421,253,0,674,930,72.47311827956989,22.573726541554958,13.5656836461126
625,URÂNIA,3555802,9120,2942,1700,0,4642,5711,81.28173699877429,32.25877192982456,18.640350877192983
626,URU,3555901,1153,618,242,0,860,929,92.57265877287406,53.59930615784909,20.9887250650477
627,URUPÊS,3556008,13888,4335,2114,0,6449,7672,84.05891553701773,31.213997695852534,15.221774193548388
628,VALENTIM GENTIL,3556107,13532,3276,1434,0,4710,6014,78.31725972730295,24.2092817026308,10.59710316287319
629,VALINHOS,3556206,131210,38768,15607,0,54375,66364,81.93448255078054,29.546528465818156,11.894672662144654
630,VALPARAÍSO,3556305,26822,5343,3116,0,8459,12113,69.83406257739618,19.920214749086572,11.617329058235777
631,VARGEM,3556354,10692,2783,1609,0,4392,5494,79.94175464142701,26.02880658436214,15.04863449307894
632,VARGEM GRANDE DO SUL,3556404,43110,15479,5952,0,21431,21125,101.44852071005917,35.905822315008116,13.806541405706332
633,VARGEM GRANDE PAULISTA,3556453,53468,9918,4587,0,14505,22852,63.47365657272886,18.549412732849554,8.57896311812673
634,VÁRZEA PAULISTA,3556503,123071,22649,9741,0,32390,46710,69.34275315778206,18.403198153911156,7.914943406651445
635,VERA CRUZ,3556602,10823,3431,1886,0,5317,6486,81.97656490903485,31.701007114478426,17.425852351473715
636,VINHEDO,3556701,80111,19976,10136,0,30112,38222,78.7818533828685,24.935402129545256,12.652444732933056
637,VIRADOURO,3556800,19017,5199,2407,0,7606,9392,80.98381601362861,27.338696955355736,12.657096282273756
638,VISTA ALEGRE DO ALTO,3556909,8989,1689,899,0,2588,3468,74.62514417531719,18.78963177216598,10.001112470797642
639,VITÓRIA BRASIL,3556958,1846,649,296,0,945,1087,86.93652253909843,35.15709642470206,16.034669555796317
640,VOTORANTIM,3557006,123599,25094,12396,0,37490,53819,69.65941396161207,20.30275325852151,10.02920735604657
641,VOTUPORANGA,3557105,95338,29419,16686,0,46105,56980,80.91435591435592,30.857580398162327,17.50194046445279
642,ZACARIAS,3557154,2752,899,395,0,1294,1486,87.07940780619113,32.667151162790695,14.353197674418606
643,CHAVANTES,3557204,12418,3682,1542,0,5224,6041,86.47574904817084,29.650507328072152,12.417458527943309
644,ESTIVA GERBI,3557303,11407,3160,1070,0,4230,4993,84.71860604846786,27.702288068729725,9.380205137196459
