,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
34,ARANDU,3503109,6365,2811,859,56,3726,3654,101.9704433497537,44.163393558523175,14.375490966221523
35,ARAPEÍ,3503158,2460,1066,400,0,1466,1481,98.98717083051991,43.333333333333336,16.260162601626014
36,ARARAQUARA,3503208,238339,98589,38483,0,137072,147212,93.11197456729072,41.36503048179274,16.146329387972592
37,ARARAS,3503307,135506,60082,19182,0,79264,76639,103.42514907553596,44.33899605921509,14.155830738122296
38,ARCO-ÍRIS,3503356,1773,1106,548,0,1654,1638,100.97680097680097,62.38014664410604,30.90806542583192
39,AREALVA,3503406,8613,4061,1554,2,5617,5881,95.51096752253018,47.14965749448508,18.065714617438754
40,AREIAS,3503505,3896,1602,549,17,2168,2234,97.04565801253358,41.119096509240244,14.527720739219713
41,AREIÓPOLIS,3503604,11158,3806,1006,0,4812,5028,95.70405727923628,34.110055565513534,9.0159526796917
42,ARIRANHA,3503703,9761,3816,1315,77,5208,5695,91.4486391571554,39.094355086568996,14.260833930949698
43,ARTUR NOGUEIRA,3503802,55340,19560,5875,0,25435,26210,97.04311331552843,35.34513913986267,10.616190820383087
44,ARUJÁ,3503901,91157,29029,8094,0,37123,44028,84.31679840101754,31.84505852540123,8.879186458527595
45,ASPÁSIA,3503950,1818,1026,348,0,1374,1334,102.99850074962518,56.43564356435643,19.141914191419144
46,ASSIS,3504008,105087,46758,16188,0,62946,65145,96.62445314298871,44.494561648919465,15.404379228639128
47,ATIBAIA,3504107,144088,50991,20202,0,71193,87424,81.43415995607613,35.38879018377658,14.020598523124757
48,AURIFLAMA,3504206,15253,6304,2364,80,8748,9639,90.75630252100841,41.32957450993247,16.023077427391332
49,AVAÍ,3504305,5436,2501,1170,0,3671,3676,99.8639825897715,46.008094186902134,21.52317880794702
50,AVANHANDAVA,3504404,13859,4378,1214,0,5592,5720,97.76223776223776,31.5895807778339,8.759650768453712
51,AVARÉ,3504503,91232,38684,13281,361,52326,54337,96.29902276533485,42.40178884601894,14.953086636267976
52,BADY BASSITT,3504602,17761,8302,2357,140,10799,11096,97.32335976928623,46.74286357750127,14.058893080344575
53,BALBINOS,3504701,5934,974,360,0,1334,2035,65.55282555282555,16.413886080215708,6.066734074823053
54,BÁLSAMO,3504800,9139,4100,1534,70,5704,5617,101.54886950329359,44.86267644162381,17.551154393259658
55,BANANAL,3504909,10993,4152,1814,87,6053,6959,86.98088805862912,37.76948967524788,17.292822705357956
56,BARÃO DE ANTONINA,3505005,3498,1780,616,0,2396,2329,102.87677114641478,50.886220697541454,17.61006289308176
57,BARBOSA,3505104,7468,2694,915,0,3609,3975,90.79245283018868,36.07391537225496,12.252276379217996
58,BARIRI,3505203,35558,14144,5208,213,19565,19946,98.08984257495237,39.77726531300973,15.245514370887001
59,BARRA BONITA,3505302,36126,16924,5800,46,22770,22591,100.79235093621352,46.84714609976194,16.182251010352655
60,BARRA DO CHAPÉU,3505351,5760,2089,578,0,2667,3087,86.39455782312925,36.267361111111114,10.034722222222223
61,BARRA DO TURVO,3505401,7632,2747,1565,0,4312,5573,77.37304862731025,35.99318658280922,20.505765199161424
62,BARRETOS,3505500,122833,56498,20431,0,76929,82446,93.30834728185722,45.995782892219516,16.633152328771583
63,BARRINHA,3505609,33180,9713,2554,25,12292,14081,87.29493643917336,29.273658830620857,7.772754671488849
64,BARUERI,3505708,276982,100784,28163,814,129761,141795,91.51309989773969,36.386479987869244,10.461690651378069
65,BASTOS,3505807,20953,9811,3085,168,13064,12460,104.84751203852328,46.823843840977425,15.525223118407865
66,BATATAIS,3505906,62980,25907,8213,0,34120,37663,90.5928895733213,41.13528104160051,13.040647824706255
67,BAURU,3506003,379297,168710,59854,0,228564,248114,92.12055748567191,44.4796557842535,15.7802460868396
68,BEBEDOURO,3506102,77555,33024,12397,0,45421,50642,89.69037557758382,42.581393849526144,15.9847849912965
69,BENTO DE ABREU,3506201,3005,1115,356,12,1483,1617,91.713048855906,37.10482529118136,12.246256239600665
70,BERNARDINO DE CAMPOS,3506300,11158,5097,2028,78,7203,7079,101.75165983896031,45.68022943179781,18.87435024197885
71,BERTIOGA,3506359,64723,21407,5797,0,27204,31148,87.3378708103249,33.074795667691546,8.956630564096226
72,BILAC,3506409,8117,4001,1467,29,5497,5378,102.21271848270732,49.29161020081311,18.43045460145374
73,BIRIGUI,3506508,124883,44473,15294,0,59767,70831,84.37972074374215,35.61173258169647,12.246662876452358
74,BIRITIBA MIRIM,3506607,32936,11372,3228,0,14600,15815,92.31742017072399,34.527568617925674,9.800825844061208
75,BOA ESPERANÇA DO SUL,3506706,15018,5694,1678,128,7500,7455,100.60362173038229,37.914502596883736,12.025569316819816
76,BOCAINA,3506805,12452,4748,1488,68,6304,6276,100.4461440407903,38.130420815933185,12.495984580790234
77,BOFETE,3506904,11921,3844,1478,0,5322,6677,79.70645499475812,32.245616978441404,12.398288734166597
78,BOITUVA,3507001,62170,18098,6044,0,24142,29690,81.31357359380263,29.11050345825961,9.721730738298215
79,BOM JESUS DOS PERDÕES,3507100,25985,8438,2416,165,11019,12116,90.94585671838891,32.47258033480854,9.932653453915721
80,BOM SUCESSO DE ITARARÉ,3507159,3984,1178,372,20,1570,1770,88.70056497175142,29.56827309236948,9.839357429718875
81,BORÁ,3507209,838,549,170,0,719,893,80.51511758118701,65.51312649164677,20.286396181384248
82,BORACÉIA,3507308,4868,2029,716,5,2750,2798,98.28448892065761,41.68036154478225,14.81101068200493
83,BORBOREMA,3507407,16164,7064,2248,99,9411,10172,92.51867872591427,43.70205394704281,14.519920811680276
84,BOREBI,3507456,2683,1028,326,0,1354,1452,93.25068870523417,38.315318673127095,12.15057771151696
85,BOTUCATU,3507506,148130,120623,25061,0,145684,72915,199.79976685181376,81.43050023627895,16.91824748531695
86,BRAGANÇA PAULISTA,3507605,170533,75325,24446,0,99771,100593,99.18284572485163,44.17033653310503,14.335055385174716
87,BRAÚNA,3507704,5741,2328,883,30,3241,3633,89.21001926782274,40.55042675492074,15.903152760843058
88,BREJO ALEGRE,3507753,2889,1258,475,21,1754,1774,98.87260428410372,43.54447905849775,17.168570439598476
89,BRODOWSKI,3507803,25277,9782,3205,0,12987,14099,92.11291580963189,38.69921272302884,12.67951101792143
90,BROTAS,3507902,24636,10319,3118,0,13437,13413,100.17893088794455,41.8858580938464,12.656275369378145
91,BURI,3508009,19965,6123,2079,0,8202,9581,85.60693038304979,30.668670172802404,10.413223140495868
92,BURITAMA,3508108,17281,8056,2388,1,10445,10245,101.95217179111762,46.617672588391876,13.824431456512935
93,BURITIZAL,3508207,4514,1886,718,0,2604,2897,89.88608905764585,41.78112538768276,15.906070004430662
94,CABRÁLIA PAULISTA,3508306,4243,1664,619,0,2283,2537,89.98817500985416,39.21753476313929,14.588734386047609
95,CABREÚVA,3508405,50429,14848,4383,0,19231,22788,84.3909074951729,29.443375835332848,8.69142755160721
96,CAÇAPAVA,3508504,95018,30402,12102,0,42504,53043,80.13121429783384,31.99604285503799,12.736534130375295
97,CACHOEIRA PAULISTA,3508603,33581,10752,4644,0,15396,20755,74.17971573114912,32.01810547631101,13.829248682290581
98,CACONDE,3508702,19009,6792,2788,0,9580,11657,82.18237968602557,35.730443474143826,14.666736808880005
99,CAFELÂNDIA,3508801,17843,7629,2655,0,10284,10817,95.07257095312933,42.75626296026453,14.879784789553327
100,CAIABU,3508900,4193,1871,649,11,2531,2726,92.84666177549524,44.62198902933461,15.74051991414262
101,CAIEIRAS,3509007,102775,35017,9724,0,44741,49673,90.07106476355364,34.071515446363414,9.461444903916322
102,CAIUÁ,3509106,5946,2351,864,0,3215,3611,89.03350872334534,39.539186007399934,14.530776992936428
103,CAJAMAR,3509205,77934,25770,6509,646,32925,34286,96.03044974625212,33.06644083455231,9.180845330664408
104,CAJATI,3509254,28494,10031,3066,0,13097,16317,80.26598026598026,35.20390257598091,10.760160033691303
105,CAJOBI,3509304,10596,4286,1528,0,5814,6296,92.34434561626429,40.44922612306531,14.420536051340127
106,CAJURU,3509403,26393,9765,3595,0,13360,14749,90.58241236694013,36.99844655779942,13.621035880725952
107,CAMPINA DO MONTE ALEGRE,3509452,6057,2642,829,0,3471,3626,95.72531715388858,43.618953277199935,13.686643552913985
108,CAMPINAS,3509502,1213792,491180,170572,0,661752,719124,92.02196005139587,40.4665708787008,14.052819593472357
109,CAMPO LIMPO PAULISTA,3509601,85541,27707,8471,135,36313,43168,84.12018161601186,32.390315755018065,10.060672659894086
110,CAMPOS DO JORDÃO,3509700,52405,16758,5851,0,22609,27244,82.98707972397592,31.977864707566074,11.164965175078715
111,CAMPOS NOVOS PAULISTA,3509809,4997,2026,690,0,2716,2757,98.51287631483497,40.54432659595758,13.80828497098259
112,CANANÉIA,3509908,12541,4549,1917,0,6466,7955,81.28221244500314,36.273024479706564,15.285862371421738
113,CANAS,3509957,5204,1531,492,30,2053,2378,86.33305298570228,29.41967717140661,10.030745580322828
114,CÂNDIDO MOTA,3510005,31346,13804,4177,0,17981,18527,97.05294974901494,44.03751674854846,13.325464174057297
115,CÂNDIDO RODRIGUES,3510104,2799,1458,624,21,2103,2094,100.42979942693411,52.09003215434084,23.04394426580922
116,CANITAR,3510153,5292,1912,491,0,2403,2449,98.121682319314,36.13000755857899,9.278155706727135
117,CAPÃO BONITO,3510203,47118,17932,5223,0,23155,24441,94.73834949470152,38.05764251453797,11.084935693365592
118,CAPELA DO ALTO,3510302,20985,7586,2113,0,9699,10132,95.7264113699171,36.14963068858709,10.069096974029069
119,CAPIVARI,3510401,56379,19885,5916,0,25801,28307,91.1470660967252,35.27022472906579,10.493268770286809
120,CARAGUATATUBA,3510500,123389,50447,14694,0,65141,73389,88.76125849923014,40.88451968976165,11.908679055669467
121,CARAPICUÍBA,3510609,403183,127199,37617,689,165505,190060,87.08039566452699,31.548701210120466,9.500896615184667
122,CARDOSO,3510708,12349,5463,2086,0,7549,8335,90.56988602279544,44.238399870434854,16.892056036926068
123,CASA BRANCA,3510807,30520,9830,4230,0,14060,19031,73.87945982870055,32.20838794233289,13.859764089121887
124,CÁSSIA DOS COQUEIROS,3510906,2505,1309,444,0,1753,1820,96.31868131868131,52.255489021956095,17.724550898203592
125,CASTILHO,3511003,21267,8503,3347,70,11920,13027,91.50226452751977,39.982131941505614,16.06714628297362
126,CATANDUVA,3511102,122497,60269,21838,287,82394,83732,98.40204461854488,49.20038858094484,18.061666816330195
127,CATIGUÁ,3511201,7855,3260,976,35,4271,4025,106.11180124223603,41.502227880331,12.870782940802036
128,CEDRAL,3511300,9346,4697,1754,70,6521,6515,100.09209516500384,50.256794350524295,19.516370639845924
129,CERQUEIRA CÉSAR,3511409,20191,8257,2589,139,10985,11276,97.41929762327067,40.89445792679907,13.510970234262789
130,CERQUILHO,3511508,49802,18711,5289,0,24000,25109,95.58325699948226,37.570780289948196,10.620055419461066
131,CESÁRIO LANGE,3511607,18375,6943,1947,93,8983,9083,98.899042166685,37.78503401360544,11.10204081632653
132,CHARQUEADA,3511706,17367,6328,1953,0,8281,8575,96.57142857142857,36.43692059653365,11.24546553808948
133,CLEMENTINA,3511904,8757,2904,889,0,3793,3917,96.83431197344908,33.16204179513532,10.151878497202238
134,COLINA,3512001,18535,7333,2662,0,9995,10698,93.42867825761824,39.56298893984354,14.362017804154304
135,COLÔMBIA,3512100,6216,2696,894,0,3590,3648,98.41008771929825,43.371943371943374,14.382239382239382
136,CONCHAL,3512209,28273,9802,2814,7,12623,13634,92.58471468387854,34.66911894740565,9.97771725674672
137,CONCHAS,3512308,18019,7472,2604,73,10149,10122,100.26674570243034,41.46734002996837,14.85654031855264
138,CORDEIRÓPOLIS,3512407,24826,8819,3239,0,12058,14333,84.12753784971744,35.52324176266817,13.0468057681463
139,COROADOS,3512506,6129,2639,739,0,3378,3285,102.83105022831049,43.0575950399739,12.057431881220428
140,CORONEL MACEDO,3512605,4635,2315,711,0,3026,2962,102.16070222822418,49.94606256742179,15.339805825242719
141,CORUMBATAÍ,3512704,4064,1619,567,0,2186,2251,97.11239449133718,39.83759842519685,13.951771653543307
142,COSMÓPOLIS,3512803,73474,20938,6097,1,27036,31283,86.42393632324266,28.49715545635191,8.299534529221221
143,COSMORAMA,3512902,7298,3910,1356,51,5317,5444,97.66715650257164,53.57632228007674,19.279254590298713
144,COTIA,3513009,253608,80647,22716,1561,104924,123878,84.69946237427146,31.799864357591247,9.572647550550457
145,CRAVINHOS,3513108,35579,12136,3934,0,16070,18854,85.23390262013366,34.110008713004866,11.057084235082492
146,CRISTAIS PAULISTA,3513207,8718,3186,1088,0,4274,4700,90.93617021276596,36.54507914659326,12.479926588667126
147,CRUZÁLIA,3513306,2046,1153,395,10,1558,1501,103.79746835443038,56.353861192570875,19.794721407624632
148,CRUZEIRO,3513405,82571,25384,10228,0,35612,46353,76.82782128449077,30.74202807281007,12.386915503021642
149,CUBATÃO,3513504,131626,44669,13312,36,58017,65310,88.83325677537897,33.936304377554585,10.140853630741647
150,CUNHA,3513603,21459,9595,3042,117,12754,13451,94.81822912794587,44.71317395964397,14.721096043618061
151,DESCALVADO,3513702,33910,15470,5527,267,21264,19391,109.6591202104069,45.62076083751106,17.086405190209376
152,DIADEMA,3513801,426757,143784,40032,51,183867,206440,89.06558806432862,33.6922417206982,9.39246456414306
153,DIRCE REIS,3513850,1799,923,351,0,1274,1316,96.80851063829788,51.30628126737076,19.510839355197334
154,DIVINOLÂNDIA,3513900,11086,6142,2282,2,8426,7954,105.93412119688207,55.40321125744182,20.602561789644597
155,DOBRADA,3514007,9010,2757,862,36,3655,3945,92.6489226869455,30.599334073251942,9.966703662597114
156,DOIS CÓRREGOS,3514106,27512,9851,3549,108,13508,14445,93.51332641052267,35.80619366094795,13.292381506251818
157,DOLCINÓPOLIS,3514205,2112,1196,411,24,1631,1562,104.41741357234315,56.628787878787875,20.59659090909091
158,DOURADO,3514304,8878,4266,1440,47,5753,5633,102.13030356825847,48.051362919576476,16.749267853120074
159,DRACENA,3514403,47043,22926,8449,0,31375,32576,96.31323673870334,48.73413685351699,17.960164105180368
160,DUARTINA,3514502,12433,6318,2334,50,8702,7942,109.56937799043062,50.816375774149435,19.17477680366766
161,DUMONT,3514601,10023,3504,1017,46,4567,4652,98.17282889079965,34.95959293624663,10.605607103661578
162,ECHAPORÃ,3514700,6064,2866,1111,0,3977,4226,94.1079034548036,47.26253298153034,18.321240105540898
163,ELDORADO,3514809,15544,6580,3283,0,9863,10207,96.62976388752817,42.331446217189914,21.120689655172413
164,ELIAS FAUSTO,3514908,17936,6099,1828,0,7927,8864,89.42915162454874,34.00423728813559,10.191793041926852
165,ELISIÁRIO,3514924,3697,1424,492,0,1916,2070,92.56038647342996,38.51771706789289,13.308087638625912
166,EMBAÚBA,3514957,2449,1069,400,20,1489,1597,93.23731997495304,43.65046957942017,17.149857084524296
167,EMBU DAS ARTES,3515004,276535,86986,21515,0,108501,110835,97.89416700500745,31.455692769450522,7.78020865351583
168,EMBU-GUAÇU,3515103,69901,20756,6998,0,27754,41014,67.66957624225874,29.6934235561723,10.011301698115908
169,EMILIANÓPOLIS,3515129,3227,1542,539,11,2092,1981,105.60323069156992,47.784319801673384,17.043693833281687
170,ENGENHEIRO COELHO,3515152,21249,6786,1816,0,8602,8832,97.39583333333334,31.935620499788225,8.546284531036754
171,ESPÍRITO SANTO DO PINHAL,3515186,44471,20247,7071,64,27382,27221,100.5914551265567,45.52854669335073,16.044163612241686
172,ESPÍRITO SANTO DO TURVO,3515194,4878,1800,468,5,2273,2184,104.07509157509158,36.90036900369004,9.69659696596966
173,ESTRELA D'OESTE,3515202,8419,4128,1552,76,5756,5506,104.54050127134036,49.031951538187435,19.337213445777408
174,ESTRELA DO NORTE,3515301,2770,1336,387,0,1723,1586,108.63808322824717,48.231046931407946,13.971119133574007
175,EUCLIDES DA CUNHA PAULISTA,3515350,9325,3361,1034,0,4395,5042,87.16779055930186,36.04289544235925,11.088471849865952
176,FARTURA,3515400,16070,6104,2550,0,8654,10351,83.60544874891315,37.98382078406969,15.868077162414437
177,FERNANDÓPOLIS,3515509,69402,35046,13278,253,48577,49190,98.75381175035577,50.49710382986081,19.496556295207633
178,FERNANDO PRESTES,3515608,5794,2755,1185,9,3949,4031,97.96576531877946,47.54918881601657,20.60752502588885
179,FERNÃO,3515657,1727,825,328,0,1153,1142,100.96322241681261,47.77070063694268,18.99247249565721
180,FERRAZ DE VASCONCELOS,3515707,196500,53561,15294,747,69602,85574,81.33545235702432,27.257506361323152,8.163358778625954
181,FLORA RICA,3515806,1430,943,459,0,1402,1247,112.42983159583,65.94405594405595,32.0979020979021
182,FLOREAL,3515905,2900,1720,658,10,2388,2286,104.46194225721786,59.310344827586206,23.03448275862069
183,FLÓRIDA PAULISTA,3516002,14790,5253,1810,23,7086,7488,94.63141025641025,35.51724137931034,12.393509127789047
184,FLORÍNEA,3516101,2653,1520,523,0,2043,1962,104.12844036697248,57.29362985299661,19.713531850735016
185,FRANCA,3516200,355901,138196,41089,0,179285,193362,92.71987257061885,38.82989932593615,11.545064498273398
186,FRANCISCO MORATO,3516309,177633,55855,12217,624,68696,75403,91.1051284431654,31.444044743938342,7.228949575810802
187,FRANCO DA ROCHA,3516408,156492,54529,15436,0,69965,73825,94.77141889603793,34.84459269483424,9.863763003859622
188,GABRIEL MONTEIRO,3516507,2776,1391,472,0,1863,1930,96.52849740932643,50.10806916426513,17.002881844380404
189,GÁLIA,3516606,6482,3253,1321,0,4574,4385,104.31014823261118,50.18512804689911,20.379512496143164
190,GARÇA,3516705,44409,16987,6619,0,23606,27689,85.25407201415725,38.25125537616249,14.904636447566935
191,GASTÃO VIDIGAL,3516804,4860,1686,590,0,2276,2476,91.92245557350566,34.69135802469136,12.139917695473251
192,GAVIÃO PEIXOTO,3516853,4815,1879,601,45,2525,2536,99.56624605678233,39.02388369678089,13.416407061266874
193,GENERAL SALGADO,3516903,10862,5158,1919,0,7077,7286,97.13148503980236,47.48665070889339,17.66709629902412
194,GETULINA,3517000,11447,4219,1476,0,5695,6365,89.47368421052632,36.856818380361666,12.894208089455752
195,GLICÉRIO,3517109,4829,1847,650,0,2497,2754,90.66811909949165,38.24808448954235,13.46034375647132
196,GUAIÇARA,3517208,12294,4384,1376,67,5827,6098,95.55591997376189,35.65967138441516,11.737432894094681
197,GUAIMBÊ,3517307,5785,2182,834,0,3016,3426,88.03269118505546,37.71823681936041,14.416594641313743
198,GUAÍRA,3517406,41040,15669,5127,0,20796,22062,94.26162632580908,38.17982456140351,12.492690058479532
199,GUAPIAÇU,3517505,21775,7947,2767,0,10714,12705,84.32900432900433,36.495981630309984,12.70723306544202
200,GUAPIARA,3517604,17025,7173,2350,0,9523,10204,93.32614660917288,42.13215859030837,13.803230543318648
201,GUARÁ,3517703,21308,8204,2672,0,10876,11051,98.41643290199981,38.501971090670175,12.539891120705837
202,GUARAÇAÍ,3517802,8290,3901,1391,61,5353,5662,94.54256446485341,47.05669481302775,17.515078407720143
203,GUARACI,3517901,11287,3721,1477,0,5198,6199,83.85223423132764,32.96713032692478,13.085850979002393
204,GUARANI D'OESTE,3518008,1998,1092,401,0,1493,1601,93.25421611492817,54.65465465465466,20.07007007007007
205,GUARANTÃ,3518107,6675,2511,882,11,3404,3696,92.09956709956711,37.61797752808989,13.378277153558052
206,GUARARAPES,3518206,33100,13907,4605,0,18512,19697,93.98385540945323,42.01510574018127,13.91238670694864
207,GUARAREMA,3518305,30136,12180,3896,193,16269,16679,97.54181905390011,40.416777276347226,13.568489514202284
208,GUARATINGUETÁ,3518404,122505,49612,16774,0,66386,79018,84.0137690146549,40.49793885963838,13.692502346842986
209,GUAREÍ,3518503,18887,5229,1561,0,6790,8220,82.60340632603406,27.68570974744533,8.264944141472972
210,GUARIBA,3518602,40487,13161,3680,0,16841,18610,90.49435787211176,32.506730555486946,9.089337318151506
211,GUARUJÁ,3518701,322750,105507,33634,0,139141,174344,79.80831000780067,32.690007745933386,10.421068938807126
212,GUARULHOS,3518800,1392121,462544,122480,17,585041,670848,87.20917406029383,33.225847465845284,8.799306956794704
213,GUATAPARÁ,3518859,7709,2814,1019,0,3833,4169,91.94051331254498,36.50278894798288,13.218316253729407
214,GUZOLÂNDIA,3518909,5307,2147,611,0,2758,2782,99.137311286844,40.456001507443,11.513095911060862
215,HERCULÂNDIA,3519006,9588,3787,1286,0,5073,5523,91.85225420966866,39.497288277012935,13.412599082186066
216,HOLAMBRA,3519055,15272,6250,1559,0,7809,8734,89.40920540416762,40.92456783656365,10.208224201152435
217,HORTOLÂNDIA,3519071,234259,76550,24002,0,100552,113135,88.87788924735935,32.67750652056058,10.245924382841213
218,IACANGA,3519105,11858,4813,1605,0,6418,6294,101.97013028280904,40.5886321470737,13.53516613256873
219,IACRI,3519204,6295,2826,1055,0,3881,4172,93.02492809204217,44.89277204130262,16.759332803812548
220,IARAS,3519253,9517,2166,631,0,2797,4324,64.6854764107308,22.759272880109275,6.630240622044763
221,IBATÉ,3519303,35472,11462,3195,0,14657,16024,91.46904643035447,32.3128101037438,9.007104194857916
222,IBIRÁ,3519402,12518,5355,1934,10,7299,7438,98.13121806937349,42.778399105288386,15.529637322255951
223,IBIRAREMA,3519501,7841,2957,1073,40,4070,4190,97.13603818615752,37.71202652722867,14.194618033414105
224,IBITINGA,3519600,60600,24828,8046,0,32874,34544,95.16558591940714,40.97029702970297,13.277227722772277
225,IBIÚNA,3519709,79479,24348,9489,0,33837,44251,76.4660685634223,30.634507228324466,11.939002755444834
226,ICÉM,3519808,8304,3270,1085,0,4355,5028,86.61495624502784,39.37861271676301,13.065992292870906
227,IEPÊ,3519907,8194,3826,1267,0,5093,4969,102.49547192594083,46.69270197705638,15.4625335611423
228,IGARAÇU DO TIETÊ,3520004,24749,9356,2475,0,11831,12450,95.0281124497992,37.80354761808558,10.000404056729565
229,IGARAPAVA,3520103,30614,11480,3659,159,15298,16296,93.87579774177712,37.49918338015287,12.471418305350493
230,IGARATÁ,3520202,9583,3852,1241,0,5093,5610,90.7843137254902,40.196180736721274,12.950015652718355
231,IGUAPE,3520301,30989,13704,4527,0,18231,19081,95.54530684974583,44.222143341185586,14.608409435606182
232,ILHABELA,3520400,35591,12825,4113,128,17066,17863,95.53826344958853,36.03439071675423,11.915933803489647
233,ILHA COMPRIDA,3520426,11362,5671,1719,0,7390,7433,99.42149872191578,49.911987326174966,15.129378630522794
234,ILHA SOLTEIRA,3520442,26788,13472,4855,0,18327,18187,100.76978061252544,50.2911751530536,18.12378677019561
235,INDAIATUBA,3520509,256223,99412,28974,790,129176,134909,95.75046883454773,38.79901492059651,11.616443488679783
236,INDIANA,3520608,4879,2272,879,39,3190,3092,103.16946959896507,46.56691945070711,18.81533101045296
237,INDIAPORÃ,3520707,3886,2136,862,0,2998,3143,95.38657333757557,54.96654657745754,22.18219248584663
238,INÚBIA PAULISTA,3520806,4019,1724,637,0,2361,2476,95.35541195476576,42.89624284647922,15.849713859168949
239,IPAUSSU,3520905,15069,5924,1819,0,7743,7774,99.60123488551582,39.31249585241224,12.071139425310239
240,IPERÓ,3521002,37964,9275,2894,0,12169,15326,79.40101787811562,24.431039932567696,7.623011273838373
241,IPEÚNA,3521101,7687,2523,628,0,3151,3553,88.68561778778496,32.82164693638611,8.1696370495642
242,IPIGUÁ,3521150,5476,2420,724,40,3184,3327,95.70183348361888,44.19284149013879,13.951789627465303
243,IPORANGA,3521200,4199,1976,804,0,2780,2908,95.59834938101788,47.05882352941176,19.147416051440818
