,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
31,ARAÇATUBA,3502804,198129,10343,2400,0,12743,15199,83.84104217382723,5.220336245577376,1.2113320109625547
32,ARAÇOIABA DA SERRA,3502903,34776,952,197,0,1149,1205,95.35269709543569,2.737520128824477,0.566482631700023
33,ARAMINA,3503000,5655,173,40,0,213,216,98.61111111111111,3.0592396109637487,0.707338638373121
34,ARANDU,3503109,6365,198,40,0,238,253,94.0711462450593,3.1107619795758055,0.6284367635506678
35,ARAPEÍ,3503158,2460,108,32,0,140,160,87.5,4.390243902439024,1.3008130081300813
36,ARARAQUARA,3503208,238339,14158,3190,0,17348,17483,99.22782131213178,5.9402783430324035,1.3384297156571103
37,ARARAS,3503307,135506,5569,1498,0,7067,7416,95.29395900755124,4.109781116703319,1.105486103936357
38,ARCO-ÍRIS,3503356,1773,239,171,0,410,467,87.79443254817987,13.479977439368302,9.644670050761421
39,AREALVA,3503406,8613,339,69,0,408,413,98.78934624697337,3.9359108324625565,0.8011145942180424
40,AREIAS,3503505,3896,164,47,0,211,257,82.10116731517509,4.209445585215605,1.2063655030800822
41,AREIÓPOLIS,3503604,11158,301,97,0,398,440,90.45454545454545,2.697616060225847,0.8693314214016848
42,ARIRANHA,3503703,9761,435,123,0,558,535,104.29906542056075,4.45651060342178,1.2601167913123654
43,ARTUR NOGUEIRA,3503802,55340,1489,451,0,1940,2031,95.51944854751355,2.6906396819660285,0.8149620527647271
44,ARUJÁ,3503901,91157,1439,327,0,1766,2973,59.40127817019846,1.5785951709687682,0.3587217657448139
45,ASPÁSIA,3503950,1818,93,21,0,114,118,96.61016949152543,5.115511551155116,1.155115511551155
46,ASSIS,3504008,105087,5339,1645,0,6984,7857,88.88888888888889,5.080552304281214,1.565369646102753
47,ATIBAIA,3504107,144088,6808,1897,0,8705,9190,94.72252448313384,4.724890344789295,1.316556548775748
48,AURIFLAMA,3504206,15253,604,171,0,775,927,83.60302049622437,3.959876745558251,1.1210909329312266
49,AVAÍ,3504305,5436,551,204,0,755,1112,67.89568345323741,10.136129506990434,3.7527593818984544
50,AVANHANDAVA,3504404,13859,319,84,0,403,391,103.06905370843991,2.301753373259254,0.6061043365322173
51,AVARÉ,3504503,91232,4210,1416,0,5626,5841,96.3191234377675,4.614608909154683,1.5520869870220975
52,BADY BASSITT,3504602,17761,828,236,0,1064,1111,95.76957695769576,4.661899667811497,1.328754011598446
53,BALBINOS,3504701,5934,117,42,0,159,170,93.52941176470588,1.9716885743174923,0.7077856420626896
54,BÁLSAMO,3504800,9139,414,107,0,521,503,103.57852882703777,4.530036108983477,1.1708064339643287
55,BANANAL,3504909,10993,451,110,0,561,708,79.23728813559322,4.102610752296916,1.0006367688529063
56,BARÃO DE ANTONINA,3505005,3498,171,80,0,251,304,82.56578947368422,4.888507718696398,2.287021154945683
57,BARBOSA,3505104,7468,265,63,0,328,337,97.3293768545994,3.5484734868773433,0.8435993572576326
58,BARIRI,3505203,35558,1489,389,0,1878,1965,95.57251908396947,4.187524607683222,1.0939872883739243
59,BARRA BONITA,3505302,36126,1692,498,0,2190,2183,100.32065964269354,4.683607374190333,1.3785085533964458
60,BARRA DO CHAPÉU,3505351,5760,112,34,0,146,183,79.78142076502732,1.9444444444444444,0.5902777777777778
61,BARRA DO TURVO,3505401,7632,595,65,0,660,1478,44.65493910690122,7.796121593291405,0.8516771488469601
62,BARRETOS,3505500,122833,8460,2353,0,10813,12642,85.53235247587408,6.887399965807234,1.9156089975820831
63,BARRINHA,3505609,33180,761,264,0,1025,1228,83.46905537459284,2.293550331525015,0.7956600361663654
64,BARUERI,3505708,276982,10163,2975,0,13138,15251,86.14517080847158,3.6691914998086514,1.0740770158349642
65,BASTOS,3505807,20953,720,184,0,904,938,96.37526652452026,3.4362621104376463,0.8781558726673985
66,BATATAIS,3505906,62980,2208,513,0,2721,3217,84.58190861050669,3.505874880914576,0.8145442997777073
67,BAURU,3506003,379297,23573,4438,0,28011,34854,80.36667240488896,6.214918652138034,1.170059346633377
68,BEBEDOURO,3506102,77555,3773,510,0,4283,5875,72.90212765957446,4.8649345625685,0.657597833795371
69,BENTO DE ABREU,3506201,3005,94,26,0,120,124,96.7741935483871,3.1281198003327786,0.8652246256239602
70,BERNARDINO DE CAMPOS,3506300,11158,536,111,0,647,642,100.77881619937695,4.803728266714465,0.9948019358307941
71,BERTIOGA,3506359,64723,1603,724,0,2327,3106,74.91951062459755,2.47670843440508,1.118613166880398
72,BILAC,3506409,8117,435,129,0,564,601,93.84359400998336,5.359122828631268,1.5892571146975485
73,BIRIGUI,3506508,124883,3182,434,0,3616,5781,62.54973188029752,2.5479849138793913,0.34752528366551094
74,BIRITIBA MIRIM,3506607,32936,571,157,0,728,742,98.11320754716981,1.733665290259898,0.47668205003643427
75,BOA ESPERANÇA DO SUL,3506706,15018,391,132,0,523,558,93.72759856630825,2.603542415767745,0.8789452656811825
76,BOCAINA,3506805,12452,421,90,0,511,498,102.61044176706828,3.3809829746225506,0.72277545775779
77,BOFETE,3506904,11921,277,68,0,345,356,96.91011235955057,2.323630567905377,0.570421944467746
78,BOITUVA,3507001,62170,1479,369,0,1848,2333,79.21131590227175,2.378960913623934,0.5935338587743285
79,BOM JESUS DOS PERDÕES,3507100,25985,506,155,0,661,764,86.51832460732984,1.9472772753511642,0.5964979796036175
80,BOM SUCESSO DE ITARARÉ,3507159,3984,92,23,0,115,119,96.63865546218487,2.3092369477911645,0.5773092369477911
81,BORÁ,3507209,838,60,47,0,107,78,137.17948717948718,7.159904534606206,5.608591885441527
82,BORACÉIA,3507308,4868,184,177,0,361,264,136.74242424242425,3.779786359901397,3.6359901396877565
83,BORBOREMA,3507407,16164,577,38,0,615,858,71.67832167832168,3.5696609750061863,0.23509032417718387
84,BOREBI,3507456,2683,74,4326,0,4400,166,2650.602409638554,2.7581065970928065,161.23742079761462
85,BOTUCATU,3507506,148130,10293,2201,0,12494,15334,81.47906612755968,6.948626206710322,1.485857017484642
86,BRAGANÇA PAULISTA,3507605,170533,7211,123,0,7334,10064,72.87360890302067,4.228507092468906,0.07212680243706497
87,BRAÚNA,3507704,5741,290,46,0,336,453,74.17218543046357,5.051384776171399,0.8012541369099461
88,BREJO ALEGRE,3507753,2889,146,258,0,404,206,196.11650485436894,5.053651782623745,8.93042575285566
89,BRODOWSKI,3507803,25277,1019,195,0,1214,1356,89.52802359882006,4.031332832219013,0.7714523084226768
90,BROTAS,3507902,24636,754,134,0,888,1036,85.71428571428571,3.0605617795096607,0.5439194674460139
91,BURI,3508009,19965,473,154,0,627,662,94.7129909365559,2.369146005509642,0.7713498622589532
92,BURITAMA,3508108,17281,608,61,0,669,767,87.22294654498045,3.5183149123314625,0.35298883166483425
93,BURITIZAL,3508207,4514,214,53,0,267,278,96.0431654676259,4.740806380150643,1.1741249446167479
94,CABRÁLIA PAULISTA,3508306,4243,164,16,0,180,258,69.76744186046511,3.865189724251709,0.37709168041480084
95,CABREÚVA,3508405,50429,1292,982,0,2274,1345,169.07063197026022,2.562017886533542,1.9472922326439153
96,CAÇAPAVA,3508504,95018,3507,329,0,3836,5181,74.03976066396449,3.69087962280831,0.3462501841756299
97,CACHOEIRA PAULISTA,3508603,33581,1322,193,0,1515,2012,75.29821073558648,3.9367499478871983,0.5747297578988118
98,CACONDE,3508702,19009,741,63,0,804,925,86.91891891891892,3.898153506233889,0.33142195801988533
99,CAFELÂNDIA,3508801,17843,669,28,0,697,1056,66.00378787878788,3.74936950064451,0.1569242840329541
100,CAIABU,3508900,4193,148,862,0,1010,214,471.96261682242994,3.529692344383496,20.55807297877415
101,CAIEIRAS,3509007,102775,2738,75,0,2813,4098,68.64324060517325,2.6640720019459985,0.07297494526879104
102,CAIUÁ,3509106,5946,255,511,0,766,359,213.37047353760448,4.288597376387488,8.594012781701984
103,CAJAMAR,3509205,77934,1619,79,0,1698,2663,63.762673676304914,2.0773988246464956,0.10136782405625272
104,CAJATI,3509254,28494,563,128,0,691,871,79.33409873708382,1.9758545658735174,0.44921737909735376
105,CAJOBI,3509304,10596,447,231,0,678,591,114.72081218274113,4.218573046432616,2.1800679501698754
106,CAJURU,3509403,26393,1089,29,0,1118,1713,65.2656158785756,4.126094040086387,0.10987761906566135
107,CAMPINA DO MONTE ALEGRE,3509452,6057,182,19564,0,19746,218,9057.798165137614,3.004787848770018,322.99818391943205
108,CAMPINAS,3509502,1213792,60051,636,0,60687,93275,65.06244974537657,4.947388020352745,0.052397774907068095
109,CAMPO LIMPO PAULISTA,3509601,85541,2039,554,0,2593,2918,88.86223440712817,2.383652283700214,0.6476426508925545
110,CAMPOS DO JORDÃO,3509700,52405,1867,36,0,1903,2554,74.51057165231009,3.5626371529434215,0.06869573513977674
111,CAMPOS NOVOS PAULISTA,3509809,4997,153,117,0,270,195,138.46153846153845,3.061837102261357,2.3414048429057437
112,CANANÉIA,3509908,12541,435,35,0,470,726,64.73829201101928,3.4686229168327887,0.2790846025037876
113,CANAS,3509957,5204,128,229,0,357,200,178.5,2.4596464258262873,4.400461183704842
114,CÂNDIDO MOTA,3510005,31346,972,31,0,1003,1315,76.27376425855513,3.1008741147195815,0.09889619090155044
115,CÂNDIDO RODRIGUES,3510104,2799,136,36,0,172,167,102.9940119760479,4.858878170775277,1.2861736334405145
116,CANITAR,3510153,5292,132,313,0,445,161,276.3975155279503,2.494331065759637,5.914588057445201
117,CAPÃO BONITO,3510203,47118,1190,111,0,1301,1555,83.66559485530547,2.5255740905810944,0.2355787597096651
118,CAPELA DO ALTO,3510302,20985,387,152,0,539,579,93.09153713298791,1.8441744102930664,0.7243269001667858
119,CAPIVARI,3510401,56379,1451,1013,0,2464,2448,100.65359477124183,2.5736533106298443,1.7967683002536408
120,CARAGUATATUBA,3510500,123389,4392,1483,0,5875,7316,80.3034445051941,3.559474507452042,1.2018899577758146
121,CARAPICUÍBA,3510609,403183,9297,127,0,9424,13075,72.07648183556405,2.3059007944283367,0.03149934397035589
122,CARDOSO,3510708,12349,498,420,0,918,663,138.46153846153845,4.032715199611305,3.4010851081059195
123,CASA BRANCA,3510807,30520,1558,23,0,1581,2323,68.05854498493328,5.104849279161206,0.07536041939711664
124,CÁSSIA DOS COQUEIROS,3510906,2505,116,291,0,407,145,280.6896551724138,4.630738522954092,11.616766467065869
125,CASTILHO,3511003,21267,895,2535,0,3430,1491,230.0469483568075,4.20839798749236,11.91987586401467
126,CATANDUVA,3511102,122497,8440,16,0,8456,11511,73.46016853444532,6.889964652195564,0.013061544364351781
127,CATIGUÁ,3511201,7855,245,205,0,450,290,155.17241379310346,3.1190324633991087,2.609802673456397
128,CEDRAL,3511300,9346,647,169,0,816,917,88.98582333696837,6.9227476995506105,1.808260218275198
129,CERQUEIRA CÉSAR,3511409,20191,692,271,0,963,875,110.05714285714285,3.427269575553465,1.3421821603684811
130,CERQUILHO,3511508,49802,1304,120,0,1424,1810,78.67403314917128,2.6183687402112366,0.2409541785470463
131,CESÁRIO LANGE,3511607,18375,481,132,0,613,597,102.68006700167504,2.617687074829932,0.7183673469387755
132,CHARQUEADA,3511706,17367,404,49,0,453,653,69.37212863705973,2.326250935682616,0.28214429665457474
133,CLEMENTINA,3511904,8757,217,218,0,435,265,164.1509433962264,2.478017585931255,2.489437021811123
134,COLINA,3512001,18535,686,104,0,790,945,83.5978835978836,3.7011060156460753,0.5611006204478014
135,COLÔMBIA,3512100,6216,311,202,0,513,429,119.58041958041959,5.0032175032175035,3.24967824967825
136,CONCHAL,3512209,28273,656,168,0,824,949,86.82824025289779,2.3202348530400028,0.594206486754147
137,CONCHAS,3512308,18019,587,27,0,614,889,69.06636670416198,3.2576724568511017,0.14984183362006773
138,CORDEIRÓPOLIS,3512407,24826,787,31,0,818,1280,63.90625,3.1700636429549665,0.12486908885845484
139,COROADOS,3512506,6129,136,54,0,190,169,112.42603550295857,2.2189590471528797,0.881057268722467
140,CORONEL MACEDO,3512605,4635,185,31,0,216,242,89.25619834710744,3.9913700107874863,0.668824163969795
141,CORUMBATAÍ,3512704,4064,143,381,0,524,170,308.2352941176471,3.518700787401575,9.375
142,COSMÓPOLIS,3512803,73474,1430,75,0,1505,1894,79.46145723336853,1.9462667065900865,0.10207692517080873
143,COSMORAMA,3512902,7298,301,1118,0,1419,377,376.3925729442971,4.124417648670868,15.319265552206085
144,COTIA,3513009,253608,6159,40,0,6199,10502,59.026852028185104,2.4285511498059997,0.01577237311125832
145,CRAVINHOS,3513108,35579,469,72,0,541,1618,33.436341161928304,1.3181933162820765,0.20236656454650212
146,CRISTAIS PAULISTA,3513207,8718,288,23,0,311,362,85.91160220994475,3.3035099793530627,0.2638219775177793
147,CRUZÁLIA,3513306,2046,74,750,0,824,96,858.3333333333334,3.6168132942326494,36.65689149560117
148,CRUZEIRO,3513405,82571,2585,214,0,2799,3771,74.22434367541766,3.13063908636204,0.25917089535066795
149,CUBATÃO,3513504,131626,3357,181,0,3538,6152,57.50975292587776,2.5504079741084587,0.13751082612857643
150,CUNHA,3513603,21459,593,382,0,975,937,104.0554962646745,2.7634092921384967,1.7801388694720164
151,DESCALVADO,3513702,33910,1565,3599,0,5164,1855,278.3827493261456,4.615157770569154,10.613388381008553
152,DIADEMA,3513801,426757,12400,25,0,12425,18956,65.54652880354506,2.905634822627397,0.005858134723039107
153,DIRCE REIS,3513850,1799,81,218,0,299,126,237.3015873015873,4.502501389660923,12.117843246247915
154,DIVINOLÂNDIA,3513900,11086,714,57,0,771,957,80.56426332288402,6.4405556557820685,0.5141620061338625
155,DOBRADA,3514007,9010,194,217,0,411,290,141.72413793103448,2.153163152053274,2.408435072142064
156,DOIS CÓRREGOS,3514106,27512,1031,24,0,1055,1339,78.79014189693801,3.7474556557138703,0.08723466123873219
157,DOLCINÓPOLIS,3514205,2112,86,97,0,183,130,140.76923076923077,4.071969696969697,4.59280303030303
158,DOURADO,3514304,8878,369,945,0,1314,488,269.2622950819672,4.156341518359992,10.644289254336563
159,DRACENA,3514403,47043,3399,135,0,3534,4517,78.23776843037415,7.225304508641031,0.28697149416491297
160,DUARTINA,3514502,12433,599,66,0,665,708,93.92655367231639,4.817823534143006,0.5308453309740208
161,DUMONT,3514601,10023,250,102,0,352,325,108.3076923076923,2.4942631946522997,1.0176593834181382
162,ECHAPORÃ,3514700,6064,279,254,0,533,528,100.9469696969697,4.600923482849605,4.188654353562005
163,ELDORADO,3514809,15544,1504,123,0,1627,2641,61.60545248012117,9.675759135357694,0.7913021101389605
164,ELIAS FAUSTO,3514908,17936,375,29,0,404,601,67.22129783693843,2.0907671721677077,0.16168599464763603
165,ELISIÁRIO,3514924,3697,137,31,0,168,181,92.81767955801105,3.7057073302677845,0.8385177170678928
166,EMBAÚBA,3514957,2449,98,1255,0,1353,130,1040.7692307692307,4.001633319722336,51.245406288280925
167,EMBU DAS ARTES,3515004,276535,5327,407,0,5734,7220,79.41828254847645,1.9263384381723831,0.14717847650387836
168,EMBU-GUAÇU,3515103,69901,2109,28,0,2137,2978,71.75957018132975,3.017124218537646,0.04005665155004936
169,EMILIANÓPOLIS,3515129,3227,127,164,0,291,157,185.35031847133757,3.9355438487759526,5.082119615742176
170,ENGENHEIRO COELHO,3515152,21249,508,566,0,1074,699,153.6480686695279,2.3907007388582993,2.6636547602240106
171,ESPÍRITO SANTO DO PINHAL,3515186,44471,2178,34,0,2212,2793,79.19799498746866,4.897573699714421,0.07645431854466955
172,ESPÍRITO SANTO DO TURVO,3515194,4878,103,125,0,228,153,149.01960784313727,2.111521115211152,2.5625256252562525
173,ESTRELA D'OESTE,3515202,8419,432,31,0,463,553,83.7251356238698,5.131250742368453,0.36821475234588436
174,ESTRELA DO NORTE,3515301,2770,98,66,0,164,129,127.13178294573643,3.537906137184116,2.382671480144404
175,EUCLIDES DA CUNHA PAULISTA,3515350,9325,287,182,0,469,386,121.50259067357514,3.0777479892761392,1.9517426273458445
176,FARTURA,3515400,16070,698,1192,0,1890,936,201.9230769230769,4.343497199751089,7.417548226509023
177,FERNANDÓPOLIS,3515509,69402,4510,88,0,4598,6152,74.73992197659298,6.498371804847122,0.12679749863116338
178,FERNANDO PRESTES,3515608,5794,289,31,0,320,428,74.76635514018692,4.987918536416983,0.535036244390749
179,FERNÃO,3515657,1727,91,1285,0,1376,134,1026.865671641791,5.269253039953677,74.40648523451071
180,FERRAZ DE VASCONCELOS,3515707,196500,4471,23,0,4494,7175,62.63414634146341,2.2753180661577606,0.011704834605597965
181,FLORA RICA,3515806,1430,120,45,0,165,145,113.79310344827587,8.391608391608392,3.146853146853147
182,FLOREAL,3515905,2900,173,127,0,300,213,140.8450704225352,5.9655172413793105,4.379310344827586
183,FLÓRIDA PAULISTA,3516002,14790,503,36,0,539,620,86.93548387096774,3.400946585530764,0.2434077079107505
184,FLORÍNEA,3516101,2653,149,2858,0,3007,183,1643.1693989071039,5.616283452695062,107.72710139464756
185,FRANCA,3516200,355901,9453,1022,0,10475,14864,70.47228202368137,2.6560757064464555,0.28715850756249633
186,FRANCISCO MORATO,3516309,177633,3059,1669,0,4728,5872,80.51771117166211,1.7220899269842878,0.9395776685638367
187,FRANCO DA ROCHA,3516408,156492,4935,27,0,4962,8147,60.90585491591997,3.153515834675255,0.01725327812284334
188,GABRIEL MONTEIRO,3516507,2776,77,103,0,180,137,131.38686131386862,2.7737752161383287,3.7103746397694524
189,GÁLIA,3516606,6482,408,528,0,936,490,191.0204081632653,6.294353594569577,8.14563406356063
190,GARÇA,3516705,44409,2096,38,0,2134,2772,76.98412698412699,4.71976401179941,0.08556824067193587
191,GASTÃO VIDIGAL,3516804,4860,155,46,0,201,189,106.34920634920636,3.189300411522634,0.9465020576131686
192,GAVIÃO PEIXOTO,3516853,4815,160,195,0,355,213,166.66666666666669,3.322949117341641,4.049844236760125
193,GENERAL SALGADO,3516903,10862,665,100,0,765,843,90.74733096085409,6.12226109372123,0.9206407659731173
194,GETULINA,3517000,11447,352,40,0,392,666,58.85885885885885,3.075041495588364,0.3494365335895868
195,GLICÉRIO,3517109,4829,176,82,0,258,223,115.69506726457399,3.644646924829157,1.6980741354317663
196,GUAIÇARA,3517208,12294,288,77,0,365,422,86.49289099526067,2.342606149341142,0.6263217829835692
197,GUAIMBÊ,3517307,5785,253,374,0,627,363,172.72727272727272,4.373379429559205,6.464995678478824
198,GUAÍRA,3517406,41040,1333,212,0,1545,1759,87.833996588971,3.248050682261209,0.5165692007797271
199,GUAPIAÇU,3517505,21775,721,118,0,839,974,86.13963039014374,3.3111366245694605,0.5419058553386912
200,GUAPIARA,3517604,17025,472,257,0,729,645,113.0232558139535,2.7723935389133625,1.5095447870778267
201,GUARÁ,3517703,21308,912,46,0,958,1133,84.55428067078552,4.280082598085226,0.2158813591139478
202,GUARAÇAÍ,3517802,8290,393,143,0,536,485,110.51546391752578,4.740651387213511,1.72496984318456
203,GUARACI,3517901,11287,416,18,0,434,690,62.89855072463768,3.6856560644989806,0.15947550279082132
204,GUARANI D'OESTE,3518008,1998,78,76,0,154,102,150.98039215686273,3.903903903903904,3.8038038038038042
205,GUARANTÃ,3518107,6675,249,236,0,485,342,141.81286549707602,3.7303370786516856,3.535580524344569
206,GUARARAPES,3518206,33100,1108,276,0,1384,1505,91.96013289036546,3.3474320241691844,0.8338368580060423
207,GUARAREMA,3518305,30136,955,1021,0,1976,1293,152.82289249806652,3.168967348022299,3.3879745155295993
208,GUARATINGUETÁ,3518404,122505,5159,122,0,5281,7168,73.67466517857143,4.211256683400678,0.09958777192767643
209,GUAREÍ,3518503,18887,409,276,0,685,530,129.24528301886792,2.1655106687139303,1.4613226028485202
210,GUARIBA,3518602,40487,892,1515,0,2407,1315,183.04182509505705,2.203176328204115,3.741941857880307
211,GUARUJÁ,3518701,322750,9073,5980,0,15053,18041,83.43772518153095,2.811154144074361,1.8528272656855151
212,GUARULHOS,3518800,1392121,37864,51,0,37915,55182,68.70899931136964,2.7198785163071313,0.00366347465486118
213,GUATAPARÁ,3518859,7709,191,30,0,221,275,80.36363636363636,2.477623556881567,0.389155532494487
214,GUZOLÂNDIA,3518909,5307,136,102,0,238,163,146.01226993865032,2.5626530996796686,1.921989824759751
215,HERCULÂNDIA,3519006,9588,324,113,0,437,511,85.51859099804305,3.379224030037547,1.1785565289945765
216,HOLAMBRA,3519055,15272,417,838,0,1255,584,214.89726027397262,2.7304871660555263,5.487166055526454
217,HORTOLÂNDIA,3519071,234259,4653,124,0,4777,11046,43.24642404490313,1.9862630678010238,0.05293286490593744
218,IACANGA,3519105,11858,404,62,0,466,575,81.04347826086956,3.406982627761849,0.5228537696070163
219,IACRI,3519204,6295,207,56,0,263,345,76.23188405797102,3.288324066719619,0.8895949166004766
220,IARAS,3519253,9517,194,237,0,431,254,169.68503937007875,2.038457497110434,2.4902805505936745
221,IBATÉ,3519303,35472,755,116,0,871,1098,79.32604735883424,2.1284393324312134,0.32701849345963013
222,IBIRÁ,3519402,12518,378,82,0,460,618,74.4336569579288,3.019651701549768,0.6550567183256111
223,IBIRAREMA,3519501,7841,316,700,0,1016,434,234.10138248847926,4.03009820175998,8.927432725417676
224,IBITINGA,3519600,60600,2446,1,0,2447,3279,74.62641049100336,4.036303630363037,0.00165016501650165
225,IBIÚNA,3519709,79479,1152,104,0,1256,5103,24.61297276112091,1.4494394745781904,0.13085217478830885
226,ICÉM,3519808,8304,330,93,0,423,496,85.28225806451613,3.9739884393063587,1.119942196531792
227,IEPÊ,3519907,8194,382,152,0,534,479,111.48225469728601,4.661947766658531,1.8550158652672688
228,IGARAÇU DO TIETÊ,3520004,24749,563,183,0,746,761,98.02890932982918,2.274839387449998,0.7394238151036405
229,IGARAPAVA,3520103,30614,929,109,0,1038,1201,86.42797668609492,3.0345593519304894,0.3560462533481414
230,IGARATÁ,3520202,9583,347,173,0,520,485,107.21649484536083,3.6209955128874047,1.8052801836585621
231,IGUAPE,3520301,30989,909,429,0,1338,1589,84.2039018250472,2.933298912517345,1.3843621930362386
232,ILHABELA,3520400,35591,1392,66,0,1458,1829,79.7156916347731,3.9111011210699336,0.18544013936107442
233,ILHA COMPRIDA,3520426,11362,352,366,0,718,387,185.5297157622739,3.098046118641084,3.2212638619961274
234,ILHA SOLTEIRA,3520442,26788,1321,2380,0,3701,1784,207.45515695067263,4.931312527997611,8.884575182917724
235,INDAIATUBA,3520509,256223,8454,62,0,8516,11692,72.836127266507,3.299469602650816,0.024197671559539932
236,INDIANA,3520608,4879,240,63,0,303,301,100.66445182724253,4.9190407870465265,1.291248206599713
237,INDIAPORÃ,3520707,3886,208,45,0,253,309,81.87702265372168,5.352547606793618,1.1580030880082348
238,INÚBIA PAULISTA,3520806,4019,181,125,0,306,222,137.83783783783784,4.503607862652402,3.1102264244837023
239,IPAUSSU,3520905,15069,479,179,0,658,608,108.2236842105263,3.178711261530294,1.1878691353109032
240,IPERÓ,3521002,37964,571,43,0,614,799,76.84605757196495,1.5040564745548415,0.11326519860920872
241,IPEÚNA,3521101,7687,171,38,0,209,234,89.31623931623932,2.22453492910108,0.4943410953557955
242,IPIGUÁ,3521150,5476,155,37,0,192,191,100.52356020942408,2.830533235938641,0.6756756756756757
243,IPORANGA,3521200,4199,413,152,0,565,858,65.85081585081585,9.83567516075256,3.619909502262444
244,IPUÃ,3521309,16604,516,230,0,746,697,107.03012912482066,3.1076848952059746,1.3852083835220428
245,IRACEMÁPOLIS,3521408,24614,739,58,0,797,1053,75.68850902184235,3.0023563825465183,0.2356382546518242
246,IRAPUÃ,3521507,8048,275,65,0,340,333,102.10210210210211,3.4169980119284293,0.8076540755467198
247,IRAPURU,3521606,8325,254,131,0,385,327,117.73700305810397,3.051051051051051,1.5735735735735736
248,ITABERÁ,3521705,17480,522,173,0,695,781,88.98847631241998,2.986270022883295,0.9897025171624715
249,ITAÍ,3521804,27382,682,168,0,850,887,95.82863585118376,2.490687312833248,0.6135417427507122
250,ITAJOBI,3521903,15297,691,34,0,725,874,82.95194508009153,4.517225599790809,0.22226580375236973
