,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,JALES,3524808.0,49201.0,0.0,0.0006895362868470954,0.0,0.0,0.0,0.000637399410405542,2021-02-21,0.3695652173913043,0.0,0.29083665338645415,0.25,0.022807707432167312,0.5365853658536586,0.0
1,JALES,3524808.0,49201.0,0.0018074330684941797,0.05223237372866747,0.0,0.01652173913043478,0.0018074330684941797,0.04828300533822007,2021-02-22,0.4782608695652174,0.5,0.34262948207171307,0.3125,0.12583562721195474,0.03658536585365857,0.0
2,JALES,3524808.0,49201.0,0.0025605301803667546,0.057576279951732465,0.0,0.018618925831202046,0.0025605301803667546,0.05322285076886304,2021-02-23,0.3695652173913043,0.25,0.38645418326693215,0.375,0.062131340935903,0.09756097560975618,0.0
3,JALES,3524808.0,49201.0,0.0025605301803667546,0.004309601792794346,0.0,0.0028132992327365713,0.0025605301803667546,0.003983746315034655,2021-02-24,0.3695652173913043,0.5,0.4262948207171313,0.5,0.11128588281557272,0.5,0.0
4,JALES,3524808.0,49201.0,0.0025981850359603903,0.004309601792794346,0.0,0.0028388746803068993,0.0025981850359603764,0.003983746315034655,2021-02-25,0.5,0.25,0.45418326693227073,0.5,0.32835233975619404,0.048780487804878536,0.0
5,JALES,3524808.0,49201.0,0.0025981850359603903,0.004309601792794346,0.0,0.0028388746803068993,0.0025981850359603764,0.003983746315034655,2021-02-26,0.5434782608695652,0.75,0.4701195219123505,0.5625,0.4463232402674011,0.048780487804878536,0.0
6,JALES,3524808.0,49201.0,0.0025981850359603903,0.004309601792794346,0.0,0.0028388746803068993,0.0025981850359603764,0.003983746315034655,2021-02-27,0.26086956521739135,0.0,0.4501992031872508,0.5625,0.4750294927251284,0.21951219512195141,0.0
7,JALES,3524808.0,49201.0,0.0025981850359603903,0.004309601792794346,0.0,0.0028388746803068993,0.0025981850359603764,0.003983746315034655,2021-02-28,0.4347826086956522,0.75,0.46215139442231057,0.75,0.6614235155328356,0.5853658536585367,0.0
8,JALES,3524808.0,49201.0,0.002786459313928527,0.004309601792794346,0.0,0.0029667519181585666,0.002786459313928527,0.003983746315034655,2021-03-01,0.7391304347826086,1.0,0.5099601593625496,0.875,0.6209201730239875,0.048780487804878536,0.0
9,JALES,3524808.0,49201.0,0.027299770305380888,0.06679882778831236,0.0,0.038158567774936064,0.027299770305380874,0.061748067883037196,2021-03-02,0.4782608695652174,0.0,0.5298804780876493,0.8124999999999998,0.5768777034998034,0.10975609756097571,0.0
10,JALES,3524808.0,49201.0,0.030839326731181976,0.12549560420617137,0.0,0.05797953964194373,0.030839326731181962,0.11600669269380925,2021-03-03,0.6304347826086957,0.75,0.5776892430278883,0.875,0.7109712937475425,0.1585365853658538,0.0
11,JALES,3524808.0,49201.0,0.03098994615355649,0.12747802103085676,0.0,0.05867007672634271,0.030989946153556505,0.11783921599872521,2021-03-04,0.5869565217391305,0.0,0.5936254980079679,0.8124999999999998,0.6445143531262287,0.13414634146341475,0.0
12,JALES,3524808.0,49201.0,0.03641224535903906,0.13790725736941908,0.0,0.06544757033248082,0.03641224535903902,0.12747988208110908,2021-03-05,0.717391304347826,1.0,0.6254980079681273,0.875,0.7624852536374362,0.09756097560975618,0.0
13,JALES,3524808.0,49201.0,0.03693941333734985,0.13833821754869852,0.0,0.06593350383631714,0.03693941333734986,0.12787825671261252,2021-03-06,0.6086956521739131,0.25,0.689243027888446,0.9375,0.7133307117577665,0.47560975609756095,0.0
14,JALES,3524808.0,49201.0,0.03693941333734985,0.13833821754869852,0.0,0.06593350383631714,0.03693941333734986,0.12787825671261252,2021-03-07,0.6086956521739131,0.0,0.7211155378486054,0.75,0.7943373967754623,0.8780487804878048,0.0
15,JALES,3524808.0,49201.0,0.03746658131566066,0.1398034821582486,0.0,0.06672634271099744,0.03746658131566065,0.12923273045972433,2021-03-08,0.8260869565217391,0.5,0.737051792828685,0.625,0.811639795517106,0.21951219512195141,0.0
16,JALES,3524808.0,49201.0,0.05708476107994126,0.14118255473194277,0.0,0.08046035805626599,0.057084761079941246,0.13050752928053544,2021-03-09,0.9130434782608696,0.75,0.8167330677290835,0.8124999999999998,0.9488792764451439,0.25609756097561,0.0
17,JALES,3524808.0,49201.0,0.05881688443724817,0.14273401137734873,0.0,0.08209718670076728,0.05881688443724818,0.1319416779539479,2021-03-10,1.0,0.0,0.8844621513944221,0.625,0.9205662603224543,0.14634146341463428,0.0
