,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,NARANDIBA,3532207.0,4904.0,0.0,0.043041606886657105,0.0,0.0,0.0,0.036540803897685756,2021-02-21,0.06666666666666667,0.0,0.2115384615384615,0.0,0.5374499714122358,0.6428571428571428,0.0
1,NARANDIBA,3532207.0,4904.0,0.00046146746654361637,0.1520803443328551,0.0,0.02603110209601081,0.00046146746654361637,0.12911084043848964,2021-02-22,0.3333333333333333,0.0,0.28846153846153844,0.0,0.8044596912521438,0.1428571428571428,0.0
2,NARANDIBA,3532207.0,4904.0,0.00046146746654361637,0.15351506456241035,0.0,0.026369168356997957,0.00046146746654361637,0.1303288672350792,2021-02-23,0.3333333333333333,0.0,0.34615384615384615,0.0,0.8396226415094341,0.07142857142857117,0.0
3,NARANDIBA,3532207.0,4904.0,0.00046146746654361637,0.08895265423242468,0.0,0.011156186612576058,0.00046146746654361637,0.07551766138855055,2021-02-24,0.06666666666666667,0.0,0.36538461538461536,0.0,0.7884505431675242,0.6428571428571428,0.0
4,NARANDIBA,3532207.0,4904.0,0.00046146746654361637,0.09612625538020086,0.0,0.012846517917511818,0.00046146746654361637,0.08160779537149818,2021-02-25,0.4666666666666667,0.0,0.3846153846153846,0.0,0.7424242424242424,0.1428571428571428,0.0
5,NARANDIBA,3532207.0,4904.0,0.0013844023996308352,0.1133428981348637,0.0,0.01757944557133198,0.0013844023996308213,0.09622411693057248,2021-02-26,0.13333333333333333,0.0,0.34615384615384615,0.0,0.7652944539736992,0.07142857142857117,0.0
6,NARANDIBA,3532207.0,4904.0,0.0013844023996308352,0.1133428981348637,0.0,0.01757944557133198,0.0013844023996308213,0.09622411693057248,2021-02-27,0.26666666666666666,0.0,0.4038461538461539,0.0,0.6863922241280733,0.2857142857142856,0.0
7,NARANDIBA,3532207.0,4904.0,0.0013844023996308352,0.1133428981348637,0.0,0.01757944557133198,0.0013844023996308213,0.09622411693057248,2021-02-28,0.13333333333333333,0.0,0.42307692307692296,0.0,0.7401372212692967,0.9285714285714284,0.0
8,NARANDIBA,3532207.0,4904.0,0.0013844023996308352,0.11477761836441894,0.0,0.017917511832319127,0.0013844023996308213,0.09744214372716199,2021-03-01,0.06666666666666667,0.0,0.34615384615384615,0.0,0.7172670097198399,0.07142857142857117,0.0
9,NARANDIBA,3532207.0,4904.0,0.0013844023996308352,0.06599713055954089,0.0,0.006423258958755909,0.0013844023996308213,0.05602923264311816,2021-03-02,0.2,0.0,0.30769230769230765,0.0,0.7561463693539163,0.1428571428571428,0.0
10,NARANDIBA,3532207.0,4904.0,0.011536686663590215,0.1133428981348637,0.0,0.025016903313049343,0.011536686663590229,0.09622411693057248,2021-03-03,0.0,0.0,0.28846153846153844,0.0,0.8970840480274445,0.1428571428571428,0.0
11,NARANDIBA,3532207.0,4904.0,0.01292108906322105,0.11477761836441894,0.0,0.026369168356997957,0.01292108906322105,0.09744214372716199,2021-03-04,0.4,0.0,0.2692307692307693,0.0,0.8487707261292166,0.21428571428571397,0.0
12,NARANDIBA,3532207.0,4904.0,0.03276419012459622,0.133428981348637,0.0,0.04530087897227855,0.03276419012459619,0.11327649208282582,2021-03-05,0.13333333333333333,0.0,0.2692307692307693,0.0,0.8473413379073753,0.1428571428571428,0.0
13,NARANDIBA,3532207.0,4904.0,0.03276419012459622,0.133428981348637,0.0,0.04530087897227855,0.03276419012459619,0.11327649208282582,2021-03-06,0.4,0.0,0.30769230769230765,0.0,0.9205260148656376,0.49999999999999956,0.0
14,NARANDIBA,3532207.0,4904.0,0.03276419012459622,0.133428981348637,0.0,0.04530087897227855,0.03276419012459619,0.11327649208282582,2021-03-07,0.2,0.0,0.3269230769230769,0.0,0.9456832475700396,0.9999999999999996,0.0
15,NARANDIBA,3532207.0,4904.0,0.03414859252422704,0.133428981348637,0.0,0.04631507775524002,0.03414859252422704,0.11327649208282582,2021-03-08,0.13333333333333333,0.0,0.34615384615384615,0.0,0.9468267581475127,0.1428571428571428,0.0
