,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,FLORA RICA,3515806.0,1430.0,0.0,1.0,0.0,1.0000000000000002,0.0,1.0,2021-02-21,0.25,0.0,0.29999999999999993,0.0,0.4681130834976992,0.6428571428571428,0.0
1,FLORA RICA,3515806.0,1430.0,0.0,0.04721189591078067,0.0,0.031001890359168248,0.0,0.04721189591078068,2021-02-22,0.5,0.0,0.5,0.0,0.775147928994083,0.1428571428571428,0.0
2,FLORA RICA,3515806.0,1430.0,0.0,0.04721189591078067,0.0,0.031001890359168248,0.0,0.04721189591078068,2021-02-23,0.5,0.0,0.7,0.0,0.8155818540433928,0.07142857142857117,0.0
3,FLORA RICA,3515806.0,1430.0,0.0,0.016728624535315983,0.0,0.0,0.0,0.016728624535315987,2021-02-24,0.5,0.0,0.9,0.0,0.7567389875082182,0.6428571428571428,0.0
4,FLORA RICA,3515806.0,1430.0,0.0,0.016728624535315983,0.0,0.0,0.0,0.016728624535315987,2021-02-25,0.0,0.0,0.7999999999999999,0.0,0.7038132807363575,0.1428571428571428,0.0
5,FLORA RICA,3515806.0,1430.0,0.0,0.016728624535315983,0.0,0.0,0.0,0.016728624535315987,2021-02-26,0.25,0.0,0.7999999999999999,0.0,0.7301117685733072,0.07142857142857117,0.0
6,FLORA RICA,3515806.0,1430.0,0.0,0.016728624535315983,0.0,0.0,0.0,0.016728624535315987,2021-02-27,0.0,0.0,0.7999999999999999,0.0,0.6393819855358318,0.2857142857142856,0.0
7,FLORA RICA,3515806.0,1430.0,0.0,0.016728624535315983,0.0,0.0,0.0,0.016728624535315987,2021-02-28,0.0,0.0,0.7,0.0,0.7011834319526629,0.9285714285714284,0.0
8,FLORA RICA,3515806.0,1430.0,0.06726457399103139,0.016728624535315983,0.0,0.022684310018903593,0.06726457399103139,0.016728624535315987,2021-03-01,1.0,0.0,0.9,0.0,0.6748849441157132,0.07142857142857117,0.0
9,FLORA RICA,3515806.0,1430.0,0.06726457399103139,0.008550185873605948,0.0,0.014366729678638938,0.06726457399103139,0.008550185873605948,2021-03-02,0.0,0.0,0.7,0.0,0.7195923734385272,0.1428571428571428,0.0
