,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,GAVIÃO PEIXOTO,3516853.0,4815.0,0.0,0.1083676268861454,0.0,0.0,0.0,0.0922897196261682,2021-02-21,0.45,0.0,0.8472222222222223,0.6666666666666669,0.5772939346811823,0.8461538461538467,0.0
1,GAVIÃO PEIXOTO,3516853.0,4815.0,0.0,0.1371742112482853,0.0,0.007248878149810151,0.0,0.11682242990654204,2021-02-22,0.5,0.0,0.763888888888889,0.6666666666666669,0.7054432348367032,0.34615384615384626,0.0
2,GAVIÃO PEIXOTO,3516853.0,4815.0,0.0,0.1371742112482853,0.0,0.007248878149810151,0.0,0.11682242990654204,2021-02-23,0.55,0.0,0.763888888888889,0.6666666666666669,0.7841368584758945,0.4487179487179498,0.0
3,GAVIÃO PEIXOTO,3516853.0,4815.0,0.0,0.2674897119341564,0.0,0.04004142216085606,0.0,0.227803738317757,2021-02-24,0.2,0.0,0.6944444444444445,0.33333333333333326,0.7856920684292383,1.0,0.0
4,GAVIÃO PEIXOTO,3516853.0,4815.0,0.0,0.2674897119341564,0.0,0.04004142216085606,0.0,0.227803738317757,2021-02-25,0.30000000000000004,0.0,0.7222222222222224,0.33333333333333326,0.791601866251944,0.3205128205128216,0.0
5,GAVIÃO PEIXOTO,3516853.0,4815.0,0.014622641509433959,0.2674897119341564,0.0,0.050742147048671055,0.014622641509433973,0.227803738317757,2021-02-26,0.45,0.0,0.6944444444444445,0.0,0.7766718506998442,0.21794871794871895,0.0
6,GAVIÃO PEIXOTO,3516853.0,4815.0,0.024056603773584914,0.2674897119341564,0.0,0.05764584052468072,0.0240566037735849,0.227803738317757,2021-02-27,0.25,0.0,0.6666666666666667,0.0,0.8363919129082427,0.3974358974358987,0.0
7,GAVIÃO PEIXOTO,3516853.0,4815.0,0.024056603773584914,0.2674897119341564,0.0,0.05764584052468072,0.0240566037735849,0.227803738317757,2021-02-28,0.0,0.0,0.5416666666666667,0.0,0.7682737169517888,0.9230769230769234,0.0
8,GAVIÃO PEIXOTO,3516853.0,4815.0,0.03160377358490567,0.2674897119341564,0.0,0.06316879530548844,0.03160377358490567,0.227803738317757,2021-03-01,0.7000000000000001,0.0,0.5972222222222223,0.0,0.7421461897356143,0.20512820512820618,0.0
9,GAVIÃO PEIXOTO,3516853.0,4815.0,0.03301886792452831,0.11659807956104251,0.0,0.02623403520883673,0.03301886792452831,0.09929906542056074,2021-03-02,0.15000000000000002,0.0,0.48611111111111116,0.0,0.9231726283048212,0.28205128205128327,0.0
10,GAVIÃO PEIXOTO,3516853.0,4815.0,0.0339622641509434,0.1316872427983539,0.0,0.03072143596824302,0.03396226415094339,0.11214953271028036,2021-03-03,0.05,0.0,0.44444444444444453,0.0,0.821461897356143,0.2948717948717956,0.0
11,GAVIÃO PEIXOTO,3516853.0,4815.0,0.0339622641509434,0.1316872427983539,0.0,0.03072143596824302,0.03396226415094339,0.11214953271028036,2021-03-04,0.35000000000000003,0.0,0.45833333333333337,0.0,0.8363919129082427,0.21794871794871895,0.0
12,GAVIÃO PEIXOTO,3516853.0,4815.0,0.03962264150943397,0.13305898491083676,0.0,0.035208836727649295,0.03962264150943397,0.11331775700934578,2021-03-05,0.25,0.0,0.4027777777777778,0.0,0.9256609642301714,0.20512820512820618,0.0
13,GAVIÃO PEIXOTO,3516853.0,4815.0,0.04716981132075472,0.13580246913580246,0.0,0.04142216085605799,0.04716981132075472,0.11565420560747663,2021-03-06,0.1,0.0,0.36111111111111116,0.0,0.8908242612752724,0.5384615384615388,0.0
14,GAVIÃO PEIXOTO,3516853.0,4815.0,0.04716981132075472,0.13580246913580246,0.0,0.04142216085605799,0.04716981132075472,0.11565420560747663,2021-03-07,0.25,0.0,0.4305555555555556,0.0,0.8618973561430794,0.9743589743589753,0.0
15,GAVIÃO PEIXOTO,3516853.0,4815.0,0.05660377358490566,0.13854595336076816,0.0,0.049016223679668625,0.05660377358490566,0.11799065420560748,2021-03-08,0.55,1.0,0.38888888888888895,0.33333333333333326,0.8749611197511666,0.2564102564102573,0.0
16,GAVIÃO PEIXOTO,3516853.0,4815.0,0.05707547169811321,0.13991769547325103,0.0,0.0497065930272696,0.05707547169811321,0.1191588785046729,2021-03-09,0.25,0.0,0.41666666666666674,0.33333333333333326,0.9110419906687404,0.3589743589743599,0.0
17,GAVIÃO PEIXOTO,3516853.0,4815.0,0.05707547169811321,0.13991769547325103,0.0,0.0497065930272696,0.05707547169811321,0.1191588785046729,2021-03-10,0.25,0.0,0.4722222222222223,0.33333333333333326,0.9272161741835148,0.2564102564102573,0.0
18,GAVIÃO PEIXOTO,3516853.0,4815.0,0.05707547169811321,0.13991769547325103,0.0,0.0497065930272696,0.05707547169811321,0.1191588785046729,2021-03-11,0.2,0.0,0.4305555555555556,0.33333333333333326,0.8749611197511666,0.2435897435897445,0.0
19,GAVIÃO PEIXOTO,3516853.0,4815.0,0.07122641509433962,0.13991769547325103,0.0,0.060062133241284094,0.07122641509433965,0.1191588785046729,2021-03-12,0.1,0.0,0.38888888888888895,0.33333333333333326,0.8248833592534996,0.2435897435897445,0.0
20,GAVIÃO PEIXOTO,3516853.0,4815.0,0.07122641509433962,0.13991769547325103,0.0,0.060062133241284094,0.07122641509433965,0.1191588785046729,2021-03-13,0.25,0.0,0.4305555555555556,0.33333333333333326,0.9782270606531882,0.5,0.0
21,GAVIÃO PEIXOTO,3516853.0,4815.0,0.07122641509433962,0.13991769547325103,0.0,0.060062133241284094,0.07122641509433965,0.1191588785046729,2021-03-14,0.25,0.0,0.4305555555555556,0.33333333333333326,0.9791601866251947,0.820512820512822,0.0
22,GAVIÃO PEIXOTO,3516853.0,4815.0,0.07122641509433962,0.13991769547325103,0.0,0.060062133241284094,0.07122641509433965,0.1191588785046729,2021-03-15,0.2,0.0,0.33333333333333337,0.0,0.8737169517884915,0.2564102564102573,0.0
23,GAVIÃO PEIXOTO,3516853.0,4815.0,0.07122641509433962,0.13991769547325103,0.0,0.060062133241284094,0.07122641509433965,0.1191588785046729,2021-03-16,0.4,0.0,0.3750000000000001,0.0,0.7856920684292383,0.3589743589743599,0.0
24,GAVIÃO PEIXOTO,3516853.0,4815.0,0.07122641509433962,0.13991769547325103,0.0,0.060062133241284094,0.07122641509433965,0.1191588785046729,2021-03-17,0.15000000000000002,0.0,0.3472222222222223,0.0,0.7110419906687402,0.23076923076923084,0.0
25,GAVIÃO PEIXOTO,3516853.0,4815.0,0.09245283018867924,0.14814814814814814,0.0,0.07766655160510874,0.09245283018867924,0.12616822429906543,2021-03-18,0.25,0.0,0.36111111111111116,0.0,0.7337480559875584,0.34615384615384626,0.0
