,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,SOROCABA,3552205.0,687357.0,0.0,0.0017032276768457672,0.0,0.0,0.0,0.0016304913445193516,2021-02-21,0.33029612756264237,0.28125,0.31735803463552154,0.24309392265193372,0.0621508379888267,0.47560975609756095,0.0
1,SOROCABA,3552205.0,687357.0,0.0007943008911063046,0.01862678778507924,0.0,0.004855848660907519,0.0007943008911063115,0.01783133087410525,2021-02-22,0.39179954441913434,0.1875,0.33225936367297626,0.24309392265193372,0.0,0.38617886178861793,0.0
2,SOROCABA,3552205.0,687357.0,0.0016092867012518566,0.02023337843061461,0.0,0.0058617683458412825,0.0016092867012518497,0.01936931207141783,2021-02-23,0.3348519362186788,0.1875,0.34957712444623434,0.2265193370165746,0.2039106145251397,0.10569105691056913,0.0
3,SOROCABA,3552205.0,687357.0,0.0026311217017896613,0.0009422110552763819,0.0,0.00174664236202135,0.0026311217017896543,0.0009019739352660195,2021-02-24,0.2710706150341685,0.34375,0.3523962948046717,0.2541436464088398,0.2695530726256985,0.4227642276422765,0.0
4,SOROCABA,3552205.0,687357.0,0.003615723848056855,0.0009422110552763819,0.0,0.002472123831761458,0.003615723848056862,0.0009019739352660195,2021-02-25,0.4328018223234623,0.4375,0.37132501006846563,0.2928176795580111,0.35265363128491645,0.4186991869918697,0.0
5,SOROCABA,3552205.0,687357.0,0.004703750589520196,0.0009422110552763819,0.0,0.003273811338238973,0.004703750589520189,0.0009019739352660195,2021-02-26,0.4829157175398633,0.34375,0.392267418445429,0.32596685082872934,0.25768156424581035,0.3821138211382116,0.0
6,SOROCABA,3552205.0,687357.0,0.005791777330983523,0.0009422110552763819,0.0,0.004075498844716481,0.005791777330983516,0.0009019739352660195,2021-02-27,0.4601366742596811,0.5,0.4196536447845348,0.37016574585635353,0.35684357541899425,0.5487804878048781,0.0
7,SOROCABA,3552205.0,687357.0,0.005791777330983523,0.0009422110552763819,0.0,0.004075498844716481,0.005791777330983516,0.0009019739352660195,2021-02-28,0.521640091116173,0.4375,0.4534836890857833,0.39779005524861877,0.27828212290502785,0.7926829268292686,0.0
8,SOROCABA,3552205.0,687357.0,0.006751557574403648,0.0009422110552763819,0.0,0.004782690865639615,0.006751557574403655,0.0009019739352660195,2021-03-01,0.7107061503416856,0.625,0.5098670962545309,0.4751381215469612,0.43331005586592175,0.05284552845528445,0.0
9,SOROCABA,3552205.0,687357.0,0.00812503619860832,0.04305179744878237,0.0,0.016420876796176292,0.008125036198608312,0.04121327058061682,2021-03-02,0.5626423690205011,0.625,0.550140958517922,0.5524861878453038,0.38268156424581035,0.1585365853658538,0.0
10,SOROCABA,3552205.0,687357.0,0.0112319110383002,0.04518989176652493,0.0,0.0192496448798688,0.011231911038300194,0.04326005758756664,2021-03-03,0.5034168564920273,0.5,0.5912202980265808,0.580110497237569,0.4102653631284916,0.434959349593496,0.0
11,SOROCABA,3552205.0,687357.0,0.0115421848238886,0.046796482412060296,0.0,0.01988367910552402,0.01154218482388858,0.04479803878487922,2021-03-04,0.6104783599088838,0.59375,0.6226339105920258,0.6077348066298343,0.554120111731844,0.21138211382113825,0.0
