,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,CARAPICUÍBA,3510609.0,403183.0,0.0,0.0053619302949061655,0.0,0.0,0.0,0.0044194856117498495,2021-02-21,0.2113564668769716,0.13333333333333333,0.29954218443427083,0.17391304347826084,0.3640408270086366,0.5906040268456376,0.0
1,CARAPICUÍBA,3510609.0,403183.0,0.006211422513317161,0.0071761172367917105,0.0,0.004890696444533882,0.006211422513317147,0.005914800292417085,2021-02-22,0.23028391167192425,0.26666666666666666,0.2831916285153696,0.20289855072463767,0.4129808950536511,0.07382550335570448,0.0
2,CARAPICUÍBA,3510609.0,403183.0,0.013268378981326712,0.008204156503860187,0.0,0.010207281287586988,0.013268378981326705,0.0067621452781285295,2021-02-23,0.2145110410094637,0.2,0.30608240680183135,0.24637681159420285,0.4595655587542531,0.1476510067114094,0.0
3,CARAPICUÍBA,3510609.0,403183.0,0.014952942783367701,0.00256001935132738,0.0,0.010108999349467171,0.014952942783367701,0.0021100551604971026,2021-02-24,0.19558359621451102,0.13333333333333333,0.3073904512753434,0.21739130434782605,0.49227950798220377,0.5302013422818788,0.0
4,CARAPICUÍBA,3510609.0,403183.0,0.01614319442728083,0.00256001935132738,0.0,0.01096545623879703,0.01614319442728082,0.0021100551604971026,2021-02-25,0.3249211356466877,0.3333333333333333,0.33682145192936563,0.26086956521739135,0.5137398586757393,0.20357941834451898,0.0
5,CARAPICUÍBA,3510609.0,403183.0,0.016897670879160193,0.0028825414743292544,0.0,0.011583228421264469,0.016897670879160186,0.002375888881504613,2021-02-26,0.23028391167192425,0.13333333333333333,0.34924787442773064,0.2898550724637681,0.5409578644333946,0.145413870246085,0.0
6,CARAPICUÍBA,3510609.0,403183.0,0.016917183201191552,0.0028825414743292544,0.0,0.011597268698138728,0.016917183201191545,0.002375888881504613,2021-02-27,0.20189274447949526,0.3333333333333333,0.3080444735120995,0.3333333333333333,0.5854488353834073,0.3713646532438477,0.0
7,CARAPICUÍBA,3510609.0,403183.0,0.016917183201191552,0.0028825414743292544,0.0,0.011597268698138728,0.016917183201191545,0.002375888881504613,2021-02-28,0.31861198738170343,0.06666666666666667,0.33028122956180517,0.3188405797101449,0.6205181889557707,0.4429530201342282,0.0
8,CARAPICUÍBA,3510609.0,403183.0,0.017645643223695773,0.0028825414743292544,0.0,0.012121439034777762,0.01764564322369576,0.002375888881504613,2021-03-01,0.526813880126183,0.7333333333333333,0.39175931981687384,0.4202898550724638,0.641716828055483,0.07382550335570448,0.0
9,CARAPICUÍBA,3510609.0,403183.0,0.018029385556979236,0.04017416194642101,0.0,0.021055735219098516,0.018029385556979236,0.03311291287299793,2021-03-02,0.334384858044164,0.2,0.4166121648136037,0.4202898550724638,0.6723370845328449,0.21476510067114063,0.0
10,CARAPICUÍBA,3510609.0,403183.0,0.01946679327995629,0.04164566913261706,0.0,0.022431682352775997,0.01946679327995629,0.0343257792250947,2021-03-03,0.3974763406940063,0.4666666666666667,0.458469587965991,0.4927536231884057,0.7068830149175609,0.1476510067114094,0.0
11,CARAPICUÍBA,3510609.0,403183.0,0.01946679327995629,0.04164566913261706,0.0,0.022431682352775997,0.01946679327995629,0.0343257792250947,2021-03-04,0.39116719242902204,0.4666666666666667,0.472204054937868,0.5217391304347826,0.720753729390212,0.21029082774049224,0.0
12,CARAPICUÍBA,3510609.0,403183.0,0.02524894470858348,0.04243181680743413,0.0,0.026774807999213744,0.025248944708583465,0.0349737489200505,2021-03-05,0.6214511041009464,0.5333333333333333,0.5533028122956181,0.608695652173913,0.7280816540172728,0.15212527964205824,0.0
13,CARAPICUÍBA,3510609.0,403183.0,0.026803426363748703,0.04243181680743413,0.0,0.027893350056863116,0.026803426363748703,0.0349737489200505,2021-03-06,0.5141955835962145,0.5333333333333333,0.6180510137344671,0.6521739130434783,0.7432609264590422,0.5906040268456376,0.0
14,CARAPICUÍBA,3510609.0,403183.0,0.026803426363748703,0.04243181680743413,0.0,0.027893350056863116,0.026803426363748703,0.0349737489200505,2021-03-07,0.38485804416403785,0.2,0.6317854807063442,0.681159420289855,0.7393352525516881,0.9686800894854586,0.0
15,CARAPICUÍBA,3510609.0,403183.0,0.03101808792252307,0.04388316636094257,0.0,0.031263016506685504,0.0310180879225231,0.0361700006645843,2021-03-08,0.6656151419558359,0.6666666666666666,0.6605624591236103,0.6666666666666666,0.7848730698769955,0.22147651006711389,0.0
16,CARAPICUÍBA,3510609.0,403183.0,0.03435469498988611,0.046019875425829984,0.0,0.03415999363507448,0.03435469498988611,0.037931149066259044,2021-03-09,0.5993690851735016,0.5333333333333333,0.7155003270111185,0.7391304347826086,0.8594608741167233,0.4429530201342282,0.0
17,CARAPICUÍBA,3510609.0,403183.0,0.03513518787114063,0.052510633151242714,0.0,0.03622859442788211,0.035135187871140644,0.04328105270153518,2021-03-10,0.7381703470031546,0.9333333333333333,0.7861347285807718,0.8405797101449276,0.8735933001831984,0.5167785234899327,0.0
18,CARAPICUÍBA,3510609.0,403183.0,0.03617584504614664,0.07482513253643491,0.0,0.042158271361111235,0.03617584504614664,0.061673423273742256,2021-03-11,0.6056782334384858,0.6666666666666666,0.8306082406801832,0.8840579710144926,0.8780423972781994,0.3266219239373598,0.0
19,CARAPICUÍBA,3510609.0,403183.0,0.03704739543021418,0.08758491402769658,0.0,0.045747902148630365,0.03704739543021418,0.07219046986110186,2021-03-12,0.8580441640378549,0.8666666666666667,0.8796599084368869,0.9565217391304347,0.8997644595655587,0.3512304250559284,0.0
