,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,FLOREAL,3515905.0,2900.0,0.0,0.9090909090909091,0.0,0.2735514387071344,0.0,0.8558030480656506,2021-02-21,0.0,0.0,0.05555555555555552,0.0,0.022807707432167312,0.5365853658536586,0.0
1,FLOREAL,3515905.0,2900.0,0.0,0.0448318804483188,0.0,0.0,0.0,0.04220398593200468,2021-02-22,0.0,0.0,0.05555555555555552,0.0,0.12583562721195474,0.03658536585365857,0.0
2,FLOREAL,3515905.0,2900.0,0.0,0.0448318804483188,0.0,0.0,0.0,0.04220398593200468,2021-02-23,0.0,0.0,0.05555555555555552,0.0,0.062131340935903,0.09756097560975618,0.0
3,FLOREAL,3515905.0,2900.0,0.0,0.1581569115815691,0.0,0.03586913677571936,0.0,0.14888628370457208,2021-02-24,0.0,0.0,0.0,0.0,0.11128588281557272,0.5,0.0
4,FLOREAL,3515905.0,2900.0,0.0,0.1581569115815691,0.0,0.03586913677571936,0.0,0.14888628370457208,2021-02-25,0.16666666666666666,0.0,0.05555555555555552,0.0,0.32835233975619404,0.048780487804878536,0.0
5,FLOREAL,3515905.0,2900.0,0.0,0.1581569115815691,0.0,0.03586913677571936,0.0,0.14888628370457208,2021-02-26,0.16666666666666666,0.0,0.11111111111111108,0.0,0.4463232402674011,0.048780487804878536,0.0
6,FLOREAL,3515905.0,2900.0,0.0,0.1581569115815691,0.0,0.03586913677571936,0.0,0.14888628370457208,2021-02-27,0.16666666666666666,0.0,0.1666666666666666,0.0,0.4750294927251284,0.21951219512195141,0.0
7,FLOREAL,3515905.0,2900.0,0.0,0.1581569115815691,0.0,0.03586913677571936,0.0,0.14888628370457208,2021-02-28,0.0,0.0,0.1666666666666666,0.0,0.6614235155328356,0.5853658536585367,0.0
8,FLOREAL,3515905.0,2900.0,0.012790697674418594,0.1581569115815691,0.0,0.04454079621600315,0.01279069767441858,0.14888628370457208,2021-03-01,0.16666666666666666,0.0,0.22222222222222215,0.0,0.6209201730239875,0.048780487804878536,0.0
9,FLOREAL,3515905.0,2900.0,0.012790697674418594,0.0660024906600249,0.0,0.015372487189594011,0.01279069767441858,0.06213364595545135,2021-03-02,0.3333333333333333,0.0,0.3333333333333332,0.0,0.5768777034998034,0.10975609756097571,0.0
10,FLOREAL,3515905.0,2900.0,0.01453488372093023,0.07721046077210461,0.0,0.020102483247930625,0.014534883720930217,0.0726846424384525,2021-03-03,0.0,0.0,0.3333333333333332,0.0,0.7109712937475425,0.1585365853658538,0.0
11,FLOREAL,3515905.0,2900.0,0.01453488372093023,0.07721046077210461,0.0,0.020102483247930625,0.014534883720930217,0.0726846424384525,2021-03-04,0.3333333333333333,0.0,0.3888888888888888,0.0,0.6445143531262287,0.13414634146341475,0.0
12,FLOREAL,3515905.0,2900.0,0.01453488372093023,0.11083437110834371,0.0,0.030744974379188023,0.014534883720930217,0.10433763188745603,2021-03-05,0.3333333333333333,1.0,0.4444444444444443,0.4999999999999998,0.7624852536374362,0.09756097560975618,0.0
13,FLOREAL,3515905.0,2900.0,0.01453488372093023,0.11083437110834371,0.0,0.030744974379188023,0.014534883720930217,0.10433763188745603,2021-03-06,0.16666666666666666,0.0,0.4444444444444443,0.4999999999999998,0.7133307117577665,0.47560975609756095,0.0
14,FLOREAL,3515905.0,2900.0,0.01453488372093023,0.11083437110834371,0.0,0.030744974379188023,0.014534883720930217,0.10433763188745603,2021-03-07,0.3333333333333333,0.0,0.5555555555555555,0.4999999999999998,0.7943373967754623,0.8780487804878048,0.0
15,FLOREAL,3515905.0,2900.0,0.01453488372093023,0.11207970112079702,0.0,0.031139140717382746,0.014534883720930217,0.10550996483001171,2021-03-08,0.8333333333333333,0.0,0.7777777777777776,0.4999999999999998,0.811639795517106,0.21951219512195141,0.0
16,FLOREAL,3515905.0,2900.0,0.01453488372093023,0.11207970112079702,0.0,0.031139140717382746,0.014534883720930217,0.10550996483001171,2021-03-09,0.0,0.0,0.6666666666666664,0.4999999999999998,0.9488792764451439,0.25609756097561,0.0
17,FLOREAL,3515905.0,2900.0,0.09302325581395347,0.11207970112079702,0.0,0.08435159637366968,0.09302325581395347,0.10550996483001171,2021-03-10,0.5,0.0,0.833333333333333,0.4999999999999998,0.9205662603224543,0.14634146341463428,0.0
18,FLOREAL,3515905.0,2900.0,0.09418604651162789,0.1232876712328767,0.0,0.08868742609381158,0.09418604651162786,0.11606096131301287,2021-03-11,0.16666666666666666,0.0,0.7777777777777776,0.4999999999999998,0.9469130947699571,0.2073170731707319,0.0
19,FLOREAL,3515905.0,2900.0,0.09709302325581394,0.1232876712328767,0.0,0.09065825778478517,0.09709302325581391,0.11606096131301287,2021-03-12,0.16666666666666666,0.0,0.7222222222222219,0.0,0.9068029885961462,0.24390243902439002,0.0
20,FLOREAL,3515905.0,2900.0,0.09709302325581394,0.1232876712328767,0.0,0.09065825778478517,0.09709302325581391,0.11606096131301287,2021-03-13,1.0,0.0,1.0,0.0,0.8804561541486433,0.5365853658536586,0.0
21,FLOREAL,3515905.0,2900.0,0.09709302325581394,0.1232876712328767,0.0,0.09065825778478517,0.09709302325581391,0.11606096131301287,2021-03-14,0.16666666666666666,0.0,0.9444444444444441,0.0,0.8592213920566265,0.7926829268292681,0.0
22,FLOREAL,3515905.0,2900.0,0.10058139534883721,0.1232876712328767,0.0,0.09302325581395349,0.10058139534883716,0.11606096131301287,2021-03-15,0.0,0.0,0.6666666666666664,0.0,0.8926464805348013,0.2073170731707319,0.0
23,FLOREAL,3515905.0,2900.0,0.12093023255813952,0.1382316313823163,0.0,0.11154907370910525,0.12093023255813949,0.13012895662368112,2021-03-16,0.0,0.0,0.6666666666666664,0.0,0.9370821863940231,0.30487804878048763,0.0
24,FLOREAL,3515905.0,2900.0,0.12325581395348838,0.1382316313823163,0.0,0.11312573906188411,0.12325581395348832,0.13012895662368112,2021-03-17,0.5,0.0,0.6666666666666664,0.0,0.987809673613842,0.4024390243902438,0.0
25,FLOREAL,3515905.0,2900.0,0.12325581395348838,0.1382316313823163,0.0,0.11312573906188411,0.12325581395348832,0.13012895662368112,2021-03-18,0.0,0.0,0.6111111111111109,0.0,0.9598898938261899,0.4024390243902438,0.0
26,FLOREAL,3515905.0,2900.0,0.12790697674418605,0.1382316313823163,0.0,0.11627906976744187,0.127906976744186,0.13012895662368112,2021-03-19,0.16666666666666666,0.0,0.6111111111111109,0.0,0.9213527329925286,0.47560975609756095,0.0
27,FLOREAL,3515905.0,2900.0,0.12790697674418605,0.1382316313823163,0.0,0.11627906976744187,0.127906976744186,0.13012895662368112,2021-03-20,0.16666666666666666,0.0,0.3333333333333332,0.0,0.9787652379079828,0.6951219512195124,0.0
28,FLOREAL,3515905.0,2900.0,0.12790697674418605,0.0,0.0,0.07252660622782814,0.127906976744186,0.0,2021-03-21,0.0,0.0,0.27777777777777773,0.0,0.9119150609516322,1.0,0.0
29,FLOREAL,3515905.0,2900.0,0.1366279069767442,0.0,0.0,0.07843910130074891,0.1366279069767442,0.0,2021-03-22,0.16666666666666666,0.0,0.3333333333333332,0.0,0.891860007864727,0.28048780487804903,0.0
30,FLOREAL,3515905.0,2900.0,0.175,0.13947696139476962,0.0,0.14860070949940876,0.175,0.1313012895662368,2021-03-23,0.6666666666666666,0.0,0.5555555555555555,0.0,1.0,0.4024390243902438,0.0
31,FLOREAL,3515905.0,2900.0,0.175,0.13947696139476962,0.0,0.14860070949940876,0.175,0.1313012895662368,2021-03-24,0.16666666666666666,0.0,0.4444444444444443,0.0,0.9748328745576091,0.4146341463414638,0.0
32,FLOREAL,3515905.0,2900.0,0.17674418604651165,0.13947696139476962,0.0,0.1497832085139929,0.1767441860465116,0.1313012895662368,2021-03-25,0.16666666666666666,0.0,0.4999999999999999,0.0,0.9398348407392847,0.4390243902439024,0.0
33,FLOREAL,3515905.0,2900.0,0.18023255813953487,0.13947696139476962,0.0,0.15214820654316122,0.18023255813953487,0.1313012895662368,2021-03-26,0.0,0.0,0.4444444444444443,0.0,0.9225324419976406,0.36585365853658525,0.0
34,FLOREAL,3515905.0,2900.0,0.18023255813953487,0.13947696139476962,0.0,0.15214820654316122,0.18023255813953487,0.1313012895662368,2021-03-27,0.16666666666666666,0.0,0.4444444444444443,0.0,0.9520251671254427,0.524390243902439,0.0
35,FLOREAL,3515905.0,2900.0,0.18023255813953487,0.13947696139476962,0.0,0.15214820654316122,0.18023255813953487,0.1313012895662368,2021-03-28,0.16666666666666666,0.0,0.4999999999999999,0.0,0.8619740464018877,0.8902439024390243,0.0
36,FLOREAL,3515905.0,2900.0,0.18023255813953487,0.13947696139476962,0.0,0.15214820654316122,0.18023255813953487,0.1313012895662368,2021-03-29,0.0,0.0,0.4444444444444443,0.0,0.8777034998033821,0.29268292682926855,0.0
37,FLOREAL,3515905.0,2900.0,0.18023255813953487,0.13947696139476962,0.0,0.15214820654316122,0.18023255813953487,0.1313012895662368,2021-03-30,0.0,0.0,0.22222222222222215,0.0,0.8867479355092414,0.30487804878048763,0.0
38,FLOREAL,3515905.0,2900.0,0.18023255813953487,0.13947696139476962,0.0,0.15214820654316122,0.18023255813953487,0.1313012895662368,2021-03-31,0.0,0.0,0.1666666666666666,0.0,0.9374754227290603,0.28048780487804903,0.0
39,FLOREAL,3515905.0,2900.0,0.18779069767441864,0.14196762141967623,0.0,0.158060701616082,0.18779069767441858,0.13364595545134816,2021-04-01,0.16666666666666666,0.0,0.1666666666666666,0.0,0.8812426268187186,0.13414634146341475,0.0
40,FLOREAL,3515905.0,2900.0,0.18779069767441864,0.14196762141967623,0.0,0.158060701616082,0.18779069767441858,0.13364595545134816,2021-04-02,0.16666666666666666,0.0,0.22222222222222215,0.0,0.8328745576091232,0.5,0.0
41,FLOREAL,3515905.0,2900.0,0.18779069767441864,0.14196762141967623,0.0,0.158060701616082,0.18779069767441858,0.13364595545134816,2021-04-03,0.16666666666666666,0.0,0.22222222222222215,0.0,0.8257963035784508,0.5,0.0
42,FLOREAL,3515905.0,2900.0,0.18779069767441864,0.14196762141967623,0.0,0.158060701616082,0.18779069767441858,0.13364595545134816,2021-04-04,0.16666666666666666,0.0,0.22222222222222215,0.0,0.8887141171844282,0.74390243902439,0.0
43,FLOREAL,3515905.0,2900.0,0.20813953488372094,0.2266500622665006,0.0,0.19865983445013793,0.2081395348837209,0.21336459554513476,2021-04-05,0.16666666666666666,0.0,0.27777777777777773,0.0,0.7923712151002755,0.30487804878048763,0.0
44,FLOREAL,3515905.0,2900.0,0.2616279069767442,0.23038605230386053,0.0,0.23610563657863617,0.2616279069767441,0.21688159437280186,2021-04-06,0.0,0.0,0.27777777777777773,0.0,0.908769170271333,0.09756097560975618,0.0
45,FLOREAL,3515905.0,2900.0,0.2616279069767442,0.23038605230386053,0.0,0.23610563657863617,0.2616279069767441,0.21688159437280186,2021-04-07,0.0,0.0,0.27777777777777773,0.0,0.8655131734172241,0.23170731707317094,0.0
46,FLOREAL,3515905.0,2900.0,0.2616279069767442,0.2328767123287671,0.0,0.23689396925502562,0.2616279069767441,0.2192262602579132,2021-04-08,0.16666666666666666,0.0,0.27777777777777773,0.0,0.8836020448289421,0.07317073170731714,0.0
47,FLOREAL,3515905.0,2900.0,0.2627906976744186,0.2876712328767123,0.0,0.25502562081198266,0.26279069767441854,0.27080890973036337,2021-04-09,0.0,0.0,0.22222222222222215,0.0,0.8309083759339368,0.17073170731707332,0.0
48,FLOREAL,3515905.0,2900.0,0.2627906976744186,0.2876712328767123,0.0,0.25502562081198266,0.26279069767441854,0.27080890973036337,2021-04-10,0.16666666666666666,0.0,0.22222222222222215,0.0,0.8564687377113644,0.29268292682926855,0.0
49,FLOREAL,3515905.0,2900.0,0.2627906976744186,0.2876712328767123,0.0,0.25502562081198266,0.26279069767441854,0.27080890973036337,2021-04-11,0.0,0.0,0.1666666666666666,0.0,0.8415257569799452,0.7073170731707314,0.0
50,FLOREAL,3515905.0,2900.0,0.2796511627906977,0.29389788293897884,0.0,0.26842727631060304,0.27965116279069774,0.2766705744431418,2021-04-12,0.0,0.0,0.11111111111111108,0.0,0.8430987023200949,0.14634146341463428,0.0
51,FLOREAL,3515905.0,2900.0,0.28313953488372096,0.3175591531755915,0.0,0.27828143476547107,0.28313953488372084,0.2989449003516998,2021-04-13,0.0,0.0,0.11111111111111108,0.0,0.7884388517499019,0.25609756097561,0.0
52,FLOREAL,3515905.0,2900.0,0.2941860465116279,0.3437110834371108,0.0,0.2940480882932598,0.29418604651162794,0.3235638921453692,2021-04-14,0.16666666666666666,0.0,0.1666666666666666,0.0,0.7487219819111286,0.07317073170731714,0.0
53,FLOREAL,3515905.0,2900.0,0.29593023255813955,0.3960149439601494,0.0,0.3117855735120221,0.2959302325581395,0.37280187573270807,2021-04-15,0.16666666666666666,0.0,0.1666666666666666,0.0,0.637829335430594,0.2073170731707319,0.0
54,FLOREAL,3515905.0,2900.0,0.29593023255813955,0.4097135740971357,0.0,0.316121403232164,0.2959302325581395,0.3856975381008206,2021-04-16,0.16666666666666666,0.0,0.22222222222222215,0.0,0.6645694062131344,0.1585365853658538,0.0
55,FLOREAL,3515905.0,2900.0,0.29593023255813955,0.4097135740971357,0.0,0.316121403232164,0.2959302325581395,0.3856975381008206,2021-04-17,0.0,0.0,0.1666666666666666,0.0,0.7274872198191114,0.35365853658536617,0.0
56,FLOREAL,3515905.0,2900.0,0.29593023255813955,0.4097135740971357,0.0,0.316121403232164,0.2959302325581395,0.3856975381008206,2021-04-18,0.16666666666666666,0.0,0.22222222222222215,0.0,0.8033818324813216,0.7073170731707314,0.0
57,FLOREAL,3515905.0,2900.0,0.3023255813953488,0.42963885429638854,0.0,0.32676389436342135,0.30232558139534876,0.40445486518171153,2021-04-19,0.0,0.0,0.22222222222222215,0.0,0.5528902870625245,0.13414634146341475,0.0
58,FLOREAL,3515905.0,2900.0,0.3133720930232558,0.5056039850560399,0.0,0.3582972014189988,0.31337209302325586,0.4759671746776084,2021-04-20,0.3333333333333333,0.0,0.3333333333333332,0.0,0.6877703499803385,0.21951219512195141,0.0
59,FLOREAL,3515905.0,2900.0,0.3133720930232558,0.5056039850560399,0.0,0.3582972014189988,0.31337209302325586,0.4759671746776084,2021-04-21,0.3333333333333333,0.0,0.3888888888888888,0.0,0.6358631537554071,0.6097560975609753,0.0
60,FLOREAL,3515905.0,2900.0,0.3366279069767442,0.5193026151930261,0.0,0.3783996846669294,0.3366279069767441,0.4888628370457209,2021-04-22,0.16666666666666666,0.0,0.3888888888888888,0.0,0.6413684624459299,0.10975609756097571,0.0
61,FLOREAL,3515905.0,2900.0,0.3511627906976744,0.5429638854296388,0.0,0.39574300354749703,0.35116279069767437,0.5111371629542789,2021-04-23,0.0,0.0,0.3333333333333332,0.0,0.6759732599292181,0.1585365853658538,0.0
62,FLOREAL,3515905.0,2900.0,0.3598837209302326,0.5678704856787049,0.0,0.4095388253843122,0.3598837209302325,0.5345838218053927,2021-04-24,0.0,0.0,0.3333333333333332,0.0,0.7357451828548962,0.35365853658536617,0.0
63,FLOREAL,3515905.0,2900.0,0.3598837209302326,0.5678704856787049,0.0,0.4095388253843122,0.3598837209302325,0.5345838218053927,2021-04-25,0.0,0.0,0.27777777777777773,0.0,0.633110499410146,0.6585365853658538,0.0
64,FLOREAL,3515905.0,2900.0,0.3598837209302326,0.5778331257783312,0.0,0.41269215608986987,0.3598837209302325,0.5439624853458381,2021-04-26,0.0,0.0,0.27777777777777773,0.0,0.6614235155328356,0.2073170731707319,0.0
65,FLOREAL,3515905.0,2900.0,0.3616279069767442,0.6027397260273972,0.0,0.42175798186834845,0.36162790697674424,0.5674091441969519,2021-04-27,0.0,0.0,0.1666666666666666,0.0,0.6370428627605191,0.02439024390243949,0.0
66,FLOREAL,3515905.0,2900.0,0.3616279069767442,0.6027397260273972,0.0,0.42175798186834845,0.36162790697674424,0.5674091441969519,2021-04-28,0.0,0.0,0.05555555555555552,0.0,0.5831694848604014,0.12195121951219523,0.0
67,FLOREAL,3515905.0,2900.0,0.3877906976744186,0.6313823163138231,0.0,0.4485612928655893,0.3877906976744187,0.5943728018757326,2021-04-29,0.0,0.0,0.0,0.0,0.5131734172237521,0.0853658536585371,0.0
68,FLOREAL,3515905.0,2900.0,0.3877906976744186,0.6338729763387297,0.0,0.44934962554197877,0.3877906976744187,0.596717467760844,2021-04-30,0.16666666666666666,0.0,0.05555555555555552,0.0,0.49429807314195884,0.18292682926829285,0.0
69,FLOREAL,3515905.0,2900.0,0.3877906976744186,0.6338729763387297,0.0,0.44934962554197877,0.3877906976744187,0.596717467760844,2021-05-01,0.16666666666666666,0.0,0.11111111111111108,0.0,0.4931183641368464,0.2682926829268295,0.0
70,FLOREAL,3515905.0,2900.0,0.3877906976744186,0.6338729763387297,0.0,0.44934962554197877,0.3877906976744187,0.596717467760844,2021-05-02,0.0,0.0,0.11111111111111108,0.0,0.4809280377506884,0.6097560975609753,0.0
71,FLOREAL,3515905.0,2900.0,0.38895348837209304,0.6338729763387297,0.0,0.4501379582183682,0.388953488372093,0.596717467760844,2021-05-03,0.3333333333333333,0.0,0.22222222222222215,0.0,0.4919386551317344,0.0853658536585371,0.0
72,FLOREAL,3515905.0,2900.0,0.39651162790697675,0.6338729763387297,0.0,0.45526212061489946,0.39651162790697664,0.596717467760844,2021-05-04,0.5,0.0,0.3888888888888888,0.0,0.5426661423515537,0.03658536585365857,0.0
73,FLOREAL,3515905.0,2900.0,0.42965116279069765,0.6363636363636364,0.0,0.47851793456838787,0.42965116279069765,0.5990621336459553,2021-05-05,0.6666666666666666,0.0,0.6111111111111109,0.0,0.4734565473849788,0.12195121951219523,0.0
74,FLOREAL,3515905.0,2900.0,0.4476744186046511,0.6363636363636364,0.0,0.49073709105242413,0.4476744186046511,0.5990621336459553,2021-05-06,0.0,0.0,0.6111111111111109,0.0,0.46598505701926873,0.09756097560975618,0.0
75,FLOREAL,3515905.0,2900.0,0.4581395348837209,0.6376089663760897,0.0,0.4982262514781238,0.4581395348837209,0.600234466588511,2021-05-07,0.16666666666666666,0.0,0.6111111111111109,0.0,0.30672434132913917,0.07317073170731714,0.0
