,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,SÃO FRANCISCO,3549003.0,2817.0,0.0,0.028732394366197185,0.0,0.011175496688741716,0.0,0.02873239436619718,2021-02-21,0.0,0.0,0.045454545454545435,0.0,0.022807707432167312,0.5365853658536586,0.0
1,SÃO FRANCISCO,3549003.0,2817.0,0.0,0.013521126760563381,0.0,0.0,0.0,0.01352112676056338,2021-02-22,0.2,0.0,0.0909090909090909,0.0,0.12583562721195474,0.03658536585365857,0.0
2,SÃO FRANCISCO,3549003.0,2817.0,0.0,0.013521126760563381,0.0,0.0,0.0,0.01352112676056338,2021-02-23,0.0,0.0,0.0909090909090909,0.0,0.062131340935903,0.09756097560975618,0.0
3,SÃO FRANCISCO,3549003.0,2817.0,0.0,0.9566197183098593,0.0,0.6928807947019868,0.0,0.9566197183098591,2021-02-24,0.0,0.0,0.0909090909090909,0.0,0.11128588281557272,0.5,0.0
4,SÃO FRANCISCO,3549003.0,2817.0,0.0,0.9571830985915494,0.0,0.693294701986755,0.0,0.9571830985915493,2021-02-25,0.0,0.0,0.0909090909090909,0.0,0.32835233975619404,0.048780487804878536,0.0
5,SÃO FRANCISCO,3549003.0,2817.0,0.0,0.9847887323943663,0.0,0.7135761589403974,0.0,0.9847887323943662,2021-02-26,0.2,0.0,0.0909090909090909,0.0,0.4463232402674011,0.048780487804878536,0.0
6,SÃO FRANCISCO,3549003.0,2817.0,0.0,0.9847887323943663,0.0,0.7135761589403974,0.0,0.9847887323943662,2021-02-27,0.0,0.0,0.0909090909090909,0.0,0.4750294927251284,0.21951219512195141,0.0
7,SÃO FRANCISCO,3549003.0,2817.0,0.0,0.9847887323943663,0.0,0.7135761589403974,0.0,0.9847887323943662,2021-02-28,0.0,0.0,0.0909090909090909,0.0,0.6614235155328356,0.5853658536585367,0.0
8,SÃO FRANCISCO,3549003.0,2817.0,0.0006184291898577582,1.0,0.0,0.7251655629139073,0.0006184291898577582,1.0,2021-03-01,0.0,0.0,0.045454545454545435,0.0,0.6209201730239875,0.048780487804878536,0.0
9,SÃO FRANCISCO,3549003.0,2817.0,0.0006184291898577582,0.03267605633802817,0.0,0.014486754966887415,0.0006184291898577582,0.03267605633802816,2021-03-02,0.0,0.0,0.045454545454545435,0.0,0.5768777034998034,0.10975609756097571,0.0
10,SÃO FRANCISCO,3549003.0,2817.0,0.02844774273345703,0.03267605633802817,0.0,0.03311258278145695,0.028447742733457015,0.03267605633802816,2021-03-03,0.0,0.0,0.045454545454545435,0.0,0.7109712937475425,0.1585365853658538,0.0
11,SÃO FRANCISCO,3549003.0,2817.0,0.037105751391465686,0.03267605633802817,0.0,0.03890728476821192,0.03710575139146566,0.03267605633802816,2021-03-04,0.0,0.0,0.045454545454545435,0.0,0.6445143531262287,0.13414634146341475,0.0
