,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,LIMEIRA,3526902.0,308482.0,0.0,0.0007490262658543894,0.0,0.0,0.0,0.0006282985674792625,2021-02-21,0.1951219512195122,0.1,0.22142857142857142,0.15789473684210525,0.0,0.7737226277372264,0.0
1,LIMEIRA,3526902.0,308482.0,0.00023558921555720536,0.02184659942075302,0.0,0.0045772429271442525,0.0002355892155572123,0.018325374884811927,2021-02-22,0.2439024390243903,0.30000000000000004,0.24285714285714283,0.18421052631578944,0.06637649619151254,0.0,0.0
2,LIMEIRA,3526902.0,308482.0,0.0009977896188305066,0.022720463397583143,0.0,0.005332305753578737,0.0009977896188305135,0.019058389880204404,2021-02-23,0.34146341463414637,0.30000000000000004,0.2714285714285714,0.21052631578947367,0.03454842219804144,0.3868613138686132,0.0
3,LIMEIRA,3526902.0,308482.0,0.0017461318329533848,0.0017726954958553881,0.0,0.0015257476423814198,0.0017461318329533987,0.0014869732763675904,2021-02-24,0.3658536585365854,0.2,0.32142857142857145,0.2631578947368421,0.16675734494015249,0.7737226277372264,0.0
4,LIMEIRA,3526902.0,308482.0,0.002071799277988347,0.0017976630380505344,0.0,0.0017756994745804222,0.0020717992779883537,0.001507916561950235,2021-02-25,0.12195121951219513,0.2,0.2642857142857143,0.2631578947368421,0.14798694232861798,0.10218978102189791,0.0
5,LIMEIRA,3526902.0,308482.0,0.003076517991394065,0.0017976630380505344,0.0,0.0025307623010149133,0.003076517991394072,0.001507916561950235,2021-02-26,0.29268292682926833,0.4,0.32857142857142857,0.3421052631578947,0.18770402611534265,0.10218978102189791,0.0
6,LIMEIRA,3526902.0,308482.0,0.004122811272251052,0.0017976630380505344,0.0,0.0033170691064742727,0.004122811272251059,0.001507916561950235,2021-02-27,0.14634146341463417,0.0,0.3428571428571429,0.28947368421052627,0.11126224156692044,0.5328467153284673,0.0
7,LIMEIRA,3526902.0,308482.0,0.004122811272251052,0.0017976630380505344,0.0,0.0033170691064742727,0.004122811272251059,0.001507916561950235,2021-02-28,0.41463414634146345,0.1,0.4071428571428572,0.28947368421052627,0.31284004352557115,0.4087591240875914,0.0
8,LIMEIRA,3526902.0,308482.0,0.008141686125873931,0.0018226305802456807,0.0,0.006342527742049714,0.008141686125873945,0.0015288598475328798,2021-03-01,0.48780487804878053,0.2,0.4785714285714286,0.2631578947368421,0.30032644178454837,0.051094890510948954,0.0
9,LIMEIRA,3526902.0,308482.0,0.011433006049099567,0.008813542394886648,0.0,0.010274061769346532,0.011433006049099567,0.007392979810672695,2021-03-02,0.29268292682926833,0.5,0.46428571428571436,0.3157894736842105,0.41648531011969525,0.4233576642335768,0.0
10,LIMEIRA,3526902.0,308482.0,0.014294722108662061,0.009587536202936182,0.0,0.012586116217187318,0.014294722108662089,0.008042221663734602,2021-03-03,0.3170731707317073,0.30000000000000004,0.45,0.3421052631578947,0.5160500544069642,0.10218978102189791,0.0
11,LIMEIRA,3526902.0,308482.0,0.01454416951336969,0.010186757215619695,0.0,0.012898556007436071,0.014544169513369704,0.008544860517718017,2021-03-04,0.3658536585365854,0.4,0.5214285714285714,0.39473684210526316,0.5495103373231771,0.10218978102189791,0.0
12,LIMEIRA,3526902.0,308482.0,0.018355171529736203,0.01815140317587137,0.0,0.017423725636205527,0.018355171529736217,0.015225768618580883,2021-03-05,0.29268292682926833,0.30000000000000004,0.5214285714285714,0.36842105263157904,0.6014689880304682,0.37226277372262784,0.0
13,LIMEIRA,3526902.0,308482.0,0.01922823744621291,0.018376111055627684,0.0,0.01812671516426522,0.01922823744621291,0.015414258188824666,2021-03-06,0.34146341463414637,0.4,0.5785714285714287,0.4736842105263157,0.6849836779107727,0.7080291970802919,0.0
14,LIMEIRA,3526902.0,308482.0,0.01922823744621291,0.018376111055627684,0.0,0.01812671516426522,0.01922823744621291,0.015414258188824666,2021-03-07,0.12195121951219513,0.1,0.4928571428571428,0.4736842105263157,0.6079978237214365,1.0,0.0
15,LIMEIRA,3526902.0,308482.0,0.02394002175735696,0.02164685908319185,0.0,0.022349859662460884,0.023940021757356975,0.018157828600150795,2021-03-08,0.48780487804878053,0.4,0.4928571428571428,0.5263157894736842,0.643634385201306,0.2043795620437956,0.0
16,LIMEIRA,3526902.0,308482.0,0.026877957857246795,0.025142314990512334,0.0,0.025286793690799177,0.02687795785724681,0.021089888581720697,2021-03-09,0.41463414634146345,0.2,0.5285714285714285,0.4473684210526315,0.7151795429815015,0.5401459854014599,0.0
17,LIMEIRA,3526902.0,308482.0,0.02978124848426056,0.041171477079796265,0.0,0.030811770648364635,0.029781248484260572,0.03453547792577699,2021-03-10,0.3902439024390244,0.30000000000000004,0.55,0.4473684210526315,0.702665941240479,0.4087591240875914,0.0
18,LIMEIRA,3526902.0,308482.0,0.03245587899029234,0.04858683711175472,0.0,0.03436837692736296,0.03245587899029234,0.04075563374382173,2021-03-11,0.34146341463414637,0.30000000000000004,0.5428571428571429,0.42105263157894735,0.6882480957562569,0.47445255474452575,0.0
19,LIMEIRA,3526902.0,308482.0,0.03558090064371289,0.05298112453810047,0.0,0.037633372735462446,0.03558090064371289,0.04444165200636676,2021-03-12,0.21951219512195125,0.0,0.5214285714285714,0.3421052631578947,0.774483133841132,0.4817518248175183,0.0
20,LIMEIRA,3526902.0,308482.0,0.03592735537247348,0.05298112453810047,0.0,0.0378937392273364,0.03592735537247349,0.04444165200636676,2021-03-13,0.1951219512195122,0.5,0.4785714285714286,0.36842105263157904,0.6868879216539714,0.7080291970802919,0.0
21,LIMEIRA,3526902.0,308482.0,0.03592735537247348,0.05298112453810047,0.0,0.0378937392273364,0.03592735537247349,0.04444165200636676,2021-03-14,0.2682926829268293,0.6000000000000001,0.5214285714285714,0.5,0.7480957562568009,0.613138686131387,0.0
22,LIMEIRA,3526902.0,308482.0,0.04141519827604127,0.05345550783980825,0.0,0.042116883725532066,0.04141519827604129,0.04483957443243696,2021-03-15,0.6829268292682926,0.6000000000000001,0.5785714285714287,0.5526315789473685,0.7181719260065287,0.25547445255474455,0.0
23,LIMEIRA,3526902.0,308482.0,0.04397203417429445,0.05692599620493359,0.0,0.04476220728297151,0.04397203417429446,0.047750691128424234,2021-03-16,0.5365853658536586,1.0,0.6142857142857143,0.763157894736842,0.9344396082698587,0.5766423357664232,0.0
24,LIMEIRA,3526902.0,308482.0,0.04968160810426901,0.06846100069909118,0.0,0.05145883345396981,0.04968160810426901,0.05742648906760493,2021-03-17,0.17073170731707316,0.4,0.55,0.7894736842105262,0.8925462459194775,0.2043795620437956,0.0
25,LIMEIRA,3526902.0,308482.0,0.053471822836909905,0.07660041945470888,0.0,0.05600483240208918,0.053471822836909905,0.06425400016754629,2021-03-18,0.4634146341463415,0.5,0.5857142857142859,0.8421052631578948,0.8656147986942329,0.5474452554744529,0.0
26,LIMEIRA,3526902.0,308482.0,0.061752090854288066,0.07667532208129432,0.0,0.06224321354738931,0.061752090854288066,0.06431683002429421,2021-03-19,0.3658536585365854,0.4,0.6285714285714286,0.9473684210526315,0.9377040261153429,0.15328467153284686,0.0
27,LIMEIRA,3526902.0,308482.0,0.07149439782703594,0.07699990012983123,0.0,0.06963241458677236,0.07149439782703595,0.06458909273686857,2021-03-20,0.29268292682926833,0.7000000000000001,0.657142857142857,0.9999999999999999,0.9733405875952119,0.562043795620438,0.0
28,LIMEIRA,3526902.0,308482.0,0.07174384523174356,0.0,0.0,0.05376047324213563,0.0717438452317436,0.0,2021-03-21,0.17073170731707316,0.4,0.6285714285714286,0.9473684210526315,0.9578346028291622,0.562043795620438,0.0
29,LIMEIRA,3526902.0,308482.0,0.07785530664708042,0.0,0.0,0.058353338158792324,0.0778553066470804,0.0,2021-03-22,0.3658536585365854,0.5,0.5357142857142858,0.9210526315789472,0.9458650707290532,0.47445255474452575,0.0
30,LIMEIRA,3526902.0,308482.0,0.08295512025443634,0.08683711175471887,0.0,0.08029702609392983,0.08295512025443635,0.0728407472564296,2021-03-23,0.29268292682926833,0.1,0.46428571428571436,0.6842105263157894,0.9578346028291622,0.5912408759124088,0.0
31,LIMEIRA,3526902.0,308482.0,0.08989114392422341,0.09525117347448317,0.0,0.08726443341647702,0.08989114392422343,0.07989863449778001,2021-03-24,0.41463414634146345,0.0,0.5357142857142858,0.5789473684210524,0.916757344940152,0.4890510948905109,0.0
32,LIMEIRA,3526902.0,308482.0,0.09246876710620223,0.09879656446619395,0.0,0.08994100095294136,0.09246876710620222,0.08287258105051522,2021-03-25,0.2439024390243903,0.30000000000000004,0.4714285714285715,0.5263157894736842,0.9423286180631121,0.47445255474452575,0.0
33,LIMEIRA,3526902.0,308482.0,0.1041997242220359,0.10751023669230002,0.0,0.10057436848107396,0.10419972422203594,0.09018178771885733,2021-03-26,0.09756097560975611,0.30000000000000004,0.39285714285714285,0.5,0.9164853101196955,0.35766423357664245,0.0
34,LIMEIRA,3526902.0,308482.0,0.1041997242220359,0.10751023669230002,0.0,0.10057436848107396,0.10419972422203594,0.09018178771885733,2021-03-27,0.0,0.0,0.3071428571428572,0.3157894736842105,1.0,0.6788321167883211,0.0
35,LIMEIRA,3526902.0,308482.0,0.10592506877126366,0.10803455507839808,0.0,0.10198034753719334,0.10592506877126368,0.09062159671609282,2021-03-28,0.21951219512195125,0.2,0.32142857142857145,0.2631578947368421,0.9096844396082702,0.613138686131387,0.0
36,LIMEIRA,3526902.0,308482.0,0.11331841268301472,0.113652252072306,0.0,0.10870821768721653,0.11331841268301471,0.09533383597218732,2021-03-29,0.29268292682926833,0.4,0.3,0.2368421052631578,0.9711643090315558,0.562043795620438,0.0
37,LIMEIRA,3526902.0,308482.0,0.116533512565913,0.12371417157694997,0.0,0.11322297265631101,0.11653351256591302,0.10377398006199212,2021-03-30,0.2682926829268293,0.2,0.29285714285714287,0.2631578947368421,0.9458650707290532,0.25547445255474455,0.0
38,LIMEIRA,3526902.0,308482.0,0.12019207450162488,0.13307699990012983,0.0,0.11792519149955477,0.12019207450162486,0.11162771215548295,2021-03-31,0.2439024390243903,0.4,0.24285714285714283,0.36842105263157904,0.9662676822633296,0.5182481751824821,0.0
39,LIMEIRA,3526902.0,308482.0,0.12019207450162488,0.13307699990012983,0.0,0.11792519149955477,0.12019207450162486,0.11162771215548295,2021-04-01,0.41463414634146345,0.4,0.29285714285714287,0.39473684210526316,0.9053318824809575,0.4890510948905109,0.0
40,LIMEIRA,3526902.0,308482.0,0.12056624560868633,0.14159093178867474,0.0,0.11998208678535907,0.12056624560868631,0.11876937253916395,2021-04-02,0.2439024390243903,0.30000000000000004,0.3357142857142857,0.39473684210526316,0.9426006528835691,0.7518248175182483,0.0
41,LIMEIRA,3526902.0,308482.0,0.1265806996999702,0.15227703984819735,0.0,0.12673078625473216,0.12658069969997024,0.12773309876853484,2021-04-03,0.14634146341463417,0.2,0.3785714285714285,0.4473684210526315,0.9322633297062026,0.3065693430656935,0.0
42,LIMEIRA,3526902.0,308482.0,0.12660148698369583,0.1610406471586937,0.0,0.1285741810171998,0.12660148698369586,0.13508419200804223,2021-04-04,0.17073170731707316,0.1,0.36428571428571427,0.42105263157894735,0.9708922742110992,0.562043795620438,0.0
