,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,CAIEIRAS,3509007.0,102775.0,0.0,0.011228070175438596,0.0,0.00046612223589513613,0.0,0.009180233809079822,2021-02-21,0.2692307692307693,0.0,0.4131274131274131,0.2631578947368421,0.3640408270086366,0.7255892255892258,0.0
1,CAIEIRAS,3509007.0,102775.0,0.000477458913404033,0.041403508771929824,0.0,0.007234217101092587,0.0004774589134040469,0.03385211217098186,2021-02-22,0.23076923076923078,0.5,0.40154440154440163,0.3684210526315789,0.4129808950536511,0.05555555555555558,0.0
2,CAIEIRAS,3509007.0,102775.0,0.0006533648288686716,0.04394736842105263,0.0,0.00790543312078159,0.0006533648288686716,0.035932008893351505,2021-02-23,0.48076923076923084,0.25,0.4285714285714286,0.3684210526315789,0.4595655587542531,0.11111111111111116,0.0
3,CAIEIRAS,3509007.0,102775.0,0.0007036236618585684,0.006578947368421052,0.0,0.0,0.0007036236618585684,0.005379043247507707,2021-02-24,0.3076923076923077,0.0,0.43243243243243246,0.3684210526315789,0.49227950798220377,0.6212121212121211,0.0
4,CAIEIRAS,3509007.0,102775.0,0.0010554354927878595,0.006578947368421052,0.0,0.0002610284521012765,0.0010554354927878595,0.005379043247507707,2021-02-25,0.46153846153846156,0.25,0.45173745173745183,0.3157894736842105,0.5137398586757393,0.37542087542087543,0.0
5,CAIEIRAS,3509007.0,102775.0,0.001281600241242395,0.006666666666666666,0.0,0.0004474773464593351,0.0012816002412424088,0.005450763824141148,2021-02-26,0.326923076923077,0.5,0.4362934362934363,0.42105263157894735,0.5409578644333946,0.11111111111111116,0.0
6,CAIEIRAS,3509007.0,102775.0,0.0110318138412826,0.006666666666666666,0.0,0.007681694447551922,0.011031813841282614,0.005450763824141148,2021-02-27,0.6730769230769231,0.0,0.471042471042471,0.3157894736842105,0.5854488353834073,0.38888888888888884,0.0
7,CAIEIRAS,3509007.0,102775.0,0.0110318138412826,0.006666666666666666,0.0,0.007681694447551922,0.011031813841282614,0.005450763824141148,2021-02-28,0.5192307692307693,0.5,0.5212355212355212,0.42105263157894735,0.6205181889557707,0.6666666666666665,0.0
8,CAIEIRAS,3509007.0,102775.0,0.013393978991807803,0.006666666666666666,0.0,0.009434314054517653,0.013393978991807817,0.005450763824141148,2021-03-01,0.8076923076923077,1.0,0.6370656370656371,0.5263157894736842,0.641716828055483,0.3063973063973062,0.0
9,CAIEIRAS,3509007.0,102775.0,0.01449967331758556,0.09201754385964911,0.0,0.028396166610731993,0.014499673317585574,0.07523488488847452,2021-03-02,0.5,0.25,0.640926640926641,0.5263157894736842,0.6723370845328449,0.05555555555555558,0.0
10,CAIEIRAS,3509007.0,102775.0,0.015655626476353213,0.1063157894736842,0.0,0.032292948502815375,0.015655626476353227,0.0869253388797246,2021-03-03,0.3653846153846154,0.0,0.6525096525096526,0.5263157894736842,0.7068830149175609,0.05555555555555558,0.0
11,CAIEIRAS,3509007.0,102775.0,0.015831532391817865,0.11052631578947368,0.0,0.03331841742178469,0.015831532391817865,0.09036792655812954,2021-03-04,0.46153846153846156,0.0,0.6525096525096526,0.4736842105263158,0.720753729390212,0.11111111111111116,0.0
12,CAIEIRAS,3509007.0,102775.0,0.017841885711413777,0.128859649122807,0.0,0.038706790468732516,0.01784188571141379,0.10535752707451769,2021-03-05,0.5384615384615385,0.75,0.694980694980695,0.5263157894736842,0.7280816540172728,0.0,0.0
13,CAIEIRAS,3509007.0,102775.0,0.02696386389908026,0.12956140350877193,0.0,0.04562404444941641,0.026963863899080273,0.10593129168758518,2021-03-06,0.8076923076923077,1.0,0.7220077220077221,0.7368421052631579,0.7432609264590422,0.6111111111111112,0.0
14,CAIEIRAS,3509007.0,102775.0,0.02696386389908026,0.12956140350877193,0.0,0.04562404444941641,0.026963863899080273,0.10593129168758518,2021-03-07,0.46153846153846156,0.25,0.7104247104247104,0.6842105263157893,0.7393352525516881,0.9511784511784511,0.0
15,CAIEIRAS,3509007.0,102775.0,0.028647534804241842,0.13359649122807016,0.0,0.04773091695566245,0.028647534804241842,0.10923043821272324,2021-03-08,0.48076923076923084,0.5,0.6447876447876448,0.5789473684210525,0.7848730698769955,0.46632996632996626,0.0
16,CAIEIRAS,3509007.0,102775.0,0.030155299793938786,0.13526315789473684,0.0,0.049203863221091104,0.030155299793938786,0.11059312916875853,2021-03-09,0.4423076923076924,0.25,0.6332046332046332,0.5789473684210525,0.8594608741167233,0.5252525252525251,0.0
17,CAIEIRAS,3509007.0,102775.0,0.031386641202191284,0.14043859649122806,0.0,0.05121751128015811,0.031386641202191284,0.11482464319013126,2021-03-10,0.6730769230769231,0.75,0.694980694980695,0.7368421052631579,0.8735933001831984,0.3333333333333335,0.0
18,CAIEIRAS,3509007.0,102775.0,0.03284414735889833,0.1443859649122807,0.0,0.05313793489204609,0.03284414735889832,0.11805206913863589,2021-03-11,0.48076923076923084,0.5,0.6988416988416988,0.8421052631578947,0.8780423972781994,0.22222222222222232,0.0
19,CAIEIRAS,3509007.0,102775.0,0.03420113584962557,0.14543859649122806,0.0,0.05436849759480926,0.03420113584962556,0.1189127160582371,2021-03-12,0.7115384615384616,0.5,0.7335907335907337,0.7894736842105262,0.8997644595655587,0.4865319865319866,0.0
20,CAIEIRAS,3509007.0,102775.0,0.0421671608785244,0.15649122807017543,0.0,0.06262818361487116,0.0421671608785244,0.1279495087140501,2021-03-13,1.0,0.75,0.7722007722007722,0.7368421052631579,0.9021198639099715,0.5555555555555554,0.0
21,CAIEIRAS,3509007.0,102775.0,0.0421671608785244,0.15649122807017543,0.0,0.06262818361487116,0.0421671608785244,0.1279495087140501,2021-03-14,0.7500000000000001,0.75,0.8301158301158305,0.8421052631578947,0.9492279507982206,0.8333333333333335,0.0
22,CAIEIRAS,3509007.0,102775.0,0.045936573352766755,0.163859649122807,0.0,0.06699108774284969,0.045936573352766755,0.13397403715125872,2021-03-15,0.7884615384615385,0.5,0.8918918918918919,0.8421052631578947,0.9316932740120389,0.44444444444444464,0.0
23,CAIEIRAS,3509007.0,102775.0,0.04769563250741318,0.16578947368421051,0.0,0.0687064175709438,0.04769563250741318,0.1355518898371943,2021-03-16,0.7500000000000001,1.0,0.9536679536679538,1.0,0.9442554305155721,0.6077441077441077,0.0
24,CAIEIRAS,3509007.0,102775.0,0.049705985827009094,0.16649122807017544,0.0,0.0703471678412947,0.04970598582700908,0.1361256544502618,2021-03-17,0.7115384615384616,0.75,0.9613899613899615,1.0,0.9473959696414553,0.38888888888888884,0.0
25,CAIEIRAS,3509007.0,102775.0,0.06234608232396843,0.1683333333333333,0.0,0.08011708990565686,0.062346082323968446,0.13763178655956393,2021-03-18,0.6346153846153847,0.5,0.9922779922779925,1.0,0.9544621826746926,0.5555555555555554,0.0
