,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,SÃO MANUEL,3550100.0,41123.0,0.0,0.0020428485656127813,0.0,9.535265813871534e-05,0.0,0.0020428485656127813,2021-02-21,0.46,0.0,0.34136546184738953,0.0833333333333333,0.5992892047978682,0.6853932584269664,0.0
1,SÃO MANUEL,3550100.0,41123.0,0.00011029006286533694,0.9302136570650343,0.0,0.9299011266283299,0.00011029006286532306,0.9302136570650343,2021-02-22,0.4,0.25,0.36947791164658633,0.16666666666666666,0.6565970679697912,0.12359550561797672,0.0
2,SÃO MANUEL,3550100.0,41123.0,0.0015440608801147032,1.0,0.0,1.0,0.0015440608801147032,1.0,2021-02-23,0.13999999999999999,0.0,0.36947791164658633,0.16666666666666666,0.7210128831630387,0.14606741573033677,0.0
3,SÃO MANUEL,3550100.0,41123.0,0.0018197860372780456,0.0017060348236121077,0.0,0.0,0.0018197860372780456,0.0017060348236121077,2021-02-24,0.44,0.25,0.4016064257028112,0.24999999999999997,0.8067525544202576,0.9887640449438209,0.0
4,SÃO MANUEL,3550100.0,41123.0,0.0018197860372780456,0.0017060348236121077,0.0,0.0,0.0018197860372780456,0.0017060348236121077,2021-02-25,0.28,0.25,0.393574297188755,0.3333333333333333,0.8302976454908935,0.16853932584269682,0.0
5,SÃO MANUEL,3550100.0,41123.0,0.0024815264144700533,0.0017060348236121077,0.0,8.801783828189108e-05,0.0024815264144700533,0.0017060348236121077,2021-02-26,0.26,0.0,0.36546184738955817,0.24999999999999997,0.7783207463349626,0.08988764044943753,0.0
6,SÃO MANUEL,3550100.0,41123.0,0.0024815264144700533,0.0017060348236121077,0.0,8.801783828189108e-05,0.0024815264144700533,0.0017060348236121077,2021-02-27,0.16,0.0,0.3493975903614457,0.24999999999999997,0.8645046645935137,0.3820224719101124,0.0
7,SÃO MANUEL,3550100.0,41123.0,0.0024815264144700533,0.0017060348236121077,0.0,8.801783828189108e-05,0.0024815264144700533,0.0017060348236121077,2021-02-28,0.1,0.25,0.2771084337349397,0.3333333333333333,0.8676143936028433,0.7640449438202244,0.0
8,SÃO MANUEL,3550100.0,41123.0,0.0024815264144700533,0.0017060348236121077,0.0,8.801783828189108e-05,0.0024815264144700533,0.0017060348236121077,2021-03-01,0.30000000000000004,0.0,0.2570281124497992,0.24999999999999997,0.9169258107507776,0.08988764044943753,0.0
9,SÃO MANUEL,3550100.0,41123.0,0.0025918164773353902,0.0028555947691361458,0.0,0.0012542541955169566,0.0025918164773353902,0.0028555947691361458,2021-03-02,0.07999999999999999,0.0,0.2449799196787148,0.24999999999999997,0.8360728565082187,0.19101123595505554,0.0
