,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,ITARARÉ,3523206.0,50642.0,0.0,0.010046793283787504,0.0,0.0,0.0,0.008862449921087773,2021-02-21,0.21311475409836067,0.3333333333333333,0.4029850746268656,0.27777777777777773,0.0621508379888267,0.45070422535211274,0.0
1,ITARARÉ,3523206.0,50642.0,0.0005464729723575756,0.17368565923479218,0.0,0.0398698668791289,0.0005464729723575826,0.15321112055359962,2021-02-22,0.45901639344262296,1.0,0.4104477611940298,0.6111111111111109,0.0,0.05915492957746471,0.0
2,ITARARÉ,3523206.0,50642.0,0.0006375518010838382,0.17451142306633635,0.0,0.04013544467682502,0.0006375518010838382,0.1539395410950589,2021-02-23,0.4426229508196721,0.5,0.4328358208955224,0.7777777777777776,0.2039106145251397,0.523943661971831,0.0
3,ITARARÉ,3523206.0,50642.0,0.0006830912154469695,0.01307459399944949,0.0,0.0012282973143445258,0.0006830912154469626,0.011533325239771759,2021-02-24,0.21311475409836067,0.16666666666666666,0.4328358208955224,0.833333333333333,0.2695530726256985,0.42535211267605644,0.0
4,ITARARÉ,3523206.0,50642.0,0.0007741700441732322,0.01568951279933939,0.0,0.0019254390332968177,0.0007741700441732252,0.01383999028772611,2021-02-25,0.2295081967213115,0.16666666666666666,0.3805970149253731,0.833333333333333,0.35265363128491645,0.6338028169014085,0.0
5,ITARARÉ,3523206.0,50642.0,0.0007741700441732322,0.01582714010459675,0.0,0.0019586362580088362,0.0007741700441732252,0.013961393711302658,2021-02-26,0.5573770491803279,0.3333333333333333,0.417910447761194,0.8888888888888886,0.25768156424581035,0.05633802816901423,0.0
6,ITARARÉ,3523206.0,50642.0,0.0007741700441732322,0.01582714010459675,0.0,0.0019586362580088362,0.0007741700441732252,0.013961393711302658,2021-02-27,0.29508196721311475,0.3333333333333333,0.43656716417910446,0.9444444444444441,0.35684357541899425,0.17183098591549317,0.0
7,ITARARÉ,3523206.0,50642.0,0.0007741700441732322,0.01582714010459675,0.0,0.0019586362580088362,0.0007741700441732252,0.013961393711302658,2021-02-28,0.36065573770491804,0.16666666666666666,0.4701492537313432,0.8888888888888886,0.27828212290502785,0.6704225352112676,0.0
8,ITARARÉ,3523206.0,50642.0,0.0027323648617878712,0.01885494082025874,0.0,0.004116455864289749,0.0027323648617878712,0.016632269029986643,2021-03-01,0.7213114754098361,0.0,0.5298507462686567,0.5555555555555555,0.43331005586592175,0.0,0.0
9,ITARARÉ,3523206.0,50642.0,0.007468463955553527,0.021332232314891276,0.0,0.008166517279155468,0.007468463955553527,0.01881753065436445,2021-03-02,0.5245901639344263,0.0,0.5485074626865671,0.3888888888888888,0.38268156424581035,0.07605633802816891,0.0
