,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,CÁSSIA DOS COQUEIROS,3510906.0,2505.0,0.0,0.049836601307189546,0.0,0.027477102414654453,0.0,0.04983660130718953,2021-02-21,0.0,0.0,0.14285714285714282,0.0,0.1511996378451781,0.6153846153846154,0.0
1,CÁSSIA DOS COQUEIROS,3510906.0,2505.0,0.0072516316171138545,0.9644607843137255,0.0,0.9637801831806827,0.007251631617113841,0.9644607843137255,2021-02-22,0.14285714285714285,0.0,0.19047619047619047,0.0,0.1652331371661382,0.12307692307692353,0.0
2,CÁSSIA DOS COQUEIROS,3510906.0,2505.0,0.0072516316171138545,1.0,0.0,1.0,0.007251631617113841,0.9999999999999999,2021-02-23,0.0,0.0,0.09523809523809523,0.0,0.16206428248076055,0.1538461538461542,0.0
3,CÁSSIA DOS COQUEIROS,3510906.0,2505.0,0.0072516316171138545,0.11887254901960785,0.0,0.10199833472106577,0.007251631617113841,0.11887254901960782,2021-02-24,0.42857142857142855,0.0,0.19047619047619047,0.0,0.26754187415119945,1.0,0.0
4,CÁSSIA DOS COQUEIROS,3510906.0,2505.0,0.0072516316171138545,0.122140522875817,0.0,0.10532889258950874,0.007251631617113841,0.12214052287581698,2021-02-25,0.0,0.0,0.19047619047619047,0.0,0.32367587143503807,0.061538461538461764,0.0
5,CÁSSIA DOS COQUEIROS,3510906.0,2505.0,0.0072516316171138545,0.12336601307189543,0.0,0.10657785179017486,0.007251631617113841,0.12336601307189538,2021-02-26,0.14285714285714285,0.0,0.23809523809523808,0.0,0.34495246717971906,0.09230769230769287,0.0
6,CÁSSIA DOS COQUEIROS,3510906.0,2505.0,0.0072516316171138545,0.12336601307189543,0.0,0.10657785179017486,0.007251631617113841,0.12336601307189538,2021-02-27,0.14285714285714285,0.0,0.2857142857142857,0.0,0.26482571299230395,0.27692307692307727,0.0
7,CÁSSIA DOS COQUEIROS,3510906.0,2505.0,0.0072516316171138545,0.12336601307189543,0.0,0.10657785179017486,0.007251631617113841,0.12336601307189538,2021-02-28,0.14285714285714285,0.0,0.3333333333333333,0.0,0.39610683567225013,0.7076923076923078,0.0
8,CÁSSIA DOS COQUEIROS,3510906.0,2505.0,0.02248005801305293,0.1270424836601307,0.0,0.11906744379683597,0.02248005801305293,0.1270424836601307,2021-03-01,0.0,0.0,0.2857142857142857,0.0,0.40063377093707553,0.09230769230769287,0.0
9,CÁSSIA DOS COQUEIROS,3510906.0,2505.0,0.023930384336475707,0.009395424836601307,0.0,0.0,0.02393038433647572,0.009395424836601305,2021-03-02,0.0,0.0,0.2857142857142857,0.0,0.5160706201901313,0.23076923076923084,0.0
10,CÁSSIA DOS COQUEIROS,3510906.0,2505.0,0.044960116026105876,0.009395424836601307,0.0,0.012073272273105742,0.04496011602610586,0.009395424836601305,2021-03-03,0.0,0.0,0.14285714285714282,0.0,0.5396106835672247,0.1538461538461542,0.0
11,CÁSSIA DOS COQUEIROS,3510906.0,2505.0,0.044960116026105876,0.009395424836601307,0.0,0.012073272273105742,0.04496011602610586,0.009395424836601305,2021-03-04,0.14285714285714285,0.0,0.19047619047619047,0.0,0.5595291987324584,0.1538461538461542,0.0
12,CÁSSIA DOS COQUEIROS,3510906.0,2505.0,0.052211747643219716,0.016339869281045753,0.0,0.02331390507910075,0.052211747643219716,0.01633986928104575,2021-03-05,0.2857142857142857,0.0,0.23809523809523808,0.0,0.5984608420099593,0.1846153846153853,0.0
13,CÁSSIA DOS COQUEIROS,3510906.0,2505.0,0.07396664249456127,0.016339869281045753,0.0,0.03580349708576186,0.0739666424945613,0.01633986928104575,2021-03-06,0.14285714285714285,0.0,0.23809523809523808,0.0,0.5079221367134452,0.5076923076923081,0.0
14,CÁSSIA DOS COQUEIROS,3510906.0,2505.0,0.07396664249456127,0.016339869281045753,0.0,0.03580349708576186,0.0739666424945613,0.01633986928104575,2021-03-07,0.0,0.0,0.19047619047619047,0.0,0.6496152105024899,0.9692307692307693,0.0
15,CÁSSIA DOS COQUEIROS,3510906.0,2505.0,0.07469180565627266,0.01797385620915033,0.0,0.03788509575353871,0.07469180565627263,0.017973856209150325,2021-03-08,0.0,0.0,0.19047619047619047,0.0,0.7953825260298779,0.30769230769230793,0.0
16,CÁSSIA DOS COQUEIROS,3510906.0,2505.0,0.07614213197969542,0.03022875816993464,0.0,0.05120732722731057,0.07614213197969545,0.030228758169934634,2021-03-09,0.0,0.0,0.19047619047619047,0.0,0.7428700769579,0.33846153846153904,0.0
17,CÁSSIA DOS COQUEIROS,3510906.0,2505.0,0.07614213197969542,0.03022875816993464,0.0,0.05120732722731057,0.07614213197969545,0.030228758169934634,2021-03-10,0.0,0.0,0.19047619047619047,0.0,0.7283838841104573,0.2923076923076926,0.0
18,CÁSSIA DOS COQUEIROS,3510906.0,2505.0,0.07614213197969542,0.03022875816993464,0.0,0.05120732722731057,0.07614213197969545,0.030228758169934634,2021-03-11,0.2857142857142857,0.0,0.23809523809523808,0.0,0.5355364418288819,0.1846153846153853,0.0
19,CÁSSIA DOS COQUEIROS,3510906.0,2505.0,0.09137055837563453,0.03022875816993464,0.0,0.05995004163197336,0.0913705583756345,0.030228758169934634,2021-03-12,0.0,0.0,0.14285714285714282,0.0,0.5536441828881844,0.09230769230769287,0.0
