,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,RIVERSUL,3543501.0,5443.0,0.0,0.1702755905511811,0.0,0.035177160336477185,0.0,0.1529619805481874,2021-02-21,0.25,0.0,0.2203389830508475,0.49999999999999994,0.0621508379888267,0.6337209302325584,0.0
1,RIVERSUL,3543501.0,5443.0,0.0003537318712415957,0.09645669291338582,0.0,0.016314045373438703,0.0003537318712416096,0.08664898320070731,2021-02-22,0.9166666666666666,0.0,0.3728813559322034,0.49999999999999994,0.0,0.12209302325581373,0.0
2,RIVERSUL,3543501.0,5443.0,0.0003537318712415957,0.09842519685039369,0.0,0.016823859291358663,0.0003537318712416096,0.0884173297966401,2021-02-23,0.16666666666666666,0.0,0.3898305084745764,0.49999999999999994,0.2039106145251397,0.16279069767441845,0.0
3,RIVERSUL,3543501.0,5443.0,0.0003537318712415957,0.033464566929133854,0.0,0.0,0.0003537318712416096,0.030061892130857637,2021-02-24,0.41666666666666663,0.5,0.4576271186440679,0.6666666666666666,0.2695530726256985,0.8779069767441858,0.0
4,RIVERSUL,3543501.0,5443.0,0.0003537318712415957,0.033464566929133854,0.0,0.0,0.0003537318712416096,0.030061892130857637,2021-02-25,0.16666666666666666,1.0,0.47457627118644075,1.0,0.35265363128491645,0.1686046511627901,0.0
5,RIVERSUL,3543501.0,5443.0,0.0007074637424831914,0.033464566929133854,0.0,0.00025490695895998006,0.0007074637424831914,0.030061892130857637,2021-02-26,0.25,0.5,0.4915254237288137,1.0,0.25768156424581035,0.11627906976744207,0.0
6,RIVERSUL,3543501.0,5443.0,0.0007074637424831914,0.033464566929133854,0.0,0.00025490695895998006,0.0007074637424831914,0.030061892130857637,2021-02-27,0.3333333333333333,0.0,0.47457627118644075,0.6666666666666666,0.35684357541899425,0.35465116279069786,0.0
7,RIVERSUL,3543501.0,5443.0,0.0007074637424831914,0.033464566929133854,0.0,0.00025490695895998006,0.0007074637424831914,0.030061892130857637,2021-02-28,0.75,0.5,0.5762711864406781,0.8333333333333334,0.27828212290502785,0.7034883720930232,0.0
8,RIVERSUL,3543501.0,5443.0,0.004598514326140779,0.033464566929133854,0.0,0.0030588835075197537,0.004598514326140786,0.030061892130857637,2021-03-01,0.3333333333333333,0.0,0.4576271186440679,0.8333333333333334,0.43331005586592175,0.0,0.0
9,RIVERSUL,3543501.0,5443.0,0.01131941987973116,0.0265748031496063,0.0,0.006117767015039514,0.011319419879731167,0.023872679045092833,2021-03-02,0.6666666666666666,0.0,0.5593220338983051,0.8333333333333334,0.38268156424581035,0.15697674418604635,0.0
10,RIVERSUL,3543501.0,5443.0,0.024053767244428717,0.0265748031496063,0.0,0.015294417537598783,0.024053767244428724,0.023872679045092833,2021-03-03,0.25,0.5,0.5254237288135594,0.8333333333333334,0.4102653631284916,0.19186046511627897,0.0
11,RIVERSUL,3543501.0,5443.0,0.024053767244428717,0.0265748031496063,0.0,0.015294417537598783,0.024053767244428724,0.023872679045092833,2021-03-04,0.08333333333333333,0.0,0.5084745762711864,0.49999999999999994,0.554120111731844,0.15116279069767424,0.0
12,RIVERSUL,3543501.0,5443.0,0.03431199151043508,0.04822834645669291,0.0,0.028294672444557738,0.03431199151043509,0.043324491600353655,2021-03-05,0.6666666666666666,0.0,0.5932203389830509,0.3333333333333333,0.46857541899441335,0.13372093023255793,0.0
13,RIVERSUL,3543501.0,5443.0,0.03537318712415988,0.04822834645669291,0.0,0.029059393321437678,0.035373187124159884,0.043324491600353655,2021-03-06,0.5833333333333333,0.5,0.6440677966101696,0.49999999999999994,0.5810055865921786,0.5697674418604652,0.0
14,RIVERSUL,3543501.0,5443.0,0.03537318712415988,0.04822834645669291,0.0,0.029059393321437678,0.035373187124159884,0.043324491600353655,2021-03-07,0.8333333333333333,0.5,0.6610169491525424,0.49999999999999994,0.6092877094972069,0.9244186046511627,0.0
15,RIVERSUL,3543501.0,5443.0,0.03855677396533427,0.04822834645669291,0.0,0.0313535559520775,0.038556773965334266,0.043324491600353655,2021-03-08,1.0,0.0,0.7966101694915255,0.49999999999999994,0.698673184357542,0.2616279069767442,0.0
16,RIVERSUL,3543501.0,5443.0,0.04846126636009904,0.054133858267716536,0.0,0.040020392556716806,0.048461266360099044,0.04862953138815206,2021-03-09,0.5833333333333333,0.0,0.7796610169491526,0.49999999999999994,0.661312849162011,0.3197674418604648,0.0
17,RIVERSUL,3543501.0,5443.0,0.061549345596038196,0.060039370078740155,0.0,0.05098139179199592,0.06154934559603819,0.05393457117595046,2021-03-10,0.5,0.5,0.8305084745762713,0.49999999999999994,0.7140363128491622,0.3197674418604648,0.0
18,RIVERSUL,3543501.0,5443.0,0.0633180049522462,0.06594488188976377,0.0,0.0537853683405557,0.06331800495224618,0.05923961096374888,2021-03-11,0.9166666666666666,0.0,1.0000000000000002,0.49999999999999994,0.7391759776536313,0.31395348837209314,0.0
19,RIVERSUL,3543501.0,5443.0,0.0636717368234878,0.06594488188976377,0.0,0.05404027529951568,0.06367173682348778,0.05923961096374888,2021-03-12,0.41666666666666663,0.5,0.9491525423728816,0.6666666666666666,0.6805167597765367,0.27325581395348797,0.0
20,RIVERSUL,3543501.0,5443.0,0.0654403961796958,0.08956692913385826,0.0,0.06143257710935509,0.06544039617969577,0.08045977011494251,2021-03-13,0.3333333333333333,0.5,0.8983050847457628,0.6666666666666666,0.7276536312849164,0.5523255813953489,0.0
21,RIVERSUL,3543501.0,5443.0,0.0654403961796958,0.08956692913385826,0.0,0.06143257710935509,0.06544039617969577,0.08045977011494251,2021-03-14,0.08333333333333333,0.0,0.7457627118644068,0.49999999999999994,0.7437150837988824,0.9011627906976742,0.0
22,RIVERSUL,3543501.0,5443.0,0.06579412805093737,0.09055118110236221,0.0,0.06194239102727505,0.06579412805093734,0.08134394341290892,2021-03-15,0.6666666666666666,0.0,0.6779661016949153,0.49999999999999994,0.6166201117318435,0.35465116279069786,0.0
