,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,ITU,3523909.0,175568.0,0.0,0.02375622458769245,0.0,0.0020115223122741874,0.0,0.019584212112081948,2021-02-21,0.1098265895953757,0.2,0.06962785114045617,0.6111111111111109,0.0621508379888267,0.47560975609756095,0.0
1,ITU,3523909.0,175568.0,0.0010633828703460607,0.010644616017177578,0.0,0.0,0.0010633828703460746,0.008775233504067484,2021-02-22,0.15028901734104047,0.0,0.07202881152460977,0.49999999999999994,0.0,0.10569105691056913,0.0
2,ITU,3523909.0,175568.0,0.0015359974793887482,0.013614144090639133,0.0,0.0009862318132994805,0.0015359974793887482,0.011223260018077733,2021-02-23,0.2543352601156069,0.8,0.10444177671068439,0.5555555555555555,0.2039106145251397,0.10569105691056913,0.0
3,ITU,3523909.0,175568.0,0.001824817518248173,0.019644570332130296,0.0,0.0024899912117957237,0.0018248175182481868,0.016194636938837,2021-02-24,0.1271676300578035,0.0,0.1200480192076831,0.44444444444444436,0.2695530726256985,0.9146341463414633,0.0
4,ITU,3523909.0,175568.0,0.0022317912093682696,0.019644570332130296,0.0,0.0027926960257787306,0.0022317912093682835,0.016194636938837,2021-02-25,0.06358381502890173,0.0,0.12484993997599042,0.3888888888888889,0.35265363128491645,0.10569105691056913,0.0
5,ITU,3523909.0,175568.0,0.0026781494512419235,0.01973594042669834,0.0,0.0031442241968557758,0.0026781494512419374,0.016269960831575773,2021-02-26,0.115606936416185,0.6000000000000001,0.09603841536614655,0.49999999999999994,0.25768156424581035,0.3821138211382116,0.0
6,ITU,3523909.0,175568.0,0.003636506852911822,0.01973594042669834,0.0,0.003857045210428671,0.003636506852911822,0.016269960831575773,2021-02-27,0.13294797687861273,0.2,0.09483793517406963,0.3888888888888889,0.35684357541899425,0.5487804878048781,0.0
7,ITU,3523909.0,175568.0,0.003636506852911822,0.01973594042669834,0.0,0.003857045210428671,0.003636506852911822,0.016269960831575773,2021-02-28,0.22543352601156066,0.2,0.11884753901560624,0.3888888888888889,0.27828212290502785,0.47560975609756095,0.0
8,ITU,3523909.0,175568.0,0.006406553589245384,0.01982731052126639,0.0,0.005936920222634499,0.006406553589245384,0.01634528472431455,2021-03-01,0.3872832369942196,0.2,0.16806722689075632,0.44444444444444436,0.43331005586592175,0.3008130081300815,0.0
9,ITU,3523909.0,175568.0,0.008795883001627883,0.10215176572707753,0.0,0.02531002831754712,0.008795883001627897,0.08421211208195241,2021-03-02,0.13294797687861273,0.4,0.14285714285714285,0.33333333333333326,0.38268156424581035,0.05284552845528445,0.0
10,ITU,3523909.0,175568.0,0.012143569815680294,0.13344602311663392,0.0,0.03448881945122547,0.012143569815680308,0.11001054534498342,2021-03-03,0.19653179190751444,0.8,0.15726290516206481,0.5555555555555555,0.4102653631284916,0.10569105691056913,0.0
