,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,PEDREIRA,3537107.0,48463.0,0.0,0.006873836459974223,0.0,0.0,0.0,0.0058020065272573395,2021-02-21,0.5806451612903226,0.0,0.3766233766233767,0.22222222222222218,0.3249770712320392,0.5936395759717312,0.0
1,PEDREIRA,3537107.0,48463.0,0.0015615388255335316,0.00916511527996563,0.0,0.0016690510252741972,0.0015615388255335316,0.007736008703009791,2021-02-22,0.5806451612903226,0.0,0.4480519480519481,0.22222222222222218,0.32100275145215496,0.0706713780918724,0.0
2,PEDREIRA,3537107.0,48463.0,0.0019874130506790377,0.00916511527996563,0.0,0.0019756114176715037,0.0019874130506790377,0.007736008703009791,2021-02-23,0.32258064516129037,0.5,0.4805194805194805,0.3333333333333332,0.37419749312136985,0.07773851590106018,0.0
3,PEDREIRA,3537107.0,48463.0,0.002318648559125544,0.00529858227123013,0.0,0.0012943661012330548,0.00231864855912553,0.0044723800314275305,2021-02-24,0.3548387096774194,0.0,0.4805194805194805,0.22222222222222218,0.4411494955671047,0.46289752650176696,0.0
4,PEDREIRA,3537107.0,48463.0,0.00283916150097005,0.00529858227123013,0.0,0.0016690510252741972,0.00283916150097005,0.0044723800314275305,2021-02-25,0.3548387096774194,0.0,0.4740259740259741,0.22222222222222218,0.4503210027514519,0.06713780918727874,0.0
5,PEDREIRA,3537107.0,48463.0,0.002886480859319543,0.00529858227123013,0.0,0.0017031132910961186,0.0028864808593195568,0.0044723800314275305,2021-02-26,0.25806451612903225,0.0,0.42857142857142855,0.11111111111111105,0.4704983185570162,0.06360424028268508,0.0
6,PEDREIRA,3537107.0,48463.0,0.019117020773198323,0.00529858227123013,0.0,0.013386470468015534,0.019117020773198337,0.0044723800314275305,2021-02-27,0.4516129032258065,0.5,0.4480519480519481,0.22222222222222218,0.4460409660654234,0.3003533568904593,0.0
7,PEDREIRA,3537107.0,48463.0,0.019117020773198323,0.00529858227123013,0.0,0.013386470468015534,0.019117020773198337,0.0044723800314275305,2021-02-28,0.7741935483870968,1.0,0.48701298701298695,0.44444444444444436,0.5432589422195047,0.7314487632508833,0.0
8,PEDREIRA,3537107.0,48463.0,0.02351772109970189,0.005584992123729056,0.0,0.016622385721098164,0.023517721099701905,0.0047141303033965895,2021-03-01,0.8064516129032258,0.5,0.5324675324675325,0.5555555555555555,0.5560990522775906,0.0,0.0
9,PEDREIRA,3537107.0,48463.0,0.028864808593195485,0.09150794787340684,0.0,0.040908781252128885,0.028864808593195485,0.07723921189411338,2021-03-02,0.5806451612903226,0.0,0.5844155844155845,0.44444444444444436,0.5949250993579944,0.15194346289752625,0.0
