,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,ITAPIRA,3522604.0,75234.0,0.0,0.007364427583128766,0.0,0.0,0.0,0.006612343040341971,2021-02-21,0.0,0.0,0.10600706713780916,0.09999999999999999,0.053577056413488755,0.22058823529411753,0.0
1,ITAPIRA,3522604.0,75234.0,0.0025783264317524868,0.032358848471323365,0.0,0.008165947062136289,0.002578326431752459,0.02905423457119957,2021-02-22,0.2,0.0,0.07773851590106007,0.09999999999999999,0.0,0.22058823529411753,0.0
2,ITAPIRA,3522604.0,75234.0,0.0045316040315649675,0.032358848471323365,0.0,0.00957386896940117,0.004531604031564954,0.02905423457119957,2021-02-23,0.3076923076923077,0.0,0.12014134275618371,0.049999999999999975,0.14749448471478122,0.43382352941176494,0.0
3,ITAPIRA,3522604.0,75234.0,0.00804750371122745,0.0024548091943762556,0.0,0.0045616669795382064,0.008047503711227422,0.0022041143467806533,2021-02-24,0.27692307692307694,0.6000000000000001,0.15194346289752653,0.19999999999999998,0.13803971005357685,0.6838235294117649,0.0
4,ITAPIRA,3522604.0,75234.0,0.010157043519024925,0.0024548091943762556,0.0,0.006082222639384266,0.010157043519024911,0.0022041143467806533,2021-02-25,0.13846153846153847,0.0,0.1625441696113074,0.14999999999999997,0.17743460447525994,0.0,0.0
5,ITAPIRA,3522604.0,75234.0,0.013386462484048234,0.0024548091943762556,0.0,0.008409986859395535,0.013386462484048206,0.0022041143467806533,2021-02-26,0.2923076923076923,0.0,0.16961130742049463,0.14999999999999997,0.2470847778127956,0.40441176470588225,0.0
6,ITAPIRA,3522604.0,75234.0,0.013386462484048234,0.0024548091943762556,0.0,0.008409986859395535,0.013386462484048206,0.0022041143467806533,2021-02-27,0.3076923076923077,0.2,0.21201413427561838,0.19999999999999998,0.16419791994957444,0.5808823529411762,0.0
7,ITAPIRA,3522604.0,75234.0,0.013386462484048234,0.0024548091943762556,0.0,0.008409986859395535,0.013386462484048206,0.0022041143467806533,2021-02-28,0.2,0.0,0.2579505300353357,0.19999999999999998,0.19413803971005317,0.3088235294117647,0.0
8,ITAPIRA,3522604.0,75234.0,0.013907336510664906,0.0024548091943762556,0.0,0.008785432701332835,0.013907336510664892,0.0022041143467806533,2021-03-01,0.27692307692307694,0.2,0.2756183745583039,0.25,0.15726441853135853,0.33823529411764697,0.0
9,ITAPIRA,3522604.0,75234.0,0.014454254238612393,0.061816558803838434,0.0,0.02415993992866529,0.014454254238612366,0.055503606732567455,2021-03-02,0.2153846153846154,0.2,0.254416961130742,0.3,0.22817522849038774,0.17647058823529416,0.0
10,ITAPIRA,3522604.0,75234.0,0.014844909758574887,0.06322993379453991,0.0,0.024798197859958696,0.014844909758574887,0.05677264226556238,2021-03-03,0.35384615384615387,0.4,0.27208480565371024,0.25,0.3810274188465175,0.4852941176470589,0.0
11,ITAPIRA,3522604.0,75234.0,0.014844909758574887,0.06322993379453991,0.0,0.024798197859958696,0.014844909758574887,0.05677264226556238,2021-03-04,0.3846153846153846,0.6000000000000001,0.32862190812720843,0.39999999999999997,0.5521588402143078,0.5,0.0
12,ITAPIRA,3522604.0,75234.0,0.020991223272651516,0.080041657368147,0.0,0.03347099680871034,0.020991223272651488,0.0718674859738178,2021-03-05,0.5384615384615385,0.2,0.3851590106007066,0.45,0.5909234163252441,0.17647058823529416,0.0
13,ITAPIRA,3522604.0,75234.0,0.023413287496418994,0.09454734806218851,0.0,0.038877416932607475,0.023413287496418966,0.08489179802297621,2021-03-06,0.6000000000000001,0.6000000000000001,0.4522968197879858,0.5499999999999999,0.5836747557516544,0.75,0.0
14,ITAPIRA,3522604.0,75234.0,0.023413287496418994,0.09454734806218851,0.0,0.038877416932607475,0.023413287496418966,0.08489179802297621,2021-03-07,0.5384615384615385,0.2,0.5300353356890459,0.6,0.6120390797352662,1.0,0.0
15,ITAPIRA,3522604.0,75234.0,0.023595593405734833,0.10325076247861341,0.0,0.04120518115261873,0.023595593405734805,0.09270638525247128,2021-03-08,0.9076923076923078,0.8,0.6749116607773848,0.7499999999999999,0.6712890009454773,0.5441176470588238,0.0
16,ITAPIRA,3522604.0,75234.0,0.02494986587493815,0.10555679535817898,0.0,0.042763281396658526,0.024949865874938124,0.09477691691156827,2021-03-09,0.6153846153846154,0.4,0.7667844522968197,0.7999999999999999,0.6731799558777181,0.5661764705882355,0.0
17,ITAPIRA,3522604.0,75234.0,0.02622600724014898,0.10801160455255523,0.0,0.04430260934860146,0.026226007240148966,0.09698103125834892,2021-03-10,0.7230769230769232,0.8,0.8515901060070672,0.9000000000000001,0.7040655531043174,0.5367647058823528,0.0
18,ITAPIRA,3522604.0,75234.0,0.026434356850795634,0.11388826898757719,0.0,0.04593579876102871,0.026434356850795634,0.10225754742185413,2021-03-11,0.5384615384615385,0.2,0.8869257950530036,0.7999999999999999,0.8008194138039708,0.5294117647058822,0.0
