,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,SANDOVALINA,3545506.0,4354.0,0.0,0.09026548672566372,0.0,0.0,0.0,0.0805687203791469,2021-02-21,0.0,0.0,0.07894736842105264,1.0,0.34414268342115983,0.6428571428571428,0.0
1,SANDOVALINA,3545506.0,4354.0,0.0011792452830188677,0.10973451327433628,0.0,0.00570676031606672,0.0011792452830188677,0.09794628751974722,2021-02-22,0.2,0.0,0.07894736842105264,0.0,0.7227401702472638,0.1428571428571428,0.0
2,SANDOVALINA,3545506.0,4354.0,0.0011792452830188677,0.10973451327433628,0.0,0.00570676031606672,0.0011792452830188677,0.09794628751974722,2021-02-23,0.0,0.0,0.07894736842105264,0.0,0.7725982975273613,0.07142857142857117,0.0
3,SANDOVALINA,3545506.0,4354.0,0.002358490566037749,0.40176991150442476,0.0,0.07901668129938544,0.0023584905660377214,0.3586097946287519,2021-02-24,0.0,0.0,0.07894736842105264,0.0,0.7000405350628292,0.6428571428571428,0.0
4,SANDOVALINA,3545506.0,4354.0,0.002358490566037749,0.40353982300884955,0.0,0.0794556628621598,0.0023584905660377214,0.3601895734597156,2021-02-25,0.0,0.0,0.05263157894736842,0.0,0.63477908390758,0.1428571428571428,0.0
5,SANDOVALINA,3545506.0,4354.0,0.002358490566037749,0.40353982300884955,0.0,0.0794556628621598,0.0023584905660377214,0.3601895734597156,2021-02-26,0.0,0.0,0.02631578947368422,0.0,0.6672071341710581,0.07142857142857117,0.0
6,SANDOVALINA,3545506.0,4354.0,0.002358490566037749,0.40353982300884955,0.0,0.0794556628621598,0.0023584905660377214,0.3601895734597156,2021-02-27,0.0,0.0,0.02631578947368422,0.0,0.5553303607620594,0.2857142857142856,0.0
7,SANDOVALINA,3545506.0,4354.0,0.002358490566037749,0.40353982300884955,0.0,0.0794556628621598,0.0023584905660377214,0.3601895734597156,2021-02-28,0.0,0.0,0.02631578947368422,0.0,0.631536278881232,0.9285714285714284,0.0
8,SANDOVALINA,3545506.0,4354.0,0.01591981132075472,0.40353982300884955,0.0,0.08955223880597016,0.015919811320754707,0.3601895734597156,2021-03-01,0.1,0.0,0.0,0.0,0.5991082286177543,0.07142857142857117,0.0
9,SANDOVALINA,3545506.0,4354.0,0.01650943396226416,0.10973451327433628,0.0,0.017120280948200173,0.016509433962264133,0.09794628751974722,2021-03-02,0.2,0.0,0.05263157894736842,0.0,0.6542359140656666,0.1428571428571428,0.0
10,SANDOVALINA,3545506.0,4354.0,0.01768867924528303,0.12212389380530973,0.0,0.021071115013169453,0.017688679245283,0.10900473933649286,2021-03-03,0.0,0.0,0.05263157894736842,0.0,0.8540737738143496,0.1428571428571428,0.0
