,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,ÁLVARO DE CARVALHO,3501400.0,5274.0,0.0,0.06538461538461539,0.0,0.0,0.0,0.06538461538461539,2021-02-21,1.0,0.0,0.6666666666666665,0.0,0.1318160265528685,0.46296296296296324,0.0
1,ÁLVARO DE CARVALHO,3501400.0,5274.0,0.007483629560336769,0.06538461538461539,0.0,0.005144694533762054,0.007483629560336755,0.06538461538461539,2021-02-22,0.5,0.0,0.7777777777777777,0.0,0.15457562825983873,0.0370370370370372,0.0
2,ÁLVARO DE CARVALHO,3501400.0,5274.0,0.008419083255378865,0.06538461538461539,0.0,0.005787781350482316,0.008419083255378865,0.06538461538461539,2021-02-23,0.5,0.0,0.8888888888888887,0.0,0.1773352299668085,0.11111111111111116,0.0
3,ÁLVARO DE CARVALHO,3501400.0,5274.0,0.008419083255378865,0.06538461538461539,0.0,0.005787781350482316,0.008419083255378865,0.06538461538461539,2021-02-24,0.0,0.0,0.8888888888888887,0.0,0.1318160265528685,1.0,0.0
4,ÁLVARO DE CARVALHO,3501400.0,5274.0,0.008419083255378865,0.06538461538461539,0.0,0.005787781350482316,0.008419083255378865,0.06538461538461539,2021-02-25,0.5,0.0,1.0,0.0,0.0,0.092592592592593,0.0
5,ÁLVARO DE CARVALHO,3501400.0,5274.0,0.008419083255378865,0.06538461538461539,0.0,0.005787781350482316,0.008419083255378865,0.06538461538461539,2021-02-26,0.5,0.0,1.0,0.0,0.04030346135609264,0.0,0.0
6,ÁLVARO DE CARVALHO,3501400.0,5274.0,0.008419083255378865,0.06538461538461539,0.0,0.005787781350482316,0.008419083255378865,0.06538461538461539,2021-02-27,0.0,0.0,0.6666666666666665,0.0,0.1773352299668085,0.22222222222222232,0.0
7,ÁLVARO DE CARVALHO,3501400.0,5274.0,0.008419083255378865,0.06538461538461539,0.0,0.005787781350482316,0.008419083255378865,0.06538461538461539,2021-02-28,0.0,0.0,0.44444444444444436,0.0,0.20436225699383614,0.7777777777777781,0.0
8,ÁLVARO DE CARVALHO,3501400.0,5274.0,0.010289990645463057,0.0826923076923077,0.0,0.012861736334405141,0.010289990645463057,0.08269230769230769,2021-03-01,0.0,0.0,0.3333333333333332,0.0,0.2498814604077757,0.0740740740740744,0.0
9,ÁLVARO DE CARVALHO,3501400.0,5274.0,0.0205799812909261,0.09230769230769231,0.0,0.023151125401929262,0.0205799812909261,0.0923076923076923,2021-03-02,0.5,0.5,0.3333333333333332,0.33333333333333326,0.38596491228070207,0.22222222222222232,0.0
10,ÁLVARO DE CARVALHO,3501400.0,5274.0,0.04396632366697849,0.10192307692307692,0.0,0.04244372990353698,0.043966323666978516,0.10192307692307691,2021-03-03,0.0,0.0,0.3333333333333332,0.33333333333333326,0.45376955903271643,0.20370370370370372,0.0
11,ÁLVARO DE CARVALHO,3501400.0,5274.0,0.04396632366697849,0.10192307692307692,0.0,0.04244372990353698,0.043966323666978516,0.10192307692307691,2021-03-04,1.0,0.5,0.44444444444444436,0.6666666666666669,0.41488857278330915,0.20370370370370372,0.0
12,ÁLVARO DE CARVALHO,3501400.0,5274.0,0.05144995322731526,0.10192307692307692,0.0,0.04758842443729902,0.05144995322731526,0.10192307692307691,2021-03-05,1.0,0.5,0.5555555555555555,1.0,0.5220483641536271,0.18518518518518556,0.0
13,ÁLVARO DE CARVALHO,3501400.0,5274.0,0.05519176800748364,0.10192307692307692,0.0,0.05016077170418007,0.05519176800748364,0.10192307692307691,2021-03-06,0.0,0.0,0.5555555555555555,1.0,0.6173541963015641,0.5,0.0
14,ÁLVARO DE CARVALHO,3501400.0,5274.0,0.05519176800748364,0.10192307692307692,0.0,0.05016077170418007,0.05519176800748364,0.10192307692307691,2021-03-07,0.0,0.0,0.5555555555555555,1.0,0.11474632527264106,0.9074074074074074,0.0
15,ÁLVARO DE CARVALHO,3501400.0,5274.0,0.07483629560336764,0.10576923076923078,0.0,0.06495176848874598,0.07483629560336762,0.10576923076923075,2021-03-08,1.0,0.0,0.7777777777777777,1.0,0.7064959696538642,0.16666666666666696,0.0
16,ÁLVARO DE CARVALHO,3501400.0,5274.0,0.07577174929840973,0.10576923076923078,0.0,0.06559485530546624,0.07577174929840973,0.10576923076923075,2021-03-09,0.0,0.0,0.6666666666666665,0.6666666666666669,0.794215267899478,0.24074074074074092,0.0
17,ÁLVARO DE CARVALHO,3501400.0,5274.0,0.08044901777362022,0.11730769230769231,0.0,0.07266881028938907,0.08044901777362022,0.11730769230769231,2021-03-10,0.5,0.0,0.7777777777777777,0.6666666666666669,0.8591749644381226,0.22222222222222232,0.0
18,ÁLVARO DE CARVALHO,3501400.0,5274.0,0.08980355472404115,0.11923076923076924,0.0,0.0797427652733119,0.08980355472404118,0.11923076923076922,2021-03-11,0.0,0.0,0.5555555555555555,0.33333333333333326,0.8615457562825979,0.16666666666666696,0.0
19,ÁLVARO DE CARVALHO,3501400.0,5274.0,0.08980355472404115,0.11923076923076924,0.0,0.0797427652733119,0.08980355472404118,0.11923076923076922,2021-03-12,0.0,0.0,0.3333333333333332,0.0,0.6974869606448548,0.20370370370370372,0.0
20,ÁLVARO DE CARVALHO,3501400.0,5274.0,0.08980355472404115,0.11923076923076924,0.0,0.0797427652733119,0.08980355472404118,0.11923076923076922,2021-03-13,0.5,0.0,0.44444444444444436,0.0,0.7676623992413463,0.3703703703703707,0.0
21,ÁLVARO DE CARVALHO,3501400.0,5274.0,0.08980355472404115,0.11923076923076924,0.0,0.0797427652733119,0.08980355472404118,0.11923076923076922,2021-03-14,0.0,0.0,0.44444444444444436,0.0,0.6908487434803217,0.7777777777777781,0.0
22,ÁLVARO DE CARVALHO,3501400.0,5274.0,0.09167446211412535,0.12692307692307692,0.0,0.08360128617363344,0.09167446211412535,0.12692307692307692,2021-03-15,0.5,0.0,0.3333333333333332,0.0,0.9449976292081548,0.22222222222222232,0.0
23,ÁLVARO DE CARVALHO,3501400.0,5274.0,0.11973807296538823,0.13076923076923078,0.0,0.10418006430868168,0.11973807296538823,0.13076923076923078,2021-03-16,0.5,0.0,0.44444444444444436,0.0,0.9027975343764814,0.3148148148148149,0.0
24,ÁLVARO DE CARVALHO,3501400.0,5274.0,0.13283442469597756,0.13076923076923078,0.0,0.11318327974276526,0.13283442469597756,0.13076923076923078,2021-03-17,0.0,0.0,0.3333333333333332,0.0,0.9449976292081548,0.2592592592592595,0.0
25,ÁLVARO DE CARVALHO,3501400.0,5274.0,0.13470533208606172,0.1326923076923077,0.0,0.11511254019292605,0.13470533208606178,0.13269230769230766,2021-03-18,0.0,0.0,0.3333333333333332,0.0,0.8440018966334755,0.24074074074074092,0.0
26,ÁLVARO DE CARVALHO,3501400.0,5274.0,0.1693171188026193,0.1326923076923077,0.0,0.13890675241157557,0.1693171188026193,0.13269230769230766,2021-03-19,0.0,0.0,0.3333333333333332,0.0,0.8857278330962535,0.20370370370370372,0.0
27,ÁLVARO DE CARVALHO,3501400.0,5274.0,0.1693171188026193,0.1326923076923077,0.0,0.13890675241157557,0.1693171188026193,0.13269230769230766,2021-03-20,0.0,0.0,0.22222222222222218,0.0,0.7430061640587953,0.46296296296296324,0.0
28,ÁLVARO DE CARVALHO,3501400.0,5274.0,0.1693171188026193,0.0,0.0,0.09453376205787781,0.1693171188026193,0.0,2021-03-21,0.0,0.0,0.22222222222222218,0.0,0.8880986249407306,0.8518518518518521,0.0
29,ÁLVARO DE CARVALHO,3501400.0,5274.0,0.17773620205799817,0.0,0.0,0.10032154340836014,0.17773620205799817,0.0,2021-03-22,1.0,0.0,0.3333333333333332,0.0,0.8866761498340443,0.20370370370370372,0.0
30,ÁLVARO DE CARVALHO,3501400.0,5274.0,0.18334892422825072,0.14038461538461539,0.0,0.15112540192926044,0.18334892422825072,0.14038461538461539,2021-03-23,0.0,0.0,0.22222222222222218,0.0,0.930298719772404,0.2962962962962963,0.0
31,ÁLVARO DE CARVALHO,3501400.0,5274.0,0.18521983161833494,0.14038461538461539,0.0,0.15241157556270096,0.18521983161833494,0.14038461538461539,2021-03-24,0.5,0.0,0.3333333333333332,0.0,0.9103840682788054,0.22222222222222232,0.0
32,ÁLVARO DE CARVALHO,3501400.0,5274.0,0.18521983161833494,0.14038461538461539,0.0,0.15241157556270096,0.18521983161833494,0.14038461538461539,2021-03-25,0.5,0.0,0.44444444444444436,0.0,0.9312470365101939,0.24074074074074092,0.0
33,ÁLVARO DE CARVALHO,3501400.0,5274.0,0.22731524789522922,0.14038461538461539,0.0,0.18135048231511253,0.22731524789522917,0.14038461538461539,2021-03-26,0.0,0.0,0.44444444444444436,0.0,0.9103840682788054,0.16666666666666696,0.0
34,ÁLVARO DE CARVALHO,3501400.0,5274.0,0.22731524789522922,0.14038461538461539,0.0,0.18135048231511253,0.22731524789522917,0.14038461538461539,2021-03-27,0.5,0.0,0.5555555555555555,0.0,0.7989568515884304,0.40740740740740744,0.0
35,ÁLVARO DE CARVALHO,3501400.0,5274.0,0.24883068288119742,0.14038461538461539,0.0,0.19614147909967844,0.24883068288119736,0.14038461538461539,2021-03-28,0.0,0.0,0.5555555555555555,0.0,0.9317211948790893,0.9074074074074074,0.0
36,ÁLVARO DE CARVALHO,3501400.0,5274.0,0.26192703461178674,0.17692307692307693,0.0,0.21736334405144697,0.26192703461178674,0.17692307692307693,2021-03-29,0.0,0.0,0.3333333333333332,0.0,0.7349454717875767,0.24074074074074092,0.0
