,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,DIADEMA,3513801.0,426757.0,0.0,0.0038940979398263973,0.0,0.0,0.0,0.003268272197776114,2021-02-21,0.2802197802197802,0.06666666666666667,0.4134396355353076,0.21052631578947367,0.3640408270086366,0.6644295302013421,0.0
1,DIADEMA,3513801.0,426757.0,0.0015322788859827435,0.004742532686492484,0.0,0.0013404595370258982,0.0015322788859827297,0.003980353849805546,2021-02-22,0.3626373626373627,0.13333333333333333,0.40091116173120733,0.17105263157894735,0.4129808950536511,0.1476510067114094,0.0
2,DIADEMA,3513801.0,426757.0,0.002918626449490924,0.004742532686492484,0.0,0.002401656670504737,0.002918626449490924,0.003980353849805546,2021-02-23,0.3131868131868132,0.3333333333333333,0.41799544419134405,0.21052631578947367,0.4595655587542531,0.22147651006711389,0.0
3,DIADEMA,3513801.0,426757.0,0.0036875722640683367,0.0005438684273500555,0.0,0.00216106136898727,0.0036875722640683367,0.00045646259745476403,2021-02-24,0.3626373626373627,0.2,0.44077448747152626,0.21052631578947367,0.49227950798220377,0.5302013422818788,0.0
4,DIADEMA,3513801.0,426757.0,0.004557547455743521,0.0005438684273500555,0.0,0.002826994792830259,0.0045575474557435075,0.00045646259745476403,2021-02-25,0.4065934065934066,0.2,0.468109339407745,0.23684210526315785,0.5137398586757393,0.20357941834451898,0.0
5,DIADEMA,3513801.0,426757.0,0.004742767980422752,0.0005438684273500555,0.0,0.0029687741669387688,0.004742767980422738,0.00045646259745476403,2021-02-26,0.5054945054945056,0.3333333333333333,0.49886104783599095,0.23684210526315785,0.5409578644333946,0.145413870246085,0.0
6,DIADEMA,3513801.0,426757.0,0.0047539934667669564,0.0005438684273500555,0.0,0.002977366856278682,0.004753993466766929,0.00045646259745476403,2021-02-27,0.4450549450549451,0.4666666666666667,0.5022779043280182,0.2894736842105262,0.5854488353834073,0.2953020134228188,0.0
7,DIADEMA,3513801.0,426757.0,0.0047539934667669564,0.0005438684273500555,0.0,0.002977366856278682,0.004753993466766929,0.00045646259745476403,2021-02-28,0.6483516483516485,0.4,0.5785876993166288,0.35526315789473684,0.6205181889557707,0.6644295302013421,0.0
8,DIADEMA,3513801.0,426757.0,0.005029017882199754,0.0005438684273500555,0.0,0.003187887745106463,0.0050290178821997406,0.00045646259745476403,2021-03-01,0.7802197802197803,0.7333333333333333,0.6651480637813213,0.47368421052631576,0.641716828055483,0.0,0.0
9,DIADEMA,3513801.0,426757.0,0.0058709293580144345,0.0823199251637044,0.0,0.01998229905995979,0.005870929358014421,0.06909017875075316,2021-03-02,0.6428571428571429,0.5333333333333333,0.7334851936218678,0.513157894736842,0.6723370845328449,0.21476510067114063,0.0
10,DIADEMA,3513801.0,426757.0,0.008840070496054245,0.08295081253943047,0.0,0.022379659385794566,0.008840070496054231,0.06961967536380069,2021-03-03,0.4945054945054946,0.4666666666666667,0.7608200455580867,0.5657894736842104,0.7068830149175609,0.22147651006711389,0.0
11,DIADEMA,3513801.0,426757.0,0.009210511545412706,0.08295081253943047,0.0,0.022663218134011585,0.009210511545412692,0.06961967536380069,2021-03-04,0.5604395604395606,0.26666666666666666,0.7927107061503418,0.5789473684210527,0.720753729390212,0.21029082774049224,0.0
12,DIADEMA,3513801.0,426757.0,0.0143966862364312,0.08371222833772055,0.0,0.026783412672498237,0.014396686236431172,0.07025872300023736,2021-03-05,0.7857142857142858,0.8,0.8507972665148064,0.6710526315789473,0.7280816540172728,0.15212527964205824,0.0
13,DIADEMA,3513801.0,426757.0,0.015637102477464845,0.08392977570866057,0.0,0.027775868291257798,0.015637102477464845,0.07044130803921927,2021-03-06,0.5494505494505495,0.2,0.8724373576309796,0.618421052631579,0.7432609264590422,0.6644295302013421,0.0
