,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,APIAÍ,3502705.0,24226.0,0.0,0.026197406721354854,0.0,0.0,0.0,0.023082303567265098,2021-02-21,0.16666666666666666,0.0,0.676923076923077,0.24999999999999997,0.0621508379888267,0.6337209302325584,0.0
1,APIAÍ,3502705.0,24226.0,0.0003595182455509577,0.027520508070918232,0.0,0.0005876207887176854,0.00035951824555095074,0.024248076474702725,2021-02-22,0.9444444444444444,0.0,0.8,0.24999999999999997,0.0,0.12209302325581373,0.0
2,APIAÍ,3502705.0,24226.0,0.00044939780693870057,0.027785128340830908,0.0,0.000718203186210499,0.00044939780693870057,0.024481231056190253,2021-02-23,0.3333333333333333,0.3333333333333333,0.7384615384615385,0.3333333333333333,0.2039106145251397,0.16279069767441845,0.0
3,APIAÍ,3502705.0,24226.0,0.00044939780693870057,0.027785128340830908,0.0,0.000718203186210499,0.00044939780693870057,0.024481231056190253,2021-02-24,0.2777777777777778,0.0,0.7230769230769232,0.3333333333333333,0.2695530726256985,0.8779069767441858,0.0
4,APIAÍ,3502705.0,24226.0,0.0007190364911019223,0.02804974861074358,0.0,0.000979367981196133,0.0007190364911019223,0.024714385637677784,2021-02-25,0.38888888888888884,0.0,0.7230769230769232,0.24999999999999997,0.35265363128491645,0.1686046511627901,0.0
5,APIAÍ,3502705.0,24226.0,0.0008089160524896583,0.02804974861074358,0.0,0.0010446591799425434,0.0008089160524896721,0.024714385637677784,2021-02-26,0.38888888888888884,0.3333333333333333,0.6153846153846154,0.24999999999999997,0.25768156424581035,0.11627906976744207,0.0
6,APIAÍ,3502705.0,24226.0,0.0008089160524896583,0.02804974861074358,0.0,0.0010446591799425434,0.0008089160524896721,0.024714385637677784,2021-02-27,0.16666666666666666,0.0,0.49230769230769234,0.16666666666666666,0.35684357541899425,0.35465116279069786,0.0
7,APIAÍ,3502705.0,24226.0,0.0008089160524896583,0.02804974861074358,0.0,0.0010446591799425434,0.0008089160524896721,0.024714385637677784,2021-02-28,0.2222222222222222,0.6666666666666666,0.5076923076923077,0.3333333333333333,0.27828212290502785,0.7034883720930232,0.0
8,APIAÍ,3502705.0,24226.0,0.0035053028941218756,0.02804974861074358,0.0,0.0030033951423348165,0.0035053028941218756,0.024714385637677784,2021-03-01,0.4444444444444444,0.6666666666666666,0.36923076923076925,0.5,0.43331005586592175,0.0,0.0
9,APIAÍ,3502705.0,24226.0,0.012852777278446872,0.049219370203757606,0.0,0.015016975711674069,0.01285277727844688,0.04336675215667988,2021-03-02,0.7777777777777777,0.6666666666666666,0.49230769230769234,0.5833333333333334,0.38268156424581035,0.15697674418604635,0.0
10,APIAÍ,3502705.0,24226.0,0.019773503505302895,0.07250595395607304,0.0,0.025790023504831554,0.0197735035053029,0.06388435532758219,2021-03-03,0.2222222222222222,0.0,0.476923076923077,0.5833333333333334,0.4102653631284916,0.19186046511627897,0.0
11,APIAÍ,3502705.0,24226.0,0.021301456048894482,0.07329981476581106,0.0,0.02709584747975973,0.02130145604889449,0.06458381907204477,2021-03-04,0.5555555555555556,1.0,0.5230769230769231,0.8333333333333334,0.554120111731844,0.15116279069767424,0.0
12,APIAÍ,3502705.0,24226.0,0.029929893942117564,0.08388462556231807,0.0,0.03597545050927136,0.029929893942117584,0.0739100023315458,2021-03-05,1.0,0.6666666666666666,0.6923076923076923,0.9166666666666667,0.46857541899441335,0.13372093023255793,0.0
13,APIAÍ,3502705.0,24226.0,0.03181736473126011,0.08388462556231807,0.0,0.03734656568294594,0.0318173647312601,0.0739100023315458,2021-03-06,0.4444444444444444,0.3333333333333333,0.7692307692307694,1.0,0.5810055865921786,0.5697674418604652,0.0
14,APIAÍ,3502705.0,24226.0,0.03181736473126011,0.08388462556231807,0.0,0.03734656568294594,0.0318173647312601,0.0739100023315458,2021-03-07,0.2777777777777778,0.0,0.7846153846153847,0.8333333333333334,0.6092877094972069,0.9244186046511627,0.0
15,APIAÍ,3502705.0,24226.0,0.03541254718676973,0.0867954485313575,0.0,0.0406764168190128,0.03541254718676972,0.0764747027279086,2021-03-08,0.7222222222222222,0.0,0.8615384615384616,0.6666666666666666,0.698673184357542,0.2616279069767442,0.0
16,APIAÍ,3502705.0,24226.0,0.040985079992809634,0.09843874040751521,0.0,0.04759728388613215,0.04098507999280964,0.08673350431335976,2021-03-09,0.6666666666666666,0.3333333333333333,0.8307692307692309,0.5833333333333334,0.661312849162011,0.3197674418604648,0.0
17,APIAÍ,3502705.0,24226.0,0.04368146683444184,0.10452500661550675,0.0,0.05105771741969183,0.043681466834441844,0.09209605968757285,2021-03-10,0.611111111111111,0.0,0.9384615384615385,0.5833333333333334,0.7140363128491622,0.3197674418604648,0.0
18,APIAÍ,3502705.0,24226.0,0.047546287974114684,0.1114051336332363,0.0,0.05556281013319405,0.047546287974114705,0.09815807880624855,2021-03-11,0.5,0.3333333333333333,0.9230769230769231,0.4166666666666667,0.7391759776536313,0.31395348837209314,0.0
19,APIAÍ,3502705.0,24226.0,0.04853496314937983,0.11193437417306165,0.0,0.05641159571689736,0.048534963149379835,0.09862438796922358,2021-03-12,0.4444444444444444,0.3333333333333333,0.7692307692307694,0.3333333333333333,0.6805167597765367,0.27325581395348797,0.0
20,APIAÍ,3502705.0,24226.0,0.04997303613158367,0.11193437417306165,0.0,0.05745625489683991,0.04997303613158368,0.09862438796922358,2021-03-13,0.5555555555555556,0.3333333333333333,0.8,0.3333333333333333,0.7276536312849164,0.5523255813953489,0.0
21,APIAÍ,3502705.0,24226.0,0.04997303613158367,0.11193437417306165,0.0,0.05745625489683991,0.04997303613158368,0.09862438796922358,2021-03-14,0.2222222222222222,0.0,0.7846153846153847,0.3333333333333333,0.7437150837988824,0.9011627906976742,0.0
