,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,ITÁPOLIS,3522703.0,43331.0,0.0,0.13235958439993978,0.0,0.027639559800966107,0.0,0.12186330237071955,2021-02-21,0.2894736842105263,0.25,0.21649484536082475,0.4375,0.5772939346811823,0.8461538461538467,0.0
1,ITÁPOLIS,3522703.0,43331.0,0.0008317839318915665,0.015208552928775787,0.0,0.0,0.0008317839318915804,0.014002495494246498,2021-02-22,0.21052631578947367,0.25,0.22680412371134023,0.4375,0.7054432348367032,0.34615384615384626,0.0
2,ITÁPOLIS,3522703.0,43331.0,0.0008317839318915665,0.01566029212468002,0.0,0.00010896015690262106,0.0008317839318915804,0.014418411201996393,2021-02-23,0.13157894736842107,0.0,0.22422680412371138,0.3125,0.7841368584758945,0.4487179487179498,0.0
3,ITÁPOLIS,3522703.0,43331.0,0.0008317839318915665,0.02755609095015811,0.0,0.002978244288671772,0.0008317839318915804,0.025370858172743652,2021-02-24,0.3289473684210526,0.0,0.24484536082474234,0.25,0.7856920684292383,1.0,0.0
4,ITÁPOLIS,3522703.0,43331.0,0.0008317839318915665,0.02755609095015811,0.0,0.002978244288671772,0.0008317839318915804,0.025370858172743652,2021-02-25,0.22368421052631576,0.0,0.24226804123711349,0.125,0.791601866251944,0.3205128205128216,0.0
5,ITÁPOLIS,3522703.0,43331.0,0.0008317839318915665,0.02755609095015811,0.0,0.002978244288671772,0.0008317839318915804,0.025370858172743652,2021-02-26,0.22368421052631576,0.25,0.23711340206185566,0.18749999999999997,0.7766718506998442,0.21794871794871895,0.0
6,ITÁPOLIS,3522703.0,43331.0,0.0008317839318915665,0.02755609095015811,0.0,0.002978244288671772,0.0008317839318915804,0.025370858172743652,2021-02-27,0.2368421052631579,0.25,0.2474226804123712,0.25,0.8363919129082427,0.3974358974358987,0.0
7,ITÁPOLIS,3522703.0,43331.0,0.0008317839318915665,0.02755609095015811,0.0,0.002978244288671772,0.0008317839318915804,0.025370858172743652,2021-02-28,0.22368421052631576,0.25,0.2345360824742268,0.25,0.7682737169517888,0.9230769230769234,0.0
8,ITÁPOLIS,3522703.0,43331.0,0.013014972110774042,0.02800783014606234,0.0,0.012130897468492358,0.01301497211077407,0.025786773880493552,2021-03-01,0.3026315789473684,0.75,0.2525773195876289,0.375,0.7421461897356143,0.20512820512820618,0.0
9,ITÁPOLIS,3522703.0,43331.0,0.020403170564634504,0.06550218340611354,0.0,0.026658918388842476,0.020403170564634504,0.060307777623734925,2021-03-02,0.2631578947368421,0.0,0.2783505154639176,0.375,0.9231726283048212,0.28205128205128327,0.0
