,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,JACI,3524501.0,7196.0,0.0,0.03906899418121363,0.0,0.0,0.0,0.03418181818181818,2021-02-21,0.23529411764705882,0.0,0.16666666666666666,0.0,0.022807707432167312,0.5365853658536586,0.0
1,JACI,3524501.0,7196.0,0.0,0.04738154613466334,0.0,0.0022451728783116215,0.0,0.04145454545454545,2021-02-22,0.3529411764705882,0.0,0.19444444444444445,0.0,0.12583562721195474,0.03658536585365857,0.0
2,JACI,3524501.0,7196.0,0.0,0.060681629260182876,0.0,0.005837449483610244,0.0,0.053090909090909084,2021-02-23,0.23529411764705882,0.0,0.19444444444444445,0.0,0.062131340935903,0.09756097560975618,0.0
3,JACI,3524501.0,7196.0,0.0,0.085619285120532,0.0,0.012572968118545122,0.0,0.07490909090909091,2021-02-24,0.0,0.0,0.18055555555555555,0.0,0.11128588281557272,0.5,0.0
4,JACI,3524501.0,7196.0,0.0,0.085619285120532,0.0,0.012572968118545122,0.0,0.07490909090909091,2021-02-25,0.23529411764705882,0.0,0.18055555555555555,0.0,0.32835233975619404,0.048780487804878536,0.0
5,JACI,3524501.0,7196.0,0.0031989763275751815,0.08728179551122195,0.0,0.015267175572519068,0.0031989763275751537,0.07636363636363636,2021-02-26,0.3529411764705882,0.0,0.22222222222222218,0.0,0.4463232402674011,0.048780487804878536,0.0
6,JACI,3524501.0,7196.0,0.0031989763275751815,0.08728179551122195,0.0,0.015267175572519068,0.0031989763275751537,0.07636363636363636,2021-02-27,0.23529411764705882,0.0,0.25,0.0,0.4750294927251284,0.21951219512195141,0.0
7,JACI,3524501.0,7196.0,0.0031989763275751815,0.08728179551122195,0.0,0.015267175572519068,0.0031989763275751537,0.07636363636363636,2021-02-28,0.23529411764705882,0.0,0.25,0.0,0.6614235155328356,0.5853658536585367,0.0
8,JACI,3524501.0,7196.0,0.0031989763275751815,0.08728179551122195,0.0,0.015267175572519068,0.0031989763275751537,0.07636363636363636,2021-03-01,0.29411764705882354,0.0,0.23611111111111113,0.0,0.6209201730239875,0.048780487804878536,0.0
9,JACI,3524501.0,7196.0,0.0031989763275751815,0.16043225270157938,0.0,0.03502469690166142,0.0031989763275751537,0.14036363636363633,2021-03-02,0.29411764705882354,0.0,0.25,0.0,0.5768777034998034,0.10975609756097571,0.0
10,JACI,3524501.0,7196.0,0.0038387715930902067,0.1629260182876143,0.0,0.036147283340817224,0.0038387715930902067,0.14254545454545456,2021-03-03,0.1764705882352941,0.0,0.29166666666666674,0.0,0.7109712937475425,0.1585365853658538,0.0
11,JACI,3524501.0,7196.0,0.0038387715930902067,0.1629260182876143,0.0,0.036147283340817224,0.0038387715930902067,0.14254545454545456,2021-03-04,0.23529411764705882,0.0,0.29166666666666674,0.0,0.6445143531262287,0.13414634146341475,0.0
12,JACI,3524501.0,7196.0,0.019833653230966086,0.1886949293433084,0.0,0.054333183655141434,0.019833653230966086,0.1650909090909091,2021-03-05,0.11764705882352941,0.0,0.23611111111111113,0.0,0.7624852536374362,0.09756097560975618,0.0
13,JACI,3524501.0,7196.0,0.020793346129238638,0.200332502078138,0.0,0.05814997754827121,0.020793346129238638,0.17527272727272727,2021-03-06,0.058823529411764705,0.0,0.19444444444444445,0.0,0.7133307117577665,0.47560975609756095,0.0
14,JACI,3524501.0,7196.0,0.020793346129238638,0.200332502078138,0.0,0.05814997754827121,0.020793346129238638,0.17527272727272727,2021-03-07,0.23529411764705882,0.0,0.19444444444444445,0.0,0.7943373967754623,0.8780487804878048,0.0
15,JACI,3524501.0,7196.0,0.020793346129238638,0.200332502078138,0.0,0.05814997754827121,0.020793346129238638,0.17527272727272727,2021-03-08,0.1764705882352941,0.0,0.16666666666666666,0.0,0.811639795517106,0.21951219512195141,0.0
16,JACI,3524501.0,7196.0,0.022072936660268716,0.24688279301745636,0.0,0.071621014818141,0.02207293666026869,0.21599999999999997,2021-03-09,0.11764705882352941,0.0,0.12500000000000003,0.0,0.9488792764451439,0.25609756097561,0.0
17,JACI,3524501.0,7196.0,0.03614843250159949,0.2826267664172901,0.0,0.09115401885945217,0.03614843250159949,0.24727272727272728,2021-03-10,0.11764705882352941,0.5,0.11111111111111119,0.33333333333333326,0.9205662603224543,0.14634146341463428,0.0
18,JACI,3524501.0,7196.0,0.03614843250159949,0.28345802161263506,0.0,0.09137853614728332,0.03614843250159949,0.248,2021-03-11,0.3529411764705882,0.0,0.13888888888888892,0.33333333333333326,0.9469130947699571,0.2073170731707319,0.0
19,JACI,3524501.0,7196.0,0.039347408829174646,0.28345802161263506,0.0,0.09362370902559496,0.039347408829174646,0.248,2021-03-12,0.23529411764705882,0.5,0.16666666666666666,0.6666666666666669,0.9068029885961462,0.24390243902439002,0.0
20,JACI,3524501.0,7196.0,0.039347408829174646,0.28345802161263506,0.0,0.09362370902559496,0.039347408829174646,0.248,2021-03-13,0.11764705882352941,0.5,0.18055555555555555,1.0,0.8804561541486433,0.5365853658536586,0.0
21,JACI,3524501.0,7196.0,0.039347408829174646,0.28345802161263506,0.0,0.09362370902559496,0.039347408829174646,0.248,2021-03-14,0.058823529411764705,0.0,0.13888888888888892,1.0,0.8592213920566265,0.7926829268292681,0.0
22,JACI,3524501.0,7196.0,0.04254638515674983,0.28345802161263506,0.0,0.09586888190390659,0.042546385156749855,0.248,2021-03-15,0.4117647058823529,0.0,0.19444444444444445,1.0,0.8926464805348013,0.2073170731707319,0.0
