,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,CARDOSO,3510708.0,12349.0,0.0,0.996947230702137,0.0,0.26720982406423427,0.0,0.9285134037367992,2021-02-21,0.05263157894736842,0.0,0.0,0.0,0.022807707432167312,0.5365853658536586,0.0
1,CARDOSO,3510708.0,12349.0,0.0,0.01003052769297863,0.0,0.0,0.0,0.009341998375304628,2021-02-22,0.21052631578947367,0.0,0.020618556701030924,0.0,0.12583562721195474,0.03658536585365857,0.0
2,CARDOSO,3510708.0,12349.0,0.0,0.01003052769297863,0.0,0.0,0.0,0.009341998375304628,2021-02-23,0.05263157894736842,0.0,0.03092783505154638,0.0,0.062131340935903,0.09756097560975618,0.0
3,CARDOSO,3510708.0,12349.0,0.0004975124378109458,0.1831661578717837,0.0,0.04723107804935647,0.0004975124378109458,0.17059301380991063,2021-02-24,0.15789473684210525,0.0,0.06185567010309277,0.0,0.11128588281557272,0.5,0.0
4,CARDOSO,3510708.0,12349.0,0.0004975124378109458,0.18621892716964675,0.0,0.048057621915220214,0.0004975124378109458,0.1734362307067425,2021-02-25,0.15789473684210525,1.0,0.08247422680412368,0.33333333333333326,0.32835233975619404,0.048780487804878536,0.0
5,CARDOSO,3510708.0,12349.0,0.0004975124378109458,0.18927169646750983,0.0,0.048884165781083955,0.0004975124378109458,0.1762794476035743,2021-02-26,0.0,0.0,0.08247422680412368,0.33333333333333326,0.4463232402674011,0.048780487804878536,0.0
6,CARDOSO,3510708.0,12349.0,0.0004975124378109458,0.18927169646750983,0.0,0.048884165781083955,0.0004975124378109458,0.1762794476035743,2021-02-27,0.10526315789473684,0.0,0.09278350515463916,0.33333333333333326,0.4750294927251284,0.21951219512195141,0.0
7,CARDOSO,3510708.0,12349.0,0.0004975124378109458,0.18927169646750983,0.0,0.048884165781083955,0.0004975124378109458,0.1762794476035743,2021-02-28,0.2631578947368421,0.0,0.13402061855670105,0.33333333333333326,0.6614235155328356,0.5853658536585367,0.0
8,CARDOSO,3510708.0,12349.0,0.0004975124378109458,0.226777147841256,0.0,0.0590388475616956,0.0004975124378109458,0.21121039805036554,2021-03-01,0.15789473684210525,0.0,0.12371134020618553,0.33333333333333326,0.6209201730239875,0.048780487804878536,0.0
9,CARDOSO,3510708.0,12349.0,0.0004975124378109458,0.06628870475359791,0.0,0.015586255756287637,0.0004975124378109458,0.061738424045491465,2021-03-02,0.15789473684210525,1.0,0.14432989690721648,0.6666666666666669,0.5768777034998034,0.10975609756097571,0.0
