,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,ARTUR NOGUEIRA,3503802.0,55340.0,0.0,0.0030950170225936243,0.0,0.0,0.0,0.0026709401709401684,2021-02-21,0.0,0.0,0.06532663316582915,0.14285714285714285,0.3249770712320392,0.8851174934725852,0.0
1,ARTUR NOGUEIRA,3503802.0,55340.0,0.00043788588693786934,0.04271123491179202,0.0,0.008777429467084638,0.00043788588693785546,0.03685897435897435,2021-02-22,0.13953488372093023,0.0,0.060301507537688426,0.14285714285714285,0.32100275145215496,0.4830287206266317,0.0
2,ARTUR NOGUEIRA,3503802.0,55340.0,0.0010947147173446664,0.04843701640359022,0.0,0.010493317934334265,0.0010947147173446525,0.04180021367521367,2021-02-23,0.09302325581395349,0.0,0.07035175879396982,0.0714285714285714,0.37419749312136985,0.05744125326370764,0.0
3,ARTUR NOGUEIRA,3503802.0,55340.0,0.0017077549590576724,0.06979263385948623,0.0,0.015508991915525489,0.0017077549590576724,0.06022970085470084,2021-02-24,0.0,0.3333333333333333,0.055276381909547756,0.14285714285714285,0.4411494955671047,0.34203655352480444,0.0
4,ARTUR NOGUEIRA,3503802.0,55340.0,0.0021018522573017506,0.07056638811513463,0.0,0.01597096188747732,0.0021018522573017367,0.06089743589743589,2021-02-25,0.09302325581395349,0.3333333333333333,0.05025125628140703,0.14285714285714285,0.4503210027514519,0.049608355091383505,0.0
5,ARTUR NOGUEIRA,3503802.0,55340.0,0.0023645837894644695,0.0716496440730424,0.0,0.016399934004289726,0.0023645837894644695,0.06183226495726495,2021-02-26,0.18604651162790697,0.0,0.0,0.14285714285714285,0.4704983185570162,0.04699738903394257,0.0
6,ARTUR NOGUEIRA,3503802.0,55340.0,0.0023645837894644695,0.0716496440730424,0.0,0.016399934004289726,0.0023645837894644695,0.06183226495726495,2021-02-27,0.20930232558139533,0.0,0.025125628140703515,0.14285714285714285,0.4460409660654234,0.6553524804177546,0.0
7,ARTUR NOGUEIRA,3503802.0,55340.0,0.0023645837894644695,0.0716496440730424,0.0,0.016399934004289726,0.0023645837894644695,0.06183226495726495,2021-02-28,0.27906976744186046,0.3333333333333333,0.08542713567839194,0.21428571428571425,0.5432589422195047,1.0,0.0
8,ARTUR NOGUEIRA,3503802.0,55340.0,0.00862635197267593,0.08356545961002786,0.0,0.02365946213496123,0.008626351972675916,0.07211538461538461,2021-03-01,0.3953488372093023,0.0,0.14070351758793964,0.21428571428571425,0.5560990522775906,0.0,0.0
9,ARTUR NOGUEIRA,3503802.0,55340.0,0.017997109953146212,0.08851748684617765,0.0,0.031776934499257545,0.017997109953146212,0.07638888888888888,2021-03-02,0.09302325581395349,0.6666666666666666,0.14070351758793964,0.35714285714285715,0.5949250993579944,0.597911227154047,0.0
10,ARTUR NOGUEIRA,3503802.0,55340.0,0.026010421684109122,0.09935004642525534,0.0,0.040125391849529776,0.02601042168410911,0.08573717948717947,2021-03-03,0.3488372093023256,0.6666666666666666,0.21608040201005024,0.42857142857142855,0.6741057780495263,0.5404699738903394,0.0
11,ARTUR NOGUEIRA,3503802.0,55340.0,0.026185576038884273,0.09935004642525534,0.0,0.040257383270087446,0.026185576038884273,0.08573717948717947,2021-03-04,0.16279069767441862,0.3333333333333333,0.23115577889447242,0.42857142857142855,0.7419749312136961,0.597911227154047,0.0
12,ARTUR NOGUEIRA,3503802.0,55340.0,0.036300740027148934,0.10894459919529557,0.0,0.04992575482593631,0.036300740027148934,0.09401709401709399,2021-03-05,0.48837209302325585,0.0,0.2964824120603015,0.42857142857142855,0.7083460715377561,0.08355091383812008,0.0
13,ARTUR NOGUEIRA,3503802.0,55340.0,0.03678241450278058,0.11745589600742803,0.0,0.052103613265137766,0.03678241450278057,0.10136217948717946,2021-03-06,0.3023255813953488,0.0,0.3165829145728643,0.42857142857142855,0.7083460715377561,0.4725848563968671,0.0
14,ARTUR NOGUEIRA,3503802.0,55340.0,0.03678241450278058,0.11745589600742803,0.0,0.052103613265137766,0.03678241450278057,0.10136217948717946,2021-03-07,0.37209302325581395,0.0,0.3366834170854271,0.35714285714285715,0.6462855395903391,0.6840731070496084,0.0
15,ARTUR NOGUEIRA,3503802.0,55340.0,0.038402592284450685,0.12828845558650573,0.0,0.05563438376505528,0.03840259228445066,0.11071047008547005,2021-03-08,0.3255813953488372,0.3333333333333333,0.32160804020100503,0.42857142857142855,0.6979516967288288,0.15926892950391647,0.0
16,ARTUR NOGUEIRA,3503802.0,55340.0,0.03940972982440777,0.13370473537604458,0.0,0.057548259363141396,0.03940972982440777,0.11538461538461536,2021-03-09,0.48837209302325585,0.6666666666666666,0.4070351758793969,0.42857142857142855,0.8150412717823297,0.2767624020887727,0.0
