,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,ITAÍ,3521804.0,27382.0,0.0,0.007522837184309511,0.0,0.0,0.0,0.006349206349206344,2021-02-21,0.22916666666666666,0.3333333333333333,0.15340909090909088,0.5,0.5992892047978682,0.6853932584269664,0.0
1,ITAÍ,3521804.0,27382.0,0.0005558643690939391,0.009134873723804407,0.0,0.0007658321060382903,0.000555864369093953,0.007709750566893423,2021-02-22,0.3125,0.0,0.1988636363636363,0.5,0.6565970679697912,0.12359550561797672,0.0
2,ITAÍ,3521804.0,27382.0,0.0008735011514333368,0.009134873723804407,0.0,0.0010014727540500687,0.0008735011514333299,0.007709750566893423,2021-02-23,0.1875,0.0,0.22159090909090906,0.37499999999999994,0.7210128831630387,0.14606741573033677,0.0
3,ITAÍ,3521804.0,27382.0,0.0009529103470181863,0.04513702310585707,0.0,0.008954344624447712,0.0009529103470181863,0.0380952380952381,2021-02-24,0.25,0.0,0.2840909090909091,0.37499999999999994,0.8067525544202576,0.9887640449438209,0.0
4,ITAÍ,3521804.0,27382.0,0.001270547129357577,0.04540569586243955,0.0,0.009248895434462445,0.001270547129357577,0.038321995464852605,2021-02-25,0.125,0.3333333333333333,0.3011363636363636,0.5,0.8302976454908935,0.16853932584269682,0.0
5,ITAÍ,3521804.0,27382.0,0.0030175494322242508,0.04540569586243955,0.0,0.01054491899852724,0.003017549432224244,0.038321995464852605,2021-02-26,0.2708333333333333,0.6666666666666666,0.3011363636363636,0.5,0.7783207463349626,0.08988764044943753,0.0
6,ITAÍ,3521804.0,27382.0,0.0030175494322242508,0.04540569586243955,0.0,0.01054491899852724,0.003017549432224244,0.038321995464852605,2021-02-27,0.25,0.0,0.2784090909090909,0.5,0.8645046645935137,0.3820224719101124,0.0
7,ITAÍ,3521804.0,27382.0,0.0030175494322242508,0.04540569586243955,0.0,0.01054491899852724,0.003017549432224244,0.038321995464852605,2021-02-28,0.2708333333333333,0.0,0.28977272727272724,0.37499999999999994,0.8676143936028433,0.7640449438202244,0.0
8,ITAÍ,3521804.0,27382.0,0.013658381640593978,0.04540569586243955,0.0,0.018438880706921942,0.013658381640593985,0.038321995464852605,2021-03-01,0.4375,0.0,0.32386363636363635,0.37499999999999994,0.9169258107507776,0.08988764044943753,0.0
9,ITAÍ,3521804.0,27382.0,0.016040657508139447,0.08731864588930684,0.0,0.0293961708394698,0.01604065750813944,0.07369614512471656,2021-03-02,0.22916666666666666,0.0,0.3352272727272727,0.37499999999999994,0.8360728565082187,0.19101123595505554,0.0
