,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,FERNÃO,3515657.0,1727.0,0.0,0.07512315270935961,0.0,0.06126237623762376,0.0,0.07512315270935961,2021-02-21,0.2,0.0,0.15789473684210523,0.0,0.43730792870313495,0.46296296296296324,0.0
1,FERNÃO,3515657.0,1727.0,0.0,0.01416256157635468,0.0,0.0,0.0,0.01416256157635468,2021-02-22,0.2,0.0,0.21052631578947367,0.0,0.4520590043023973,0.0370370370370372,0.0
2,FERNÃO,3515657.0,1727.0,0.0,0.01416256157635468,0.0,0.0,0.0,0.01416256157635468,2021-02-23,0.0,0.0,0.21052631578947367,0.0,0.4668100799016597,0.11111111111111116,0.0
3,FERNÃO,3515657.0,1727.0,0.0,0.791256157635468,0.0,0.7809405940594059,0.0,0.791256157635468,2021-02-24,0.0,0.0,0.21052631578947367,0.0,0.43730792870313495,1.0,0.0
4,FERNÃO,3515657.0,1727.0,0.0,0.8897783251231527,0.0,0.879950495049505,0.0,0.8897783251231527,2021-02-25,0.4,0.0,0.3157894736842105,0.0,0.3518746158574064,0.092592592592593,0.0
5,FERNÃO,3515657.0,1727.0,0.0,0.8910098522167488,0.0,0.8811881188118811,0.0,0.8910098522167488,2021-02-26,0.0,0.0,0.3157894736842105,0.0,0.3779963122311001,0.0,0.0
6,FERNÃO,3515657.0,1727.0,0.0,0.9064039408866995,0.0,0.8966584158415842,0.0,0.9064039408866995,2021-02-27,0.0,0.0,0.21052631578947367,0.0,0.4668100799016597,0.22222222222222232,0.0
7,FERNÃO,3515657.0,1727.0,0.0,0.9064039408866995,0.0,0.8966584158415842,0.0,0.9064039408866995,2021-02-28,0.0,0.0,0.15789473684210523,0.0,0.48432698217578407,0.7777777777777781,0.0
8,FERNÃO,3515657.0,1727.0,0.016685205784204668,1.0,0.0,1.0,0.016685205784204668,1.0,2021-03-01,0.0,0.0,0.10526315789473684,0.0,0.5138291333743088,0.0740740740740744,0.0
9,FERNÃO,3515657.0,1727.0,0.02669632925472748,0.03140394088669951,0.0,0.03217821782178218,0.026696329254727466,0.03140394088669951,2021-03-02,0.2,0.0,0.15789473684210523,0.0,0.6020282728948989,0.22222222222222232,0.0
