,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,ILHA COMPRIDA,3520426.0,11362.0,0.0,0.02647058823529412,0.0,0.0,0.0,0.026470588235294124,2021-02-21,0.3157894736842105,0.0,0.25555555555555554,0.0,0.48414583042324344,0.5,0.0
1,ILHA COMPRIDA,3520426.0,11362.0,0.003481012658227846,0.9718487394957984,0.0,0.2743298720115914,0.003481012658227846,0.9718487394957984,2021-02-22,0.05263157894736842,0.0,0.19999999999999998,0.0,0.3986590305908647,0.1428571428571428,0.0
2,ILHA COMPRIDA,3520426.0,11362.0,0.003481012658227846,1.0,0.0,0.2824197053851727,0.003481012658227846,1.0,2021-02-23,0.15789473684210525,0.0,0.17777777777777778,0.0,0.45565023047911724,0.2142857142857144,0.0
3,ILHA COMPRIDA,3520426.0,11362.0,0.0045886075949367056,0.15378151260504203,0.0,0.04008693552282057,0.0045886075949367056,0.15378151260504205,2021-02-24,0.05263157894736842,0.0,0.16666666666666669,0.0,0.3986590305908647,0.8571428571428572,0.0
4,ILHA COMPRIDA,3520426.0,11362.0,0.004905063291139239,0.1550420168067227,0.0,0.04069065443129678,0.004905063291139239,0.1550420168067227,2021-02-25,0.05263157894736842,0.0,0.12222222222222223,0.0,0.25618103087023325,0.2142857142857144,0.0
5,ILHA COMPRIDA,3520426.0,11362.0,0.004905063291139239,0.1600840336134454,0.0,0.042139579811639696,0.004905063291139239,0.16008403361344536,2021-02-26,0.21052631578947367,0.5,0.1444444444444445,0.1999999999999999,0.3416678307026122,0.1428571428571428,0.0
6,ILHA COMPRIDA,3520426.0,11362.0,0.004905063291139239,0.1600840336134454,0.0,0.042139579811639696,0.004905063291139239,0.16008403361344536,2021-02-27,0.0,0.0,0.12222222222222223,0.1999999999999999,0.3701634306467384,0.28571428571428603,0.0
7,ILHA COMPRIDA,3520426.0,11362.0,0.004905063291139239,0.1600840336134454,0.0,0.042139579811639696,0.004905063291139239,0.16008403361344536,2021-02-28,0.3684210526315789,1.0,0.13333333333333333,0.5999999999999999,0.3986590305908647,0.6428571428571428,0.0
8,ILHA COMPRIDA,3520426.0,11362.0,0.0050632911392405056,0.18739495798319328,0.0,0.05010866940352572,0.0050632911392405056,0.1873949579831933,2021-03-01,0.5263157894736842,0.0,0.2333333333333333,0.5999999999999999,0.3986590305908647,0.07142857142857162,0.0
9,ILHA COMPRIDA,3520426.0,11362.0,0.008544303797468351,0.028571428571428574,0.0,0.007123883120019318,0.008544303797468351,0.028571428571428577,2021-03-02,0.3157894736842105,0.0,0.26666666666666666,0.5999999999999999,0.3986590305908647,0.28571428571428603,0.0
10,ILHA COMPRIDA,3520426.0,11362.0,0.017721518987341776,0.031092436974789917,0.0,0.01485148514851485,0.017721518987341776,0.03109243697478992,2021-03-03,0.21052631578947367,0.0,0.3,0.5999999999999999,0.3701634306467384,0.0,0.0
