,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,POÁ,3539806.0,118349.0,0.0,0.0016400775309378262,0.0,0.0,0.0,0.0014406391199004622,2021-02-21,0.37777777777777777,0.2,0.5349397590361448,0.33333333333333337,0.3640408270086366,0.3859649122807016,0.0
1,POÁ,3539806.0,118349.0,0.004334735538425394,0.02050096913672283,0.0,0.00734536082474227,0.004334735538425394,0.018007988998755803,2021-02-22,0.6000000000000001,0.1,0.583132530120482,0.30000000000000004,0.4129808950536511,0.06432748538011701,0.0
2,POÁ,3539806.0,118349.0,0.008050223142790025,0.02094826300879678,0.0,0.01024484536082474,0.008050223142790025,0.01840089057691048,2021-02-23,0.4777777777777778,0.1,0.6240963855421688,0.26666666666666666,0.4595655587542531,0.12865497076023402,0.0
3,POÁ,3539806.0,118349.0,0.012086011402703337,0.004845683614134486,0.0,0.009809922680412371,0.012086011402703337,0.004256433763342281,2021-02-24,0.4444444444444444,0.1,0.6072289156626507,0.30000000000000004,0.49227950798220377,0.5906432748538011,0.0
4,POÁ,3539806.0,118349.0,0.01490465717153168,0.004845683614134486,0.0,0.011936211340206185,0.014904657171531666,0.004256433763342281,2021-02-25,0.3888888888888889,0.2,0.6120481927710846,0.23333333333333334,0.5137398586757393,0.30604288499025323,0.0
5,POÁ,3539806.0,118349.0,0.01490465717153168,0.004920232592813479,0.0,0.011952319587628865,0.014904657171531666,0.004321917359701394,2021-02-26,0.37777777777777777,0.1,0.6072289156626507,0.26666666666666666,0.5409578644333946,0.06432748538011701,0.0
6,POÁ,3539806.0,118349.0,0.01490465717153168,0.004920232592813479,0.0,0.011952319587628865,0.014904657171531666,0.004321917359701394,2021-02-27,0.35555555555555557,0.1,0.580722891566265,0.30000000000000004,0.5854488353834073,0.4522417153996101,0.0
7,POÁ,3539806.0,118349.0,0.01490465717153168,0.004920232592813479,0.0,0.011952319587628865,0.014904657171531666,0.004321917359701394,2021-02-28,0.45555555555555555,0.4,0.597590361445783,0.36666666666666664,0.6205181889557707,0.3859649122807016,0.0
8,POÁ,3539806.0,118349.0,0.0152676645811535,0.0067094080811092895,0.0,0.012612757731958767,0.0152676645811535,0.005893523672320083,2021-03-01,0.6555555555555557,0.2,0.6096385542168675,0.39999999999999997,0.641716828055483,0.22612085769980483,0.0
9,POÁ,3539806.0,118349.0,0.01723217526851871,0.10228119874757716,0.0,0.03474548969072166,0.017232175268518723,0.08984349420470171,2021-03-02,0.4888888888888889,0.30000000000000004,0.6120481927710846,0.4666666666666667,0.6723370845328449,0.3157894736842102,0.0
10,POÁ,3539806.0,118349.0,0.021972624970639107,0.10228119874757716,0.0,0.0383215206185567,0.021972624970639107,0.08984349420470171,2021-03-03,0.6111111111111112,0.2,0.6481927710843373,0.5,0.7068830149175609,0.06432748538011701,0.0
11,POÁ,3539806.0,118349.0,0.022271572249151203,0.10228119874757716,0.0,0.038547036082474236,0.022271572249151203,0.08984349420470171,2021-03-04,0.32222222222222224,0.2,0.6337349397590363,0.5,0.720753729390212,0.31189083820662766,0.0
12,POÁ,3539806.0,118349.0,0.02570946595204031,0.12144028626807814,0.0,0.04528028350515464,0.025709465952040322,0.1066727784689935,2021-03-05,0.7111111111111111,0.5,0.7060240963855423,0.6333333333333334,0.7280816540172728,0.12865497076023402,0.0
