,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,RIFAINA,3543600.0,3640.0,0.0,0.22767857142857142,0.0,0.044546850998463894,0.0,0.20052424639580607,2021-02-21,0.09090909090909091,0.0,0.21999999999999997,0.0,0.18145161290322576,0.56,0.0
1,RIFAINA,3543600.0,3640.0,0.0,0.10119047619047619,0.0,0.011904761904761904,0.0,0.08912188728702489,2021-02-22,0.0,0.0,0.13999999999999999,0.0,0.3591081593927894,0.040000000000000036,0.0
2,RIFAINA,3543600.0,3640.0,0.0,0.10119047619047619,0.0,0.011904761904761904,0.0,0.08912188728702489,2021-02-23,0.0,0.0,0.13999999999999999,0.0,0.26944971537001905,0.0,0.0
3,RIFAINA,3543600.0,3640.0,0.0,0.1488095238095238,0.0,0.024193548387096767,0.0,0.13106159895150724,2021-02-24,0.36363636363636365,0.0,0.15999999999999998,0.0,0.14350094876660324,0.7600000000000002,0.0
4,RIFAINA,3543600.0,3640.0,0.0,0.15178571428571427,0.0,0.024961597542242697,0.0,0.13368283093053734,2021-02-25,0.18181818181818182,0.0,0.18,0.0,0.1795540796963946,0.040000000000000036,0.0
5,RIFAINA,3543600.0,3640.0,0.0,0.15178571428571427,0.0,0.024961597542242697,0.0,0.13368283093053734,2021-02-26,0.18181818181818182,0.0,0.18,0.0,0.15962998102466774,0.0,0.0
6,RIFAINA,3543600.0,3640.0,0.0,0.15178571428571427,0.0,0.024961597542242697,0.0,0.13368283093053734,2021-02-27,0.18181818181818182,0.0,0.21999999999999997,0.0,0.23268500948766602,0.1599999999999997,0.0
7,RIFAINA,3543600.0,3640.0,0.0,0.15178571428571427,0.0,0.024961597542242697,0.0,0.13368283093053734,2021-02-28,0.18181818181818182,0.0,0.23999999999999996,0.0,0.16840607210626168,0.56,0.0
8,RIFAINA,3543600.0,3640.0,0.0010649627263045747,0.15178571428571427,0.0,0.025729646697388628,0.0010649627263045747,0.13368283093053734,2021-03-01,0.09090909090909091,0.0,0.2599999999999999,0.0,0.32874762808349134,0.040000000000000036,0.0
9,RIFAINA,3543600.0,3640.0,0.0015974440894568759,0.050595238095238096,0.0,0.0,0.0015974440894568759,0.04456094364351244,2021-03-02,0.36363636363636365,0.0,0.3399999999999999,0.0,0.13259013282732446,0.11999999999999966,0.0
10,RIFAINA,3543600.0,3640.0,0.007987220447284352,0.050595238095238096,0.0,0.00460829493087557,0.007987220447284338,0.04456094364351244,2021-03-03,0.18181818181818182,0.0,0.29999999999999993,0.0,0.033444022770398485,0.1599999999999997,0.0
11,RIFAINA,3543600.0,3640.0,0.009584664536741214,0.05208333333333333,0.0,0.006144393241167431,0.009584664536741228,0.04587155963302752,2021-03-04,0.18181818181818182,0.0,0.29999999999999993,0.0,0.1041271347248578,0.040000000000000036,0.0
12,RIFAINA,3543600.0,3640.0,0.014376996805111827,0.05952380952380952,0.0,0.011520737327188946,0.014376996805111814,0.05242463958060288,2021-03-05,0.18181818181818182,0.0,0.29999999999999993,0.0,0.11480075901328268,0.0,0.0
13,RIFAINA,3543600.0,3640.0,0.014909478168264115,0.06101190476190476,0.0,0.012288786482334862,0.014909478168264101,0.05373525557011795,2021-03-06,0.2727272727272727,0.0,0.31999999999999995,0.0,0.32874762808349134,0.48,0.0
14,RIFAINA,3543600.0,3640.0,0.014909478168264115,0.06101190476190476,0.0,0.012288786482334862,0.014909478168264101,0.05373525557011795,2021-03-07,0.2727272727272727,0.0,0.3399999999999999,0.0,0.4625237191650855,0.7200000000000002,0.0
15,RIFAINA,3543600.0,3640.0,0.021831735889243878,0.06101190476190476,0.0,0.017281105990783405,0.021831735889243878,0.05373525557011795,2021-03-08,0.8181818181818182,0.0,0.5,0.0,0.4274193548387095,0.23999999999999977,0.0
16,RIFAINA,3543600.0,3640.0,0.03194888178913738,0.06101190476190476,0.0,0.02457757296466974,0.03194888178913738,0.05373525557011795,2021-03-09,0.7272727272727273,0.0,0.58,0.0,0.5071157495256167,0.3599999999999999,0.0
17,RIFAINA,3543600.0,3640.0,0.03194888178913738,0.08333333333333333,0.0,0.03033794162826421,0.03194888178913738,0.07339449541284403,2021-03-10,0.8181818181818182,0.0,0.72,0.0,0.5680740037950665,0.2799999999999998,0.0
18,RIFAINA,3543600.0,3640.0,0.032481363152289666,0.08779761904761904,0.0,0.03187403993855607,0.032481363152289666,0.07732634338138926,2021-03-11,0.6363636363636364,0.0,0.8199999999999998,0.0,0.622628083491461,0.08000000000000007,0.0
19,RIFAINA,3543600.0,3640.0,0.043130990415335455,0.08779761904761904,0.0,0.039554531490015366,0.04313099041533547,0.07732634338138926,2021-03-12,0.8181818181818182,0.0,0.9599999999999999,0.0,0.47129981024667944,0.23999999999999977,0.0
20,RIFAINA,3543600.0,3640.0,0.043130990415335455,0.08779761904761904,0.0,0.039554531490015366,0.04313099041533547,0.07732634338138926,2021-03-13,0.09090909090909091,0.0,0.9199999999999998,0.0,0.5889468690702087,0.48,0.0
21,RIFAINA,3543600.0,3640.0,0.043130990415335455,0.08779761904761904,0.0,0.039554531490015366,0.04313099041533547,0.07732634338138926,2021-03-14,0.4545454545454546,1.0,0.9599999999999999,0.33333333333333326,0.5215844402277039,0.7600000000000002,0.0
22,RIFAINA,3543600.0,3640.0,0.043130990415335455,0.08779761904761904,0.0,0.039554531490015366,0.04313099041533547,0.07732634338138926,2021-03-15,1.0,1.0,1.0,0.6666666666666669,0.6534629981024667,0.23999999999999977,0.0
23,RIFAINA,3543600.0,3640.0,0.04898828541001064,0.08779761904761904,0.0,0.04377880184331798,0.04898828541001066,0.07732634338138926,2021-03-16,0.4545454545454546,0.0,0.94,0.6666666666666669,0.6674573055028463,0.3999999999999999,0.0
24,RIFAINA,3543600.0,3640.0,0.04898828541001064,0.08779761904761904,0.0,0.04377880184331798,0.04898828541001066,0.07732634338138926,2021-03-17,0.4545454545454546,1.0,0.86,1.0,0.7189278937381407,0.23999999999999977,0.0
25,RIFAINA,3543600.0,3640.0,0.05271565495207668,0.08779761904761904,0.0,0.04646697388632873,0.05271565495207667,0.07732634338138926,2021-03-18,0.36363636363636365,0.0,0.7999999999999999,1.0,0.7426470588235294,0.43999999999999995,0.0
26,RIFAINA,3543600.0,3640.0,0.057507987220447296,0.08779761904761904,0.0,0.04992319508448541,0.05750798722044728,0.07732634338138926,2021-03-19,0.36363636363636365,0.0,0.7,1.0,0.7926944971537004,0.2799999999999998,0.0
27,RIFAINA,3543600.0,3640.0,0.057507987220447296,0.08779761904761904,0.0,0.04992319508448541,0.05750798722044728,0.07732634338138926,2021-03-20,0.18181818181818182,0.0,0.72,1.0,0.7402751423149905,0.56,0.0
28,RIFAINA,3543600.0,3640.0,0.057507987220447296,0.0,0.0,0.02726574500768049,0.05750798722044728,0.0,2021-03-21,0.18181818181818182,0.0,0.6599999999999999,0.6666666666666669,0.6786053130929792,0.8000000000000003,0.0
29,RIFAINA,3543600.0,3640.0,0.057507987220447296,0.0,0.0,0.02726574500768049,0.05750798722044728,0.0,2021-03-22,0.9090909090909092,0.0,0.6399999999999999,0.33333333333333326,0.7945920303605312,0.31999999999999984,0.0
30,RIFAINA,3543600.0,3640.0,0.06656017039403621,0.08779761904761904,0.0,0.05645161290322581,0.0665601703940362,0.07732634338138926,2021-03-23,0.09090909090909091,0.0,0.5599999999999999,0.33333333333333326,0.8567362428842507,0.52,0.0
