,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,CARAGUATATUBA,3510500.0,123389.0,0.0,0.001310615989515072,0.0,0.0,0.0,0.0011418358735044397,2021-02-21,0.34615384615384615,0.0,0.41832669322709154,0.4090909090909091,0.16753171856978089,0.4585987261146496,0.0
1,CARAGUATATUBA,3510500.0,123389.0,0.0017049227400800504,0.007236879594278877,0.0,0.0026239105497026655,0.0017049227400800504,0.0063049198232636655,2021-02-22,0.4423076923076923,0.2857142857142857,0.4223107569721117,0.45454545454545453,0.16493656286043845,0.17834394904458595,0.0
2,CARAGUATATUBA,3510500.0,123389.0,0.0025125177222232176,0.007236879594278877,0.0,0.003217257156419351,0.0025125177222232314,0.0063049198232636655,2021-02-23,0.35576923076923084,0.14285714285714285,0.4342629482071713,0.5,0.17964244521337958,0.15286624203821653,0.0
3,CARAGUATATUBA,3510500.0,123389.0,0.004899409558335274,0.08450623967177617,0.0,0.022850437098666944,0.004899409558335288,0.07362359132204736,2021-02-24,0.5096153846153847,0.14285714285714285,0.4681274900398407,0.45454545454545453,0.16118800461361027,0.46496815286624216,0.0
4,CARAGUATATUBA,3510500.0,123389.0,0.008488720590082738,0.08980568693372842,0.0,0.026713782782400018,0.008488720590082738,0.07824057985404358,2021-02-25,0.4423076923076923,0.14285714285714285,0.50199203187251,0.45454545454545453,0.152249134948097,0.30573248407643305,0.0
5,CARAGUATATUBA,3510500.0,123389.0,0.00954756734444824,0.09390848481394952,0.0,0.028441080681953036,0.00954756734444824,0.08181502258849227,2021-02-26,0.3653846153846154,0.2857142857142857,0.4880478087649402,0.4090909090909091,0.10870818915801639,0.2229299363057322,0.0
6,CARAGUATATUBA,3510500.0,123389.0,0.00954756734444824,0.09459228446065303,0.0,0.02859930644374415,0.00954756734444824,0.08241076304423374,2021-02-27,0.5288461538461539,0.14285714285714285,0.5099601593625498,0.3636363636363636,0.06487889273356418,0.42038216560509545,0.0
7,CARAGUATATUBA,3510500.0,123389.0,0.00954756734444824,0.09459228446065303,0.0,0.02859930644374415,0.00954756734444824,0.08241076304423374,2021-02-28,0.5480769230769231,0.2857142857142857,0.5517928286852591,0.45454545454545453,0.09630911188004632,0.6114649681528661,0.0
8,CARAGUATATUBA,3510500.0,123389.0,0.012167764397623876,0.10690067810131632,0.0,0.03337245025777614,0.01216776439762389,0.09313409124757982,2021-03-01,0.5961538461538463,0.42857142857142855,0.5836653386454185,0.5,0.13638985005767035,0.10828025477706982,0.0
9,CARAGUATATUBA,3510500.0,123389.0,0.015398144326196586,0.06570174938742948,0.0,0.026212734536728156,0.0153981443261966,0.05724072878915753,2021-03-02,0.5673076923076924,0.8571428571428571,0.6274900398406373,0.7272727272727272,0.17964244521337958,0.2993630573248405,0.0
10,CARAGUATATUBA,3510500.0,123389.0,0.019992462446833337,0.06917773092483903,0.0,0.03039253174404346,0.01999246244683335,0.06026907610584322,2021-03-03,0.5288461538461539,0.0,0.6314741035856575,0.6818181818181818,0.1167820069204153,0.15286624203821653,0.0
11,CARAGUATATUBA,3510500.0,123389.0,0.02119488164246873,0.07043136361046214,0.0,0.031566039477327563,0.02119488164246873,0.06136126694136921,2021-03-04,0.5865384615384616,0.14285714285714285,0.6613545816733069,0.6818181818181818,0.20674740484429077,0.18471337579617808,0.0
12,CARAGUATATUBA,3510500.0,123389.0,0.032680676944060585,0.07681349364636161,0.0,0.041481520549570806,0.0326806769440606,0.06692151119495607,2021-03-05,0.5480769230769231,0.2857142857142857,0.6992031872509961,0.6818181818181818,0.39648212226066915,0.19745222929936324,0.0
13,CARAGUATATUBA,3510500.0,123389.0,0.03388309613969599,0.07761125990084905,0.0,0.04254954444166085,0.033883096139696006,0.06761654172665442,2021-03-06,0.46153846153846156,0.14285714285714285,0.6852589641434264,0.6818181818181818,0.3494809688581315,0.6433121019108277,0.0
14,CARAGUATATUBA,3510500.0,123389.0,0.0345112255702518,0.07766824320474101,0.0,0.04302422172703419,0.03451122557025181,0.06766618676463289,2021-03-07,0.5384615384615385,0.42857142857142855,0.6832669322709162,0.7272727272727272,0.3907151095732413,0.8662420382165603,0.0
