,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,CESÁRIO LANGE,3511607.0,18375.0,0.0,0.045099739809193407,0.0,0.0050642069090251415,0.0,0.03705023156394728,2021-02-21,0.0,0.0,0.0,0.22222222222222218,0.0621508379888267,0.6337209302325584,0.0
1,CESÁRIO LANGE,3511607.0,18375.0,0.0,0.020815264527320035,0.0,0.0,0.0,0.017100106875667976,2021-02-22,0.05357142857142857,0.0,0.0051546391752577275,0.22222222222222218,0.0,0.12209302325581373,0.0
2,CESÁRIO LANGE,3511607.0,18375.0,0.0,0.021248915871639202,0.0,9.043226623259293e-05,0.0,0.017456359102244384,2021-02-23,0.05357142857142857,0.0,0.010309278350515455,0.22222222222222218,0.2039106145251397,0.16279069767441845,0.0
3,CESÁRIO LANGE,3511607.0,18375.0,0.0,0.05724197745013009,0.0,0.007596310363537709,0.0,0.04702529390808693,2021-02-24,0.03571428571428571,0.0,0.010309278350515455,0.22222222222222218,0.2695530726256985,0.8779069767441858,0.0
4,CESÁRIO LANGE,3511607.0,18375.0,0.0,0.0585429314830876,0.0,0.007867607162235488,0.0,0.04809405058781617,2021-02-25,0.08928571428571427,0.0,0.02577319587628865,0.22222222222222218,0.35265363128491645,0.1686046511627901,0.0
5,CESÁRIO LANGE,3511607.0,18375.0,0.0,0.059843885516045095,0.0,0.00813890396093326,0.0,0.049162807267545426,2021-02-26,0.07142857142857142,0.0,0.04123711340206186,0.11111111111111105,0.25768156424581035,0.11627906976744207,0.0
6,CESÁRIO LANGE,3511607.0,18375.0,0.006988793830581992,0.059843885516045095,0.0,0.013383975402423587,0.006988793830581992,0.049162807267545426,2021-02-27,0.08928571428571427,0.0,0.05670103092783506,0.0,0.35684357541899425,0.35465116279069786,0.0
7,CESÁRIO LANGE,3511607.0,18375.0,0.006988793830581992,0.059843885516045095,0.0,0.013383975402423587,0.006988793830581992,0.049162807267545426,2021-02-28,0.14285714285714285,0.0,0.0979381443298969,0.0,0.27828212290502785,0.7034883720930232,0.0
8,CESÁRIO LANGE,3511607.0,18375.0,0.01385709121580913,0.06071118820468343,0.0,0.018719479110146507,0.01385709121580913,0.04987531172069826,2021-03-01,0.3571428571428571,0.25,0.18556701030927836,0.11111111111111105,0.43331005586592175,0.0,0.0
9,CESÁRIO LANGE,3511607.0,18375.0,0.015062055669357748,0.0784908933217693,0.0,0.023331524688008677,0.015062055669357734,0.06448165301033132,2021-03-02,0.1607142857142857,0.5,0.21649484536082475,0.3333333333333332,0.38268156424581035,0.15697674418604635,0.0
10,CESÁRIO LANGE,3511607.0,18375.0,0.01566453789613207,0.11231569817866435,0.0,0.030837402785313807,0.01566453789613207,0.09226932668329177,2021-03-03,0.21428571428571427,0.0,0.26804123711340205,0.3333333333333332,0.4102653631284916,0.19186046511627897,0.0
11,CESÁRIO LANGE,3511607.0,18375.0,0.016749005904325827,0.11274934952298352,0.0,0.03174172544763972,0.016749005904325813,0.0926255789098682,2021-03-04,0.2857142857142857,0.0,0.3247422680412371,0.3333333333333332,0.554120111731844,0.15116279069767424,0.0
12,CESÁRIO LANGE,3511607.0,18375.0,0.023496806844198102,0.11578490893321769,0.0,0.03743895822029301,0.023496806844198075,0.0951193444959031,2021-03-05,0.23214285714285712,0.0,0.3711340206185567,0.3333333333333332,0.46857541899441335,0.13372093023255793,0.0
13,CESÁRIO LANGE,3511607.0,18375.0,0.023496806844198102,0.11578490893321769,0.0,0.03743895822029301,0.023496806844198075,0.0951193444959031,2021-03-06,0.21428571428571427,0.25,0.4072164948453609,0.44444444444444436,0.5810055865921786,0.5697674418604652,0.0
14,CESÁRIO LANGE,3511607.0,18375.0,0.023496806844198102,0.11578490893321769,0.0,0.03743895822029301,0.023496806844198075,0.0951193444959031,2021-03-07,0.30357142857142855,0.0,0.45360824742268047,0.44444444444444436,0.6092877094972069,0.9244186046511627,0.0
15,CESÁRIO LANGE,3511607.0,18375.0,0.025786239305940477,0.11578490893321769,0.0,0.039157171278712245,0.025786239305940463,0.0951193444959031,2021-03-08,0.26785714285714285,0.0,0.4278350515463918,0.3333333333333332,0.698673184357542,0.2616279069767442,0.0
16,CESÁRIO LANGE,3511607.0,18375.0,0.03566694782503916,0.11665221162185603,0.0,0.046753481642249954,0.03566694782503916,0.09583184894905593,2021-03-09,0.21428571428571427,0.0,0.44329896907216504,0.11111111111111105,0.661312849162011,0.3197674418604648,0.0
17,CESÁRIO LANGE,3511607.0,18375.0,0.03566694782503916,0.11665221162185603,0.0,0.046753481642249954,0.03566694782503916,0.09583184894905593,2021-03-10,0.9285714285714285,1.0,0.6494845360824744,0.5555555555555555,0.7140363128491622,0.3197674418604648,0.0
18,CESÁRIO LANGE,3511607.0,18375.0,0.03723340161465236,0.13920208152645272,0.0,0.052631578947368425,0.03723340161465236,0.11435696473102956,2021-03-11,0.19642857142857142,0.0,0.6237113402061857,0.5555555555555555,0.7391759776536313,0.31395348837209314,0.0
19,CESÁRIO LANGE,3511607.0,18375.0,0.039161344740330166,0.15221162185602774,0.0,0.056791463194067644,0.03916134474033015,0.12504453152832207,2021-03-12,0.375,0.25,0.6649484536082475,0.6666666666666665,0.6805167597765367,0.27325581395348797,0.0
