,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,GUAPIAÇU,3517505.0,21775.0,0.0,0.038473189942441685,0.0,0.0,0.0,0.03798982949446605,2021-02-21,0.14285714285714285,0.0,0.15999999999999998,0.3333333333333333,0.022807707432167312,0.5365853658536586,0.0
1,GUAPIAÇU,3517505.0,21775.0,0.002516609623515201,0.07755225689185095,0.0,0.01171102661596958,0.002516609623515201,0.07657792402034101,2021-02-22,0.2857142857142857,1.0,0.22000000000000003,0.6666666666666666,0.12583562721195474,0.03658536585365857,0.0
2,GUAPIAÇU,3517505.0,21775.0,0.003422589087980668,0.07785519539533475,0.0,0.012471482889733834,0.003422589087980668,0.07687705653604547,2021-02-23,0.14285714285714285,0.0,0.25999999999999995,0.6666666666666666,0.062131340935903,0.09756097560975618,0.0
3,GUAPIAÇU,3517505.0,21775.0,0.003422589087980668,0.03574674341108755,0.0,0.0019011406844106488,0.003422589087980668,0.03529763685312594,2021-02-24,0.14285714285714285,0.0,0.22000000000000003,0.6666666666666666,0.11128588281557272,0.5,0.0
4,GUAPIAÇU,3517505.0,21775.0,0.0054358767867928315,0.03574674341108755,0.0,0.0034220532319391705,0.0054358767867928315,0.03529763685312594,2021-02-25,0.14285714285714285,0.0,0.17999999999999994,0.6666666666666666,0.32835233975619404,0.048780487804878536,0.0
5,GUAPIAÇU,3517505.0,21775.0,0.005536541171733439,0.03604968191457134,0.0,0.0035741444866920213,0.005536541171733439,0.0355967693688304,2021-02-26,0.42857142857142855,0.0,0.25999999999999995,0.49999999999999994,0.4463232402674011,0.048780487804878536,0.0
6,GUAPIAÇU,3517505.0,21775.0,0.005536541171733439,0.03604968191457134,0.0,0.0035741444866920213,0.005536541171733439,0.0355967693688304,2021-02-27,0.14285714285714285,0.0,0.24,0.3333333333333333,0.4750294927251284,0.21951219512195141,0.0
7,GUAPIAÇU,3517505.0,21775.0,0.005536541171733439,0.03604968191457134,0.0,0.0035741444866920213,0.005536541171733439,0.0355967693688304,2021-02-28,0.0,0.0,0.20000000000000007,0.3333333333333333,0.6614235155328356,0.5853658536585367,0.0
8,GUAPIAÇU,3517505.0,21775.0,0.005939198711495869,0.036352620418055134,0.0,0.003954372623574148,0.005939198711495869,0.03589590188453485,2021-03-01,0.2857142857142857,0.0,0.20000000000000007,0.0,0.6209201730239875,0.048780487804878536,0.0
9,GUAPIAÇU,3517505.0,21775.0,0.008355143950070462,0.06816116328385338,0.0,0.01376425855513308,0.008355143950070462,0.06730481603350286,2021-03-02,0.5714285714285714,0.5,0.31999999999999995,0.1666666666666666,0.5768777034998034,0.10975609756097571,0.0
10,GUAPIAÇU,3517505.0,21775.0,0.013891685121803901,0.06846410178733717,0.0,0.01802281368821293,0.013891685121803901,0.06760394854920729,2021-03-03,0.2857142857142857,0.0,0.3599999999999998,0.1666666666666666,0.7109712937475425,0.1585365853658538,0.0
11,GUAPIAÇU,3517505.0,21775.0,0.013891685121803901,0.06846410178733717,0.0,0.01802281368821293,0.013891685121803901,0.06760394854920729,2021-03-04,0.42857142857142855,0.5,0.4399999999999999,0.3333333333333333,0.6445143531262287,0.13414634146341475,0.0
12,GUAPIAÇU,3517505.0,21775.0,0.016810952285081532,0.08451984247197819,0.0,0.024258555133079854,0.016810952285081546,0.08345797188154352,2021-03-05,0.5,0.0,0.46,0.3333333333333333,0.7624852536374362,0.09756097560975618,0.0
13,GUAPIAÇU,3517505.0,21775.0,0.016810952285081532,0.08451984247197819,0.0,0.024258555133079854,0.016810952285081546,0.08345797188154352,2021-03-06,0.21428571428571427,0.5,0.4799999999999999,0.49999999999999994,0.7133307117577665,0.47560975609756095,0.0
14,GUAPIAÇU,3517505.0,21775.0,0.016810952285081532,0.08451984247197819,0.0,0.024258555133079854,0.016810952285081546,0.08345797188154352,2021-03-07,0.14285714285714285,0.0,0.5199999999999998,0.49999999999999994,0.7943373967754623,0.8780487804878048,0.0
15,GUAPIAÇU,3517505.0,21775.0,0.018924904368834303,0.09057861254165404,0.0,0.02737642585551331,0.018924904368834317,0.08944062219563266,2021-03-08,0.07142857142857142,0.5,0.46,0.6666666666666666,0.811639795517106,0.21951219512195141,0.0
16,GUAPIAÇU,3517505.0,21775.0,0.025367425005033223,0.09088155104513784,0.0,0.03231939163498099,0.025367425005033223,0.08973975471133712,2021-03-09,0.5,0.0,0.4399999999999999,0.49999999999999994,0.9488792764451439,0.25609756097561,0.0
17,GUAPIAÇU,3517505.0,21775.0,0.02879001409301389,0.09148742805210543,0.0,0.035057034220532315,0.028790014093013905,0.09033801974274605,2021-03-10,0.42857142857142855,0.0,0.4799999999999999,0.49999999999999994,0.9205662603224543,0.14634146341463428,0.0
18,GUAPIAÇU,3517505.0,21775.0,0.034125226494866115,0.09148742805210543,0.0,0.03908745247148289,0.034125226494866115,0.09033801974274605,2021-03-11,0.07142857142857142,0.0,0.37999999999999995,0.3333333333333333,0.9469130947699571,0.2073170731707319,0.0
19,GUAPIAÇU,3517505.0,21775.0,0.03835313066237166,0.09360799757649198,0.0,0.04281368821292776,0.03835313066237164,0.09243194735267724,2021-03-12,0.21428571428571427,0.0,0.29999999999999993,0.3333333333333333,0.9068029885961462,0.24390243902439002,0.0
20,GUAPIAÇU,3517505.0,21775.0,0.03835313066237166,0.09360799757649198,0.0,0.04281368821292776,0.03835313066237164,0.09243194735267724,2021-03-13,0.42857142857142855,0.0,0.3599999999999998,0.1666666666666666,0.8804561541486433,0.5365853658536586,0.0
21,GUAPIAÇU,3517505.0,21775.0,0.03835313066237166,0.09360799757649198,0.0,0.04281368821292776,0.03835313066237164,0.09243194735267724,2021-03-14,0.3571428571428571,0.0,0.42,0.1666666666666666,0.8592213920566265,0.7926829268292681,0.0
22,GUAPIAÇU,3517505.0,21775.0,0.04086974028588686,0.09906089063920025,0.0,0.04608365019011407,0.04086974028588687,0.09781633263535748,2021-03-15,0.42857142857142855,0.0,0.5199999999999998,0.0,0.8926464805348013,0.2073170731707319,0.0
23,GUAPIAÇU,3517505.0,21775.0,0.0439903362190457,0.10148439866707058,0.0,0.04904942965779467,0.0439903362190457,0.10020939276099311,2021-03-16,0.2857142857142857,0.0,0.46,0.0,0.9370821863940231,0.30487804878048763,0.0
24,GUAPIAÇU,3517505.0,21775.0,0.05184215824441313,0.12905180248409573,0.0,0.06190114068441065,0.05184215824441313,0.12743045169009873,2021-03-17,0.14285714285714285,0.0,0.37999999999999995,0.0,0.987809673613842,0.4024390243902438,0.0
25,GUAPIAÇU,3517505.0,21775.0,0.06945842560901953,0.14510754316873675,0.0,0.07923954372623575,0.06945842560901953,0.14328447502243494,2021-03-18,0.21428571428571427,0.5,0.42,0.1666666666666666,0.9598898938261899,0.4024390243902438,0.0
26,GUAPIAÇU,3517505.0,21775.0,0.07358566539158447,0.14995455922447742,0.0,0.08357414448669202,0.07358566539158447,0.14807059527370628,2021-03-19,0.42857142857142855,0.0,0.4799999999999999,0.1666666666666666,0.9213527329925286,0.47560975609756095,0.0
27,GUAPIAÇU,3517505.0,21775.0,0.07358566539158447,0.14995455922447742,0.0,0.08357414448669202,0.07358566539158447,0.14807059527370628,2021-03-20,0.2857142857142857,0.0,0.4399999999999999,0.1666666666666666,0.9787652379079828,0.6951219512195124,0.0
28,GUAPIAÇU,3517505.0,21775.0,0.07358566539158447,0.0,0.0,0.045931558935361216,0.07358566539158447,0.0,2021-03-21,0.14285714285714285,0.0,0.37999999999999995,0.1666666666666666,0.9119150609516322,1.0,0.0
29,GUAPIAÇU,3517505.0,21775.0,0.07851822025367426,0.0,0.0,0.04965779467680609,0.07851822025367426,0.0,2021-03-22,0.7142857142857142,0.5,0.46,0.3333333333333333,0.891860007864727,0.28048780487804903,0.0
30,GUAPIAÇU,3517505.0,21775.0,0.08928930944231932,0.1551045137837019,0.0,0.0967300380228137,0.08928930944231932,0.15315584804068208,2021-03-23,0.3571428571428571,0.0,0.4799999999999999,0.3333333333333333,1.0,0.4024390243902438,0.0
31,GUAPIAÇU,3517505.0,21775.0,0.10227501509965774,0.1638897303847319,0.0,0.10874524714828897,0.10227501509965774,0.1618306909961113,2021-03-24,0.14285714285714285,0.0,0.4799999999999999,0.3333333333333333,0.9748328745576091,0.4146341463414638,0.0
