,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,CERQUILHO,3511508.0,49802.0,0.0,0.0110803324099723,0.0,0.0,0.0,0.009190707173857539,2021-02-21,0.21621621621621626,0.16666666666666666,0.2412587412587413,0.3636363636363636,0.0621508379888267,0.6337209302325584,0.0
1,CERQUILHO,3511508.0,49802.0,0.0023971234518577744,0.01631271160357033,0.0,0.002905345174815936,0.0023971234518577675,0.013530763339290269,2021-02-22,0.2567567567567568,0.0,0.25874125874125875,0.3636363636363636,0.0,0.12209302325581373,0.0
2,CERQUILHO,3511508.0,49802.0,0.0071025880055045065,0.017543859649122806,0.0,0.006669087787645682,0.0071025880055045,0.014551953025274445,2021-02-23,0.22972972972972974,0.3333333333333333,0.2517482517482518,0.45454545454545453,0.2039106145251397,0.16279069767441845,0.0
3,CERQUILHO,3511508.0,49802.0,0.010787055533359971,0.018467220683287166,0.0,0.009607448248539076,0.010787055533359971,0.015317845289762572,2021-02-24,0.1891891891891892,0.16666666666666666,0.2447552447552448,0.5454545454545454,0.2695530726256985,0.8779069767441858,0.0
4,CERQUILHO,3511508.0,49802.0,0.013672481910596175,0.0198522622345337,0.0,0.01205057941827066,0.013672481910596161,0.01646668368649477,2021-02-25,0.21621621621621626,0.16666666666666666,0.27622377622377625,0.5454545454545454,0.35265363128491645,0.1686046511627901,0.0
5,CERQUILHO,3511508.0,49802.0,0.013805655435699386,0.020006155740227762,0.0,0.012182640562580477,0.013805655435699372,0.016594332397242784,2021-02-26,0.28378378378378377,0.16666666666666666,0.28321678321678323,0.5454545454545454,0.25768156424581035,0.11627906976744207,0.0
6,CERQUILHO,3511508.0,49802.0,0.013805655435699386,0.020006155740227762,0.0,0.012182640562580477,0.013805655435699372,0.016594332397242784,2021-02-27,0.24324324324324323,0.0,0.28321678321678323,0.5454545454545454,0.35684357541899425,0.35465116279069786,0.0
7,CERQUILHO,3511508.0,49802.0,0.013805655435699386,0.020006155740227762,0.0,0.012182640562580477,0.013805655435699372,0.016594332397242784,2021-02-28,0.20270270270270271,0.0,0.27972027972027974,0.45454545454545453,0.27828212290502785,0.7034883720930232,0.0
8,CERQUILHO,3511508.0,49802.0,0.01531495538686909,0.020006155740227762,0.0,0.013305160289213906,0.015314955386869084,0.016594332397242784,2021-03-01,0.3918918918918919,0.0,0.31468531468531474,0.45454545454545453,0.43331005586592175,0.0,0.0
9,CERQUILHO,3511508.0,49802.0,0.016735472987969992,0.047706986765158506,0.0,0.020304400937634123,0.016735472987969992,0.03957110033188665,2021-03-02,0.44594594594594594,0.16666666666666666,0.3706293706293707,0.3636363636363636,0.38268156424581035,0.15697674418604635,0.0
