,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,BARUERI,3505708.0,276982.0,0.0,0.0783955102347606,0.0,0.018102079006089747,0.0,0.06883276870957808,2021-02-21,0.17358490566037735,0.0625,0.19026933101650742,0.34285714285714286,0.3640408270086366,0.6269430051813472,0.0
1,BARUERI,3505708.0,276982.0,0.0012141750405480073,0.004509808834214417,0.0,0.0,0.0012141750405480073,0.0039596990628712175,2021-02-22,0.2716981132075472,0.1875,0.20069504778453526,0.3142857142857143,0.4129808950536511,0.05699481865284972,0.0
2,BARUERI,3505708.0,276982.0,0.002328678995677902,0.004559917821261243,0.0,0.0008038223359720098,0.002328678995677902,0.004003695719125346,2021-02-23,0.2150943396226415,0.1875,0.22241529105125982,0.32857142857142857,0.4595655587542531,0.05699481865284972,0.0
3,BARUERI,3505708.0,276982.0,0.0030444986091353043,0.07453711823215493,0.0,0.019272444327265006,0.0030444986091352766,0.06544502617801048,2021-02-24,0.2150943396226415,0.25,0.24152910512597744,0.3571428571428572,0.49227950798220377,0.6373056994818653,0.0
4,BARUERI,3505708.0,276982.0,0.004856700162192043,0.07496304462205297,0.0,0.020667879902512426,0.004856700162192043,0.06581899775617053,2021-02-25,0.2943396226415095,0.25,0.2771503040834058,0.3714285714285714,0.5137398586757393,0.3851468048359239,0.0
5,BARUERI,3505708.0,276982.0,0.006324583420167992,0.07719289454563676,0.0,0.022281955153144226,0.006324583420168006,0.06777684895947908,2021-02-26,0.24905660377358488,0.3125,0.2884448305821026,0.3571428571428572,0.5409578644333946,0.34024179620034545,0.0
6,BARUERI,3505708.0,276982.0,0.007520636445185427,0.08438353418685642,0.0,0.02497636762332242,0.007520636445185441,0.07409036913194597,2021-02-27,0.2716981132075472,0.125,0.2927888792354475,0.3142857142857143,0.5854488353834073,0.28497409326424883,0.0
7,BARUERI,3505708.0,276982.0,0.007520636445185427,0.08438353418685642,0.0,0.02497636762332242,0.007520636445185441,0.07409036913194597,2021-02-28,0.33207547169811324,0.125,0.32927888792354476,0.32857142857142857,0.6205181889557707,0.6269430051813472,0.0
8,BARUERI,3505708.0,276982.0,0.011815554125929884,0.09478114899907299,0.0,0.03069315207675538,0.011815554125929884,0.08321967530467685,2021-03-01,0.8641509433962264,1.0,0.46568201563857525,0.5142857142857143,0.641716828055483,0.0,0.0
9,BARUERI,3505708.0,276982.0,0.013500901570272644,0.09941623030090448,0.0,0.03307889676992032,0.013500901570272658,0.08728936600818339,2021-03-02,0.5849056603773585,0.6875,0.5508253692441355,0.6285714285714286,0.6723370845328449,0.39378238341968874,0.0
10,BARUERI,3505708.0,276982.0,0.018330418709168836,0.11008944454187859,0.0,0.03924582173149761,0.018330418709168836,0.09666065379031194,2021-03-03,0.5584905660377358,0.5,0.6298870547350129,0.6857142857142857,0.7068830149175609,0.11398963730569944,0.0
11,BARUERI,3505708.0,276982.0,0.018493516848943944,0.11059053441234686,0.0,0.0394901837216331,0.01849351684894393,0.09710062035285318,2021-03-04,0.47547169811320755,0.375,0.6715899218071242,0.7142857142857144,0.720753729390212,0.390328151986183,0.0
12,BARUERI,3505708.0,276982.0,0.024618758098275684,0.12462105078545838,0.0,0.047438378979724374,0.024618758098275684,0.10941968410400808,2021-03-05,0.6981132075471699,0.8125,0.7749782797567332,0.8285714285714287,0.7280816540172728,0.34542314335060453,0.0
13,BARUERI,3505708.0,276982.0,0.030662450277719883,0.13747400596296946,0.0,0.055026461831300194,0.03066245027771987,0.12070482643319108,2021-03-06,0.5886792452830188,0.4375,0.8479582971329279,0.9,0.7432609264590422,0.45595854922279777,0.0
14,BARUERI,3505708.0,276982.0,0.031903808341563755,0.14165810638137952,0.0,0.056981357752384124,0.03190380834156373,0.1243785472304105,2021-03-07,0.5056603773584906,0.5,0.8879235447437014,0.9857142857142858,0.7393352525516881,0.9758203799654579,0.0
