,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,MONTE APRAZÍVEL,3531407.0,25373.0,0.0,0.09425493716337523,0.0,0.0234375,0.0,0.08182349503214495,2021-02-21,0.1875,0.0,0.20805369127516776,0.0,0.022807707432167312,0.5365853658536586,0.0
1,MONTE APRAZÍVEL,3531407.0,25373.0,0.0,0.0067324955116696596,0.0,0.0,0.0,0.005844535359438924,2021-02-22,0.5625,0.3333333333333333,0.2684563758389262,0.12499999999999994,0.12583562721195474,0.03658536585365857,0.0
2,MONTE APRAZÍVEL,3531407.0,25373.0,0.002773684666724452,0.007405745062836625,0.0,0.002103365384615391,0.002773684666724466,0.006428988895382815,2021-02-23,0.3125,0.0,0.30872483221476504,0.12499999999999994,0.062131340935903,0.09756097560975618,0.0
3,MONTE APRAZÍVEL,3531407.0,25373.0,0.006154112854294888,0.038375224416517056,0.0,0.012740384615384612,0.006154112854294888,0.03331385154880187,2021-02-24,0.25,0.0,0.3422818791946309,0.12499999999999994,0.11128588281557272,0.5,0.0
4,MONTE APRAZÍVEL,3531407.0,25373.0,0.006154112854294888,0.03904847396768402,0.0,0.012920673076923073,0.006154112854294888,0.03389830508474576,2021-02-25,0.4375,0.0,0.4026845637583892,0.12499999999999994,0.32835233975619404,0.048780487804878536,0.0
5,MONTE APRAZÍVEL,3531407.0,25373.0,0.008407731646008498,0.03927289048473968,0.0,0.014543269230769235,0.008407731646008498,0.03409312293006039,2021-02-26,0.3125,0.0,0.4026845637583892,0.12499999999999994,0.4463232402674011,0.048780487804878536,0.0
6,MONTE APRAZÍVEL,3531407.0,25373.0,0.008407731646008498,0.03927289048473968,0.0,0.014543269230769235,0.008407731646008498,0.03409312293006039,2021-02-27,0.59375,0.0,0.4026845637583892,0.12499999999999994,0.4750294927251284,0.21951219512195141,0.0
7,MONTE APRAZÍVEL,3531407.0,25373.0,0.008407731646008498,0.03927289048473968,0.0,0.014543269230769235,0.008407731646008498,0.03409312293006039,2021-02-28,0.34375,0.3333333333333333,0.436241610738255,0.25,0.6614235155328356,0.5853658536585367,0.0
8,MONTE APRAZÍVEL,3531407.0,25373.0,0.014475166854468244,0.03927289048473968,0.0,0.018750000000000003,0.014475166854468244,0.03409312293006039,2021-03-01,0.53125,0.0,0.42953020134228187,0.12499999999999994,0.6209201730239875,0.048780487804878536,0.0
9,MONTE APRAZÍVEL,3531407.0,25373.0,0.031117274854814955,0.08191202872531418,0.0,0.041706730769230774,0.031117274854814955,0.07110851353984025,2021-03-02,0.3125,0.0,0.42953020134228187,0.12499999999999994,0.5768777034998034,0.10975609756097571,0.0
10,MONTE APRAZÍVEL,3531407.0,25373.0,0.03137730779232037,0.09447935368043088,0.0,0.04525240384615385,0.03137730779232037,0.08201831287745959,2021-03-03,0.125,0.0,0.4026845637583892,0.12499999999999994,0.7109712937475425,0.1585365853658538,0.0
11,MONTE APRAZÍVEL,3531407.0,25373.0,0.033197538354858294,0.10614901256732497,0.0,0.04963942307692308,0.033197538354858266,0.0921488408338204,2021-03-04,0.53125,0.3333333333333333,0.4228187919463087,0.25,0.6445143531262287,0.13414634146341475,0.0
12,MONTE APRAZÍVEL,3531407.0,25373.0,0.04186530293837219,0.1290394973070018,0.0,0.061778846153846156,0.04186530293837218,0.11202026105591274,2021-03-05,0.46875,0.3333333333333333,0.45637583892617456,0.37499999999999994,0.7624852536374362,0.09756097560975618,0.0
13,MONTE APRAZÍVEL,3531407.0,25373.0,0.04273207939672359,0.1290394973070018,0.0,0.06237980769230769,0.04273207939672358,0.11202026105591274,2021-03-06,0.65625,0.3333333333333333,0.46979865771812074,0.5,0.7133307117577665,0.47560975609756095,0.0
14,MONTE APRAZÍVEL,3531407.0,25373.0,0.04273207939672359,0.1290394973070018,0.0,0.06237980769230769,0.04273207939672358,0.11202026105591274,2021-03-07,0.59375,0.3333333333333333,0.523489932885906,0.5,0.7943373967754623,0.8780487804878048,0.0
15,MONTE APRAZÍVEL,3531407.0,25373.0,0.05590708156366474,0.13330341113105926,0.0,0.07265624999999999,0.05590708156366475,0.1157218001168907,2021-03-08,0.53125,0.3333333333333333,0.523489932885906,0.625,0.811639795517106,0.21951219512195141,0.0
16,MONTE APRAZÍVEL,3531407.0,25373.0,0.06284129323047587,0.13734290843806105,0.0,0.07854567307692308,0.06284129323047588,0.11922852133255409,2021-03-09,0.40625,0.0,0.5436241610738255,0.625,0.9488792764451439,0.25609756097561,0.0
17,MONTE APRAZÍVEL,3531407.0,25373.0,0.06284129323047587,0.13734290843806105,0.0,0.07854567307692308,0.06284129323047588,0.11922852133255409,2021-03-10,0.28125,1.0,0.5771812080536913,1.0,0.9205662603224543,0.14634146341463428,0.0
18,MONTE APRAZÍVEL,3531407.0,25373.0,0.06509491202218949,0.14295332136445243,0.0,0.08161057692307692,0.06509491202218948,0.12409896746541985,2021-03-11,0.375,0.0,0.5436241610738255,0.875,0.9469130947699571,0.2073170731707319,0.0
19,MONTE APRAZÍVEL,3531407.0,25373.0,0.06570165554303546,0.15417414721723519,0.0,0.0850360576923077,0.06570165554303545,0.1338398597311514,2021-03-12,0.21875,0.0,0.4899328859060403,0.75,0.9068029885961462,0.24390243902439002,0.0
20,MONTE APRAZÍVEL,3531407.0,25373.0,0.06570165554303546,0.15417414721723519,0.0,0.0850360576923077,0.06570165554303545,0.1338398597311514,2021-03-13,0.28125,0.3333333333333333,0.40939597315436244,0.75,0.8804561541486433,0.5365853658536586,0.0
21,MONTE APRAZÍVEL,3531407.0,25373.0,0.06570165554303546,0.15417414721723519,0.0,0.0850360576923077,0.06570165554303545,0.1338398597311514,2021-03-14,0.28125,0.3333333333333333,0.3422818791946309,0.75,0.8592213920566265,0.7926829268292681,0.0
22,MONTE APRAZÍVEL,3531407.0,25373.0,0.06570165554303546,0.15417414721723519,0.0,0.0850360576923077,0.06570165554303545,0.1338398597311514,2021-03-15,0.53125,1.0,0.3422818791946309,1.0,0.8926464805348013,0.2073170731707319,0.0
