,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,TORRE DE PEDRA,3554656.0,2422.0,0.0,0.39296187683284456,0.0,0.13436123348017623,0.0,0.39296187683284456,2021-02-21,0.0,0.0,0.0,0.0,0.4725146198830412,0.6853932584269664,0.0
1,TORRE DE PEDRA,3554656.0,2422.0,0.0,1.0,0.0,0.3623348017621146,0.0,1.0,2021-02-22,0.0,0.0,0.0,0.0,0.5479532163742684,0.12359550561797672,0.0
2,TORRE DE PEDRA,3554656.0,2422.0,0.0,0.03519061583577712,0.0,0.0,0.0,0.03519061583577713,2021-02-23,0.0,0.0,0.0,0.0,0.632748538011696,0.14606741573033677,0.0
3,TORRE DE PEDRA,3554656.0,2422.0,0.0,0.15542521994134897,0.0,0.04515418502202642,0.0,0.15542521994134897,2021-02-24,0.0,0.0,0.0,0.0,0.7456140350877192,0.9887640449438209,0.0
4,TORRE DE PEDRA,3554656.0,2422.0,0.0,0.15542521994134897,0.0,0.04515418502202642,0.0,0.15542521994134897,2021-02-25,0.0,0.0,0.0,0.0,0.776608187134503,0.16853932584269682,0.0
5,TORRE DE PEDRA,3554656.0,2422.0,0.008045052292839902,0.15542521994134897,0.0,0.050660792951541855,0.008045052292839916,0.15542521994134897,2021-02-26,0.0,0.0,0.0,0.0,0.708187134502924,0.08988764044943753,0.0
6,TORRE DE PEDRA,3554656.0,2422.0,0.008045052292839902,0.15542521994134897,0.0,0.050660792951541855,0.008045052292839916,0.15542521994134897,2021-02-27,0.0,0.0,0.0,0.0,0.821637426900585,0.3820224719101124,0.0
7,TORRE DE PEDRA,3554656.0,2422.0,0.008045052292839902,0.15542521994134897,0.0,0.050660792951541855,0.008045052292839916,0.15542521994134897,2021-02-28,0.0,0.0,0.0,0.0,0.8257309941520461,0.7640449438202244,0.0
8,TORRE DE PEDRA,3554656.0,2422.0,0.024135156878519706,0.15542521994134897,0.0,0.061674008810572695,0.02413515687851972,0.15542521994134897,2021-03-01,0.0,0.0,0.0,0.0,0.8906432748538009,0.08988764044943753,0.0
9,TORRE DE PEDRA,3554656.0,2422.0,0.029766693483507647,0.08504398826979472,0.0,0.03909691629955947,0.02976669348350766,0.08504398826979473,2021-03-02,0.0,0.0,0.0,0.0,0.784210526315789,0.19101123595505554,0.0
10,TORRE DE PEDRA,3554656.0,2422.0,0.0410297666934835,0.10557184750733138,0.0,0.05451541850220265,0.041029766693483516,0.10557184750733138,2021-03-03,0.0,0.0,0.0,0.0,0.7257309941520464,0.1573033707865159,0.0
11,TORRE DE PEDRA,3554656.0,2422.0,0.0410297666934835,0.10557184750733138,0.0,0.05451541850220265,0.041029766693483516,0.10557184750733138,2021-03-04,0.0,0.0,0.0,0.0,0.8239766081871336,0.19101123595505554,0.0
12,TORRE DE PEDRA,3554656.0,2422.0,0.04505229283990346,0.10557184750733138,0.0,0.05726872246696035,0.045052292839903474,0.10557184750733138,2021-03-05,0.0,0.0,0.0,0.0,0.7245614035087717,0.1797752808988764,0.0
13,TORRE DE PEDRA,3554656.0,2422.0,0.04907481898632342,0.10557184750733138,0.0,0.060022026431718056,0.04907481898632343,0.10557184750733138,2021-03-06,0.0,0.0,0.0,0.0,0.8298245614035089,0.4831460674157304,0.0
14,TORRE DE PEDRA,3554656.0,2422.0,0.04907481898632342,0.10557184750733138,0.0,0.060022026431718056,0.04907481898632343,0.10557184750733138,2021-03-07,0.0,0.0,0.0,0.0,0.8953216374269006,0.8651685393258424,0.0
15,TORRE DE PEDRA,3554656.0,2422.0,0.057119871279163306,0.10557184750733138,0.0,0.06552863436123349,0.05711987127916335,0.10557184750733138,2021-03-08,0.0,0.0,0.0,0.0,0.7625730994152047,0.22471910112359472,0.0
16,TORRE DE PEDRA,3554656.0,2422.0,0.06516492357200322,0.10557184750733138,0.0,0.0710352422907489,0.06516492357200326,0.10557184750733138,2021-03-09,0.0,0.0,0.0,0.0,0.9777777777777779,0.24719101123595477,0.0
17,TORRE DE PEDRA,3554656.0,2422.0,0.06516492357200322,0.10557184750733138,0.0,0.0710352422907489,0.06516492357200326,0.10557184750733138,2021-03-10,0.0,0.0,0.0,0.0,0.9374269005847955,0.2359550561797752,0.0
18,TORRE DE PEDRA,3554656.0,2422.0,0.06516492357200322,0.10557184750733138,0.0,0.0710352422907489,0.06516492357200326,0.10557184750733138,2021-03-11,0.0,0.0,0.0,0.0,0.92046783625731,0.202247191011236,0.0
19,TORRE DE PEDRA,3554656.0,2422.0,0.06516492357200322,0.12609970674486803,0.0,0.07874449339207049,0.06516492357200326,0.12609970674486803,2021-03-12,0.0,0.0,0.0,0.0,0.6146198830409348,0.14606741573033677,0.0
20,TORRE DE PEDRA,3554656.0,2422.0,0.06516492357200322,0.12609970674486803,0.0,0.07874449339207049,0.06516492357200326,0.12609970674486803,2021-03-13,0.0,0.0,0.0,0.0,0.7438596491228067,0.46067415730337036,0.0
21,TORRE DE PEDRA,3554656.0,2422.0,0.06516492357200322,0.12609970674486803,0.0,0.07874449339207049,0.06516492357200326,0.12609970674486803,2021-03-14,0.0,0.0,0.0,0.0,0.837426900584795,0.8651685393258424,0.0
22,TORRE DE PEDRA,3554656.0,2422.0,0.0748189863234111,0.1348973607038123,0.0,0.08865638766519823,0.07481898632341111,0.13489736070381234,2021-03-15,0.0,0.0,0.0,0.0,0.883040935672514,0.3483146067415732,0.0
23,TORRE DE PEDRA,3554656.0,2422.0,0.0909090909090909,0.1348973607038123,0.0,0.09966960352422907,0.09090909090909094,0.13489736070381234,2021-03-16,0.0,0.0,0.0,0.0,1.0,0.29213483146067354,0.0
24,TORRE DE PEDRA,3554656.0,2422.0,0.0909090909090909,0.1348973607038123,0.0,0.09966960352422907,0.09090909090909094,0.13489736070381234,2021-03-17,0.0,0.0,0.0,0.0,0.8140350877192981,0.202247191011236,0.0
25,TORRE DE PEDRA,3554656.0,2422.0,0.09251810136765888,0.14516129032258066,0.0,0.10462555066079296,0.0925181013676589,0.14516129032258063,2021-03-18,0.2857142857142857,1.0,0.07692307692307693,0.4999999999999998,0.6502923976608184,0.2584269662921339,0.0
26,TORRE DE PEDRA,3554656.0,2422.0,0.1327433628318584,0.14516129032258066,0.0,0.13215859030837004,0.13274336283185845,0.14516129032258063,2021-03-19,0.0,0.0,0.07692307692307693,0.4999999999999998,0.6456140350877186,0.16853932584269682,0.0
27,TORRE DE PEDRA,3554656.0,2422.0,0.1327433628318584,0.14516129032258066,0.0,0.13215859030837004,0.13274336283185845,0.14516129032258063,2021-03-20,0.14285714285714285,1.0,0.11538461538461538,1.0,0.9444444444444438,0.5168539325842696,0.0
28,TORRE DE PEDRA,3554656.0,2422.0,0.1327433628318584,0.0,0.0,0.0776431718061674,0.13274336283185845,0.0,2021-03-21,0.0,0.0,0.11538461538461538,1.0,0.8157894736842106,0.9438202247191017,0.0
29,TORRE DE PEDRA,3554656.0,2422.0,0.1407884151246983,0.0,0.0,0.08314977973568283,0.14078841512469842,0.0,2021-03-22,0.0,0.0,0.11538461538461538,1.0,0.8315789473684214,0.2359550561797752,0.0
