,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,VALENTIM GENTIL,3556107.0,13532.0,0.0,0.053637812002124266,0.0,0.0015762215717180852,0.0,0.044124071647007435,2021-02-21,0.06451612903225806,0.0,0.09826589595375723,0.11111111111111105,0.022807707432167312,0.5365853658536586,0.0
1,VALENTIM GENTIL,3556107.0,13532.0,0.00149700598802395,0.040892193308550186,0.0,0.0,0.001497005988023964,0.033639143730886854,2021-02-22,0.0967741935483871,0.0,0.09826589595375723,0.11111111111111105,0.12583562721195474,0.03658536585365857,0.0
2,VALENTIM GENTIL,3556107.0,13532.0,0.003892215568862274,0.19543281996813594,0.0,0.03456428732267508,0.003892215568862281,0.16076889471384886,2021-02-23,0.0967741935483871,0.3333333333333333,0.10404624277456648,0.22222222222222218,0.062131340935903,0.09756097560975618,0.0
3,VALENTIM GENTIL,3556107.0,13532.0,0.0047904191616766414,0.7472118959107806,0.0,0.1522179689259176,0.004790419161676655,0.6146788990825688,2021-02-24,0.22580645161290322,0.3333333333333333,0.1329479768786127,0.3333333333333332,0.11128588281557272,0.5,0.0
4,VALENTIM GENTIL,3556107.0,13532.0,0.005089820359281433,0.7482740308019118,0.0,0.15266831794640845,0.00508982035928144,0.6155526430755789,2021-02-25,0.3548387096774194,0.3333333333333333,0.19075144508670522,0.44444444444444436,0.32835233975619404,0.048780487804878536,0.0
5,VALENTIM GENTIL,3556107.0,13532.0,0.005089820359281433,0.7498672331386086,0.0,0.15300607971177665,0.00508982035928144,0.6168632590650941,2021-02-26,0.22580645161290322,0.0,0.19653179190751446,0.44444444444444436,0.4463232402674011,0.048780487804878536,0.0
6,VALENTIM GENTIL,3556107.0,13532.0,0.005089820359281433,0.7498672331386086,0.0,0.15300607971177665,0.00508982035928144,0.6168632590650941,2021-02-27,0.22580645161290322,0.0,0.2138728323699422,0.3333333333333332,0.4750294927251284,0.21951219512195141,0.0
7,VALENTIM GENTIL,3556107.0,13532.0,0.005089820359281433,0.7498672331386086,0.0,0.15300607971177665,0.00508982035928144,0.6168632590650941,2021-02-28,0.3870967741935484,0.3333333333333333,0.2716763005780347,0.44444444444444436,0.6614235155328356,0.5853658536585367,0.0
8,VALENTIM GENTIL,3556107.0,13532.0,0.011377245508982031,0.7525225703664364,0.0,0.15829768070254446,0.011377245508982038,0.6190476190476192,2021-03-01,0.6129032258064516,0.6666666666666666,0.3641618497109827,0.6666666666666665,0.6209201730239875,0.048780487804878536,0.0
9,VALENTIM GENTIL,3556107.0,13532.0,0.018562874251497004,0.051513542219861916,0.0,0.015086692186444497,0.018562874251496997,0.04237658366098734,2021-03-02,0.1935483870967742,0.3333333333333333,0.38150289017341044,0.6666666666666665,0.5768777034998034,0.10975609756097571,0.0
10,VALENTIM GENTIL,3556107.0,13532.0,0.02350299401197605,0.06585236325013276,0.0,0.0218419274938077,0.023502994011976044,0.05417212756662298,2021-03-03,0.4193548387096774,0.0,0.41618497109826585,0.5555555555555555,0.7109712937475425,0.1585365853658538,0.0
11,VALENTIM GENTIL,3556107.0,13532.0,0.02425149700598802,0.06585236325013276,0.0,0.0224048637694213,0.024251497005988026,0.05417212756662298,2021-03-04,0.4838709677419355,0.0,0.43930635838150295,0.44444444444444436,0.6445143531262287,0.13414634146341475,0.0
12,VALENTIM GENTIL,3556107.0,13532.0,0.030089820359281434,0.0924057355284121,0.0,0.03242512947534339,0.03008982035928144,0.07601572739187419,2021-03-05,0.7419354838709677,1.0,0.5317919075144508,0.7777777777777777,0.7624852536374362,0.09756097560975618,0.0
13,VALENTIM GENTIL,3556107.0,13532.0,0.030838323353293416,0.11205523101433881,0.0,0.037153794190497635,0.03083832335329341,0.09217999126256009,2021-03-06,0.5806451612903225,0.6666666666666666,0.5953757225433526,1.0,0.7133307117577665,0.47560975609756095,0.0
14,VALENTIM GENTIL,3556107.0,13532.0,0.03278443113772455,0.11364843335103557,0.0,0.038955190272461165,0.03278443113772456,0.09349060725207514,2021-03-07,0.6451612903225806,0.0,0.6416184971098265,0.8888888888888887,0.7943373967754623,0.8780487804878048,0.0
15,VALENTIM GENTIL,3556107.0,13532.0,0.03667664670658682,0.11736590546999467,0.0,0.04267056969151092,0.03667664670658681,0.09654871122761033,2021-03-08,0.7419354838709677,0.3333333333333333,0.6647398843930635,0.7777777777777777,0.811639795517106,0.21951219512195141,0.0
16,VALENTIM GENTIL,3556107.0,13532.0,0.04640718562874251,0.1210833775889538,0.0,0.05077685206034677,0.046407185628742506,0.0996068152031455,2021-03-09,0.8064516129032258,0.3333333333333333,0.7745664739884394,0.7777777777777777,0.9488792764451439,0.25609756097561,0.0
17,VALENTIM GENTIL,3556107.0,13532.0,0.04955089820359281,0.1364843335103558,0.0,0.05640621481648278,0.04955089820359282,0.11227610310179119,2021-03-10,0.7741935483870968,0.3333333333333333,0.838150289017341,0.8888888888888887,0.9205662603224543,0.14634146341463428,0.0
18,VALENTIM GENTIL,3556107.0,13532.0,0.05089820359281436,0.14020180562931492,0.0,0.058207610898446296,0.050898203592814356,0.11533420707732636,2021-03-11,0.8387096774193548,0.3333333333333333,0.9017341040462428,1.0,0.9469130947699571,0.2073170731707319,0.0
19,VALENTIM GENTIL,3556107.0,13532.0,0.051497005988023946,0.14338821030270843,0.0,0.0593334834496735,0.05149700598802395,0.1179554390563565,2021-03-12,1.0,0.3333333333333333,0.9479768786127167,0.7777777777777777,0.9068029885961462,0.24390243902439002,0.0
