,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,GUARAÇAÍ,3517802.0,8290.0,0.0,0.13168724279835392,0.0,0.029982363315696647,0.0,0.11820580474934039,2021-02-21,0.0,0.0,0.09999999999999998,0.0,0.07779980178394452,0.44444444444444464,0.0
1,GUARAÇAÍ,3517802.0,8290.0,0.004338890157570219,0.010582010582010581,0.0,0.0,0.004338890157570233,0.009498680738786278,2021-02-22,0.13043478260869565,0.0,0.09999999999999998,0.0,0.15312190287413285,0.11111111111111116,0.0
2,GUARAÇAÍ,3517802.0,8290.0,0.005480703356930808,0.010582010582010581,0.0,0.0008016674683341274,0.005480703356930822,0.009498680738786278,2021-02-23,0.08695652173913043,0.0,0.09999999999999998,0.0,0.10332011892963333,0.11111111111111116,0.0
3,GUARAÇAÍ,3517802.0,8290.0,0.0063941539164192734,0.08406819517930629,0.0,0.02148468815135482,0.006394153916419287,0.07546174142480212,2021-02-24,0.043478260869565216,0.0,0.07999999999999996,0.0,0.09241823587710618,1.0,0.0
4,GUARAÇAÍ,3517802.0,8290.0,0.007764329755651972,0.08406819517930629,0.0,0.022446689113355775,0.007764329755651972,0.07546174142480212,2021-02-25,0.21739130434782608,0.0,0.10999999999999999,0.0,0.27130822596630333,0.14814814814814836,0.0
5,GUARAÇAÍ,3517802.0,8290.0,0.007764329755651972,0.08406819517930629,0.0,0.022446689113355775,0.007764329755651972,0.07546174142480212,2021-02-26,0.17391304347826086,0.0,0.15,0.0,0.2626362735381569,0.0,0.0
6,GUARAÇAÍ,3517802.0,8290.0,0.007764329755651972,0.08406819517930629,0.0,0.022446689113355775,0.007764329755651972,0.07546174142480212,2021-02-27,0.13043478260869565,0.0,0.13000000000000003,0.0,0.31714568880079286,0.14814814814814836,0.0
7,GUARAÇAÍ,3517802.0,8290.0,0.007764329755651972,0.08406819517930629,0.0,0.022446689113355775,0.007764329755651972,0.07546174142480212,2021-02-28,0.3913043478260869,0.0,0.21999999999999997,0.0,0.31962338949454927,0.6481481481481484,0.0
8,GUARAÇAÍ,3517802.0,8290.0,0.02215117606759534,0.08406819517930629,0.0,0.032547699214365886,0.022151176067595355,0.07546174142480212,2021-03-01,0.3913043478260869,0.0,0.27999999999999997,0.0,0.2561942517343907,0.11111111111111116,0.0
9,GUARAÇAÍ,3517802.0,8290.0,0.030143868463119436,0.05702527924750147,0.0,0.03078403078403079,0.030143868463119436,0.05118733509234828,2021-03-02,0.13043478260869565,0.0,0.2899999999999999,0.0,0.31714568880079286,0.2777777777777777,0.0
10,GUARAÇAÍ,3517802.0,8290.0,0.04064854989723682,0.09817754262198707,0.0,0.04938271604938271,0.04064854989723682,0.08812664907651714,2021-03-03,0.17391304347826086,0.0,0.31999999999999995,0.0,0.2626362735381569,0.3333333333333335,0.0
11,GUARAÇAÍ,3517802.0,8290.0,0.04224708837634164,0.09876543209876543,0.0,0.050665383998717325,0.04224708837634164,0.08865435356200527,2021-03-04,0.30434782608695654,0.0,0.33999999999999997,0.0,0.24256689791873165,0.24074074074074092,0.0
12,GUARAÇAÍ,3517802.0,8290.0,0.05503539620918019,0.11405055849500294,0.0,0.06381273047939715,0.05503539620918019,0.10237467018469656,2021-03-05,0.34782608695652173,0.0,0.38,0.0,0.2740336967294352,0.20370370370370372,0.0
13,GUARAÇAÍ,3517802.0,8290.0,0.05823247316738983,0.1199294532627866,0.0,0.067660734327401,0.05823247316738983,0.10765171503957782,2021-03-06,0.2608695652173913,0.0,0.4099999999999999,0.0,0.48686818632309237,0.5370370370370372,0.0
14,GUARAÇAÍ,3517802.0,8290.0,0.05823247316738983,0.1199294532627866,0.0,0.067660734327401,0.05823247316738983,0.10765171503957782,2021-03-07,0.5217391304347826,0.0,0.43999999999999995,0.0,0.5297324083250743,0.8703703703703702,0.0
15,GUARAÇAÍ,3517802.0,8290.0,0.06576844028316967,0.13051146384479717,0.0,0.07583774250440917,0.06576844028316967,0.11715039577836413,2021-03-08,0.8695652173913043,0.0,0.5499999999999998,0.0,0.5681367690782955,0.22222222222222232,0.0
16,GUARAÇAÍ,3517802.0,8290.0,0.06919387988125142,0.14873603762492651,0.0,0.08321308321308321,0.06919387988125142,0.13350923482849603,2021-03-09,0.43478260869565216,0.5,0.6199999999999999,0.2499999999999999,0.47794846382557,0.3703703703703707,0.0
17,GUARAÇAÍ,3517802.0,8290.0,0.07239095683946106,0.15343915343915343,0.0,0.0867404200737534,0.07239095683946109,0.13773087071240106,2021-03-10,0.6956521739130435,0.0,0.7399999999999999,0.2499999999999999,0.7926164519326069,0.38888888888888884,0.0
18,GUARAÇAÍ,3517802.0,8290.0,0.07353277003882164,0.157554379776602,0.0,0.08866442199775534,0.07353277003882167,0.14142480211081795,2021-03-11,0.4782608695652174,0.0,0.7799999999999999,0.2499999999999999,0.7906342913776017,0.24074074074074092,0.0
19,GUARAÇAÍ,3517802.0,8290.0,0.074217857958438,0.16343327454438566,0.0,0.0907487574154241,0.07421785795843802,0.1467018469656992,2021-03-12,0.6956521739130435,0.0,0.8599999999999999,0.2499999999999999,0.8104558969276512,0.3148148148148149,0.0
