,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,FRANCISCO MORATO,3516309.0,177633.0,0.0,0.03258827340459993,0.0,0.00381546597392958,0.0,0.025259880480088374,2021-02-21,0.23364485981308408,0.09090909090909091,0.3084745762711864,0.11111111111111112,0.3640408270086366,0.842857142857143,0.0
1,FRANCISCO MORATO,3516309.0,177633.0,0.002210892027252623,0.001749271137026239,0.0,0.0,0.0022108920272526367,0.001355898156982867,2021-02-22,0.3177570093457944,0.0,0.311864406779661,0.06666666666666665,0.4129808950536511,0.07142857142857162,0.0
2,FRANCISCO MORATO,3516309.0,177633.0,0.003459218818150367,0.001749271137026239,0.0,0.0009625643642436343,0.003459218818150367,0.001355898156982867,2021-02-23,0.205607476635514,0.09090909090909091,0.3169491525423728,0.08888888888888889,0.4595655587542531,0.37142857142857144,0.0
3,FRANCISCO MORATO,3516309.0,177633.0,0.004872986509046606,0.10813087139617751,0.0,0.021095235886255045,0.004872986509046606,0.08381459348164516,2021-02-24,0.14953271028037382,0.0,0.29830508474576267,0.06666666666666665,0.49227950798220377,0.4642857142857144,0.0
4,FRANCISCO MORATO,3516309.0,177633.0,0.005880671990855624,0.1137674117265954,0.0,0.022881198682562505,0.005880671990855624,0.08818359865414552,2021-02-25,0.4205607476635514,0.0,0.31864406779661014,0.06666666666666665,0.5137398586757393,0.37142857142857144,0.0
5,FRANCISCO MORATO,3516309.0,177633.0,0.00753508099084059,0.12724327826368642,0.0,0.02656909588532727,0.007535080990840569,0.09862903630793952,2021-02-26,0.3364485981308411,0.0,0.33220338983050846,0.044444444444444446,0.5409578644333946,0.05476190476190501,0.0
6,FRANCISCO MORATO,3516309.0,177633.0,0.008031403690836075,0.12730806608357628,0.0,0.026963399359836708,0.008031403690836075,0.09867925475819814,2021-02-27,0.2523364485981308,0.18181818181818182,0.32711864406779656,0.08888888888888889,0.5854488353834073,0.2952380952380955,0.0
7,FRANCISCO MORATO,3516309.0,177633.0,0.008031403690836075,0.12730806608357628,0.0,0.026963399359836708,0.008031403690836075,0.09867925475819814,2021-02-28,0.42990654205607476,0.09090909090909091,0.3627118644067796,0.08888888888888889,0.6205181889557707,0.842857142857143,0.0
8,FRANCISCO MORATO,3516309.0,177633.0,0.012167426190798476,0.1333981211532232,0.0,0.031242751774365633,0.012167426190798476,0.1033997890825089,2021-03-01,0.8504672897196262,0.36363636363636365,0.45932203389830506,0.17777777777777778,0.641716828055483,0.019047619047619424,0.0
9,FRANCISCO MORATO,3516309.0,177633.0,0.015476244190768394,0.0877227081308714,0.0,0.025618128682098625,0.015476244190768387,0.06799578165017826,2021-03-02,0.514018691588785,0.18181818181818182,0.5152542372881356,0.2,0.6723370845328449,0.12857142857142856,0.0
