,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,BARRA DO TURVO,3505401.0,7632.0,0.0,1.0,0.0,0.7994366197183099,0.0,1.0,2021-02-21,0.0,0.0,0.024390243902439032,0.0,0.3064788732394367,0.5,0.0
1,BARRA DO TURVO,3505401.0,7632.0,0.0019361084220716474,0.6873500171408983,0.0,0.543661971830986,0.0019361084220715918,0.6873500171408982,2021-02-22,0.0,0.0,0.024390243902439032,0.0,0.19154929577464797,0.1428571428571428,0.0
2,BARRA DO TURVO,3505401.0,7632.0,0.005324298160697016,0.7970517655125129,0.0,0.635774647887324,0.005324298160697016,0.7970517655125128,2021-02-23,0.0,0.0,0.0,0.0,0.2681690140845071,0.2142857142857144,0.0
3,BARRA DO TURVO,3505401.0,7632.0,0.006776379477250738,0.02228316763798423,0.0,0.0,0.006776379477250738,0.022283167637984228,2021-02-24,0.0,0.0,0.0,0.0,0.19154929577464797,0.8571428571428572,0.0
4,BARRA DO TURVO,3505401.0,7632.0,0.00822846079380446,0.022625985601645526,0.0,0.0011267605633802913,0.00822846079380446,0.022625985601645526,2021-02-25,0.1111111111111111,0.0,0.0,0.0,0.0,0.2142857142857144,0.0
5,BARRA DO TURVO,3505401.0,7632.0,0.00822846079380446,0.022625985601645526,0.0,0.0011267605633802913,0.00822846079380446,0.022625985601645526,2021-02-26,0.0,0.0,0.0,0.0,0.11492957746478882,0.1428571428571428,0.0
6,BARRA DO TURVO,3505401.0,7632.0,0.00822846079380446,0.022625985601645526,0.0,0.0011267605633802913,0.00822846079380446,0.022625985601645526,2021-02-27,0.0,0.0,0.0,0.0,0.1532394366197184,0.28571428571428603,0.0
7,BARRA DO TURVO,3505401.0,7632.0,0.00822846079380446,0.022625985601645526,0.0,0.0011267605633802913,0.00822846079380446,0.022625985601645526,2021-02-28,0.0,0.0,0.0,0.0,0.19154929577464797,0.6428571428571428,0.0
8,BARRA DO TURVO,3505401.0,7632.0,0.00822846079380446,0.022625985601645526,0.0,0.0011267605633802913,0.00822846079380446,0.022625985601645526,2021-03-01,0.1111111111111111,0.0,0.024390243902439032,0.0,0.19154929577464797,0.07142857142857162,0.0
9,BARRA DO TURVO,3505401.0,7632.0,0.00822846079380446,0.02331162152896812,0.0,0.001690140845070437,0.00822846079380446,0.023311621528968113,2021-03-02,0.2222222222222222,0.0,0.07317073170731708,0.0,0.19154929577464797,0.28571428571428603,0.0
10,BARRA DO TURVO,3505401.0,7632.0,0.009680542110358181,0.06993486458690436,0.0,0.04084507042253521,0.009680542110358237,0.06993486458690436,2021-03-03,0.2222222222222222,0.0,0.12195121951219512,0.0,0.1532394366197184,0.0,0.0
11,BARRA DO TURVO,3505401.0,7632.0,0.010164569215876107,0.07130613644154954,0.0,0.04225352112676056,0.010164569215876107,0.07130613644154954,2021-03-04,0.1111111111111111,0.0,0.12195121951219512,0.0,0.1532394366197184,0.2142857142857144,0.0
12,BARRA DO TURVO,3505401.0,7632.0,0.010164569215876107,0.09187521426122729,0.0,0.05915492957746479,0.010164569215876107,0.09187521426122729,2021-03-05,0.2222222222222222,0.0,0.17073170731707316,0.0,0.03830985915492957,0.1428571428571428,0.0
13,BARRA DO TURVO,3505401.0,7632.0,0.010164569215876107,0.09187521426122729,0.0,0.05915492957746479,0.010164569215876107,0.09187521426122729,2021-03-06,0.1111111111111111,0.0,0.1951219512195122,0.0,0.03830985915492957,0.3571428571428572,0.0
14,BARRA DO TURVO,3505401.0,7632.0,0.010164569215876107,0.09187521426122729,0.0,0.05915492957746479,0.010164569215876107,0.09187521426122729,2021-03-07,0.0,0.0,0.1951219512195122,0.0,0.1532394366197184,0.785714285714286,0.0
15,BARRA DO TURVO,3505401.0,7632.0,0.014036786060019402,0.10970174837161467,0.0,0.07605633802816905,0.014036786060019346,0.1097017483716147,2021-03-08,0.2222222222222222,0.0,0.21951219512195122,0.0,0.1532394366197184,0.28571428571428603,0.0
16,BARRA DO TURVO,3505401.0,7632.0,0.03436592449177156,0.12821391840932467,0.0,0.10309859154929576,0.03436592449177156,0.12821391840932464,2021-03-09,0.1111111111111111,0.0,0.1951219512195122,0.0,0.2681690140845071,0.28571428571428603,0.0
17,BARRA DO TURVO,3505401.0,7632.0,0.039690222652468576,0.15426808364758315,0.0,0.1276056338028169,0.039690222652468465,0.15426808364758313,2021-03-10,0.0,0.0,0.14634146341463414,0.0,0.3064788732394367,0.28571428571428603,0.0
18,BARRA DO TURVO,3505401.0,7632.0,0.0522749273959342,0.1652382584847446,0.0,0.14394366197183098,0.052274927395934145,0.1652382584847446,2021-03-11,0.1111111111111111,0.0,0.14634146341463414,0.0,0.42159624413145524,0.2142857142857144,0.0
19,BARRA DO TURVO,3505401.0,7632.0,0.0522749273959342,0.1652382584847446,0.0,0.14394366197183098,0.052274927395934145,0.1652382584847446,2021-03-12,0.1111111111111111,0.0,0.12195121951219512,0.0,0.4713615023474179,0.28571428571428603,0.0
20,BARRA DO TURVO,3505401.0,7632.0,0.0522749273959342,0.1652382584847446,0.0,0.14394366197183098,0.052274927395934145,0.1652382584847446,2021-03-13,0.0,0.0,0.0975609756097561,0.0,0.42159624413145524,0.3571428571428572,0.0
21,BARRA DO TURVO,3505401.0,7632.0,0.0522749273959342,0.1652382584847446,0.0,0.14394366197183098,0.052274927395934145,0.1652382584847446,2021-03-14,0.0,0.0,0.0975609756097561,0.0,0.6591549295774647,0.7142857142857144,0.0
22,BARRA DO TURVO,3505401.0,7632.0,0.08857696030977735,0.1662667123757285,0.0,0.16591549295774652,0.0885769603097773,0.1662667123757285,2021-03-15,0.2222222222222222,0.0,0.0975609756097561,0.0,0.4982159624413146,0.3571428571428572,0.0
23,BARRA DO TURVO,3505401.0,7632.0,0.1127783155856728,0.16763798423037368,0.0,0.1811267605633803,0.11277831558567275,0.16763798423037368,2021-03-16,0.3333333333333333,0.0,0.14634146341463414,0.0,0.45990610328638504,0.3571428571428572,0.0
24,BARRA DO TURVO,3505401.0,7632.0,0.14036786060019363,0.16900925608501888,0.0,0.19830985915492957,0.14036786060019357,0.16900925608501885,2021-03-17,0.0,0.0,0.14634146341463414,0.0,0.42159624413145524,0.4285714285714288,0.0
25,BARRA DO TURVO,3505401.0,7632.0,0.17134559535333982,0.16935207404868016,0.0,0.21661971830985918,0.17134559535333976,0.16935207404868013,2021-03-18,0.1111111111111111,0.0,0.14634146341463414,0.0,0.728075117370892,0.2142857142857144,0.0
26,BARRA DO TURVO,3505401.0,7632.0,0.17134559535333982,0.16935207404868016,0.0,0.21661971830985918,0.17134559535333976,0.16935207404868013,2021-03-19,0.1111111111111111,0.0,0.14634146341463414,0.0,0.8048826291079813,0.2142857142857144,0.0
27,BARRA DO TURVO,3505401.0,7632.0,0.17134559535333982,0.16935207404868016,0.0,0.21661971830985918,0.17134559535333976,0.16935207404868013,2021-03-20,0.2222222222222222,0.0,0.1951219512195122,0.0,0.8431924882629106,0.5,0.0
28,BARRA DO TURVO,3505401.0,7632.0,0.17134559535333982,0.0,0.0,0.0774647887323944,0.17134559535333976,0.0,2021-03-21,0.0,0.0,0.1951219512195122,0.0,0.8431924882629106,0.8571428571428572,0.0
