,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,APARECIDA,3502507.0,36185.0,0.0,0.014194050165273187,0.0,0.0,0.0,0.012070105820105821,2021-02-21,0.18181818181818182,0.0,0.3711340206185566,0.3333333333333332,0.16753171856978089,0.5785714285714278,0.0
1,APARECIDA,3502507.0,36185.0,0.0009833979290796574,0.014194050165273187,0.0,0.0007308056057088799,0.0009833979290796435,0.012070105820105821,2021-02-22,0.5,0.3333333333333333,0.402061855670103,0.44444444444444436,0.16493656286043845,0.07857142857142962,0.0
2,APARECIDA,3502507.0,36185.0,0.010990918030890265,0.014194050165273187,0.0,0.008167827357922791,0.010990918030890272,0.012070105820105821,2021-02-23,0.4545454545454546,0.0,0.4329896907216494,0.44444444444444436,0.17964244521337958,0.1857142857142864,0.0
3,APARECIDA,3502507.0,36185.0,0.023948631919939845,0.029554734590705813,0.0,0.02119336256555756,0.023948631919939838,0.02513227513227513,2021-02-24,0.5909090909090909,0.3333333333333333,0.4948453608247422,0.44444444444444436,0.16118800461361027,0.40000000000000036,0.0
4,APARECIDA,3502507.0,36185.0,0.03644357031295194,0.06747034804588761,0.0,0.03886166279769581,0.03644357031295193,0.05737433862433863,2021-02-25,0.36363636363636365,0.0,0.48453608247422675,0.3333333333333332,0.152249134948097,0.17857142857142927,0.0
5,APARECIDA,3502507.0,36185.0,0.03644357031295194,0.07972000777756173,0.0,0.041569942395322836,0.03644357031295193,0.0677910052910053,2021-02-26,0.2272727272727273,0.0,0.4329896907216494,0.22222222222222218,0.10870818915801639,0.12857142857142856,0.0
6,APARECIDA,3502507.0,36185.0,0.03644357031295194,0.07972000777756173,0.0,0.041569942395322836,0.03644357031295193,0.0677910052910053,2021-02-27,0.5,0.3333333333333333,0.5154639175257731,0.3333333333333332,0.06487889273356418,0.35000000000000053,0.0
7,APARECIDA,3502507.0,36185.0,0.03644357031295194,0.07972000777756173,0.0,0.041569942395322836,0.03644357031295193,0.0677910052910053,2021-02-28,0.4090909090909091,0.0,0.5670103092783504,0.3333333333333332,0.09630911188004632,0.6500000000000004,0.0
8,APARECIDA,3502507.0,36185.0,0.03644357031295194,0.08010888586428155,0.0,0.04165591952540624,0.03644357031295193,0.06812169312169312,2021-03-01,0.9545454545454546,0.6666666666666666,0.6701030927835051,0.44444444444444436,0.13638985005767035,0.0,0.0
9,APARECIDA,3502507.0,36185.0,0.03644357031295194,0.08302547151468015,0.0,0.04230074800103172,0.03644357031295193,0.07060185185185186,2021-03-02,0.5454545454545454,0.3333333333333333,0.6907216494845361,0.5555555555555555,0.17964244521337958,0.21428571428571397,0.0
10,APARECIDA,3502507.0,36185.0,0.03696419274599411,0.08827532568539763,0.0,0.043848336342532886,0.0369641927459941,0.07506613756613756,2021-03-03,0.8636363636363636,0.0,0.7525773195876287,0.44444444444444436,0.1167820069204153,0.1857142857142864,0.0
11,APARECIDA,3502507.0,36185.0,0.03702203968299879,0.08924752090219716,0.0,0.04410626773278308,0.037022039682998796,0.07589285714285714,2021-03-04,0.6363636363636364,0.3333333333333333,0.8144329896907215,0.5555555555555555,0.20674740484429077,0.08571428571428541,0.0
