,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,BREJO ALEGRE,3507753.0,2889.0,0.0,0.2703180212014134,0.0,0.05013192612137203,0.0,0.24018838304552592,2021-02-21,0.25,0.0,0.25925925925925924,0.0,0.07779980178394452,0.44444444444444464,0.0
1,BREJO ALEGRE,3507753.0,2889.0,0.0,0.3303886925795053,0.0,0.06807387862796833,0.0,0.29356357927786497,2021-02-22,0.125,0.0,0.2962962962962963,0.0,0.15312190287413285,0.11111111111111116,0.0
2,BREJO ALEGRE,3507753.0,2889.0,0.0,0.3409893992932862,0.0,0.07124010554089709,0.0,0.30298273155416017,2021-02-23,0.0,0.0,0.25925925925925924,0.0,0.10332011892963333,0.11111111111111116,0.0
3,BREJO ALEGRE,3507753.0,2889.0,0.0,0.4558303886925795,0.0,0.10554089709762533,0.0,0.4050235478806908,2021-02-24,0.25,0.0,0.2962962962962963,0.0,0.09241823587710618,1.0,0.0
4,BREJO ALEGRE,3507753.0,2889.0,0.0030395136778115506,0.46113074204946997,0.0,0.1092348284960422,0.0030395136778115645,0.40973312401883827,2021-02-25,0.0,0.0,0.25925925925925924,0.0,0.27130822596630333,0.14814814814814836,0.0
5,BREJO ALEGRE,3507753.0,2889.0,0.009118541033434652,0.4628975265017668,0.0,0.11398416886543535,0.009118541033434666,0.4113029827315542,2021-02-26,0.0,0.0,0.2222222222222222,0.0,0.2626362735381569,0.0,0.0
6,BREJO ALEGRE,3507753.0,2889.0,0.009118541033434652,0.4628975265017668,0.0,0.11398416886543535,0.009118541033434666,0.4113029827315542,2021-02-27,0.125,1.0,0.2222222222222222,0.4999999999999998,0.31714568880079286,0.14814814814814836,0.0
7,BREJO ALEGRE,3507753.0,2889.0,0.009118541033434652,0.4628975265017668,0.0,0.11398416886543535,0.009118541033434666,0.4113029827315542,2021-02-28,0.25,0.0,0.2222222222222222,0.4999999999999998,0.31962338949454927,0.6481481481481484,0.0
8,BREJO ALEGRE,3507753.0,2889.0,0.009118541033434652,0.4664310954063604,0.0,0.1150395778364116,0.009118541033434666,0.4144427001569859,2021-03-01,0.125,0.0,0.2222222222222222,0.4999999999999998,0.2561942517343907,0.11111111111111116,0.0
9,BREJO ALEGRE,3507753.0,2889.0,0.009118541033434652,0.0812720848056537,0.0,0.0,0.009118541033434666,0.07221350078492937,2021-03-02,0.125,0.0,0.25925925925925924,0.4999999999999998,0.31714568880079286,0.2777777777777777,0.0
10,BREJO ALEGRE,3507753.0,2889.0,0.009118541033434652,0.0812720848056537,0.0,0.0,0.009118541033434666,0.07221350078492937,2021-03-03,0.25,0.0,0.25925925925925924,0.4999999999999998,0.2626362735381569,0.3333333333333335,0.0
11,BREJO ALEGRE,3507753.0,2889.0,0.009118541033434652,0.0812720848056537,0.0,0.0,0.009118541033434666,0.07221350078492937,2021-03-04,0.375,0.0,0.37037037037037035,0.4999999999999998,0.24256689791873165,0.24074074074074092,0.0
12,BREJO ALEGRE,3507753.0,2889.0,0.009118541033434652,0.0812720848056537,0.0,0.0,0.009118541033434666,0.07221350078492937,2021-03-05,0.0,0.0,0.37037037037037035,0.4999999999999998,0.2740336967294352,0.20370370370370372,0.0
13,BREJO ALEGRE,3507753.0,2889.0,0.009118541033434652,0.0812720848056537,0.0,0.0,0.009118541033434666,0.07221350078492937,2021-03-06,0.0,0.0,0.3333333333333333,0.0,0.48686818632309237,0.5370370370370372,0.0
14,BREJO ALEGRE,3507753.0,2889.0,0.009118541033434652,0.0812720848056537,0.0,0.0,0.009118541033434666,0.07221350078492937,2021-03-07,0.0,0.0,0.25925925925925924,0.0,0.5297324083250743,0.8703703703703702,0.0
15,BREJO ALEGRE,3507753.0,2889.0,0.009118541033434652,0.0812720848056537,0.0,0.0,0.009118541033434666,0.07221350078492937,2021-03-08,0.375,0.0,0.3333333333333333,0.0,0.5681367690782955,0.22222222222222232,0.0
16,BREJO ALEGRE,3507753.0,2889.0,0.020516717325227973,0.0812720848056537,0.0,0.0079155672823219,0.020516717325227987,0.07221350078492937,2021-03-09,0.25,0.0,0.37037037037037035,0.0,0.47794846382557,0.3703703703703707,0.0
17,BREJO ALEGRE,3507753.0,2889.0,0.04711246200607902,0.0812720848056537,0.0,0.02638522427440633,0.047112462006079034,0.07221350078492937,2021-03-10,0.125,0.0,0.3333333333333333,0.0,0.7926164519326069,0.38888888888888884,0.0
18,BREJO ALEGRE,3507753.0,2889.0,0.07066869300911854,0.0812720848056537,0.0,0.04274406332453824,0.07066869300911856,0.07221350078492937,2021-03-11,0.25,0.0,0.2962962962962963,0.0,0.7906342913776017,0.24074074074074092,0.0
19,BREJO ALEGRE,3507753.0,2889.0,0.07066869300911854,0.0812720848056537,0.0,0.04274406332453824,0.07066869300911856,0.07221350078492937,2021-03-12,0.125,1.0,0.3333333333333333,0.4999999999999998,0.8104558969276512,0.3148148148148149,0.0
20,BREJO ALEGRE,3507753.0,2889.0,0.07066869300911854,0.0812720848056537,0.0,0.04274406332453824,0.07066869300911856,0.07221350078492937,2021-03-13,0.375,0.0,0.4444444444444444,0.4999999999999998,0.7906342913776017,0.5,0.0
21,BREJO ALEGRE,3507753.0,2889.0,0.07066869300911854,0.0812720848056537,0.0,0.04274406332453824,0.07066869300911856,0.07221350078492937,2021-03-14,0.0,0.0,0.4444444444444444,0.4999999999999998,0.4717542120911795,0.8148148148148149,0.0
22,BREJO ALEGRE,3507753.0,2889.0,0.07142857142857142,0.0812720848056537,0.0,0.04327176781002638,0.07142857142857144,0.07221350078492937,2021-03-15,0.25,0.0,0.4074074074074074,0.4999999999999998,0.8508424182358774,0.2777777777777777,0.0
