,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,AVAÍ,3504305.0,5436.0,0.0,1.0,0.0,0.35466749921948176,0.0,1.0,2021-02-21,0.0,0.0,0.05263157894736842,0.0,0.43625000000000025,0.6853932584269664,0.0
1,AVAÍ,3504305.0,5436.0,0.0,0.06885245901639345,0.0,0.0,0.0,0.06885245901639345,2021-02-22,0.0,0.0,0.0,0.0,0.5168749999999998,0.12359550561797672,0.0
2,AVAÍ,3504305.0,5436.0,0.0009460737937559416,0.06885245901639345,0.0,0.0006244146113019156,0.0009460737937559416,0.06885245901639345,2021-02-23,0.0,0.0,0.0,0.0,0.6074999999999999,0.14606741573033677,0.0
3,AVAÍ,3504305.0,5436.0,0.0018921475875118277,0.16721311475409836,0.0,0.0387137059007181,0.0018921475875118277,0.16721311475409834,2021-02-24,0.0,0.0,0.0,0.0,0.7281250000000004,0.9887640449438209,0.0
4,AVAÍ,3504305.0,5436.0,0.0018921475875118277,0.22049180327868853,0.0,0.059007180768029965,0.0018921475875118277,0.22049180327868856,2021-02-25,0.25,0.0,0.05263157894736842,0.0,0.7612500000000004,0.16853932584269682,0.0
5,AVAÍ,3504305.0,5436.0,0.0018921475875118277,0.23114754098360657,0.0,0.06306587574149236,0.0018921475875118277,0.23114754098360657,2021-02-26,0.125,0.0,0.05263157894736842,0.0,0.6881250000000003,0.08988764044943753,0.0
6,AVAÍ,3504305.0,5436.0,0.0018921475875118277,0.23114754098360657,0.0,0.06306587574149236,0.0018921475875118277,0.23114754098360657,2021-02-27,0.0,0.0,0.05263157894736842,0.0,0.8093750000000002,0.3820224719101124,0.0
7,AVAÍ,3504305.0,5436.0,0.0018921475875118277,0.23114754098360657,0.0,0.06306587574149236,0.0018921475875118277,0.23114754098360657,2021-02-28,0.125,0.0,0.07894736842105264,0.0,0.8137499999999998,0.7640449438202244,0.0
8,AVAÍ,3504305.0,5436.0,0.01040681173131508,0.23934426229508196,0.0,0.07180768029971901,0.01040681173131508,0.23934426229508196,2021-03-01,0.0,0.0,0.07894736842105264,0.0,0.8831249999999997,0.08988764044943753,0.0
9,AVAÍ,3504305.0,5436.0,0.019867549668874218,0.24098360655737705,0.0,0.07867624102403997,0.019867549668874163,0.24098360655737705,2021-03-02,0.125,0.0,0.10526315789473685,0.0,0.7693750000000001,0.19101123595505554,0.0
10,AVAÍ,3504305.0,5436.0,0.03169347209082313,0.2442622950819672,0.0,0.08773025288791758,0.03169347209082313,0.2442622950819672,2021-03-03,0.125,0.0,0.13157894736842105,0.0,0.7068750000000001,0.1573033707865159,0.0
11,AVAÍ,3504305.0,5436.0,0.03642384105960267,0.3122950819672131,0.0,0.11676553231345616,0.03642384105960267,0.3122950819672131,2021-03-04,0.375,0.0,0.15789473684210525,0.0,0.8118749999999997,0.19101123595505554,0.0
12,AVAÍ,3504305.0,5436.0,0.04304635761589409,0.37131147540983606,0.0,0.14361536059943802,0.04304635761589404,0.371311475409836,2021-03-05,0.0,0.0,0.13157894736842105,0.0,0.7056250000000004,0.1797752808988764,0.0
13,AVAÍ,3504305.0,5436.0,0.04304635761589409,0.37131147540983606,0.0,0.14361536059943802,0.04304635761589404,0.371311475409836,2021-03-06,0.0,0.0,0.13157894736842105,0.0,0.8181250000000002,0.4831460674157304,0.0
14,AVAÍ,3504305.0,5436.0,0.04304635761589409,0.37131147540983606,0.0,0.14361536059943802,0.04304635761589404,0.371311475409836,2021-03-07,0.125,0.0,0.13157894736842105,0.0,0.8881250000000005,0.8651685393258424,0.0
15,AVAÍ,3504305.0,5436.0,0.044938505203405865,0.38114754098360654,0.0,0.1486106774898533,0.044938505203405976,0.3811475409836066,2021-03-08,0.125,0.0,0.15789473684210525,0.0,0.7462499999999999,0.22471910112359472,0.0
16,AVAÍ,3504305.0,5436.0,0.044938505203405865,0.38688524590163936,0.0,0.15079612862940994,0.044938505203405976,0.3868852459016393,2021-03-09,0.125,0.0,0.15789473684210525,0.0,0.9762500000000003,0.24719101123595477,0.0
17,AVAÍ,3504305.0,5436.0,0.04635761589403975,0.39262295081967213,0.0,0.15391820168591946,0.046357615894039694,0.39262295081967213,2021-03-10,0.125,0.0,0.15789473684210525,0.0,0.9331250000000004,0.2359550561797752,0.0
18,AVAÍ,3504305.0,5436.0,0.04683065279091769,0.39344262295081966,0.0,0.15454261629722138,0.04683065279091769,0.3934426229508197,2021-03-11,0.75,0.0,0.23684210526315788,0.0,0.915,0.202247191011236,0.0
19,AVAÍ,3504305.0,5436.0,0.047776726584673634,0.3950819672131147,0.0,0.15579144551982516,0.047776726584673634,0.3950819672131147,2021-03-12,0.75,1.0,0.39473684210526316,0.33333333333333326,0.5881249999999998,0.14606741573033677,0.0
20,AVAÍ,3504305.0,5436.0,0.047776726584673634,0.3950819672131147,0.0,0.15579144551982516,0.047776726584673634,0.3950819672131147,2021-03-13,0.5,1.0,0.5,0.6666666666666669,0.7262500000000003,0.46067415730337036,0.0
21,AVAÍ,3504305.0,5436.0,0.047776726584673634,0.3950819672131147,0.0,0.15579144551982516,0.047776726584673634,0.3950819672131147,2021-03-14,0.5,0.0,0.5789473684210527,0.6666666666666669,0.8262499999999999,0.8651685393258424,0.0
22,AVAÍ,3504305.0,5436.0,0.057710501419110716,0.3959016393442623,0.0,0.16266000624414612,0.05771050141911066,0.3959016393442623,2021-03-15,0.625,0.0,0.6842105263157895,0.6666666666666669,0.875,0.3483146067415732,0.0
23,AVAÍ,3504305.0,5436.0,0.06102175969725643,0.3959016393442623,0.0,0.16484545738370282,0.06102175969725643,0.3959016393442623,2021-03-16,0.375,0.0,0.736842105263158,0.6666666666666669,1.0,0.29213483146067354,0.0
24,AVAÍ,3504305.0,5436.0,0.06385998107852414,0.39672131147540984,0.0,0.16703090852325947,0.06385998107852414,0.3967213114754099,2021-03-17,0.375,0.0,0.7894736842105263,0.6666666666666669,0.8012500000000005,0.202247191011236,0.0
25,AVAÍ,3504305.0,5436.0,0.06433301797540208,0.39672131147540984,0.0,0.16734311582891043,0.06433301797540208,0.3967213114754099,2021-03-18,0.75,0.0,0.7894736842105263,0.6666666666666669,0.6262499999999998,0.2584269662921339,0.0
26,AVAÍ,3504305.0,5436.0,0.06433301797540208,0.39672131147540984,0.0,0.16734311582891043,0.06433301797540208,0.3967213114754099,2021-03-19,0.375,0.0,0.7105263157894737,0.33333333333333326,0.6212499999999999,0.16853932584269682,0.0
27,AVAÍ,3504305.0,5436.0,0.06433301797540208,0.39672131147540984,0.0,0.16734311582891043,0.06433301797540208,0.3967213114754099,2021-03-20,0.25,0.0,0.6578947368421051,0.0,0.9406249999999998,0.5168539325842696,0.0
28,AVAÍ,3504305.0,5436.0,0.06433301797540208,0.0,0.0,0.016234779893849527,0.06433301797540208,0.0,2021-03-21,0.125,0.0,0.5789473684210527,0.0,0.8031250000000005,0.9438202247191017,0.0
29,AVAÍ,3504305.0,5436.0,0.07426679280983917,0.0,0.0,0.02279113331251953,0.07426679280983922,0.0,2021-03-22,0.375,0.0,0.5263157894736842,0.0,0.8200000000000003,0.2359550561797752,0.0
30,AVAÍ,3504305.0,5436.0,0.08183538315988648,0.3983606557377049,0.0,0.17951920074929756,0.08183538315988648,0.3983606557377049,2021-03-23,0.0,0.0,0.4473684210526317,0.0,0.9031250000000002,0.2808988764044944,0.0
31,AVAÍ,3504305.0,5436.0,0.09933774834437087,0.4,0.0,0.1916952856696847,0.09933774834437087,0.4,2021-03-24,0.25,0.0,0.42105263157894735,0.0,0.9056249999999997,0.2584269662921339,0.0
32,AVAÍ,3504305.0,5436.0,0.10075685903500475,0.4,0.0,0.19263190758663756,0.10075685903500475,0.4,2021-03-25,0.375,0.0,0.34210526315789475,0.0,0.6875,0.2359550561797752,0.0
33,AVAÍ,3504305.0,5436.0,0.12771996215704828,0.40081967213114755,0.0,0.21073993131439278,0.12771996215704828,0.40081967213114755,2021-03-26,0.125,0.0,0.2894736842105263,0.0,0.774375,0.19101123595505554,0.0
34,AVAÍ,3504305.0,5436.0,0.12771996215704828,0.40081967213114755,0.0,0.21073993131439278,0.12771996215704828,0.40081967213114755,2021-03-27,0.0,0.0,0.23684210526315788,0.0,0.96875,0.5617977528089884,0.0
35,AVAÍ,3504305.0,5436.0,0.130558183538316,0.40737704918032785,0.0,0.21511083359350613,0.130558183538316,0.4073770491803278,2021-03-28,0.125,0.0,0.23684210526315788,0.0,0.9487500000000004,1.0,0.0
36,AVAÍ,3504305.0,5436.0,0.13907284768211925,0.41721311475409834,0.0,0.2244770527630347,0.1390728476821192,0.4172131147540983,2021-03-29,0.125,1.0,0.18421052631578946,0.33333333333333326,0.953125,0.2808988764044944,0.0
37,AVAÍ,3504305.0,5436.0,0.14096499526963108,0.41721311475409834,0.0,0.22572588198563848,0.14096499526963108,0.4172131147540983,2021-03-30,0.75,0.0,0.34210526315789475,0.33333333333333326,0.9143749999999997,0.2584269662921339,0.0
38,AVAÍ,3504305.0,5436.0,0.14096499526963108,0.4237704918032787,0.0,0.22822354043084608,0.14096499526963108,0.4237704918032787,2021-03-31,0.0,0.0,0.2894736842105263,0.33333333333333326,0.8799999999999999,0.19101123595505554,0.0
39,AVAÍ,3504305.0,5436.0,0.14096499526963108,0.4278688524590164,0.0,0.22978457695910087,0.14096499526963108,0.42786885245901635,2021-04-01,0.125,0.0,0.23684210526315788,0.33333333333333326,0.8456250000000001,0.1348314606741572,0.0
40,AVAÍ,3504305.0,5436.0,0.15279091769157999,0.4319672131147541,0.0,0.23915079612862944,0.15279091769158004,0.43196721311475406,2021-04-02,0.0,0.0,0.2105263157894737,0.33333333333333326,0.8237500000000004,0.5617977528089884,0.0
41,AVAÍ,3504305.0,5436.0,0.15279091769157999,0.4319672131147541,0.0,0.23915079612862944,0.15279091769158004,0.43196721311475406,2021-04-03,0.5,0.0,0.31578947368421045,0.33333333333333326,0.7156250000000002,0.5955056179775275,0.0
42,AVAÍ,3504305.0,5436.0,0.15279091769157999,0.4319672131147541,0.0,0.23915079612862944,0.15279091769158004,0.43196721311475406,2021-04-04,0.0,0.0,0.2894736842105263,0.33333333333333326,0.8631250000000001,0.8876404494382029,0.0
43,AVAÍ,3504305.0,5436.0,0.1589403973509934,0.4336065573770492,0.0,0.2438339057133937,0.15894039735099336,0.43360655737704923,2021-04-05,0.125,0.0,0.2894736842105263,0.0,0.5956250000000001,0.21348314606741559,0.0
