,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,SÃO JOÃO DO PAU D'ALHO,3549300.0,2100.0,0.0,0.030560271646859084,0.0,0.0,0.0,0.030560271646859087,2021-02-21,0.0,0.0,0.18181818181818182,0.0,0.5374499714122358,0.6428571428571428,0.0
1,SÃO JOÃO DO PAU D'ALHO,3549300.0,2100.0,0.0,0.08828522920203735,0.0,0.019406392694063926,0.0,0.08828522920203737,2021-02-22,0.4,0.0,0.18181818181818182,0.0,0.8044596912521438,0.1428571428571428,0.0
2,SÃO JOÃO DO PAU D'ALHO,3549300.0,2100.0,0.0016286644951140072,0.08828522920203735,0.0,0.02054794520547945,0.0016286644951139934,0.08828522920203737,2021-02-23,0.2,0.0,0.24242424242424243,0.0,0.8396226415094341,0.07142857142857117,0.0
3,SÃO JOÃO DO PAU D'ALHO,3549300.0,2100.0,0.0016286644951140072,0.9830220713073005,0.0,0.3213470319634703,0.0016286644951139934,0.9830220713073006,2021-02-24,0.0,0.0,0.24242424242424243,0.0,0.7884505431675242,0.6428571428571428,0.0
4,SÃO JOÃO DO PAU D'ALHO,3549300.0,2100.0,0.0016286644951140072,0.9949066213921901,0.0,0.3253424657534246,0.0016286644951139934,0.9949066213921902,2021-02-25,0.1,0.0,0.24242424242424243,0.0,0.7424242424242424,0.1428571428571428,0.0
5,SÃO JOÃO DO PAU D'ALHO,3549300.0,2100.0,0.0016286644951140072,0.99830220713073,0.0,0.32648401826484014,0.0016286644951139934,0.9983022071307303,2021-02-26,0.30000000000000004,0.0,0.30303030303030304,0.0,0.7652944539736992,0.07142857142857117,0.0
6,SÃO JOÃO DO PAU D'ALHO,3549300.0,2100.0,0.0016286644951140072,0.99830220713073,0.0,0.32648401826484014,0.0016286644951139934,0.9983022071307303,2021-02-27,0.1,0.0,0.3333333333333333,0.0,0.6863922241280733,0.2857142857142856,0.0
7,SÃO JOÃO DO PAU D'ALHO,3549300.0,2100.0,0.0016286644951140072,0.99830220713073,0.0,0.32648401826484014,0.0016286644951139934,0.9983022071307303,2021-02-28,0.4,0.0,0.45454545454545453,0.0,0.7401372212692967,0.9285714285714284,0.0
8,SÃO JOÃO DO PAU D'ALHO,3549300.0,2100.0,0.02768729641693811,1.0,0.0,0.3453196347031963,0.027687296416938095,1.0,2021-03-01,0.30000000000000004,0.0,0.42424242424242425,0.0,0.7172670097198399,0.07142857142857117,0.0
9,SÃO JOÃO DO PAU D'ALHO,3549300.0,2100.0,0.03990228013029316,0.05263157894736842,0.0,0.03538812785388128,0.03990228013029315,0.05263157894736844,2021-03-02,0.0,0.0,0.36363636363636365,0.0,0.7561463693539163,0.1428571428571428,0.0
10,SÃO JOÃO DO PAU D'ALHO,3549300.0,2100.0,0.05781758957654724,0.08488964346349745,0.0,0.05878995433789955,0.05781758957654723,0.08488964346349746,2021-03-03,0.0,0.0,0.36363636363636365,0.0,0.8970840480274445,0.1428571428571428,0.0
11,SÃO JOÃO DO PAU D'ALHO,3549300.0,2100.0,0.06188925081433226,0.0865874363327674,0.0,0.06221461187214611,0.0618892508143323,0.0865874363327674,2021-03-04,0.0,0.0,0.3333333333333333,0.0,0.8487707261292166,0.21428571428571397,0.0
12,SÃO JOÃO DO PAU D'ALHO,3549300.0,2100.0,0.07247557003257331,0.0865874363327674,0.0,0.06963470319634701,0.0724755700325733,0.0865874363327674,2021-03-05,0.0,0.0,0.24242424242424243,0.0,0.8473413379073753,0.1428571428571428,0.0
13,SÃO JOÃO DO PAU D'ALHO,3549300.0,2100.0,0.07247557003257331,0.0865874363327674,0.0,0.06963470319634701,0.0724755700325733,0.0865874363327674,2021-03-06,0.0,0.0,0.21212121212121213,0.0,0.9205260148656376,0.49999999999999956,0.0
