,cod_ibge,data,ocupacao_leitos
47583,3517000,2020-11-27,"51,18"
50099,3517000,2020-11-28,"49,29"
49011,3517000,2020-11-29,"47,85"
45135,3517000,2020-11-30,"44,60"
53839,3517000,2020-12-01,"48,13"
53159,3517000,2020-12-02,"53,52"
43095,3517000,2020-12-03,"53,08"
43775,3517000,2020-12-04,"52,66"
52887,3517000,2020-12-05,"51,21"
54451,3517000,2020-12-06,"51,42"
42687,3517000,2020-12-07,"52,11"
42007,3517000,2020-12-08,"56,40"
40579,3517000,2020-12-09,"57,48"
44591,3517000,2020-12-10,"61,72"
43231,3517000,2020-12-11,"62,38"
37587,3517000,2020-12-12,"59,33"
47719,3517000,2020-12-13,"54,93"
44931,3517000,2020-12-14,"58,29"
54179,3517000,2020-12-15,"56,02"
54247,3517000,2020-12-16,"59,42"
46971,3517000,2020-12-17,"61,84"
45407,3517000,2020-12-18,"61,84"
49895,3517000,2020-12-19,"59,42"
48739,3517000,2020-12-20,"58,77"
48467,3517000,2020-12-21,"60,29"
50371,3517000,2020-12-22,"58,53"
49555,3517000,2020-12-23,"58,74"
45679,3517000,2020-12-24,"63,90"
46427,3517000,2020-12-25,"63,90"
46903,3517000,2020-12-26,"60,29"
54655,3517000,2020-12-27,"58,05"
53771,3517000,2020-12-28,"58,82"
55267,3517000,2020-12-29,"60,77"
51731,3517000,2020-12-30,"63,11"
50847,3517000,2020-12-31,"58,94"
52955,3517000,2021-01-01,"60,87"
44863,3517000,2021-01-02,"63,59"
38471,3517000,2021-01-03,"62,75"
38267,3517000,2021-01-04,"62,62"
37383,3517000,2021-01-05,"70,33"
43367,3517000,2021-01-06,"71,01"
44727,3517000,2021-01-07,"70,94"
43979,3517000,2021-01-08,"67,76"
40443,3517000,2021-01-09,"70,56"
40783,3517000,2021-01-10,"70,83"
41191,3517000,2021-01-11,"76,17"
40307,3517000,2021-01-12,"71,89"
44999,3517000,2021-01-13,"77,73"
54587,3517000,2021-01-14,"79,17"
48127,3517000,2021-01-15,"79,63"
51527,3517000,2021-01-16,"75,78"
41803,3517000,2021-01-17,"84,75"
44455,3517000,2021-01-18,"85,84"
39083,3517000,2021-01-19,"84,82"
52479,3517000,2021-01-20,"86,78"
53567,3517000,2021-01-21,"89,91"
54859,3517000,2021-01-22,"83,06"
45271,3517000,2021-01-23,"83,20"
47923,3517000,2021-01-24,"88,24"
49351,3517000,2021-01-25,"86,42"
55335,3517000,2021-01-26,"85,95"
37519,3517000,2021-01-27,"87,95"
44183,3517000,2021-01-28,"89,43"
41735,3517000,2021-01-29,"88,58"
41259,3517000,2021-01-30,"90,59"
51799,3517000,2021-01-31,"91,30"
48263,3517000,2021-02-01,"89,02"
50643,3517000,2021-02-02,"87,40"
36703,3517000,2021-02-03,"90,15"
44047,3517000,2021-02-04,"91,54"
46291,3517000,2021-02-05,"90,53"
42619,3517000,2021-02-06,"89,93"
54383,3517000,2021-02-07,"93,33"
49759,3517000,2021-02-08,"92,41"
40239,3517000,2021-02-09,"93,41"
41599,3517000,2021-02-10,"94,91"
38403,3517000,2021-02-11,"95,36"
53635,3517000,2021-02-12,"93,55"
50507,3517000,2021-02-13,"93,26"
46155,3517000,2021-02-14,"90,94"
53975,3517000,2021-02-15,"96,92"
53295,3517000,2021-02-16,"94,68"
37927,3517000,2021-02-17,"91,32"
43707,3517000,2021-02-18,"91,70"
38063,3517000,2021-02-19,"89,51"
52003,3517000,2021-02-20,"90,98"
39695,3517000,2021-02-21,"90,31"
43299,3517000,2021-02-22,"91,60"
52411,3517000,2021-02-23,"93,05"
55811,3517000,2021-02-24,"94,98"
46223,3517000,2021-02-25,"95,51"
48603,3517000,2021-02-26,"94,34"
46699,3517000,2021-02-27,"96,28"
52207,3517000,2021-02-28,"96,35"
43911,3517000,2021-03-01,"97,46"
48875,3517000,2021-03-02,"95,64"
51867,3517000,2021-03-03,"94,64"
47787,3517000,2021-03-04,"96,32"
53023,3517000,2021-03-05,"94,62"
41123,3517000,2021-03-06,"96,42"
41531,3517000,2021-03-07,"97,54"
36907,3517000,2021-03-08,"95,27"
55131,3517000,2021-03-09,"98,95"
49623,3517000,2021-03-10,"98,26"
46359,3517000,2021-03-11,"97,97"
42483,3517000,2021-03-12,"92,74"
53703,3517000,2021-03-13,"94,95"
42143,3517000,2021-03-14,"96,55"
44795,3517000,2021-03-15,"97,33"
51459,3517000,2021-03-16,"99,33"
47515,3517000,2021-03-17,"96,15"
48943,3517000,2021-03-18,"93,35"
49419,3517000,2021-03-19,"93,27"
46835,3517000,2021-03-20,"98,38"
55743,3517000,2021-03-21,"96,18"
50779,3517000,2021-03-22,"96,45"
38131,3517000,2021-03-23,"97,78"
42823,3517000,2021-03-24,"97,82"
40375,3517000,2021-03-25,"94,33"
42211,3517000,2021-03-26,"95,72"
45339,3517000,2021-03-27,"98,83"
45951,3517000,2021-03-28,"98,51"
55539,3517000,2021-03-29,"98,58"
39015,3517000,2021-03-30,"97,96"
41055,3517000,2021-03-31,"97,41"
41667,3517000,2021-04-01,"96,86"
39899,3517000,2021-04-02,"96,51"
43639,3517000,2021-04-03,"94,78"
44319,3517000,2021-04-04,"97,14"
42279,3517000,2021-04-05,"92,86"
43163,3517000,2021-04-06,"96,90"
39287,3517000,2021-04-07,"92,48"
38607,3517000,2021-04-08,"92,59"
37791,3517000,2021-04-09,"95,34"
37179,3517000,2021-04-10,"93,60"
52819,3517000,2021-04-11,"94,44"
51935,3517000,2021-04-12,"86,61"
51595,3517000,2021-04-13,"93,29"
55471,3517000,2021-04-14,"90,29"
54111,3517000,2021-04-15,"89,69"
50575,3517000,2021-04-16,"85,90"
47175,3517000,2021-04-17,"87,91"
45203,3517000,2021-04-18,"91,22"
46019,3517000,2021-04-19,"90,00"
49827,3517000,2021-04-20,"87,78"
49079,3517000,2021-04-21,"87,99"
48807,3517000,2021-04-22,"83,33"
49215,3517000,2021-04-23,"90,23"
49487,3517000,2021-04-24,"88,55"
45611,3517000,2021-04-25,"91,64"
47243,3517000,2021-04-26,"90,86"
54519,3517000,2021-04-27,"87,81"
56015,3517000,2021-04-28,"91,36"
50983,3517000,2021-04-29,"91,06"
52343,3517000,2021-04-30,"92,29"
37723,3517000,2021-05-01,"85,96"
37043,3517000,2021-05-02,"88,64"
43503,3517000,2021-05-03,"89,36"
39831,3517000,2021-05-04,"90,78"
40919,3517000,2021-05-05,"89,42"
52547,3517000,2021-05-06,"89,66"
50303,3517000,2021-05-07,"90,30"
40171,3517000,2021-05-08,"88,96"
44387,3517000,2021-05-09,"92,51"
38539,3517000,2021-05-10,"93,35"
50915,3517000,2021-05-11,"93,90"
55403,3517000,2021-05-12,"92,57"
47651,3517000,2021-05-13,"91,24"
48535,3517000,2021-05-14,"93,33"
50439,3517000,2021-05-15,"93,09"
45543,3517000,2021-05-16,"91,79"
46767,3517000,2021-05-17,"94,56"
55675,3517000,2021-05-18,"93,35"
51051,3517000,2021-05-19,"90,36"
36839,3517000,2021-05-20,"92,73"
36635,3517000,2021-05-21,"94,27"
44659,3517000,2021-05-22,"92,33"
40103,3517000,2021-05-23,"93,06"
41871,3517000,2021-05-24,"94,05"
54723,3517000,2021-05-25,"94,71"
37995,3517000,2021-05-26,"93,42"
39967,3517000,2021-05-27,"88,02"
42415,3517000,2021-05-28,"92,76"
36771,3517000,2021-05-29,"93,17"
51255,3517000,2021-05-30,"91,23"
53907,3517000,2021-05-31,"87,16"
45475,3517000,2021-06-01,"91,47"
48059,3517000,2021-06-02,"91,10"
49963,3517000,2021-06-03,"89,35"
55879,3517000,2021-06-04,"89,53"
37451,3517000,2021-06-05,"88,73"
44115,3517000,2021-06-06,"89,67"
47991,3517000,2021-06-07,"89,95"
38811,3517000,2021-06-08,"89,70"
40035,3517000,2021-06-09,"86,49"
39423,3517000,2021-06-10,"91,79"
38947,3517000,2021-06-11,"91,86"
37247,3517000,2021-06-12,"89,36"
51187,3517000,2021-06-13,"93,48"
54927,3517000,2021-06-14,"87,09"
46563,3517000,2021-06-15,"89,95"
45747,3517000,2021-06-16,"89,25"
49283,3517000,2021-06-17,"90,98"
48671,3517000,2021-06-18,"91,86"
50235,3517000,2021-06-19,"88,35"
47855,3517000,2021-06-20,"92,20"
45067,3517000,2021-06-21,"91,93"
46631,3517000,2021-06-22,"89,93"
54043,3517000,2021-06-23,"90,62"
55947,3517000,2021-06-24,"91,34"
51119,3517000,2021-06-25,"90,77"
53091,3517000,2021-06-26,"91,16"
39219,3517000,2021-06-27,"92,11"
39355,3517000,2021-06-28,"91,69"
39491,3517000,2021-06-29,"90,31"
43435,3517000,2021-06-30,"90,63"
43843,3517000,2021-07-01,"88,38"
39763,3517000,2021-07-02,"90,59"
40987,3517000,2021-07-03,"90,41"
37315,3517000,2021-07-04,"89,49"
50711,3517000,2021-07-05,"88,68"
36975,3517000,2021-07-06,"86,95"
42891,3517000,2021-07-07,"88,83"
41463,3517000,2021-07-08,"85,90"
41939,3517000,2021-07-09,"83,29"
47311,3517000,2021-07-10,"85,42"
42755,3517000,2021-07-11,"84,28"
43571,3517000,2021-07-12,"82,78"
42075,3517000,2021-07-13,"85,49"
42959,3517000,2021-07-14,"83,76"
55063,3517000,2021-07-15,"84,51"
53431,3517000,2021-07-16,"82,23"
38675,3517000,2021-07-17,"82,01"
52683,3517000,2021-07-18,"78,63"
55607,3517000,2021-07-19,"76,82"
51323,3517000,2021-07-20,"76,04"
