,cod_ibge,data,ocupacao_leitos
171038,3511607,2021-05-23,"88,79"
168542,3511607,2021-05-24,"89,09"
167582,3511607,2021-05-25,"89,44"
167390,3511607,2021-05-26,"86,15"
167246,3511607,2021-05-27,"72,85"
167054,3511607,2021-05-28,"74,95"
166814,3511607,2021-05-29,"88,87"
167774,3511607,2021-05-30,"90,38"
169118,3511607,2021-05-31,"88,29"
168926,3511607,2021-06-01,"88,74"
168638,3511607,2021-06-02,"92,16"
168446,3511607,2021-06-03,"91,27"
168254,3511607,2021-06-04,"89,28"
168062,3511607,2021-06-05,"88,08"
158366,3511607,2021-06-06,"88,29"
159710,3511607,2021-06-07,"90,23"
159326,3511607,2021-06-08,"89,87"
158174,3511607,2021-06-09,"90,67"
160286,3511607,2021-06-10,"88,99"
159134,3511607,2021-06-11,"89,32"
157934,3511607,2021-06-12,"91,64"
158414,3511607,2021-06-13,"91,94"
160718,3511607,2021-06-14,"91,55"
160142,3511607,2021-06-15,"89,41"
160190,3511607,2021-06-16,"89,93"
160574,3511607,2021-06-17,"91,96"
157886,3511607,2021-06-18,"89,31"
160094,3511607,2021-06-19,"90,88"
159566,3511607,2021-06-20,"88,28"
158750,3511607,2021-06-21,"89,35"
160334,3511607,2021-06-22,"93,47"
159662,3511607,2021-06-23,"92,21"
158798,3511607,2021-06-24,"90,66"
158654,3511607,2021-06-25,"91,99"
158078,3511607,2021-06-26,"90,68"
160622,3511607,2021-06-27,"86,67"
159374,3511607,2021-06-28,"88,75"
158942,3511607,2021-06-29,"87,62"
158318,3511607,2021-06-30,"90,64"
157982,3511607,2021-07-01,"88,45"
159470,3511607,2021-07-02,"87,62"
159230,3511607,2021-07-03,"86,10"
159950,3511607,2021-07-04,"88,25"
167966,3511607,2021-07-05,"83,70"
158126,3511607,2021-07-06,"81,37"
169070,3511607,2021-07-07,"85,21"
171518,3511607,2021-07-08,"80,08"
165854,3511607,2021-07-09,"81,45"
171566,3511607,2021-07-10,"79,76"
164702,3511607,2021-07-11,"78,40"
170078,3511607,2021-07-12,"78,23"
169790,3511607,2021-07-13,"78,53"
166334,3511607,2021-07-14,"77,80"
167534,3511607,2021-07-15,"75,65"
163934,3511607,2021-07-16,"74,04"
162734,3511607,2021-07-17,"75,05"
166958,3511607,2021-07-18,"74,08"
158606,3511607,2021-07-19,"73,28"
160382,3511607,2021-07-20,"72,67"
