,cod_ibge,data,ocupacao_leitos
109026,3515129,2020-10-08,"64,94"
105066,3515129,2020-10-09,"59,49"
107091,3515129,2020-10-10,"60,26"
106101,3515129,2020-10-11,"68,35"
110736,3515129,2020-10-12,"64,10"
106236,3515129,2020-10-13,"56,41"
105246,3515129,2020-10-14,"56,25"
110646,3515129,2020-10-15,"45,68"
109746,3515129,2020-10-16,"50,00"
100206,3515129,2020-10-17,"43,42"
102906,3515129,2020-10-18,"50,67"
101241,3515129,2020-10-19,"46,67"
102006,3515129,2020-10-20,"42,11"
102726,3515129,2020-10-21,"40,79"
104886,3515129,2020-10-22,"36,84"
98991,3515129,2020-10-23,"35,53"
99486,3515129,2020-10-24,"37,33"
100296,3515129,2020-10-25,"40,00"
102996,3515129,2020-10-26,"39,19"
100836,3515129,2020-10-27,"37,84"
101016,3515129,2020-10-28,"43,42"
103176,3515129,2020-10-29,"41,33"
99801,3515129,2020-10-30,"42,25"
109341,3515129,2020-10-31,"46,38"
104931,3515129,2020-11-01,"44,12"
108621,3515129,2020-11-02,"41,79"
105426,3515129,2020-11-03,"44,12"
108261,3515129,2020-11-04,"41,67"
110961,3515129,2020-11-05,"37,14"
110151,3515129,2020-11-06,"34,29"
109116,3515129,2020-11-07,"41,43"
110556,3515129,2020-11-08,"34,29"
106146,3515129,2020-11-09,"37,14"
105516,3515129,2020-11-10,"39,13"
107811,3515129,2020-11-11,"37,88"
106866,3515129,2020-11-12,"40,91"
107451,3515129,2020-11-13,"39,39"
108081,3515129,2020-11-14,"37,88"
105966,3515129,2020-11-15,"40,91"
109071,3515129,2020-11-16,"36,36"
110061,3515129,2020-11-17,"36,36"
110916,3515129,2020-11-18,"37,88"
104976,3515129,2020-11-19,"38,46"
107136,3515129,2020-11-20,"40,30"
107001,3515129,2020-11-21,"45,45"
108306,3515129,2020-11-22,"40,91"
105561,3515129,2020-11-23,"39,39"
106416,3515129,2020-11-24,"39,39"
111051,3515129,2020-11-25,"43,94"
111501,3515129,2020-11-26,"53,85"
108891,3515129,2020-11-27,"54,55"
99756,3515129,2020-11-28,"54,55"
99351,3515129,2020-11-29,"60,87"
100521,3515129,2020-11-30,"54,41"
98766,3515129,2020-12-01,"55,07"
103536,3515129,2020-12-02,"55,07"
102951,3515129,2020-12-03,"67,24"
