,cod_ibge,data,ocupacao_leitos
17644,3526506,2021-02-20,"53,97"
13804,3526506,2021-02-21,"60,83"
12164,3526506,2021-02-22,"63,87"
21524,3526506,2021-02-23,"61,86"
18164,3526506,2021-02-24,"61,42"
18564,3526506,2021-02-25,"68,64"
17044,3526506,2021-02-26,"68,29"
21244,3526506,2021-02-27,"70,49"
20644,3526506,2021-02-28,"70,59"
11764,3526506,2021-03-01,"68,03"
10884,3526506,2021-03-02,"70,49"
14564,3526506,2021-03-03,"68,29"
13044,3526506,2021-03-04,"67,48"
12924,3526506,2021-03-05,"68,75"
20364,3526506,2021-03-06,"77,34"
17724,3526506,2021-03-07,"79,07"
16804,3526506,2021-03-08,"80,62"
20764,3526506,2021-03-09,"76,98"
15004,3526506,2021-03-10,"89,68"
13564,3526506,2021-03-11,"89,60"
12964,3526506,2021-03-12,"90,40"
15764,3526506,2021-03-13,"89,60"
14244,3526506,2021-03-14,"76,73"
12044,3526506,2021-03-15,"92,03"
11404,3526506,2021-03-16,"96,95"
20204,3526506,2021-03-17,"95,62"
21804,3526506,2021-03-18,"94,81"
16964,3526506,2021-03-19,"95,62"
16364,3526506,2021-03-20,"96,53"
19044,3526506,2021-03-21,"97,30"
18204,3526506,2021-03-22,"97,26"
16284,3526506,2021-03-23,"98,00"
19644,3526506,2021-03-24,"98,05"
12084,3526506,2021-03-25,"97,32"
13164,3526506,2021-03-26,"95,60"
11364,3526506,2021-03-27,"92,99"
17924,3526506,2021-03-28,"91,72"
16044,3526506,2021-03-29,"89,31"
20164,3526506,2021-03-30,"91,88"
11964,3526506,2021-03-31,"90,57"
13604,3526506,2021-04-01,"87,88"
12724,3526506,2021-04-02,"87,86"
15284,3526506,2021-04-03,"85,47"
15044,3526506,2021-04-04,"83,82"
10684,3526506,2021-04-05,"84,85"
11884,3526506,2021-04-06,"90,68"
11644,3526506,2021-04-07,"94,04"
20844,3526506,2021-04-08,"90,74"
20004,3526506,2021-04-09,"96,45"
19844,3526506,2021-04-10,"95,68"
17404,3526506,2021-04-11,"93,75"
17524,3526506,2021-04-12,"94,85"
17684,3526506,2021-04-13,"96,32"
11124,3526506,2021-04-14,"94,89"
18004,3526506,2021-04-15,"95,74"
18364,3526506,2021-04-16,"86,62"
18884,3526506,2021-04-17,"91,61"
18524,3526506,2021-04-18,"89,29"
16644,3526506,2021-04-19,"90,51"
16244,3526506,2021-04-20,"91,43"
17484,3526506,2021-04-21,"88,73"
19284,3526506,2021-04-22,"89,93"
21724,3526506,2021-04-23,"86,76"
21884,3526506,2021-04-24,"86,86"
21644,3526506,2021-04-25,"84,21"
19964,3526506,2021-04-26,"84,33"
19524,3526506,2021-04-27,"81,95"
19684,3526506,2021-04-28,"82,39"
20604,3526506,2021-04-29,"77,86"
16004,3526506,2021-04-30,"76,43"
11564,3526506,2021-05-01,"81,88"
11204,3526506,2021-05-02,"77,86"
12284,3526506,2021-05-03,"78,10"
11164,3526506,2021-05-04,"81,29"
10804,3526506,2021-05-05,"81,43"
12244,3526506,2021-05-06,"80,58"
14764,3526506,2021-05-07,"80,00"
14484,3526506,2021-05-08,"79,14"
15844,3526506,2021-05-09,"77,46"
15444,3526506,2021-05-10,"77,46"
14324,3526506,2021-05-11,"81,56"
13124,3526506,2021-05-12,"75,18"
12684,3526506,2021-05-13,"75,35"
14164,3526506,2021-05-14,"87,90"
13644,3526506,2021-05-15,"85,37"
13364,3526506,2021-05-16,"85,71"
15804,3526506,2021-05-17,"88,37"
14644,3526506,2021-05-18,"93,02"
12564,3526506,2021-05-19,"93,85"
14604,3526506,2021-05-20,"91,54"
19484,3526506,2021-05-21,"90,55"
21124,3526506,2021-05-22,"88,89"
17364,3526506,2021-05-23,"84,13"
17604,3526506,2021-05-24,"87,10"
17964,3526506,2021-05-25,"89,52"
18044,3526506,2021-05-26,"90,48"
16484,3526506,2021-05-27,"82,14"
21564,3526506,2021-05-28,"77,27"
20924,3526506,2021-05-29,"80,38"
11444,3526506,2021-05-30,"78,26"
14724,3526506,2021-05-31,"78,21"
14284,3526506,2021-06-01,"78,05"
20484,3526506,2021-06-02,"74,43"
14084,3526506,2021-06-03,"71,51"
12844,3526506,2021-06-04,"70,93"
15084,3526506,2021-06-05,"72,99"
15564,3526506,2021-06-06,"77,33"
14404,3526506,2021-06-07,"72,41"
14924,3526506,2021-06-08,"75,86"
10844,3526506,2021-06-09,"78,03"
12124,3526506,2021-06-10,"76,27"
11804,3526506,2021-06-11,"75,00"
11604,3526506,2021-06-12,"73,14"
15964,3526506,2021-06-13,"76,07"
20564,3526506,2021-06-14,"76,70"
19764,3526506,2021-06-15,"78,11"
21764,3526506,2021-06-16,"76,27"
21204,3526506,2021-06-17,"70,56"
19244,3526506,2021-06-18,"75,56"
17244,3526506,2021-06-19,"71,43"
16124,3526506,2021-06-20,"69,23"
16604,3526506,2021-06-21,"68,13"
18844,3526506,2021-06-22,"67,03"
18444,3526506,2021-06-23,"66,85"
18244,3526506,2021-06-24,"70,11"
19204,3526506,2021-06-25,"70,33"
16084,3526506,2021-06-26,"68,33"
21604,3526506,2021-06-27,"68,51"
19804,3526506,2021-06-28,"67,76"
20244,3526506,2021-06-29,"71,58"
12004,3526506,2021-06-30,"73,96"
12604,3526506,2021-07-01,"62,50"
13404,3526506,2021-07-02,"64,48"
13524,3526506,2021-07-03,"63,19"
10924,3526506,2021-07-04,"60,87"
21844,3526506,2021-07-05,"58,60"
13764,3526506,2021-07-06,"61,41"
20084,3526506,2021-07-07,"63,54"
16844,3526506,2021-07-08,"62,84"
15604,3526506,2021-07-09,"61,08"
17124,3526506,2021-07-10,"61,62"
15164,3526506,2021-07-11,"59,89"
20884,3526506,2021-07-12,"60,66"
16684,3526506,2021-07-13,"60,66"
13684,3526506,2021-07-14,"57,69"
18924,3526506,2021-07-15,"59,02"
21364,3526506,2021-07-16,"60,11"
19404,3526506,2021-07-17,"59,02"
14204,3526506,2021-07-18,"58,79"
14004,3526506,2021-07-19,"62,07"
16564,3526506,2021-07-20,"58,24"
