,cod_ibge,data,ocupacao_leitos
90365,3533700,2020-10-08,"39,38"
84365,3533700,2020-10-09,"38,75"
83225,3533700,2020-10-10,"41,94"
87785,3533700,2020-10-11,"38,51"
86525,3533700,2020-10-12,"35,76"
87425,3533700,2020-10-13,"41,21"
85205,3533700,2020-10-14,"44,72"
88805,3533700,2020-10-15,"44,23"
91085,3533700,2020-10-16,"42,24"
90845,3533700,2020-10-17,"46,58"
91205,3533700,2020-10-18,"44,38"
83405,3533700,2020-10-19,"46,30"
87005,3533700,2020-10-20,"39,13"
86765,3533700,2020-10-21,"35,40"
87365,3533700,2020-10-22,"38,51"
84125,3533700,2020-10-23,"38,51"
89945,3533700,2020-10-24,"36,42"
90185,3533700,2020-10-25,"44,30"
84785,3533700,2020-10-26,"41,98"
87545,3533700,2020-10-27,"42,59"
85805,3533700,2020-10-28,"42,59"
82745,3533700,2020-10-29,"41,36"
89825,3533700,2020-10-30,"41,36"
90065,3533700,2020-10-31,"35,80"
85265,3533700,2020-11-01,"30,25"
85685,3533700,2020-11-02,"29,63"
88025,3533700,2020-11-03,"32,72"
83945,3533700,2020-11-04,"31,68"
88985,3533700,2020-11-05,"32,92"
90605,3533700,2020-11-06,"34,78"
89465,3533700,2020-11-07,"37,89"
89525,3533700,2020-11-08,"37,27"
90905,3533700,2020-11-09,"38,06"
84545,3533700,2020-11-10,"41,29"
85025,3533700,2020-11-11,"38,06"
82805,3533700,2020-11-12,"40,00"
83885,3533700,2020-11-13,"41,29"
87065,3533700,2020-11-14,"40,00"
88085,3533700,2020-11-15,"40,76"
85865,3533700,2020-11-16,"41,29"
86465,3533700,2020-11-17,"37,42"
86285,3533700,2020-11-18,"41,94"
85625,3533700,2020-11-19,"39,35"
87245,3533700,2020-11-20,"38,71"
83645,3533700,2020-11-21,"37,91"
83105,3533700,2020-11-22,"41,94"
85145,3533700,2020-11-23,"42,14"
84245,3533700,2020-11-24,"49,34"
91025,3533700,2020-11-25,"41,83"
89285,3533700,2020-11-26,"40,65"
89105,3533700,2020-11-27,"43,87"
84725,3533700,2020-11-28,"45,81"
88505,3533700,2020-11-29,"45,16"
90425,3533700,2020-11-30,"48,72"
88925,3533700,2020-12-01,"48,39"
88445,3533700,2020-12-02,"51,33"
85385,3533700,2020-12-03,"44,00"
82985,3533700,2020-12-04,"46,45"
83765,3533700,2020-12-05,"48,00"
87125,3533700,2020-12-06,"49,33"
87965,3533700,2020-12-07,"49,33"
86825,3533700,2020-12-08,"50,00"
86585,3533700,2020-12-09,"52,67"
86225,3533700,2020-12-10,"50,63"
88145,3533700,2020-12-11,"53,33"
87305,3533700,2020-12-12,"54,84"
83585,3533700,2020-12-13,"54,84"
82865,3533700,2020-12-14,"54,19"
84905,3533700,2020-12-15,"58,71"
85445,3533700,2020-12-16,"63,87"
88865,3533700,2020-12-17,"61,78"
88625,3533700,2020-12-18,"59,87"
89705,3533700,2020-12-19,"61,15"
90725,3533700,2020-12-20,"59,87"
88745,3533700,2020-12-21,"66,24"
90965,3533700,2020-12-22,"66,24"
89045,3533700,2020-12-23,"66,67"
89405,3533700,2020-12-24,"67,52"
90485,3533700,2020-12-25,"69,23"
84485,3533700,2020-12-26,"65,19"
85085,3533700,2020-12-27,"72,33"
82685,3533700,2020-12-28,"71,25"
