,cod_ibge,data,ocupacao_leitos
144620,3547205,2021-01-06,"61,89"
145832,3547205,2021-01-07,"66,30"
142499,3547205,2021-01-08,"67,57"
143610,3547205,2021-01-09,"65,95"
149367,3547205,2021-01-10,"66,67"
150579,3547205,2021-01-11,"70,74"
147751,3547205,2021-01-12,"72,83"
148761,3547205,2021-01-13,"72,83"
148559,3547205,2021-01-14,"75,00"
148054,3547205,2021-01-15,"74,80"
147347,3547205,2021-01-16,"74,32"
146943,3547205,2021-01-17,"73,97"
150377,3547205,2021-01-18,"77,24"
149266,3547205,2021-01-19,"73,46"
144014,3547205,2021-01-20,"73,73"
143509,3547205,2021-01-21,"75,40"
142701,3547205,2021-01-22,"72,39"
146135,3547205,2021-01-23,"70,43"
145529,3547205,2021-01-24,"75,20"
144721,3547205,2021-01-25,"73,66"
156134,3547205,2021-01-26,"71,66"
155225,3547205,2021-01-27,"62,44"
157245,3547205,2021-01-28,"59,90"
151488,3547205,2021-01-29,"61,93"
154114,3547205,2021-01-30,"58,38"
153508,3547205,2021-01-31,"59,44"
151589,3547205,2021-02-01,"62,69"
157851,3547205,2021-02-02,"59,39"
156336,3547205,2021-02-03,"58,25"
129975,3547205,2021-02-04,"60,25"
130379,3547205,2021-02-05,"59,60"
132702,3547205,2021-02-06,"59,00"
131591,3547205,2021-02-07,"59,80"
133308,3547205,2021-02-08,"64,91"
139570,3547205,2021-02-09,"66,00"
138863,3547205,2021-02-10,"66,50"
138156,3547205,2021-02-11,"68,25"
141489,3547205,2021-02-12,"68,25"
140277,3547205,2021-02-13,"69,17"
135126,3547205,2021-02-14,"69,10"
134621,3547205,2021-02-15,"70,05"
133813,3547205,2021-02-16,"66,67"
137045,3547205,2021-02-17,"69,92"
137651,3547205,2021-02-18,"67,92"
135833,3547205,2021-02-19,"68,42"
136136,3547205,2021-02-20,"70,43"
136944,3547205,2021-02-21,"70,43"
135429,3547205,2021-02-22,"73,05"
134217,3547205,2021-02-23,"71,43"
135025,3547205,2021-02-24,"72,68"
137954,3547205,2021-02-25,"78,20"
140580,3547205,2021-02-26,"81,20"
139974,3547205,2021-02-27,"81,93"
138459,3547205,2021-02-28,"86,67"
139166,3547205,2021-03-01,"85,64"
129167,3547205,2021-03-02,"84,52"
132803,3547205,2021-03-03,"87,93"
131086,3547205,2021-03-04,"86,24"
129268,3547205,2021-03-05,"89,24"
132904,3547205,2021-03-06,"87,99"
145731,3547205,2021-03-07,"90,05"
157750,3547205,2021-03-08,"90,49"
152296,3547205,2021-03-09,"93,98"
153811,3547205,2021-03-10,"93,26"
154013,3547205,2021-03-11,"93,93"
154619,3547205,2021-03-12,"92,91"
151993,3547205,2021-03-13,"92,24"
157346,3547205,2021-03-14,"91,70"
156033,3547205,2021-03-15,"92,55"
154922,3547205,2021-03-16,"93,68"
145024,3547205,2021-03-17,"94,97"
146034,3547205,2021-03-18,"94,26"
142398,3547205,2021-03-19,"93,28"
143004,3547205,2021-03-20,"94,74"
143711,3547205,2021-03-21,"93,04"
149165,3547205,2021-03-22,"92,53"
149569,3547205,2021-03-23,"95,28"
150680,3547205,2021-03-24,"94,64"
147246,3547205,2021-03-25,"93,75"
147650,3547205,2021-03-26,"93,31"
148256,3547205,2021-03-27,"94,06"
148660,3547205,2021-03-28,"91,77"
147145,3547205,2021-03-29,"92,17"
150983,3547205,2021-03-30,"92,40"
149670,3547205,2021-03-31,"93,69"
146741,3547205,2021-04-01,"92,26"
142802,3547205,2021-04-02,"91,03"
146337,3547205,2021-04-03,"90,85"
144923,3547205,2021-04-04,"92,45"
156538,3547205,2021-04-05,"90,00"
155932,3547205,2021-04-06,"92,96"
157649,3547205,2021-04-07,"91,86"
154215,3547205,2021-04-08,"92,32"
152397,3547205,2021-04-09,"90,98"
153104,3547205,2021-04-10,"91,63"
129369,3547205,2021-04-11,"91,25"
131894,3547205,2021-04-12,"91,29"
129066,3547205,2021-04-13,"89,90"
131389,3547205,2021-04-14,"88,89"
139671,3547205,2021-04-15,"86,07"
138661,3547205,2021-04-16,"86,75"
133510,3547205,2021-04-17,"88,35"
140782,3547205,2021-04-18,"90,28"
134924,3547205,2021-04-19,"83,91"
134015,3547205,2021-04-20,"87,34"
137348,3547205,2021-04-21,"86,02"
136338,3547205,2021-04-22,"86,16"
136742,3547205,2021-04-23,"87,04"
133914,3547205,2021-04-24,"88,56"
135227,3547205,2021-04-25,"85,95"
141287,3547205,2021-04-26,"86,67"
138358,3547205,2021-04-27,"86,05"
130076,3547205,2021-04-28,"84,68"
131692,3547205,2021-04-29,"82,90"
131288,3547205,2021-04-30,"82,42"
156235,3547205,2021-05-01,"82,39"
154821,3547205,2021-05-02,"82,08"
154417,3547205,2021-05-03,"82,36"
157447,3547205,2021-05-04,"83,65"
156639,3547205,2021-05-05,"81,89"
145933,3547205,2021-05-06,"81,70"
142903,3547205,2021-05-07,"77,65"
151084,3547205,2021-05-08,"77,94"
150478,3547205,2021-05-09,"79,34"
147448,3547205,2021-05-10,"81,31"
152498,3547205,2021-05-11,"79,21"
147852,3547205,2021-05-12,"78,22"
148963,3547205,2021-05-13,"79,32"
150175,3547205,2021-05-14,"80,88"
146842,3547205,2021-05-15,"83,14"
143408,3547205,2021-05-16,"84,06"
144317,3547205,2021-05-17,"85,31"
142297,3547205,2021-05-18,"85,02"
146640,3547205,2021-05-19,"86,38"
155528,3547205,2021-05-20,"87,73"
155023,3547205,2021-05-21,"88,23"
153306,3547205,2021-05-22,"88,70"
153407,3547205,2021-05-23,"83,85"
152599,3547205,2021-05-24,"91,27"
139772,3547205,2021-05-25,"90,66"
131490,3547205,2021-05-26,"90,31"
130480,3547205,2021-05-27,"77,11"
132500,3547205,2021-05-28,"77,25"
130177,3547205,2021-05-29,"86,27"
139065,3547205,2021-05-30,"84,35"
139873,3547205,2021-05-31,"88,12"
141994,3547205,2021-06-01,"89,48"
140984,3547205,2021-06-02,"86,68"
134419,3547205,2021-06-03,"87,14"
135631,3547205,2021-06-04,"84,35"
136540,3547205,2021-06-05,"86,76"
136439,3547205,2021-06-06,"86,05"
140883,3547205,2021-06-07,"89,78"
137752,3547205,2021-06-08,"90,40"
133106,3547205,2021-06-09,"88,26"
151791,3547205,2021-06-10,"90,40"
145630,3547205,2021-06-11,"85,35"
150074,3547205,2021-06-12,"90,34"
142196,3547205,2021-06-13,"90,31"
144216,3547205,2021-06-14,"87,17"
153205,3547205,2021-06-15,"89,45"
131793,3547205,2021-06-16,"89,01"
140479,3547205,2021-06-17,"89,23"
136843,3547205,2021-06-18,"87,83"
134722,3547205,2021-06-19,"91,04"
139368,3547205,2021-06-20,"88,63"
129874,3547205,2021-06-21,"89,76"
151690,3547205,2021-06-22,"90,60"
156437,3547205,2021-06-23,"88,35"
144115,3547205,2021-06-24,"88,37"
147953,3547205,2021-06-25,"89,24"
149064,3547205,2021-06-26,"88,34"
143307,3547205,2021-06-27,"87,11"
145226,3547205,2021-06-28,"85,71"
157144,3547205,2021-06-29,"85,22"
151892,3547205,2021-06-30,"86,00"
130682,3547205,2021-07-01,"86,54"
129571,3547205,2021-07-02,"87,42"
138055,3547205,2021-07-03,"85,40"
134318,3547205,2021-07-04,"84,15"
135934,3547205,2021-07-05,"83,23"
134823,3547205,2021-07-06,"82,49"
141085,3547205,2021-07-07,"82,68"
149973,3547205,2021-07-08,"80,22"
141590,3547205,2021-07-09,"79,07"
153609,3547205,2021-07-10,"75,12"
143812,3547205,2021-07-11,"76,32"
132197,3547205,2021-07-12,"70,05"
141186,3547205,2021-07-13,"73,38"
151185,3547205,2021-07-14,"73,86"
146236,3547205,2021-07-15,"72,48"
137247,3547205,2021-07-16,"72,67"
148862,3547205,2021-07-17,"71,85"
130985,3547205,2021-07-18,"69,85"
155730,3547205,2021-07-19,"71,43"
138560,3547205,2021-07-20,"70,70"
