,cod_ibge,data,ocupacao_leitos
176045,3555406,2021-05-15,"79,80"
176159,3555406,2021-05-16,"78,76"
176235,3555406,2021-05-17,"80,90"
176349,3555406,2021-05-18,"81,88"
176919,3555406,2021-05-19,"81,74"
177451,3555406,2021-05-20,"82,74"
178401,3555406,2021-05-21,"81,79"
178515,3555406,2021-05-22,"81,53"
178629,3555406,2021-05-23,"79,69"
178743,3555406,2021-05-24,"76,24"
178781,3555406,2021-05-25,"83,17"
178895,3555406,2021-05-26,"81,13"
179009,3555406,2021-05-27,"76,96"
179085,3555406,2021-05-28,"79,73"
178249,3555406,2021-05-29,"83,23"
177527,3555406,2021-05-30,"79,74"
177641,3555406,2021-05-31,"79,39"
177793,3555406,2021-06-01,"83,81"
177869,3555406,2021-06-02,"83,88"
177945,3555406,2021-06-03,"84,25"
178021,3555406,2021-06-04,"85,40"
178173,3555406,2021-06-05,"84,43"
178135,3555406,2021-06-06,"81,41"
177755,3555406,2021-06-07,"82,74"
178287,3555406,2021-06-08,"81,31"
178819,3555406,2021-06-09,"75,53"
178439,3555406,2021-06-10,"82,01"
176273,3555406,2021-06-11,"81,05"
175893,3555406,2021-06-12,"81,00"
176539,3555406,2021-06-13,"81,50"
177337,3555406,2021-06-14,"77,22"
176577,3555406,2021-06-15,"80,17"
181555,3555406,2021-06-16,"79,86"
181175,3555406,2021-06-17,"78,99"
182391,3555406,2021-06-18,"75,75"
181973,3555406,2021-06-19,"75,72"
179807,3555406,2021-06-20,"74,29"
179427,3555406,2021-06-21,"74,96"
180833,3555406,2021-06-22,"76,45"
180529,3555406,2021-06-23,"75,33"
175665,3555406,2021-06-24,"75,61"
172169,3555406,2021-06-25,"74,82"
171865,3555406,2021-06-26,"74,78"
174753,3555406,2021-06-27,"72,81"
174411,3555406,2021-06-28,"73,67"
174905,3555406,2021-06-29,"73,78"
175247,3555406,2021-06-30,"71,06"
174107,3555406,2021-07-01,"68,81"
173271,3555406,2021-07-02,"70,79"
173689,3555406,2021-07-03,"69,44"
173727,3555406,2021-07-04,"66,82"
182315,3555406,2021-07-05,"68,33"
181137,3555406,2021-07-06,"67,30"
177565,3555406,2021-07-07,"65,99"
175779,3555406,2021-07-08,"64,26"
181821,3555406,2021-07-09,"61,42"
180681,3555406,2021-07-10,"62,70"
174639,3555406,2021-07-11,"62,40"
172853,3555406,2021-07-12,"61,65"
172739,3555406,2021-07-13,"62,04"
174525,3555406,2021-07-14,"59,29"
180567,3555406,2021-07-15,"61,31"
182429,3555406,2021-07-16,"55,90"
176463,3555406,2021-07-17,"55,97"
178211,3555406,2021-07-18,"54,16"
181327,3555406,2021-07-19,"53,37"
172929,3555406,2021-07-20,"56,70"
