,cod_ibge,data,ocupacao_leitos
21436,3512506,2020-12-19,"48,67"
21476,3512506,2020-12-20,"46,55"
16876,3512506,2020-12-21,"43,48"
17276,3512506,2020-12-22,"45,22"
16156,3512506,2020-12-23,"44,74"
16436,3512506,2020-12-24,"50,43"
17556,3512506,2020-12-25,"51,28"
18796,3512506,2020-12-26,"48,72"
19116,3512506,2020-12-27,"53,39"
17796,3512506,2020-12-28,"59,02"
18316,3512506,2020-12-29,"57,94"
18076,3512506,2020-12-30,"65,52"
18676,3512506,2020-12-31,"67,83"
16716,3512506,2021-01-01,"60,68"
17156,3512506,2021-01-02,"60,68"
21676,3512506,2021-01-03,"61,90"
19356,3512506,2021-01-04,"72,27"
20956,3512506,2021-01-05,"65,04"
11276,3512506,2021-01-06,"57,89"
10716,3512506,2021-01-07,"61,54"
14836,3512506,2021-01-08,"56,80"
15516,3512506,2021-01-09,"60,48"
12796,3512506,2021-01-10,"58,87"
13476,3512506,2021-01-11,"53,23"
15716,3512506,2021-01-12,"57,60"
20316,3512506,2021-01-13,"55,20"
21916,3512506,2021-01-14,"57,76"
19156,3512506,2021-01-15,"53,85"
17316,3512506,2021-01-16,"58,77"
15196,3512506,2021-01-17,"54,40"
15636,3512506,2021-01-18,"50,00"
11516,3512506,2021-01-19,"51,97"
21276,3512506,2021-01-20,"54,40"
18996,3512506,2021-01-21,"65,05"
17756,3512506,2021-01-22,"65,77"
18636,3512506,2021-01-23,"67,59"
16756,3512506,2021-01-24,"68,38"
21156,3512506,2021-01-25,"61,98"
19716,3512506,2021-01-26,"70,87"
15916,3512506,2021-01-27,"58,96"
12396,3512506,2021-01-28,"57,81"
10956,3512506,2021-01-29,"55,04"
14436,3512506,2021-01-30,"57,36"
13276,3512506,2021-01-31,"55,04"
14116,3512506,2021-02-01,"56,25"
13076,3512506,2021-02-02,"55,74"
12476,3512506,2021-02-03,"53,72"
21316,3512506,2021-02-04,"47,01"
17836,3512506,2021-02-05,"50,79"
16996,3512506,2021-02-06,"48,06"
12516,3512506,2021-02-07,"50,39"
13716,3512506,2021-02-08,"49,61"
15316,3512506,2021-02-09,"52,46"
12636,3512506,2021-02-10,"56,90"
12316,3512506,2021-02-11,"59,68"
20676,3512506,2021-02-12,"60,34"
21956,3512506,2021-02-13,"59,48"
17436,3512506,2021-02-14,"56,41"
18956,3512506,2021-02-15,"52,14"
18756,3512506,2021-02-16,"55,56"
21996,3512506,2021-02-17,"53,85"
10596,3512506,2021-02-18,"52,99"
12996,3512506,2021-02-19,"53,97"
17636,3512506,2021-02-20,"53,97"
13796,3512506,2021-02-21,"60,83"
12156,3512506,2021-02-22,"63,87"
21516,3512506,2021-02-23,"61,86"
18156,3512506,2021-02-24,"61,42"
18556,3512506,2021-02-25,"68,64"
17036,3512506,2021-02-26,"68,29"
21236,3512506,2021-02-27,"70,49"
20636,3512506,2021-02-28,"70,59"
11756,3512506,2021-03-01,"68,03"
10876,3512506,2021-03-02,"70,49"
14556,3512506,2021-03-03,"68,29"
13036,3512506,2021-03-04,"67,48"
12916,3512506,2021-03-05,"68,75"
20356,3512506,2021-03-06,"77,34"
17716,3512506,2021-03-07,"79,07"
16796,3512506,2021-03-08,"80,62"
20756,3512506,2021-03-09,"76,98"
14996,3512506,2021-03-10,"89,68"
13556,3512506,2021-03-11,"89,60"
12956,3512506,2021-03-12,"90,40"
15756,3512506,2021-03-13,"89,60"
14236,3512506,2021-03-14,"76,73"
12036,3512506,2021-03-15,"92,03"
11396,3512506,2021-03-16,"96,95"
20196,3512506,2021-03-17,"95,62"
21796,3512506,2021-03-18,"94,81"
16956,3512506,2021-03-19,"95,62"
16356,3512506,2021-03-20,"96,53"
19036,3512506,2021-03-21,"97,30"
18196,3512506,2021-03-22,"97,26"
16276,3512506,2021-03-23,"98,00"
19636,3512506,2021-03-24,"98,05"
12076,3512506,2021-03-25,"97,32"
13156,3512506,2021-03-26,"95,60"
11356,3512506,2021-03-27,"92,99"
17916,3512506,2021-03-28,"91,72"
16036,3512506,2021-03-29,"89,31"
20156,3512506,2021-03-30,"91,88"
11956,3512506,2021-03-31,"90,57"
13596,3512506,2021-04-01,"87,88"
12716,3512506,2021-04-02,"87,86"
15276,3512506,2021-04-03,"85,47"
15036,3512506,2021-04-04,"83,82"
10676,3512506,2021-04-05,"84,85"
11876,3512506,2021-04-06,"90,68"
11636,3512506,2021-04-07,"94,04"
20836,3512506,2021-04-08,"90,74"
19996,3512506,2021-04-09,"96,45"
19836,3512506,2021-04-10,"95,68"
17396,3512506,2021-04-11,"93,75"
17516,3512506,2021-04-12,"94,85"
17676,3512506,2021-04-13,"96,32"
11116,3512506,2021-04-14,"94,89"
17996,3512506,2021-04-15,"95,74"
18356,3512506,2021-04-16,"86,62"
18876,3512506,2021-04-17,"91,61"
18516,3512506,2021-04-18,"89,29"
16636,3512506,2021-04-19,"90,51"
16236,3512506,2021-04-20,"91,43"
17476,3512506,2021-04-21,"88,73"
19276,3512506,2021-04-22,"89,93"
21716,3512506,2021-04-23,"86,76"
21876,3512506,2021-04-24,"86,86"
21636,3512506,2021-04-25,"84,21"
19956,3512506,2021-04-26,"84,33"
19516,3512506,2021-04-27,"81,95"
19676,3512506,2021-04-28,"82,39"
20596,3512506,2021-04-29,"77,86"
15996,3512506,2021-04-30,"76,43"
11556,3512506,2021-05-01,"81,88"
11196,3512506,2021-05-02,"77,86"
12276,3512506,2021-05-03,"78,10"
11156,3512506,2021-05-04,"81,29"
10796,3512506,2021-05-05,"81,43"
12236,3512506,2021-05-06,"80,58"
14756,3512506,2021-05-07,"80,00"
14476,3512506,2021-05-08,"79,14"
15836,3512506,2021-05-09,"77,46"
15436,3512506,2021-05-10,"77,46"
14316,3512506,2021-05-11,"81,56"
13116,3512506,2021-05-12,"75,18"
12676,3512506,2021-05-13,"75,35"
14156,3512506,2021-05-14,"87,90"
13636,3512506,2021-05-15,"85,37"
13356,3512506,2021-05-16,"85,71"
15796,3512506,2021-05-17,"88,37"
14636,3512506,2021-05-18,"93,02"
12556,3512506,2021-05-19,"93,85"
14596,3512506,2021-05-20,"91,54"
19476,3512506,2021-05-21,"90,55"
21116,3512506,2021-05-22,"88,89"
17356,3512506,2021-05-23,"84,13"
17596,3512506,2021-05-24,"87,10"
17956,3512506,2021-05-25,"89,52"
18036,3512506,2021-05-26,"90,48"
16476,3512506,2021-05-27,"82,14"
21556,3512506,2021-05-28,"77,27"
20916,3512506,2021-05-29,"80,38"
11436,3512506,2021-05-30,"78,26"
14716,3512506,2021-05-31,"78,21"
14276,3512506,2021-06-01,"78,05"
20476,3512506,2021-06-02,"74,43"
14076,3512506,2021-06-03,"71,51"
12836,3512506,2021-06-04,"70,93"
15076,3512506,2021-06-05,"72,99"
15556,3512506,2021-06-06,"77,33"
14396,3512506,2021-06-07,"72,41"
14916,3512506,2021-06-08,"75,86"
10836,3512506,2021-06-09,"78,03"
12116,3512506,2021-06-10,"76,27"
11796,3512506,2021-06-11,"75,00"
11596,3512506,2021-06-12,"73,14"
15956,3512506,2021-06-13,"76,07"
20556,3512506,2021-06-14,"76,70"
19756,3512506,2021-06-15,"78,11"
21756,3512506,2021-06-16,"76,27"
21196,3512506,2021-06-17,"70,56"
19236,3512506,2021-06-18,"75,56"
17236,3512506,2021-06-19,"71,43"
16116,3512506,2021-06-20,"69,23"
16596,3512506,2021-06-21,"68,13"
18836,3512506,2021-06-22,"67,03"
18436,3512506,2021-06-23,"66,85"
18236,3512506,2021-06-24,"70,11"
19196,3512506,2021-06-25,"70,33"
16076,3512506,2021-06-26,"68,33"
21596,3512506,2021-06-27,"68,51"
19796,3512506,2021-06-28,"67,76"
20236,3512506,2021-06-29,"71,58"
11996,3512506,2021-06-30,"73,96"
12596,3512506,2021-07-01,"62,50"
13396,3512506,2021-07-02,"64,48"
13516,3512506,2021-07-03,"63,19"
10916,3512506,2021-07-04,"60,87"
21836,3512506,2021-07-05,"58,60"
13756,3512506,2021-07-06,"61,41"
20076,3512506,2021-07-07,"63,54"
16836,3512506,2021-07-08,"62,84"
15596,3512506,2021-07-09,"61,08"
17116,3512506,2021-07-10,"61,62"
15156,3512506,2021-07-11,"59,89"
20876,3512506,2021-07-12,"60,66"
16676,3512506,2021-07-13,"60,66"
13676,3512506,2021-07-14,"57,69"
18916,3512506,2021-07-15,"59,02"
21356,3512506,2021-07-16,"60,11"
19396,3512506,2021-07-17,"59,02"
14196,3512506,2021-07-18,"58,79"
13996,3512506,2021-07-19,"62,07"
16556,3512506,2021-07-20,"58,24"
