,cod_ibge,data,ocupacao_leitos
161639,3522653,2020-12-10,"67,63"
161831,3522653,2020-12-11,"68,16"
162023,3522653,2020-12-12,"67,50"
163703,3522653,2020-12-13,"67,61"
165287,3522653,2020-12-14,"71,55"
165527,3522653,2020-12-15,"72,08"
165767,3522653,2020-12-16,"69,29"
166007,3522653,2020-12-17,"72,38"
166295,3522653,2020-12-18,"70,42"
163799,3522653,2020-12-19,"72,88"
164087,3522653,2020-12-20,"71,01"
164231,3522653,2020-12-21,"69,17"
164423,3522653,2020-12-22,"72,50"
164663,3522653,2020-12-23,"71,54"
164807,3522653,2020-12-24,"68,29"
169319,3522653,2020-12-25,"72,36"
164519,3522653,2020-12-26,"69,11"
163751,3522653,2020-12-27,"66,27"
160871,3522653,2020-12-28,"68,15"
165575,3522653,2020-12-29,"72,20"
163655,3522653,2020-12-30,"67,86"
161159,3522653,2020-12-31,"71,15"
163511,3522653,2021-01-01,"69,88"
163559,3522653,2021-01-02,"72,69"
163607,3522653,2021-01-03,"74,09"
170279,3522653,2021-01-04,"75,81"
169895,3522653,2021-01-05,"74,30"
167735,3522653,2021-01-06,"77,46"
166919,3522653,2021-01-07,"78,57"
167927,3522653,2021-01-08,"70,04"
168791,3522653,2021-01-09,"68,38"
161447,3522653,2021-01-10,"70,57"
168599,3522653,2021-01-11,"71,68"
166679,3522653,2021-01-12,"77,90"
167687,3522653,2021-01-13,"76,79"
169511,3522653,2021-01-14,"77,19"
170951,3522653,2021-01-15,"76,22"
162791,3522653,2021-01-16,"77,82"
161111,3522653,2021-01-17,"74,92"
165335,3522653,2021-01-18,"76,77"
165095,3522653,2021-01-19,"78,82"
164279,3522653,2021-01-20,"77,59"
164855,3522653,2021-01-21,"76,53"
164327,3522653,2021-01-22,"74,59"
163895,3522653,2021-01-23,"72,85"
165047,3522653,2021-01-24,"72,88"
165911,3522653,2021-01-25,"74,03"
166391,3522653,2021-01-26,"74,60"
165383,3522653,2021-01-27,"69,75"
165143,3522653,2021-01-28,"68,24"
161879,3522653,2021-01-29,"71,29"
161543,3522653,2021-01-30,"69,81"
161303,3522653,2021-01-31,"66,98"
160919,3522653,2021-02-01,"67,90"
163319,3522653,2021-02-02,"70,44"
162983,3522653,2021-02-03,"72,50"
162647,3522653,2021-02-04,"70,06"
162359,3522653,2021-02-05,"69,04"
171095,3522653,2021-02-06,"70,68"
170039,3522653,2021-02-07,"67,90"
170375,3522653,2021-02-08,"64,91"
169703,3522653,2021-02-09,"68,15"
171239,3522653,2021-02-10,"67,69"
170903,3522653,2021-02-11,"70,15"
167351,3522653,2021-02-12,"68,85"
167159,3522653,2021-02-13,"70,94"
166727,3522653,2021-02-14,"70,31"
167831,3522653,2021-02-15,"72,50"
168887,3522653,2021-02-16,"70,82"
169223,3522653,2021-02-17,"71,88"
168215,3522653,2021-02-18,"72,05"
160823,3522653,2021-02-19,"72,45"
168023,3522653,2021-02-20,"68,94"
168359,3522653,2021-02-21,"70,94"
168743,3522653,2021-02-22,"69,16"
169031,3522653,2021-02-23,"75,00"
166583,3522653,2021-02-24,"76,88"
166775,3522653,2021-02-25,"79,26"
167207,3522653,2021-02-26,"76,54"
167495,3522653,2021-02-27,"79,38"
170759,3522653,2021-02-28,"77,13"
171383,3522653,2021-03-01,"81,57"
169847,3522653,2021-03-02,"80,12"
170519,3522653,2021-03-03,"80,91"
169943,3522653,2021-03-04,"85,03"
170711,3522653,2021-03-05,"82,58"
162407,3522653,2021-03-06,"85,80"
162695,3522653,2021-03-07,"86,61"
163127,3522653,2021-03-08,"89,17"
163367,3522653,2021-03-09,"88,10"
161063,3522653,2021-03-10,"89,61"
161351,3522653,2021-03-11,"90,33"
161687,3522653,2021-03-12,"88,65"
161927,3522653,2021-03-13,"90,00"
165191,3522653,2021-03-14,"90,46"
165431,3522653,2021-03-15,"86,82"
165815,3522653,2021-03-16,"92,84"
166055,3522653,2021-03-17,"94,24"
164999,3522653,2021-03-18,"94,06"
163991,3522653,2021-03-19,"93,88"
164471,3522653,2021-03-20,"93,97"
164903,3522653,2021-03-21,"94,88"
164135,3522653,2021-03-22,"97,29"
166199,3522653,2021-03-23,"96,08"
162071,3522653,2021-03-24,"94,78"
162119,3522653,2021-03-25,"96,04"
162503,3522653,2021-03-26,"96,50"
169367,3522653,2021-03-27,"95,30"
171143,3522653,2021-03-28,"96,09"
166535,3522653,2021-03-29,"96,31"
166631,3522653,2021-03-30,"97,80"
168407,3522653,2021-03-31,"95,59"
168167,3522653,2021-04-01,"96,94"
168839,3522653,2021-04-02,"94,66"
167879,3522653,2021-04-03,"95,19"
167015,3522653,2021-04-04,"93,32"
171191,3522653,2021-04-05,"94,75"
169463,3522653,2021-04-06,"94,98"
170231,3522653,2021-04-07,"95,14"
166487,3522653,2021-04-08,"90,26"
163175,3522653,2021-04-09,"92,23"
162263,3522653,2021-04-10,"92,50"
161735,3522653,2021-04-11,"90,15"
165719,3522653,2021-04-12,"91,65"
165623,3522653,2021-04-13,"92,44"
166151,3522653,2021-04-14,"92,44"
163847,3522653,2021-04-15,"90,97"
164567,3522653,2021-04-16,"87,55"
162455,3522653,2021-04-17,"87,50"
164759,3522653,2021-04-18,"90,09"
164615,3522653,2021-04-19,"90,85"
164375,3522653,2021-04-20,"82,78"
164183,3522653,2021-04-21,"84,44"
164039,3522653,2021-04-22,"87,53"
164951,3522653,2021-04-23,"84,20"
166247,3522653,2021-04-24,"87,76"
165959,3522653,2021-04-25,"87,68"
165671,3522653,2021-04-26,"88,22"
165479,3522653,2021-04-27,"87,44"
165239,3522653,2021-04-28,"82,11"
162887,3522653,2021-04-29,"85,78"
161975,3522653,2021-04-30,"83,80"
161783,3522653,2021-05-01,"85,78"
161591,3522653,2021-05-02,"83,68"
161399,3522653,2021-05-03,"87,38"
161207,3522653,2021-05-04,"85,32"
160967,3522653,2021-05-05,"83,64"
162215,3522653,2021-05-06,"85,34"
163415,3522653,2021-05-07,"84,80"
163223,3522653,2021-05-08,"81,99"
163031,3522653,2021-05-09,"86,12"
162839,3522653,2021-05-10,"85,95"
162551,3522653,2021-05-11,"86,25"
166439,3522653,2021-05-12,"86,81"
170807,3522653,2021-05-13,"84,60"
169607,3522653,2021-05-14,"87,44"
170183,3522653,2021-05-15,"87,27"
170423,3522653,2021-05-16,"87,36"
170135,3522653,2021-05-17,"89,35"
169751,3522653,2021-05-18,"88,56"
169559,3522653,2021-05-19,"87,70"
170615,3522653,2021-05-20,"82,79"
171287,3522653,2021-05-21,"84,05"
170855,3522653,2021-05-22,"86,29"
171047,3522653,2021-05-23,"88,79"
168551,3522653,2021-05-24,"89,09"
167591,3522653,2021-05-25,"89,44"
167399,3522653,2021-05-26,"86,15"
167255,3522653,2021-05-27,"72,85"
167063,3522653,2021-05-28,"74,95"
166823,3522653,2021-05-29,"88,87"
167783,3522653,2021-05-30,"90,38"
169127,3522653,2021-05-31,"88,29"
168935,3522653,2021-06-01,"88,74"
168647,3522653,2021-06-02,"92,16"
168455,3522653,2021-06-03,"91,27"
168263,3522653,2021-06-04,"89,28"
168071,3522653,2021-06-05,"88,08"
158375,3522653,2021-06-06,"88,29"
159719,3522653,2021-06-07,"90,23"
159335,3522653,2021-06-08,"89,87"
158183,3522653,2021-06-09,"90,67"
160295,3522653,2021-06-10,"88,99"
159143,3522653,2021-06-11,"89,32"
157943,3522653,2021-06-12,"91,64"
158423,3522653,2021-06-13,"91,94"
160727,3522653,2021-06-14,"91,55"
160151,3522653,2021-06-15,"89,41"
160199,3522653,2021-06-16,"89,93"
160583,3522653,2021-06-17,"91,96"
157895,3522653,2021-06-18,"89,31"
160103,3522653,2021-06-19,"90,88"
159575,3522653,2021-06-20,"88,28"
158759,3522653,2021-06-21,"89,35"
160343,3522653,2021-06-22,"93,47"
159671,3522653,2021-06-23,"92,21"
158807,3522653,2021-06-24,"90,66"
158663,3522653,2021-06-25,"91,99"
158087,3522653,2021-06-26,"90,68"
160631,3522653,2021-06-27,"86,67"
159383,3522653,2021-06-28,"88,75"
158951,3522653,2021-06-29,"87,62"
158327,3522653,2021-06-30,"90,64"
157991,3522653,2021-07-01,"88,45"
159479,3522653,2021-07-02,"87,62"
159239,3522653,2021-07-03,"86,10"
159959,3522653,2021-07-04,"88,25"
167975,3522653,2021-07-05,"83,70"
158135,3522653,2021-07-06,"81,37"
169079,3522653,2021-07-07,"85,21"
171527,3522653,2021-07-08,"80,08"
165863,3522653,2021-07-09,"81,45"
171575,3522653,2021-07-10,"79,76"
164711,3522653,2021-07-11,"78,40"
170087,3522653,2021-07-12,"78,23"
169799,3522653,2021-07-13,"78,53"
166343,3522653,2021-07-14,"77,80"
167543,3522653,2021-07-15,"75,65"
163943,3522653,2021-07-16,"74,04"
162743,3522653,2021-07-17,"75,05"
166967,3522653,2021-07-18,"74,08"
158615,3522653,2021-07-19,"73,28"
160391,3522653,2021-07-20,"72,67"
