,cod_ibge,data,ocupacao_leitos
72213,3525409,2021-01-02,"40,45"
71025,3525409,2021-01-03,"48,31"
70805,3525409,2021-01-04,"48,91"
71553,3525409,2021-01-05,"42,86"
71443,3525409,2021-01-06,"61,18"
71245,3525409,2021-01-07,"65,88"
73665,3525409,2021-01-08,"63,10"
73555,3525409,2021-01-09,"64,37"
74017,3525409,2021-01-10,"66,67"
72895,3525409,2021-01-11,"68,97"
72653,3525409,2021-01-12,"70,11"
73071,3525409,2021-01-13,"78,16"
73313,3525409,2021-01-14,"79,35"
72961,3525409,2021-01-15,"84,38"
73049,3525409,2021-01-16,"89,90"
73929,3525409,2021-01-17,"85,15"
71223,3525409,2021-01-18,"81,19"
70739,3525409,2021-01-19,"85,29"
72543,3525409,2021-01-20,"86,27"
71905,3525409,2021-01-21,"89,22"
72059,3525409,2021-01-22,"81,98"
72103,3525409,2021-01-23,"78,26"
72345,3525409,2021-01-24,"83,33"
71597,3525409,2021-01-25,"80,70"
70849,3525409,2021-01-26,"79,65"
71531,3525409,2021-01-27,"81,98"
71289,3525409,2021-01-28,"87,50"
73621,3525409,2021-01-29,"87,16"
73973,3525409,2021-01-30,"84,26"
72785,3525409,2021-01-31,"85,19"
73159,3525409,2021-02-01,"86,11"
72741,3525409,2021-02-02,"87,04"
72147,3525409,2021-02-03,"83,49"
68517,3525409,2021-02-04,"85,32"
68825,3525409,2021-02-05,"87,96"
68055,3525409,2021-02-06,"85,32"
70079,3525409,2021-02-07,"79,49"
70629,3525409,2021-02-08,"74,19"
69287,3525409,2021-02-09,"79,51"
69771,3525409,2021-02-10,"77,42"
69441,3525409,2021-02-11,"77,97"
69155,3525409,2021-02-12,"79,83"
68737,3525409,2021-02-13,"80,65"
68077,3525409,2021-02-14,"80,31"
69595,3525409,2021-02-15,"80,31"
69331,3525409,2021-02-16,"75,59"
70145,3525409,2021-02-17,"70,08"
67989,3525409,2021-02-18,"66,93"
68429,3525409,2021-02-19,"74,02"
68495,3525409,2021-02-20,"69,29"
67791,3525409,2021-02-21,"62,96"
70123,3525409,2021-02-22,"70,45"
69199,3525409,2021-02-23,"66,67"
70013,3525409,2021-02-24,"61,36"
69111,3525409,2021-02-25,"62,88"
68649,3525409,2021-02-26,"62,04"
68165,3525409,2021-02-27,"65,12"
69353,3525409,2021-02-28,"62,41"
69639,3525409,2021-03-01,"69,17"
69419,3525409,2021-03-02,"60,90"
70365,3525409,2021-03-03,"56,72"
70189,3525409,2021-03-04,"59,70"
68231,3525409,2021-03-05,"60,15"
67857,3525409,2021-03-06,"69,17"
69045,3525409,2021-03-07,"74,81"
68671,3525409,2021-03-08,"73,33"
74039,3525409,2021-03-09,"76,69"
73027,3525409,2021-03-10,"79,26"
72675,3525409,2021-03-11,"81,56"
73907,3525409,2021-03-12,"75,18"
73489,3525409,2021-03-13,"80,14"
71179,3525409,2021-03-14,"77,30"
71421,3525409,2021-03-15,"82,86"
70783,3525409,2021-03-16,"83,45"
71047,3525409,2021-03-17,"85,62"
72279,3525409,2021-03-18,"86,62"
72499,3525409,2021-03-19,"88,73"
71795,3525409,2021-03-20,"86,52"
72609,3525409,2021-03-21,"83,92"
72521,3525409,2021-03-22,"88,81"
70981,3525409,2021-03-23,"91,43"
71399,3525409,2021-03-24,"92,14"
73423,3525409,2021-03-25,"94,29"
72983,3525409,2021-03-26,"90,65"
73995,3525409,2021-03-27,"91,37"
72917,3525409,2021-03-28,"90,58"
73247,3525409,2021-03-29,"89,21"
73225,3525409,2021-03-30,"87,05"
72697,3525409,2021-03-31,"90,21"
73357,3525409,2021-04-01,"92,96"
73885,3525409,2021-04-02,"95,77"
73599,3525409,2021-04-03,"93,75"
72631,3525409,2021-04-04,"92,57"
72587,3525409,2021-04-05,"95,27"
71509,3525409,2021-04-06,"96,62"
71113,3525409,2021-04-07,"95,17"
70871,3525409,2021-04-08,"91,28"
71069,3525409,2021-04-09,"91,22"
72235,3525409,2021-04-10,"93,96"
72433,3525409,2021-04-11,"84,56"
71707,3525409,2021-04-12,"81,88"
71817,3525409,2021-04-13,"88,67"
72037,3525409,2021-04-14,"85,91"
71971,3525409,2021-04-15,"91,39"
71861,3525409,2021-04-16,"87,33"
71729,3525409,2021-04-17,"85,43"
71663,3525409,2021-04-18,"89,26"
72125,3525409,2021-04-19,"86,00"
72455,3525409,2021-04-20,"88,51"
72367,3525409,2021-04-21,"89,19"
72257,3525409,2021-04-22,"83,44"
72169,3525409,2021-04-23,"84,00"
71619,3525409,2021-04-24,"81,94"
71003,3525409,2021-04-25,"84,03"
70937,3525409,2021-04-26,"89,66"
70893,3525409,2021-04-27,"91,72"
70761,3525409,2021-04-28,"86,39"
71091,3525409,2021-04-29,"86,90"
71157,3525409,2021-04-30,"91,03"
71465,3525409,2021-05-01,"93,10"
71377,3525409,2021-05-02,"93,10"
71267,3525409,2021-05-03,"92,41"
72565,3525409,2021-05-04,"93,79"
73709,3525409,2021-05-05,"89,58"
73753,3525409,2021-05-06,"95,17"
73775,3525409,2021-05-07,"97,26"
73841,3525409,2021-05-08,"96,58"
74061,3525409,2021-05-09,"91,78"
73401,3525409,2021-05-10,"93,84"
72829,3525409,2021-05-11,"95,21"
72719,3525409,2021-05-12,"93,88"
73335,3525409,2021-05-13,"90,48"
73291,3525409,2021-05-14,"89,12"
73137,3525409,2021-05-15,"88,44"
73797,3525409,2021-05-16,"90,48"
70673,3525409,2021-05-17,"91,28"
72873,3525409,2021-05-18,"93,88"
73445,3525409,2021-05-19,"94,56"
73511,3525409,2021-05-20,"94,56"
68539,3525409,2021-05-21,"91,72"
68407,3525409,2021-05-22,"93,71"
69001,3525409,2021-05-23,"97,47"
68869,3525409,2021-05-24,"93,17"
68781,3525409,2021-05-25,"95,06"
67945,3525409,2021-05-26,"92,90"
68297,3525409,2021-05-27,"91,72"
68121,3525409,2021-05-28,"91,72"
68275,3525409,2021-05-29,"91,72"
69969,3525409,2021-05-30,"87,95"
69133,3525409,2021-05-31,"89,22"
70167,3525409,2021-06-01,"86,98"
70299,3525409,2021-06-02,"92,98"
70497,3525409,2021-06-03,"90,64"
70387,3525409,2021-06-04,"91,86"
69903,3525409,2021-06-05,"89,53"
69243,3525409,2021-06-06,"88,89"
69397,3525409,2021-06-07,"90,64"
69529,3525409,2021-06-08,"92,40"
69573,3525409,2021-06-09,"91,81"
69727,3525409,2021-06-10,"84,71"
69375,3525409,2021-06-11,"91,86"
70519,3525409,2021-06-12,"90,70"
70255,3525409,2021-06-13,"91,38"
68253,3525409,2021-06-14,"91,86"
67835,3525409,2021-06-15,"87,79"
68935,3525409,2021-06-16,"86,63"
69023,3525409,2021-06-17,"83,14"
70409,3525409,2021-06-18,"82,49"
69089,3525409,2021-06-19,"85,88"
67901,3525409,2021-06-20,"84,75"
70101,3525409,2021-06-21,"80,68"
70321,3525409,2021-06-22,"79,66"
69617,3525409,2021-06-23,"79,10"
69705,3525409,2021-06-24,"72,83"
69507,3525409,2021-06-25,"71,19"
69265,3525409,2021-06-26,"74,01"
70475,3525409,2021-06-27,"75,71"
70277,3525409,2021-06-28,"64,97"
69991,3525409,2021-06-29,"75,71"
68209,3525409,2021-06-30,"75,14"
68033,3525409,2021-07-01,"71,19"
68363,3525409,2021-07-02,"63,54"
68891,3525409,2021-07-03,"62,18"
69067,3525409,2021-07-04,"61,05"
68583,3525409,2021-07-05,"58,55"
70651,3525409,2021-07-06,"58,03"
69749,3525409,2021-07-07,"60,11"
68473,3525409,2021-07-08,"58,10"
71201,3525409,2021-07-09,"60,34"
71927,3525409,2021-07-10,"55,31"
72807,3525409,2021-07-11,"57,54"
73093,3525409,2021-07-12,"63,69"
70695,3525409,2021-07-13,"57,54"
73181,3525409,2021-07-14,"62,29"
73687,3525409,2021-07-15,"55,31"
71993,3525409,2021-07-16,"58,10"
71311,3525409,2021-07-17,"62,01"
68693,3525409,2021-07-18,"59,78"
69793,3525409,2021-07-19,"64,25"
70453,3525409,2021-07-20,"65,68"
